speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"%ouse of Krpvescntatibes. Friday, 17 January, 1902. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. SPECI AL AJDJOTJRNMEN . Resolved (on motion by Mr BARTON)That the House at its rising today doadjourn until Tuesday next. MONEY ORDER FORMS. Mr Mahon/ asked the Minister representing the Postmaster-General, upon notice I. Whether in some States all money orders ore issued on one style of form? 2. Whether in Western Australia inland orders are issued on a separate form from that vised for orders payable beyond the State ? 3. Whether, if this system results in confusion and waste of time through the necessity of keeping two sets of books and a double set of numbers, the Postmaster-General"" will cause it to be replaced by the simpler method prevailing elsewhere?",14
1,Sir PHILIP FYSH,Unknown,"The answer to the honourable member's questions is as follows :The Postmaster-General is taking the necessary action to secure uniformity between the methods of Western Australia and those of the other States in this and other respects, inquiry will be made as to the results of the system now in operation in Western Australia. TELEGRAMDELIVERY RATES.",14
2,Mr MAHON,Unknown,"the Minister representing the Postmaster-general, upon notice Whether it is the practice in Western Australia to charge mileage for the delivery of telegrams to persons residing more than a mile from the receiving office, and what becomes of the money so collected ?",15
3,Sir PHILIP FYSH,Unknown,"The answer to the honourable member's question is as follows :It is usual to charge for the delivery of grams beyond the distance fixed for free delivery, and to pay the money collected into the Commonwealth revenue, except in those instances where it is necessary to employ special messengers who are not in the service of the department. Inquiry is being made as to the practice in Western Australia in both respects. In Committee of Ways and MeansConsideration resumed from 16th January, 1902 {vide page 8920)Item 74 - Manufacture s of metalsN.E.I., including engines, boilers, pumps, machines and machinery, n.e.i., also screws, n.e.i., axles, springs, and plated and mixed metalwars , including plated cutlery, ad valorem, 25 per cent.",15
4,Mr KINGSTON,Unknown,"The Government, in view of the decision arrived at by the committee last night, propose to reduce the duty upon boilers to 20 per'cont.",15
5,Mr THOMAS,Unknown," I have a proposal which I think should be taken first. I move That, after the word "" boilers,"" the words "" 25 percent., and on and after 18th January, 1902, 15 per cent."" be inserted. As a long discussion has already taken place on this item, I shall content myself - with saying very few words in support of my proposal. Boilers, because of their great size and weight, give a natural protection to the local manufacturers, which in some respects is greater than they obtain in the case of engines. I am prepared to admit that the freights upon the Inter-State steamers are so high that it takes almost as much to send a boiler from Port Adelaide to Fremantlo as to bring one to Fremantle from Europe; but I hope that in the future something may be done to grapple with that anomaly. At all events, a boiler-maker at Mount Gambier would be in a much better position to supply boilers to Broken H i than that in which any foreign manufacturer fixed price. would be. I take it that the committee is not anxious to impose burdensome duties, and even the Government profess to be willing to accept a reasonable Tariff.",15
6,Sir GEORGE TURNER,Unknown,"A duty of 20 per cent, is r o t unreasonable.",15
7,Mr THOMAS,Unknown,"Fro m my stand-point a duty of 5 per cent is unreasonable, and even the high priest of protection, the honourable member for Melbourne Ports, has told us that he does not want to see duties imposed upon things that cannot be manufactele- tured here. As regards ordinary boilers, I think that most of them could be manufactured here, whether the duty be 15, 20, or 50 per cent. ; but we must bear in mind the danger that the local manufacturers, if the duty is althogether prohibitive, may combine in order to keep up prices. TARIFF. That has been done in other lines on former occasions, and it is not likely that these people will be ready to cut each other's throats. So far as I know there is no one foundry in the Commonwealth which is very much larger than its competitors. I heard with pleasure of the large foundry which they have in Queens1 land, but I do not know that it is very much greater than, some of .our other foundries.",15
8,Mr WATSON,Unknown,"The fact that . the foundries are all about the same size argues in favour of competition. Mr THOMAS ; - I do not think it does. In my opinion the proprietors of foundries will either decide upon fixed prices for their machinery, or refuse to sell under certain prices, or will arrange among themselves that one will not interfere with another in certain districts. Either that will be done, or big English, American, or German companies will come here with a vast capital, put up a big plant, and thus be able to undersell all the other companies, and practically have the whole 1 business i u their hands. That will mean the stopping of local competition. If either of these things happen, the price will be put up by almost the amount of the duty.  why should it not be done here ?",15
9,Mr THOMAS,Unknown,"So much is it done in America that I am told, on very high authority, that the big foundries which make bridges, have agreed to a fixed price.",15
