speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representative*. Friday, 29 March, 19S5.",9
1,Mr SPEAKER,Unknown,"Hon. 6. J. Bell) look the chair at 10.30 a.m., and read prayers. NA DEPARTMENT . Mr MAKIN.'-Withi n recent years the financial stringency experienced in Australia rendered necessary the dismissal from the poatal service of a number of men, including returned soldiers, who more than live years' service and had passed an examination entitling them to permanent appointment, so that officers who were surplus in one State might, be transferred to another. The improved conditions now operating in the department present an opportunity for the re-appointment of a number of these men. Will the Minister representing the Postmaster-General state whether they will be given the positions that they formerly held, or some other suitable employment that will compensate them for that of which they were deprived owing to the depression ?",9
2,Mr HUNTER,EMPLOYMENT IN POSTA L,"It is quite true, as the honourable member states, that ' on account of the depression and the short: age of work in the Postal Department, a number of men, particularly in the linerepairing and line-construction branches, lost their positions. It also happened that a large number of permanent omployees had to be transferred from one State to another because work could not be found for them where they were stationed. With the improvement of postal business these men, and others who held junior positions, are gradually being reabsorbed. As time goes on, employment will be found for others who have not already been engaged. SPECIAL ADJOURNMENT. Motion (by Dr EARI.B PAGE) agreed toThat the House, at its rising, adjourn until Tuesday next at 3 p.m. TARIF F BOARD REPORTS. Mv. WHITE laid on the table reports and recommendations of the Tariff Board on the following subjects:Agricultural implements. Brasswork, bronzework and gunmetal work for general engineering and plumbing and other trades-Ite m 192. Brass articles and articles composed substantially of brass, covered by Tariff Item 2 0 8 ' (A ) . Cresylic acid. Electro-surgical units for cutting, coagulation and desiccation. Felt capelines for girls' and women's hats; hats, berets, caps and bonnets. Fishbolts, bolts, nuts, rivets and metal washers n.e.i.; screws with nuts or for use with nuts; engineers' set screws; raildogs or brobs, spikes. Iron and steel wire of No. 15 or finer gauge (imperial standard wire gauge). Motor body panels. Sugar machinery. Woven artificial silk piece goods in the grey and sized. Ordered to be p r in t e d . MOTOR BODY PANELS.  Trade and Customs inform the House why the subject of duties on motor body panels has revolved round only one firm, thus suggesting that it holds a monopoly of this trade? Is it a fact that, excluding Ford and General Motors-Holdens Limited, who build their own bodies, about 40 per cent, of the volume of that trade remains to be distributed among other importing distributors ? Is the. honourable gentleman aware that of this volume T. J. Richards and Sons' Ruskin Motor Body Works obtain more than two-thirds, leaving less than one-third to General Motors-Holdens Limited?",9
3,Mr WHITE,EMPLOYMENT IN POSTA L,"I cannot answer the whole of the question. It is a fact that a monopoly of this trade is not held by one company, and that a portion of it is enjoyed by other firms, one of which has been mentioned by the honourable member. If honourable, members will read the report of the Tariff Board which I tabled today, they will see how the industry is conducted in Australia. NA EXCHANGES. NEWCASTLE.AND MAITLAND DISTBICTS.",10
4,Mr JAMES,AUTOMATIC TELEPHONE,Will the Minister I representing the Postmaster-General state whether a portion of the recent appropriations for Commonwealth works will be allocated to the installation of automatic telephone exchanges in the Newcastle and Maitland districts ?,10
5,Mr HUNTER,AUTOMATIC TELEPHONE,"If those officers whose function it is to look after the requirements of the. Newcastle district have recommended works in that area, such works will be carried out. NA",10
6,Mr SCHOLFIELD,TRAINI NG FARM IN VICTORIA,Will the Acting Prime Minister state whether it is the intention of the' Commonwealth to cooperate with the Government of Victoria in the establishment of a training farm similar to the Fairbridge Farm in Western Australia?,10
7,Dr EARLE PAGE,TRAINI NG FARM IN VICTORIA,It is the intention of the Commonwealth to co-operate with the Government of Victoria in that connection. TARIF F PROPOSALS.,10
8,Mr FORDE,TRAINI NG FARM IN VICTORIA,"In view of the assurance given by the Prime Minister to a deputation from the Chamber of Manufactures in Melbourne before his departure for England, that the tariff would not be interfered with during his absence, will the Acting Prime Minister state whether the right honourable gentleman was consulted by cable before the alterations of the tariff tabled yesterday were decided upon by the Government? If not, does he regard the action of the Government as a breach of faith?",10
9,Dr EARLE PAGE,TRAINI NG FARM IN VICTORIA,There has been no breach of faith. The Prime Minister is fully aware of what the Government is doing.,10
10,Mr BRENNAN,TRAINI NG FARM IN VICTORIA,"I wish to ask the Minister for Trade and Customs a question relating to the tabling of the tariff schedules yesterday, and, by way of explanation, I inform him that the Melbourne newspapers which arrived this morning enable us to see that the Age of yesterday gave to the public quite a lot of detailed information about the proposed new tariff schedule, in advance of its being laid on the table of the House. ask the Minister whether this is merely an example of characteristic intelligent anticipation on the part of the Age, or whether information was given to a representative of that journal hy the Minister as, fro m his point of view, a sop to Cerberus?",10
11,Mr WHITE,TRAINI NG FARM IN VICTORIA,"In answer to that very funny question, I hold in my hand a typewritten copy of the information that appeared in this morning's Age, and it is not in accordance with the statement of the honourable member.",11
12,Mr FOHDJS,TRAINI NG FARM IN VICTORIA,"He referred to the which came to hand this morning, which was yesterday's issue.",11
13,Mr WHITE,TRAINI NG FARM IN VICTORIA,"The report that I hold is a copy of what appeared in this morning's Age, and it was obtained by telephone.",11
14,Mr FOUDE,TRAINI NG FARM IN VICTORIA,The honourable member for Batman referred to yesterday's issue. Mr SCUT/LIN - What does the report in today's issue say?,11
15,Mr WHITE,TRAINI NG FARM IN VICTORIA,"I do not propose to read it . I promised yesterday, in response to an inquiry by the honourable member for Indi (Mr Hutchinson), to have inquiry made as to whether any advance information had been given to the press, and I am now able to inform honourable members that no such information was available to any one but Cabinet and the trusted officers of the department.",11
16,Mr JAMES,TRAINI NG FARM IN VICTORIA,"I ask the Acting Prime Minister whether the tariff schedule recently brought down, and involving reductions on British imports by an average of 50 per cent., is a for m of bargaining with British interests in concurrence with the restriction imposed by the Imperial Government upon Australian beef, mutton and lamb, and f u r ther restrictions proposed to be placed by the Imperial Government on butter, cheese and other dairy products?",11
17,Dr EARLE PAGE,TRAINI NG FARM IN VICTORIA,The schedule referred to by the honourable member has been brought down in accordance with the policy of the Government. MIGRATION.,11
18,Mr WARD,TRAINI NG FARM IN VICTORIA,"Has the attention of the Acting Prime Minister been drawn to a report which appeared in the Sydney Sun on the 27th inst., in which the following statement is attributed to the Prime Minister:I believe that we are within measurable distance of the time when large-scale Empire migration, under careful control, may be resumed with results satisfactory to Britain and the Dominions. . . . It will be a case of helping to establish numbers of small proprietors on 400-acre sheep farms, or on smaller properties for mixed farming. In view of the fact that there are still Age over 400,000 unemployed men in Australia, will the Acting Prime Minister make to the House a statement covering the intentions of the Government in connection with Empire migration? Further, will the Government see that any land or finance which is available for settlement in this country is used for the purpose of establishing the unemployed members of the Australian community?",11
