speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"i^ouse of Eepresentatibes . Wednesday, 5 November, 1913. Mr SPEAKER took the chair at 3 p.m., and read prayers. APPROPRIATION (WORKS AND BUILDINGS) BILL. .Bill returned from the Senate without amendment. COMMONWEALTH BANK.",12
1,Mr AUSTIN CHAPMAN,Unknown,"I ask the Treasurer whether it is a fact that within the past two OT three weeks the Commonwealth Bank has advanced to a tramway trust here £25,000 at 4} per cent, ?",12
2,Sir JOHN FORREST,Unknown,"I have no - knowledge of the matter. If the honourable' member will give notice of the question, I shall try to obtain the information for which he seeks.",12
3,Mr AUSTIN CHAPMAN,Unknown,"This iB notice enough, surely.  tell me what rate of interest is being charged to country borrowers by the Commonwealth Bank?",12
4,Sir JOHN FORREST,Unknown,"I cannot answer the question off-hand. If the honourable member will put it on the notice paper, I shall .ask the Governor of the Bank to supply the information desired. NA CLOSURE.",12
5,Mr HIGGS,POSTAL VOTING RESTORATION,I ask the Prime Minister whether it is his intention to apply closure during the discussion of the Postal Voting Restoration Bill?,12
6,Mr SPEAKER,POSTAL VOTING RESTORATION,The question is not in order.,12
7,Mr HIGGS,POSTAL VOTING RESTORATION,Surely it is a perfeotly reasonable question.,12
8,Mr SPEAKER,POSTAL VOTING RESTORATION,The honourable mem- . - ber must not discuss myiruling.,12
9,Mr HIGGS,POSTAL VOTING RESTORATION,It is a question seeking for information; why will you not allow the Prime Minister to answer it ? I give - notice that to-morow I shall move That this House disagrees with the Speaker's ruling that the member for Capricornia may not ask ihe Prime Minister whether it is his intention to apply the closure during the discussion of the Postal Voting Restoration Bill. SMALL-POX OUTBREAK.,12
10,Mr WEBSTER,POSTAL VOTING RESTORATION,I ask the Minister of Trade and Customs if the Government has yet fixed a day for the meeting of the Federal Quarantine authorities and the State Health authorities with a view to the removal of the quarantine embargo on Sydney and its suburbs?,12
11,Mr GROOM,POSTAL VOTING RESTORATION,Arrangement s have been made for the holding of a conference on Monday next.,12
12,Mr WEBSTER,POSTAL VOTING RESTORATION,I ask the Prime Minister if the Government has abandoned the idea of holding an inquiry into all the ciroumstanoes surrounding the small-pox outbreak in Sydney?,12
13,Mr JOSEPH COOK,POSTAL VOTING RESTORATION,The conference to be held on Monday next will enable us to do that.,12
14,Mr WEBSTER,POSTAL VOTING RESTORATION,The meeting on Monday will be merely a conference. I refer to an investigation of the whole history of the epidemic.,12
15,Mr JOSEPH COOK,POSTAL VOTING RESTORATION,I shall see first what the conference brings forth. BEEP TRUST.,12
16,Mr HOWE,POSTAL VOTING RESTORATION,"Has the Prime Minister read the article which appears in today's Age dealing with the operations of the Beef Trust in. Australia, and,, if so, does he propose to take action which will enable the Administration to control the operations of the Trust?",12
17,Mr JOSEPH COOK,POSTAL VOTING RESTORATION,"I shall be glad if the honourable member will give notice of the question, but I say generally that the Government is watching as closely as BILL. possible the operations of the Beef Combine, or whatever it may be, and will use every effort to prevent any Trust from the doing damage to the people of Australia. LOAN BILL .",12
18,Mr THOMAS,POSTAL VOTING RESTORATION,"I ask you, Mr. Speaker, whether, since the House rose on Friday morning last, you have had an opportunity to read trie Hansard record of your, decision regarding the third read. ing,-of ,the Loan. Bill, and if so, whether you are still of the opinion that the third reading of the Bill was carried by this House?",12
19,Mr SPEAKER,POSTAL VOTING RESTORATION,"There was never any doubt about the matter. The third reading was carried, as I stated at the time, and the Hansard record confirms my statement. The question cannot be raised now. COCKATOO ISLAND DOCK.",13
20,Mr RILEY,POSTAL VOTING RESTORATION,"Is the Minister representing the Minister of Defence aware that fifteen shipwrights have been discharged at Cockatoo Island because no work is being done, although there is a great deal of work to be done there? Will the honourable gentleman inquire why these men have been put oS ?",13
21,Mr KELLY,POSTAL VOTING RESTORATION,"I am not aware of the facts, but I shall have inquiry made, and inform the honourable member of the result in due course. NA FREEZIN G WORKS.",13
22,Mr FINLAYSON,NORTHER N TERRITOR Y,"Has the Minister of External Affairs read the press statementB to the effect that the Victorian Government proposes to extend its operations in regard to the providing of refrigerating, accommodation for primary producers, and is the honourable gentleman disposed to make inquiries from the authorities of this and other States before handing over to a private company all matters connected with refrigeration in the Northern Territory?",13
23,Mr GLYNN,NORTHER N TERRITOR Y,"It is not proposed to hand over, to a private company, all matters in connection with refrigeration in Northern Territory. There is already refrigerating accommodation there. think that the honourable member, in asking the question, had in his mind the freezing works the establishment of which was contemplated by the last Government. As I said last week, I have been considering the possibility of having such works established by private enterprise. On the facts before me, I do not think that we would be justified in carrying out the works at the public expense, at all events at the present time. COTTON-GROWING INDUSTRY.",13
24,Mr FINLAYSON,NORTHER N TERRITOR Y,"In regard to the offer made by the Federal Government of £500 to pay the expenses bf a visit to on the subjecfi. Australia of an expert in cotton-growing, I should like to know whether the Prime Minister has yet received any information as to any future contemplated action, seeing that the matter had to be considered last month at.a meeting of the British Cotton-growers' Association ?",13
25,Mr JOSEPH COOK,NORTHER N TERRITOR Y,"I am quite without information on the matter, so far as I recollect. PANAMA EXPOSITION. Mr KING O'MALLEY -.Has the Minister of External Affairs received any communication from the States as to how many are prepared to join in the Panama Exposition ? The Commissioners are leaving us in a day or two, and it would be well if they could be given an answer before they go.",13
26,Mr GLYNN,NORTHER N TERRITOR Y,"I have received no communications recently. The last intimation we had was from Victoria to the effect that if the other States were agreeable, that State would join. South Australia, Western Australia, and Tasmania were, I think, inclined to send exhibits, but they would not share in the financial responsibility. New South Wales was, I think, rather inclined to join, but I have not heard further to that effect. I believe that the visit of our American cousins has had the result that what was a possibility has become a probability, namely, that there will be concert between the States and the Commonwealth. ENGLISH ELECTORAL LAW .",13
