speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 30 May 1991",12
1,Mr SPEAKER,Unknown,"Hon. Leo MCLeay) took the chair at 9.30 a.m., and read prayers. NA",12
2,The Clerk,PETITIONS,"Petitions have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Political Advertising on Radio and To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled; the petition of the undersigned citizens of Australia respectfully showeth: That we call upon Honourable Members to reject legislation denying Australians the right to advertise electoral material on radio and television, believing such bans amount to a dcnial of free speech, an unfair advantage to an incumbent government, and a denial of information to printhandicapped and other Australians. And your petitioners as in duty bound will ever pray. by Mrs Bailey (from 41 citizens), Mr Chaney (from 18 citizens) and Mr Reid (from 68 citizens). Medicare: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Humble Petition of the undersigned citizens of Australia respectfully showeth: - That every abortion kills an unborn human baby. - That the right to life of all innocent human beings is the most fundamental of all human rights. - That the first duty of the Parliament and of the Government is to protect this right to life. - That in 1989/90 alone Medicare provided medical benefits for almost 70,000 abortions at a cost to taxpayers of $7.8 million Your petitioners therefore humbly pray that the Australian Parliament will protect the right to life of unborn Australian babies by ceasing to fund abortions through Medicare and by all other means at its disposal. And your petitioners as in duty bound will ever pray. by Mr Brereton (from 27 citizens), Dr Harry Edwards (from 60 citizens) and Mr Fitzgibbon (from 353 citizens). Medicare: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: - That every abortion kills an unborn human baby. - That the right to life of all humans is the most fundamental and essential of all human rights. - That the Government's first duty is to proTelevision tect this right to life. - That the most defenceless and threatened lives are those of unborn babies for whom the Government is duty bound to take extra steps to protect. - That in 1987/88 taxpayers funds through Medicare provided medical benefits for 61,879 abortions totalling $6.4 million. - That in the same year Commonwealth grants to the States indirectly financed the deliberate killing of thousands of other unborn babies in State Public Hospitals. Your petitioners therefore humbly pray that the Australian Parliament carry out its duty to protect the right to life of Australian babies by ceasing to fund abortions through Medicare, restricting grants to the States and by all other means at its disposal. And your petitioners, as in duty bound, will ever pray. by Mr MCGauran (from 108 citizens). Medicare: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: - That every human being, from the first instance of fertilization, is of unique and precious value, not only to him/herself, but also to his/her parents and to the community at large. - That every abortion kills a human being before his/her birth. - That the right to life of all human beings is the most fundamental of all human rights according to article 3 of the 1948 UN Universal Declaration of Human Rights. - That the primary duty of the Parliament is to protect this inalienable right to life of all citizens, born and unborn. - That in 1989/90 alone, medical benefits were paid for almost 70,000 abortions at a cost to Australian tax-payers of $7.8 million. Your petitioners therefore humbly pray that the Australian Parliament will protect the right to life of all Australian citizens before birth by ceasing to fund abortions through Medicare and by other means at its disposal. And your petitioners as in duty bound will ever pray. by Mr Webster (from 206 citizens). Medicare: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: - That every abortion kills an unborn baby. - That the right to life of all innocent human beings is the most fundamental of all human rights. - That the first duty of the Parliament and of the Government is to protect this right to life. - That in 1989/90 alone Medicare subsidised 69,587 abortions at a cost to taxpayers of $7.8 million. Your petitioners therefore humbly pray that the Australian Parliament will protect the right to life of unborn Australian babies by ceasing to subsidise abortions through Medicare by passing the Abortion Funding Abolition Bill 1990 and t-y all other means at its disposal. And your petitioners as in duty bound will ever pray. by Mr Burr (from 38 citizens) and Mr Smith (from 153 citizens). Rights of the Child To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of certain citizens of Australia draws to the attention of the House their deep concern that the United Nations Convention on the Rights of the Child: l. (a) makes inadequate provision for a subjective judgement by parents as to what is in the best interests of their children (b) makes inadequate provision for parents to use their discretionary powers to act on such judgements. 2. creates the potential for conflict between parent and child (rather than the atmosphere of happiness, love and understanding mentioned as valuable in the preamble. 3. will produce closer monitoring by Government agencies of relationships between parents and children. Your Petitioners therefore pray that: 1. By Act, Parliament ensure that all international treaties (excluding national security) arc debated by the Parliament. 2. The Parliament take action to have the Convention amended in order to pay the highest regard to the importance of the family unit, and to the rights and responsibil ities of parents. by Mr Cadman (from 199 citizens) and Mr Smith (from seven citizens). Political Advertising To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled; the petition of the undersigned citizens of Australia respectfully showeth: That we call upon Honourable Members to reject legislation denying Australians the right to advertise political material on radio and television, believing such a ban to be arbitrary and discriminatory, a denial of freedom of speech and a curtailment of criticism (or support) of political parties and/or their policies. And your petitioners as in duty bound will every pray. by Mr Moore (from three citizens) and Mr Reith (from 191 citizens). Political Advertising To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of certain citizens of Australia expressing complete opposition to the banning of political advertising, and regard any ban as: - a denial of the freedom of speech; - promoting the government in power by allowing the continuation of government department advertising; - a guise to cover a move toward massive direct-mail campaigns which will make the removal of sitting members a virtual impossibility. Your petitioners therefore pray that: 1. The Parliament rejects any move to abolish political advertising; and 2. Parliament enacts legislation to abolish public funding of political parties, which costs taxpayers up to $13 million each election, and acts to artificially boost expenditure on political advertising. by Mr Cadman (from nine citizens). Firearms To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament: The petition of certain residents of the Federal electorate of Riverina draws to the attention of the house that we are of the opinion that the clauses appertaining to firearms in the so called ""Generic Statement"" are nothing short of a deceitful attempt by the Federal Government to take the control of firearms laws away from the States and into the Federal sphere of control. We believe this is contrary to our State's rights as guaranteed in our constitution. Your petitioners therefore pray that the house reject all aspects of the Generic Statcment as being contrary to the State's rights of control, and private ownership of, the firearms discriminated against in the above mentioned ""Generic Statement"". by Mr Hicks (from 324 citizens). Pharmaceutical Benefits-Hormone Replacement Therapy To the Honourable the Speaker and Members of the House of Representatives assembled in Parliament: The petition of certain citizens of Australia draws to the attention of the House that Hormone Replacement Therapy in the form of implants is cssential and ongoing for a woman to rcplacc natural hormones after certain surgical procedures i.e. complete hysterectomy, but expensive and, as so, could become socially discriminating without Government assistance. Your petitioners therefore request the House to recommend to the Pharmaceutical Benefits Authority that they allow placement of Hormone Replacement Therapy on the free-list, enabling costs to be more equitable for all women in need of this essential and ongoing treatment and thereby eliminating social injustice. by Mr MCGauran (from 296 citizens). Medicare: Abortions The Honourable Speaker and Members of the proceedings. House of Representatives assembled in Parliament. This petition of the below citizens of Australia draws to the attention of the House of Representatives that we support the continued cover for all abortions on the Medicare schedule. We oppose any attempt to restrict access to the rebate under Medicarc. Medicare cannot pretend to be a Universal health care system without providing a rebate for a termination of pregnancy. Those who will be hardest hit by proposals to restrict access 6469, 274 and 275 on the Medicarc schedule poorer and disadvantaged women who will be able to meet the cost of a non-subsidised abortion. Your petitioners humbly pray and request that the House will vote against any attempt to restrict access to abortion or any abortion-related items on the Medicarc schcdule. by Ms MCHugh (from 60 citizens). Tobacco Sponsorship To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled: We, the undersigned citizens, express our utmost concern that our national Parliament should discriminate unfairly against those who choose to smoke and the tobacco industry, by proposing new taxes on smokers and introducing unique marketing restrictions on the industry. Your petitioners therefore request the House to: a. support the right of sporting and cultural groups to choosc their own sponsor; b. support the right of tobacco companies to sponsor sport and cultural events; and c. reject the proposal that smokers be singled out as the source of funding sport through a special and additional tax levy on tobacco products. And your petitioners, as in duty bound, will ever pray. by Mr Tuckey (from 43 citizens). NA NA Report",12
3,Mr KERR,ABORIGINAL AFFAIRS,"On behalf of the Standing Committee on Aboriginal Affairs, I present the report of the Committee entitled Review of Auditor-General's Report No. 12, 1990-91-Abori/?inal and Torres Strait Islander Commission Community Development Employment Projects, together with the minutes of Ordered that the report be printed.",14
4,Mr KERR,ABORIGINAL AFFAIRS,"The Auditor-General's report raises a number of issues in relation to the effective and efficient administration of the community development employment project (CDEP) scheme which operates within the framework of the Aboriginal Employment Development Policy to items (AEDP). The Committee's review is not a are review of the policy that underpins the not CDEP program, but of the key findings by the Auditor-General's office which undertook an efficiency audit of the scheme. These key audit findings include the importance of community development plans, bcttcr targcting of activities funded under CD EP, the correction of anomalies in relation to the payment of unemployment benefit, family allowance supplement and award wage rates, an increased emphasis on the need for training and an improvement in the administration, management and financial accountability procedures for CDEP. By way of very brief background, the CDEP scheme was first introduced in 1977 in some remote Aboriginal communities wherc there was little or no prospect of employment or economic development. It is now a fully fledged Aboriginal employment program with a budget of more than $180m for 1990-91, with some 18,000 people participating in the scheme. The Committee held a public hearing on 14 March of this year to investigate areas highlighted by the Australian National Audit Office (ANAO). Our review is based On evidence given at that hearing by the Aboriginal and Torres Strait Islander Commission (A TSIC), the Department of Employment, Education and Training (DEET) and the Department of Social Security (DSS) on written submissions by those agencies. I will not attempt to review all the recommendations made by this Committee in its review-they are laid out in the report itself-but I would like to take a short time today to highlight a number of significant aspects of those recommcndations. The Committee report reinforces the strength of the CDEP, which is now a significant program in the ATSIC portfolio. Our report states: The committee finds that CDEP is proving to be a sound and effective scheme that has much to offer. However, given the rapid rate of sion of the scheme and the administrative issues of scale and complexity that have arisen as a consequence of this, there is considerable scope for improved efficiency. This process of expansion within the newly evolving agency of ATSIC is also impacting on statutory and program tionships with DSS and DEET. This unforeseen growth is a measure of the success of CDEP, but has meant that effective review and monitoring processes have lagged behind the development of the scheme. The acceptance of the CDEP by Aboriginal communities has been noted by the Committee on its many visits to remote Aboriginal communities during the course of its different inquiries and this is an important endorsement for the scheme. However, there are a number of aspects of the management and administration of CDEP at all levels of its operation that need serious and sustained attention. Ultimately, the success of the scheme will depend on the ability of ATSIC, DEET and, to some extent, DSS to grapple with and solve these problems. The key areas highlighted for improvement by the Committee are: first, ATSIC's policy framework and organisational management of the CDEP scheme; secondly, the administrative and financial management of CDEP; and, thirdly, CDEP's linkages and program relativities with DEET and DSS. There must also be a greater emphasis on better planning and evaluation for CDEP. The Committee found it difficult to gain a clear statement of the objectives of the CDEP program and what key performance measures are used to judge the success of the scheme. There is considerable anecdotal evidence that is critical of the CDEP. While this is not a reasonable way to address the scheme, it will continue to attract such criticism until proper review mechanisms are in place. For this reason the Committee emphasises the importance of the full review of the AEDP which will include CDEP in 1992-93. The need for ongoing consultation and negotiation with Aboriginal communities is also of fundamental importance and it is for this reason that the Committee expanmakes a point of re-emphasising the need for community development plans for CDEP, to involve communities in a structural way in their own development. The need for effective community derela- velopment planning is again something that has been reinforced by the Committee's visits to a range of Aboriginal communities. Improved and ongoing training and support of managers for local CDEP projects are also crucial to the success of the scheme. It cannot be overemphasised. The Committee accepts the difficulties in establishing successful training schemes, as outlined in our report, but considers that ATSIC and DEET should be achieving more and be able to measure the success of the existing programs. A clear delineation of the roles and responsibilities of both ATSIC and DEET is needed, together with better linking between the two agencies on the whole issue of training. However, coordination between ATSIC and DSS is improving and developing in the areas of procedural arrangements and payments. The Committee would, however, like to see closer links in the area of policy development. CDEP requires certain flexibility to enable it to operate and this will require a coordinated policy response from both DSS and ATSIC to facilitate the growth of CDEP and its expansion beyond remote communities. In this context, I would like to flag the possibility of CDEP as a model for other situations of entrenched unemployment. I realise that this can be a contentious issue, but the success of CDEP may well have some lessons for the wider community. It will, therefore, be interesting to note the success or otherwise of CDEP in non-remote areas as a possible model for those in need of assistance to progress to full employment. Before closing I would like to say a few kind words about the Audit Office and its constructive approach to reviewing CDEP. It has taken a positive and forward looking approach to the need for ATSIC to move into a fully operational mode and for the CDEP scheme to become fully established as a major ATSIC program. I also note in passing the very fulsome cooperation that we have received from the officers of ATSIC and the other two agencies that are involved. I would also like to place on record the Committee's thanks to Ms Maree Bowman, who was with the Committee for some months on a placement under the executive development scheme and whose work was central to the drafting of this report. Certainly, it would be remiss of me not to place on record our gratitude to her in this regard. The audit report does not pull any punches about the need for CDEP to improve its effectiveness, efficiency and accountability, but it does acknowledge the need for realistic time frames to achieve this. The Committee endorses this approach in its review and has placed a heavy emphasis on the full review of AEDP and CDEP in 1992-93 as a point in time by which significant progress will need to be achieved in a demonstrable way on the recommendations we have made. It now remains for ATSIC, DEET and DSS to take account of the recommendations of this Committee and to come back to us with a response to these recommendations. As I said before, we have been immensely warmed and pleased by the constructive approach of ATSIC and its officers, DEET and the Department of Social Security and by the constructive way they indicated that they would be working towards these objectives. We will be looking for quantifiable measures of progress for this scheme and see feedback from the agencies as an important conclusion to the process of presenting audit reports to parliamentary committees for review.",14
5,Dr WOOLDRIDGE,ABORIGINAL AFFAIRS,"This is a review of an audit report to the Parliament. The audit concerns the community development employment projects scheme (CDEP), which is the single biggest scheme in the Aboriginal affairs budget. Our report is necessarily limited to those issues raised by the audit. In spite of this limitation, the review does, however, raise broader questions and strategic issues for the Aboriginal and Torres Strait Islander Commission (ATSIC), the Department of Employment, Education and Training (DEET) and the Department of Social Security (DSS) that simply cannot be ignored. The recommendations as outlined in the report include six that I wish to highlight. They are: first, improved planning and evaluation for CDEP within the framework of the Aboriginal employment development program; second, ,an identification of key result areas against which the efficiency and effectiveness of the scheme can be measured; third, a restating of the importance of commu-ity development plans; fourth, the t-rg-tmg of COEP projects to defined obJectIves; fifth improved training and developmen'tal support for communitie- .and the staff overseeing those commumtles; and sixth, through this, a capacity t,o .achi-ve increased financial and admInIstratlve competence. I find it very disturbing that in the single largest program in the Aboriginal Affairs budget, we have to. make these sorts of recommendations. CDEP is supported as an effective scheme t-at is acceptable to Aboriginal peopl-. It IS - good scheme that is not avaIlable In eqUIvalent forms to other groups with special needs in the community where graduated employment programs might assist people to pursue economic independence and the dignity of employment. It has my personal support as shadow Minister for Aboriginal Affairs. I sec CDEP as continuing as part of the Aboriginal employment development po-­ icy at least in the foreseeable future. It IS worth putting the effort into CDEP to make it a fully operational, viable and accountable government program. At the moment it is not. Considerable work and energy need to be put into CDEP's. growth and development, and the CommIttee report acknowledges that this work has been put in. There is reason for concern, however that the same effort is not being put into 'the planning and review process. It is noted, for example, that annual reviews of the CDEP scheme have not occurred although they were originally scheduled. The last major public review of CDEP was the Miller report in 1985, which led to the current phase of expansion. What we are left with, in the absence of such publicly accessible review processes, are facts and figures relating to the scheme and details of procedures and guidelines relating to CDEP. These are welcome, but they indicate the process by which improvements are made. They are not outcomes; they are not ends in themselves. In particular, I would like to comment on the lack of availability of a current, viable corporate plan for ATSIC that would set qualitative and quantitative outcomes for programs. Throughout the review and the audit report, it was not possible to obtain details of performance indicators for CDEP, against which such outcomes can be measured. Such material would normally be available through the mechanism of a corporate plan. ATSIC has been going for 15 months and still does not have a corporate plan-that is pathetic. I recall from public hearings that such a corporate plan is in the pipeline. I look forward to seeing the document and anticipate its preparation sooner rather than later. I put ATSIC, the Depart-en- of - oeial Security and DEET on notIce 111 thIS regard and place particular emphasis o- the Committec's first two recommcndatIOns: firstly, that planning, review an.d evaluation activity for the 1992-93 revIew of the Aboriginal employment development program should be commenced as soon. as possible, so that it is eoordin-ted With current review procedures and IS part of a publicly visible and accessible process; secondly, that the 1992-93 review of Aboriginal employment development program should constitute a major assessment of all aspects of the CDEP within which the Aboriginal employment development program framework can cover policy issues efficiency, effectiveness, administrative 'competence and coordination between kcy agencies. In many ways, these recommendations set the framework for dealing with the other issues raised in the report in respect of the management of CDEP, administrative competence at all levels of the scheme, significantly improved financial procedures and the accountability of CDEP as a program. DEET will also need to look at its performance indicators and outcome measures for the training support that it supplies to CDEP. Again, I note that no formal revi-- of the evaluation process of its Abong1l1al training program has been undertaken and such an evaluation is planned for the future-it has not yet been done. Questions that need to be asked in this area of training include: what are the aims of the training program; what are the strategies used and why; what is the time frame that is being set; what has been achieved; what has proven a success and what has not; how does this link into future planning? Is this all basic, fundamental stuff? It does not seem to apply in Aboriginal affairs. I have highlighted training, but this set of questions could equally be applied to other issues, such as administrative procedures, financial accountability, improved linkages with the Department of Social Security and DEET, planning and assessment of individual CDEP projects to ensure that the objectives are being met, CDEP funding arrangements between DSS and ATSIC, and so on through the various recommendations of the report. While supporting the CDEP scheme itself, it must be confirmed, as the Committee said in its report, that the lack of formal planning and review mechanisms has led proponents of CDEP to rely too much on statements of intent and good news stories. That is all we seem to hear coming from the Aboriginal and Torres Strait Islander Commission today-good news stories. In the last two months, I have worked as a doctor at Hermannsburg in the Northern Territory, which was highlighted on a Four Corners program just a number of weeks ago. I have also travelled through outback Queensland to places such as Cunnamulla. The good news stories I would like to see are that the number of infants evacuated from Hermannsburg due to diarrhoea has dropped over a three-year period due to a program that we have run, or that the number of Aboriginal kids in Cunnamulla who receive basic, infant vaccinations has reached close to 100 per cent because of a program over three years. They are not the good news stories we hear. We hear all about the process, all about what is being done. We do not hear about outcomes. We do not hear about successes. Quite frankly, in my opinion in many parts of Australia things are going backwards. They are being masked by the incompetence that has been raised in this report. This is an approach for the future: to look at goals, benchmarks and outcomes. It would have been possible to take a much harsher, much more critical approach in this report, but we have chosen not to. Howevcr, if in the future these deficiencies still remain unaddressed, a much harsher approach will be taken. There can be no furthcr extension of time to establish accountability and basic administrative competencc for the CDEP program. I said on 17 September last year, when we released the report Our Future, Our Selves, ATSIC was on notice in terms of its accountability, Some eight months later it is still on notice. I would like to reemphasise this position and will be watching for the implementation of the recommendations of this report with considerable interest. Finally, I would like to place on record my thanks to the Chairman of the Committee, the honourable member for Denison (Mr Kerr), who once again has steered this report through with the minimum of fuss and difficulty, and also to Maree Bowman, who is from the Department of Community Services and Health. She was seconded to our Committee on the executive development scheme, as a placement. She has handled this report with the utmost professional competence. I have enjoyed working with her very much and, if her level of performance on this report is any indication, I am sure she has a very successful career ahead of her.",16
6,Mr SNOWDON,ABORIGINAL AFFAIRS,"It gives me great pleasure to speak at this time. Firstly, I would like to endorse the remarks which have been made by the Chairman of the Standing Committee on Aboriginal Affairs, the honourable member for Denison (Mr Kerr). Whilst I could support a great deal of what the honourable member for Chisholm (Dr Wooldridge) had to say, I would like to take issue with him very vigorously, but with no animosity, on a number of the points which he raised, although now is not the time. There are some things about his judgment which I question. Without putting too fine a point on it, I think that I am uniquely placed in this Parliament to comment on the community development employment project (CDEP) and its operation. Some years ago, in 1978, I started work on a project with the Australian National University Centre for Resource and Environmental Studies with Dr H.C. Coombs and Dr Maria Brandl and we produced a book entitled A Certain Heritage, which was funded by the then Department of Social Security. That book has in part a section on CDEP. Whilst the detail of that book does not go into the detail of all of the work that we produced in relation to this matter it does go to some of the issues that were raised in the context of this Auditor-General's report. It shows that the problems which were there in 1978, 1979 and later to a large degree still remain. The question we have to ask is why. We have to go back to the very basis of CDEP and ask what it is for. I quote from a government document of 1979, which in respect of the essential objective of CDEP states: To respond to specifIc rcquests from communiwhich, ties for an alternative to unemployment benefits by paying for work done with a view to rcducing the socially deleterious effects of unemployment benefits-particularly in remote communities. I think we have to start from that basis. What we are seeing here is to a large degree an initiative by Aboriginal people, albeit something that was the brainchild, if you like, of Dr Coombs in 1976. It is an initiative by Aboriginal munities to come to terms with a social problem. Whilst it is fair and indeed reawhich, sonable to argue about accountability to argue about the necessity to ensure those bureaucracies that are involved in the administration of CDEP ought to do their job properly, the fundamental issue is to remember what the project is about. It is not a question of trying-and I am sure the honourable member for Chisholm was not so attempting-to undermine the project, because 1 know he supports it in principle. I could give him many good stories about the way in which CDEP operates, if that is what he is after. There are some stories, which in a sense we would all like not to hear, about a CDEP which has not worked effectively; about an administration of a CDEP scheme which has gone awry; and about the way in which the coordination between various Government agencies has not worked efficiently and appropriately, in a way we might like. I go back to the original point. The fundamental issue is that CDEP is to be seen as an initiative taken by Aboriginal people to come to terms with a problem in their communities. We, to an extent, have the responsibility of administering that scheme and ensuring that it meets their objectives. I am concerned to ensure that the Aboriginal and Torres Strait Islander Commission (ATSIC) does meet the mark when it comes to the administration of its programs, but I think we have to look at this in a far more objective manner. The honourable member for Chisholm and the honourable member for Denison have travelled widely in Australia and visited Aboriginal communities. One thing I would have thought, had been implanted within both honourable members is the notion of isolation-not so much from one another, but from bureaucracies. I do not mean isolation just from lack of personal contact, but isolation even from simple technology. The capacity for agencies like the Department of Social Security (DSS) or ATSIC or, for that matter, the Department of Employment, Edcomucation and Training (DEET) to comprehensively administer a project in reality, covers the remotest areas and of Australia and to come to terms with that the need to coordinate those processes using av:ailable technology in the best possible ways, ultimately means in my view that human error and human failure can be an explanation for almost anything. There is just not the technological capacity at present to provide the administrative backup and mechanisms which I think, and I am sure other members think, are necessary to ensure that these schemes work in such a way as to ensure that the failures which have been alluded to do not happen. They require supervision, constant monitoring and ensuring that people are not rorting the system. We have to examine all the issues. Whilst it is reasonable to argue that ATSIC and DSS need to be more responsible, we need to understand the difficulties within which they work. We need to understand that we are talking about people working in remote areas in these departments, who have to deal with a range of problems with which the honourable member for Chisholm and I come to terms occasionally. The honourable member for Chisholm worked at Hermannsburg for a couple of days and he should be applauded for doing that. He would have seen just a very small fraction of the problems that confront people who work in those conditions on a continual basis, the Northern Territory Department of Health, the Commonwealth departments and the Aboriginal health agencies; they have problems in dealing with each other in those areas. I would like to take the honourable member for Chisholm to task on a range of the things he has said. I do agree with him in broad terms about the need for accountability; let there be no doubt about that. But I think we need to be very careful that we do not put such a burden on the structures that are providing, in many senses, a very effective service to Aboriginal communities, that CDEP would become inoperable. If we reach that point, the whole game is over in terms of these initiatives which Aboriginal people in these remote communities are asking for to deal with a problem. In most of these communities, the chances of employment outside the council office, the school or the health service are minimal. Those employment opportunities have to be created and CDEP is the basis for creating those opportunities, providing there is ongoing training. It goes hand in hand with aspects of the report that deal with planning. To my way of thinking, the fundamental issue about the way in which CDEP operates is the notion of community development planning. If we do not have that basic planning process undertaken at the very start, then the opportunities to maximise the outcomes of CDEP and like projects, not only outcomes which we can measure but also outcomes which are administratively efficient, will go down the drain because we are doing it continually on an ad hoc basis. Planning is of fundamental importance to that process. It is something which I feel very deeply about. I point finally to one outstanding example of a successful CDEP program in operation. It has been run not in a very remote community but in the town camps around Alice Springs at Tangentyere. Currently some 200 people are working under CDEP on these camps and there is an application for 150 more positions. There is a range of jobs, including conservation, environment and land management activities, building, repairs and maintenance, arts, crafts and cultural activities, firewood collection for the elderly, alcohol rehabilitation support work, oral history projects, fencing, painting, plumbing, tourism activities, and so on. The hours worked average around 16 hours per week. I stress that CDEP is not perfect; it is far from perfect. I think that the points that have been raised by the Auditor-General in his report illustrate that fact. I must emphasise that I do not believe that going down the road that has been perhaps foreshadowed by the honourable member for Chisholm is an appropriate course, necessarily. Whilst I agree in principle that there needs to be accountability, I do not believe that we need to be so rigorous to the extent that the initiatives that have come from Aboriginal people are unable to work because of the administrative rigour that we place upon them. I would like to commend the report to the House and thank all those on the Committee.",18
7,Mr RIG GALL,ABORIGINAL AFFAIRS,"In rising to speak to the report of the Standing Committee on Aboriginal Affairs, I wish to say that it is a great privilege to be on this Committee as a new member of parliament. I have had the opportunity as a Victorian of seeing many parts of Australia that I would not otherwise have been able to see. One who has had that privilege to go to those places cannot help but be left with a marked impression of what is happening to the Aboriginal community. I am deeply moved to the point of believing that they are a people within our society who are generally disadvantaged. Having said that Aborigines are generally disadvantaged, I think it is pretty much recognised that this is one of those programs-l concur with the honourable member for the Northern Territory (Mr Snowdon) - which was designed to definitely respond to the request of the community for an alternative unemployment benefits. I very much agree with the thrust of that idea. I concur that it is a good idea. It is something that is needed within the Aboriginal community. However, I also would take umbrage with the point in so far as this is an Audit report and we are looking at the management of that scheme. The things that I would like to bring to the notice of the House are accountability, responsibility and the dignity that is imparted to the people. I am left with the distinct impression that the management of this scheme does not necessarily deliver those things to the Aboriginal community. There is another responsibility in the management of that scheme. There is not only a responsibility to the Aboriginal people, but also a responsibility to the taxpayers of Australia generally that their money is being spent wisely and in a good cause. By any standards today, we would have to say that what we are trying to resolve with the Aboriginal people has generally failed. That is a tragedy to which perhaps nobody in this place has the answer in the short term, but we are all working with goodwill on both sides of the House to find some way through it. I suspect that the final solution will come from the Aboriginal people themselves, not from programs that we put in place on top of them. In the sense that this program started off as a community based idea, I support it. However, I believe it is being supervised by what I call the Aboriginal industry. There is a group of bureaucrats, from professors through to the smallest bureaucrat in the industry, most of whom are very well meaning but, in effect, consume a huge amount of money without delivering a great deal of results. This report fundamentally comes down to that. Accountability back to the taxpaying community is not good enough, quite frankly. Evidence has been delivered in this report whereby, on the one hand, people receive unemployment benefits while at the same time are funded out of· the community development employment program (CDEP). The attitude that seems to prevail is: to 'Well, it is the Aboriginal community, we can't do much about that'. Members of the Aboriginal community are being treated as if they were children. I do not believe that is good enough. I believe that a responsibility has been indicated but it is not being shown. The program has been going for a long time. One of the things that I looked for in the evidence taken before the Committee was an indication of the Aboriginal communities themselves taking responsibility. Every time. I sit down at the desk I am very disappointed at the number of Aborigines who are actually spokesmen for their own communities. Usually they are almost an appendage to the white bureaucracy which runs these programs. This is a tragedy. The program was introduced in 1979 and it should have been successful with the communities running their own programs. They ought to be doing it themselves. The money ought to be well targeted, so that they have the responsibility and the dignity of looking after themselves. I listened very carefully to what the honourable member for the Northern Territory (Mr Snowdon) said when he was blaming a lot of the problem on isolation and the fact that accountability is very difficult under these circumstances. During the proceedings I asked some questions about the Lake Tyers Trust in Victoria. It seemed from the information that we had that a serious mismanagement of funds had been going on over a number of years, since 1984. Funding was still coming out of the Department and going into this trust, but the accountability was not there, until eventually the police were brought into lay charges in relation to this account. These things happen, and I understand this. The interesting thing that I found, from questioning the people who were looking after the funding of these programs, was that they had almost opted out from their responsibility. I would have thought that, if they were managing directors of a private company and they found a rotten apple, that would be the first place to go to resolve the problem. They would have hands-on experience and would be very much aware of what was going on and would be working damned hard to resolve that problem. However, there seemed to be some persuasive attitude that these things happen in an Aboriginal community, and we must simply accept that that is what goes on.",21
8,Mr GOODLUCK,ABORIGINAL AFFAIRS,It is not good enough.,22
9,Mr RIGGALL,ABORIGINAL AFFAIRS,"I concur; it is not good enough for that attitude to prevail. I was very disappointed in their answer and I put them on notice that we would be looking for a significant lifting of results in terms of responsibility and hands-on knowledge. At the end of the day, what happens in my electorate, for example, is that people come back to me and ask why money is being wasted. They see reports where people who are on such programs get a tax refund cheque, where the community has gone on a binge. Those things hurt the Aboriginal communities and hurt them dramatically in that they are not being seen in the greater community in terms of the dignity and respect that they deserve, or should be demanding. It comes down to the whole question of accountability and responsibility. I now draw the attention of the House to the report and to a couple of recommendations that I think ought to be highlighted. On page 15, section 2.68 is a recommendation that I think ought to be read by the people concerned and taken notice of. It states: ... that: a high priority be given to the training and support needs of CDEP administrators, through the combined efforts of ATSIC and DEET Once again they are on notice and they should take that very seriously. It goes on: as foreshadowed by DEET, an evaluation of the effectiveness of current training programs in support of the administrative competencies for CDEP participants be a significant element of the review of AEDP in 1992-93. If they do not take notice of that, I believe that this Parliament, and the Minister particularly, when he is tripping around and hearing only good news and treading on grass, should look a little deeper at what really is going on. The Committee also recommends in 2.81: senior management of ATSIC and DEET take a significant role in the effective oversighting of improved financial management and accountability for CDEP. Once again, that reinforces that the community, and particularly the Committee, will not withstand the current standards put forward. Finally, in the time. I have left I should like to thank the Chairman of that Committee, the honourable member for Denison (Mr Kerr), for the manner in which he conducted this inquiry and steered the Committee through what is often not an easy subject-it is a very emotive subject-in a very professional way. It has been a pleasure to work with him on this report. I also endorse the comments the honourable member for Chisholm (Dr Wooldridge) made about the staff. They too have been most supportive in this role. I see in the gallery Wynne Allen, who has been of particular help to me. Quite often I get up from the table and go and have a chat to Wynne. I would like to put on record my appreciation of the help she has given me. Madam DEPUTY SPEAKER (Mrs Sullivan)-Order! The honourable member's time has expired. Motion (by Mr Kerr) proposed: That the House take note of the report. Madam DEPUTY SPEAKER-In accordance with sessional order 102B, the debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting Thursday. NA AUSTRALIAN CAPITAL TERRITORY the Report: GUll'gahlin's Transport Links",22
