speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 29 May 1987 Madam SPEAKER (Hon. Joan Child) took the chair at to a.m., and read prayers. COMMITTEE OF MEMBERS' INTERESTS",8
1,Dr KLUGMAN,Unknown,"As required by the resolutions of the House, I table copies of notifications of alterations of members' interests received by the Registrar of Members' Interests during the period 26 November 1986 to 27 May 1987. APPROPRIATION (PARLIAMENTARY DEPARTMENTS) BILL (No.2) 1986-87 Bill returned from the Senate without amendment. NA (NORTHERN TERRITORY) AMENDMENT BILL (No.3) 1987 Bill received from the Senate, and read a first time. Ordered that the second reading be made an order of the day for the next sitting. NA AMENDMENT BILL 1987 Second Reading Debate resumed from 28 May, on motion by Mr Young: That the Bill be now read a second time.",8
2,Mr BLUNT,COMMONWEALTH ELECTORAL,"Today the Parliament is considering changes to the Commonwealth Electoral Amendment Act, and in the context of an 11 July election that is quite appropriate. It is also appropriate before addressing some remarks to the Commonwealth Electoral Amendment Bill to talk about the context of the 11 July election and why we are debating this legislation today. We should really be following a totally different program, but early this week the Government decided that it was not game to go on with its industrial relations legislation. Contrary to the story that the Government is putting around, it did not withdraw that Bill; it is lying on the table of the House. I sometimes doubt the tactical wisdom of the Australian Labor Party. It seems to have done its own polling and it has discovered that the only thing it has going for it is that it happens to be in power at the present time. People do not like the Government, they do not like its policies, they do not trust where it is going and they do not believe anything that it says to them.",8
3,Mr YOUNG,COMMONWEALTH ELECTORAL,What about Joh?,8
4,Mr BLUNT,COMMONWEALTH ELECTORAL,"Joh is not going for you, mate. No way will Joh do anything for the Labor Party. I think the Treasurer (Mr Keating) is right-there are only two parties in Australia which have any political effectiveness at present; that is the New South Wales Right and the National Party. The Labor Party is very much aware of that. I guess to some extent the political gamble in the coming election is that the National Party will not be able to get 148 candidates right throughout Australia. But we will get enough and, in co-operation with our Liberal Party colleagues, after the next election there will be a new Prime Minister and a new government.",8
5,Mr YOUNG,COMMONWEALTH ELECTORAL,Joh?,8
6,Mr BLUNT,COMMONWEALTH ELECTORAL,"Joh might be Jhe Prime Minister, but it certainly will not be the Minister for Immigration and Ethnic Affairs and it will not be Bob Hawke, and that is fundamental. The Government has made two tactical mistakes in calling this 11 July election. Fancy going to the people of Australia without telling them' what is in its Budget! People do not trust governments anyway, but to go to the polls and campaign on this Government's record over four years--and what an appalling record that is-without telling the people what is to be in the Budget is absolute political stupidity.",8
7,Madam SPEAKER,COMMONWEALTH ELECTORAL,"Order! I am reluctant to interrupt the honourable member in full flight, but I remind him that we are debating the Commonwealth Electoral Amendment Bill.",8
8,Mr BLUNT,COMMONWEALTH ELECTORAL,"Thank you, Madam Speaker. I am aware of that, but I do think that the electorallaws are relevant to the election.",8
9,Madam SPEAKER,COMMONWEALTH ELECTORAL,I suggest that the honourable member not stray too far away from the Bill before us.,8
10,Mr BLUNT,COMMONWEALTH ELECTORAL,"Madam Speaker, I think that it is also relevant to this debate to consider why we are debating the electoral laws today when, under the original program circulated to the Parliament, we were to consider the industrial relations laws which would have meant that the electoral laws would have been considered at another time.",8
11,Madam SPEAKER,COMMONWEALTH ELECTORAL,I still suggest that the honourable member take heed of the Chair.,8
12,Mr BLUNT,COMMONWEALTH ELECTORAL,"Thank you, Madam Speaker. This Bill is the result of 156 recommendations of the Joint Select Committee on Electoral Reform. That Committee has been working for over four years and has brought down a series of reports. It is my understanding that the Government proposes to implement the recommendations in a series of packages and this is the first package. We on this side of the House find many aspects of the Government's attitude to electoral laws quite curious. It is for that reason that we will be moving an amendment and it is relevant to both the electoral laws and the current political debate. I move therefore: That all words after 'that' be omitted with a view to substituting the following words: 'while ,not declining to give the Bill a ,second, ing this House deplores the Government's decision to continue to spend millions of dollars of, taxpayer's money supporting election campaigns of political parties'. What that means to the average taxpa,yer is that in the context of fiscal restraint and the rhetoric of the J>rime Minister (Mr Hawke) about how we must tighten our belts and cut back, the Government is not prepared to cut back on the funding of political parties. The reason it will not do so is that the major beneficiary is the incumbent party-the Australian Labor Party. Under the public funding legislation, which is very much part of the Commonwealth electoral laws, there is a provision that registered political parties in Australia can stick their snouts iii the trough and get taxpayers' funds to spend on election campaigns. Mr Hollis-And you don't.",8
13,Mr BLUNT,COMMONWEALTH ELECTORAL,"The National Party is totally opposep to public funding of election campaigns. We voted against it and we are pr-pared to abolish it, which is more than the Government is prepared to do. The reasOn the' Labor Party needs public fundiIigis that, despite the fact that it can whip money in' under the blanket froln trade unions, it cannot get genuine Australian voters to give it donations. That is why members of the Labor Party have their hands in public funds-to finance the Labor Party, Trades Hall and Sussex Street. The mini-Budget was brought down so that the Government could shift cutting back on things that effect the average Australian taxpayer, the average family. Yet it continues with legislation that provides money for the Labor Party. The money finances its election campaigns and pays for photographs of the Prime Minister to be placed in newspapers. However, at the same time the' Government tells students that they must pay $250 to go to university. It cuts back on everything under the sun that is relevant and important to the average Australian. What is supremely irrelevant to the average Australian is intra party politics, or the mechanics of party campaigning. This Government proposes to spend $10m on political parties, in Australia. The hypocrisy of that attitude is absolutely astounding. Had this Government been prepared to do away with public funding for election campaigns, it would not have had to reduce funding for technical and further education colleges by quite as much in the mini-Budget. There would have been another $10m to spend on that. Let us go further and consider some of the other cuts. There would not have been the need to cut back read- on $40m worth of funding for the Commonwealth-State Housing Agreement. Waiting lists for housing have grown astronomically under the Hawke Labor Administration. It would have been a good idea to spend that $10m on public housing rather than on political parties. Mr Mildren-What about Joh?",9
