speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 5 October 1976",17
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 2.IS p.m., and read prayers. NA NA",17
2,Mr MALCOLM FRASER,DEPARTMENTAL CHANGES," I informed the House on 22 September that the Department of Repatriation would be renamed the Department of Veterans' Affairs and would have certain additional functions. I now inform the House that the former Department of Repatriation has today been renamed the Department of Veterans' Affairs and that Senator Durack has been sworn in as Minister for Veterans' Affairs. The Minister for Environment, Housing and Community Development (Mr Newman) continues to represent Senator Durack in this House. Function Purchase, storage and distribution of furniture War Graves Preparation of information for prospective migrants Industrial security Copyright Responsibility inA.C.T. for registration of births, Attorney-General 's/Business and deaths, marriages and land tides and certain other ordinances Secondary entry control Government Paint Committee Commonwealth Hostels Defence Service Homes and Australian Housing Corporation I take this opportunity to mention that the Department of Veterans'Affairs, with its additional responsibilities for defence service homes and war graves, is identified under its new name in an issue of the Administrative Arrangements Order approved today by the Executive Council. Various proposals, some with larger effect than others, have been put to the Government from the Administrative Review Committee, and from other sources, which have been accepted as part of the Government's on-going objective of achieving economy and effectiveness in its administrative arrangements. Some areas are still subject to examination-for example, by the Task Force on Co-ordination in Welfare and Health. Functions which are being transferred between departments are set out in tabular form in a brief document which I seek leave to have incorporated in Hansard.",17
3,Mr SPEAKER,DEPARTMENTAL CHANGES,"Is leave granted? There being no objection, leave is granted. The document read asfollowsNA Transferred From Minister/ To Minister/ Department Department Construction Administradve Services Administrative Services Veterans'Affairs Administrative Services Immigration and Ethnic Affairs Administrative Services Defence Business and Consumer Affairs Attorney-General Capital Territory Consumer Affairs Business and Consumer Affairs Immigration and Ethnic Affairs Defence Science Environment, Housing and Com- Employment and Industrial Relamunity Development tions Environment, Housing and Com- Veterans'Affairs munity Development Function Forests and forest products(a) Primary Industry to be responsible for forestry matters only up to the stage when the product of the forest is delivered to the mill door except as outlined in (c) below (b) Industry and Commerce to be responsible for matters affecting the forest products industry i.e., from the mill door onwards (c) There be the following exceptions to the above principles, namely that Primary Industry be responsible for various matters, e.g Export Woodchip industry Wood sleepers and timber in the round Australian Forestry Council Economic research relating to forestry and forest harvesting Veterinary Field Services in Australian Capital Territory Operational Meat Inspection in Australian Capital Territory Foot and Mouth Disease Act",17
4,Mr MALCOLM FRASER,LOCATION OF FUNCTIONS,"In addition, Mr Speaker, I mention the following for the information of the House: The Department of Immigration and Ethnic Affairs responsibiUty for advancing poUcies designed to secure integration of migrants for implementation by functional departments is endorsed, and steps are being taken to estabUsh an ethnic affairs unit in that Department. The estabUshment of a bureau of industry economics in the Department of Industry and Commerce to carry out research work needed to assist the Government in the formation of industry pohcy has been in train for some time. I mention that the citation of the Acts listed in the Administrative Arrangements Order has been revised to accord with the Acts Citation Act 1976. I inform the House that the Treasurer, (Mr Lynch) left Australia on 24 September to lead the Australian delegations to the Commonwealth Finance Ministers meeting in Hong Kong and the 1976 annual meeting of the Board of Governors of the International Monetary Fund and the World Bank Group in Manila. He is expected to return on 8 October. During his absence the Minister for Post and Telecommunications (Mr Eric Robinson) will act as Treasurer. I also inform the House that the Minister for Employment and Industrial Relations (Mr Street) left Australia on 2 October to attend South Pacific Labour Ministers Nauru. He is expected to return on 7 October. Transferred From Minister/ To Minister/ Department Department Health Primary Industry Health Primary Industry Health Primary Industry During his absence the Minister for Business and Consumer Affairs (Mr Howard) will act as Minister for Employment and Industrial Relations and Minister assisting me in respect of PubUc Service matters and women's affairs. NA",18
5,The Clerk,PETITIONS,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Australian Broadcasting Commission To the Honourable the Speaker and members of the House of Representatives, in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government; 1. Subscribe to the view that the Australian Broadcasting Commission belongs to the people and not to the governent of the day whatever political party. 2. Eschew all means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission. 3. Reject all proposals for the introduction of advertising into ABC. programs. 4. Develop methods for publicly funding the Commission which will prevent the granting or witholding of funds being used as a method of diminishing its independence. 5. Ensure that any general enquiries into broadcasting in Australia which may seem desirable from time to time shall be conducted pubUcly and that strong representation of the public shall be included within the body conducting the enquiry, And your petitioners as in duty bound wiU ever pray. the by Mr Garrick, Mr Jacobi, Mr Les Johnson, Dr Conference in Klugman and Mr Young. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, we the undersigned, citizens of the Commonwealth by this our humble petition respectfully showeth: That Medibank has proved to be the cheapest and most efficient means of bringing health care to Australian citizens and that the citizens of Australia a great and valued social reform. That Medibank has proved itself to be a far superior system of health care than was to July 1975. Your petitioners therefore ment will observe the promise made by the Prime Minister in his policy speech that 'We will maintain Medibank and ensure the standard of health care does not decline'. And your petitioners as in duty bound will ever pray. by Mr Beazley, Dr Cass, Mr Cotter and Mr Keith Johnson. Petitions received. Tasmanian Shipping Service To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The Petition of the undersigned respectfully showeth: That the decision to withdraw the Australian Trader from the Tasmanian service (a) is a great injustice to the State of Tasmania (b) has deUvered a severe blow to the Tasmanian Tourist Industry (c) caused grave concern that this is the commencement of the dismantling of the Australian National Line. Your Petitioners therefore humbly pray that the House of Representatives in Parliament assembled will move to restore the Australian Trader to the Tasmanian service. And your petitioners as in duty bound will ever pray. by Mr Les MCMahon, Mr Martin, Mr Morris, and Mr Antony Whitlam. Petitions received. Chiropractic Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Commonwealth respectfully showeth: 1. Whereas the West Australian State Government has seen fit to register Chiropractors licensed under the provisions of the Chiropractors Act 1964. This unique and specific branch of the healing arts is utilised by an ever increasing cross section of the public who can neither gain compensation nor make claim for expenses so incurred under existing Income Tax provisions. 2. Whereas your petitioners respectfully request that action be taken to provide legislation matters in the States or Territories where Chiropractic is recognised by the administrative powers. 3. Whereas your petitioners respectfully request consideration be given to: (a) Adequate cover by Federal Health Insurance schemes. Medibank (b) That fees payable to a Chiropractor, qualified under States or Territories Chiropractic registration Acts, be made a full tax deductible item. Both of the above being without the prerequisite of referral by a medical practitioner. Therefore your petitioners pray your honourable House to legislate accommodation of these matters under the provisions of Federal law. have received Medibank as And your petitioners as in duty bound will ever pray, by Mr Anthony and Mr Chipp. offered by the private funds prior Petitions received. humbly pray that the GovernMedibank To the Honourable the Speaker and Members of die House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the decision of the Government to introduce a 2.5 per cent levy on incomes to finance Medibank and to offer private health insurance as an alternative to Medibank. 1. Constitutes a repudiation of an election promise to retain Medibank. 2. Will place an unjustfinancialburden upon low and middle income earners. 3. Will force many people out of Medibank and create a double standard of health care in Australia. 4. Will destroy the principle of a comprehensive compulsory health insurance scheme for aU Australians. Your petitioners call upon the Australian Government: 1. To strengthen and extend the principles of Medibank as a comprehensive compulsory health insurance scheme covering all Australians, from General Revenue. 2. Provide equitable health care for aU members of Australian society. And your petitioners as in duty bound will ever pray, by Mr Garrick and Dr Jenkins. Petitions received. Cambodia To the honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That whereas aU people should have the right to Ufe, liberty, and political and religious freedom And whereas there are increasing reports of human slaughter and repression by the Communist-led government in Cambodia; Your petitioners humbly pray, that the members in Parliament assembled, will take steps to: 1. Send a joint Pariiamentary team to visit Cambodia and assess the situation. 2. Support the admission of news teams to visit Cambodia. to cover both of these 3. Support the sending of a Red Cross team to assist with relief work. And your petitioners as in duty bound will ever pray, by Mr Haslem and Mr Lusher. Petitions received. Thalidomide Foundation To the honourable the Speaker and members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government: 1. Honour the undertaking of the previous Government with regard to taxation of the moneys due to the Thalidomide Foundation Limited, and the income therefrom. 2. That this action be taken with the utmost despatch. And your petitioners as in duty bound will ever pray. by Mr Les Johnson and Mr Les MCMahon. Petitions received. Australian Heritage Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia and users of the New South Wales Environment Centre, an open, community resource and information facility with funds provided by federal government, respectfuUy showeth that: There is a growing interest and concern in all sections of Australian society for the conservation of the environment, natural and man-made. That there are also rapidly growing pressures by powerful forces tending towards the destruction of the Australian heritage. That it is therefore urgent tage Commission, which was approved by both sides of this Parliament and to give the Commission sufficient independent staff, resources and funds. That Technical Assistance Grants and Administrative Support Grants to community organisations are needed to partiaUy redress the gross imbalance in technical expertise and resources suffered by community groups in pressing the community's case against the exploiter. That a proper balance between the government's programme of pubhc austerity and the need for action in conservation would be a modest increase in the budget allocations in these areas over that of 197S-76. And your petitioners as in duty bound will ever pray, by Mr Uren. Petition received. To the Honourable the Speaker and Members of the House of Representatives of Australia in Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth respectfully showeth: That we support the concept of the optional scheme of Health coverage for all Australians in which they can choose to participate in either Private Medical funds or the Medibank scheme. We believe that if Australia's private health funds are aboUshed a fundamentalrightof all Australians removed. And your petitioners as in duty bound will ever pray, by Mr Abel. Petition received. Student Bus Fares To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully showeth: Their dissatisfaction with the decision to re-introduce bus fares for students travelling to school in the ACT. Your petitioners therefore humbly pray that the Members of the House reconsider the decision with the hope that the decision will be reversed or at least modified. And your petitioners as in duty bound will ever pray., by Mr Bryant. Petition received. Income Tax: Land and Water Rates To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned persons believe that: The $300 limit on income tax deductibility in respect of personal residential land and water rates is unrealistic and is a discriminatory income tax penalty. Your petitioners therefore humbly pray that the Government will take steps to see that the aforesaid limitation is removed entirely or substantially increased. And your petitioners as in duty bound wiU ever pray. by Mr Connolly. Petition received. to appoint the Australian HeriEqualisation Deposit Scheme To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfuUy showeth: The undersigned persons are concerned that: The proposed Government income equalisation deposit scheme will give substantial income tax concessions to those who are not genuine primary producers. We call upon the Government torestrictthe proposed scheme so that only genuine primary producers will benefit. And your petitioners as in duty bound will ever pray, by Mr Groom. Petition received. Industries Assistance Commission Medibank To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of AustraUarespectfuUyshoweth: That many Australians are concerned at the implications for the Australian Apple and Pear Industry of recommendations to the Commonwealth Government by the Industries Assistance Commission: That the Apple and Pear Stabilisation Scheme be phased out over a period of two years. We your petitioners do therefore humbly pray that the would be Commonwealth Government Reject the IAC proposals which if implemented will cause destruction and not reconstruction of the apple and pear industry. Adopt the alternative proposals put forward by the industry to provide a means of restructuring the industry to meet the changes forced upon it by outside circumstances. And your petitioners as in duty bound will ever pray, by Mr Groom. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble our petition of the undersigned citizens of Australia respectfully urge that: The Government use the vacant places in the commercial day care centres by subsidising parents their democratic right to freedom of choice. And your petitioners as in duty bound will ever pray, by Mr Haslam. Petition received. To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That whereas an amnesty was announced for all illegal migrants and that whereas Mr Ignazio Salemi an appUcant for amnesty has been denied amnesty. Your petitioners humbly pray that the members in the House assembled, will take most urgent steps to ensure: That as Mr Salemi fulfils aU the pubUcly announced criteria for amnesty he is permitted to remain in Australia as a resident. by Mr Innes. Petition received. Milk Substitutes: Pharmaceutical Benefits To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth of Australia by this our humble petition respectfully showeth: 1. That reduction of the een months for patients eUgible to receive cows' milk substitutes as a pharmaceutical benefit under the schedules of the National Health Act will cause seriousfinancialhardship to many families. 2. That children allergic to cows' milk and other dairy products who often include asthmatics and sufferers of respiratory complaints depend on soya bean milk such as Isomil or Prosobee as a main source of protein. 3. That the Government's per cent increase in the cost of milk substitutes frequently involving parents in expenditure of SIO per week to sustain desirable protein intake for an affected child. 4. That there is an urgent, humane need to restore milk substitutes to children up to six years of age to the schedule of Pharmaceutical Benefits. Your petitioners therefore humbly pray that milk substitutes be restored to the schedule of Pharmaceutical Benefits for children up to the age of And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Shipbuilding Industry To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens respectfuUy showeth: 1. That a viable shipbuilding industry, we believe, has to Child Care be retained in the national interest. 2. That the Australian Government instead of destroying shipbuilding industry should assist the industry by bringing the technology of the present yards up-to-date. 3. That Australia's defence capacity is partially related to our industrial strength; particularly our abiUty to build and in need, giving them repair ships. 4. That shipbuUding and repairs play a vital role in the economic stabUity of Newcasde and Whyalla. 5. Your Petitioners therefore humbly pray that the Government place immediate orders with the Australian shipbuilding industry. And your petitioners as in duty bound will ever pray, Mr Ignazio Salemi by Dr Klugman. Petition received. Australian Assistance Plan To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australiarespectfullyshoweth: That many Australians are concerned about the future of the Australian Assistance Plan. We your petitioners - do therefore humbly pray that the Commonwealth Government support the Australian Assistance Plan: We believe the Australian Assistance Plan should continue because we believe the Australian Assistance Plan helps to make people selfreUantand more aware of what they can do'to help themselves. In this it is anti-beauracratic and contrary to the idea of the welfare state which encourages dependence on Government We believe the Australian Assistance Plan should continue in such a way as to give aU citizens the opportunity to participate through a Regional Council for Social Development in their region. age Umit from six years to eightWe believe the idea encompassed in the Australian Assistance Plan is an effective way for citizens to work cooperatively with aU levels of Government And your petitioners as. in duty bound wiU ever pray, by Mr Les MCMahon. Petition received. Newcastle Dockyard action is responsible for a 100 To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Newcastle respectfully showeth: That shipbuilding andrepairsplay a vital role in the economic stabUity of the Newcastle region. That a recent study by the Hunter Valley Research Foundation showed that 50.000 people were partiaUy or whoUy maintained by the State Dockyard. six years as soon as possible. That stabUity is at present in jeopardy, as a new ship order is required within the next few weeks if serious unemployment and hardship is to be avoided. That the previous Government's plan for the building of a graving dock in Newcastle should be continued as proper ship repair facilities are a vital factor viable shipbuilding industry. That the Government's election pledge to restore business and employment can be implemented in Newcastle if new orders and a graving dock are granted. Your petitioners therefore humbly pray that the Government place immediate orders with the Newcasde State Dockyard and implement the previous Government's plan to build a graving dock in Newcastle. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfuUy showeth that: The Budget will increase unemployment to unprecedented and crisis proportions at a time when hundreds of thousands of Australians, especially school-leavers, young workers and apprentices, are without work; The Budget completes the dismantling of Medibank as a simple, effective universal ing basic coverage for the total community; The Budget, by its heavy grams, will worsen the quaUty of Ufe avaUable to many Australians; The Budget will compel State governments toreducetheir services and increase charges; The Budget reduces spending on Aboriginal affairs by 30 per cent and returns expenditure on Aborigines to pre-1972 days; The Budget seriously disadvantages migrant groups, most notably in employment and health, and leaves room for concern over the future of ethnic radio; The Budget, despite the Government's earUer rhetoric about defence threats to Australia, continues to hold the size of the armed services at present levels; And the Budget, despite aU the above, still cannot be expected to reduce Australia's annual inflation rate below twelve per cent; Your petitioners therefore humbly pray that the 1976 Budget beredraftedto provide for economic recovery within the guide-lines laid down by the Australian Labor Government's 1975 Budget And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. Immigration of Teachers To the Speaker and the Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned students and staff of Christ CoUege and State CoUeges of VictoriarespectfuUyshoweth: That the Immigration of teachers recruited from outside Australia be prevented whUe students with sinular University qualifications are refused entry into Diploma of Education courses, and school leavers arerefusedentry into the State CoUeges of Victoria. Your petitioners therefore humbly pray that the Minister for Immigration, Mr MACKellar will cany out this petition. And your petitioners as in duty bound will ever pray. in the maintenance of a by Mr Shipton. Petition received. NA NA Mr E. G. Whitlam-My question, which is directed to the Prime Minister, concerns the Budget 1976-77 South African Airways tour of South Africa for members of Australian police forces and their families about which he wrote to the Premiers last Monday. Since the Foreign Minister had given the honourable member for Adelaide a written reply on 1 September- I quote the words from the Minister's reply-'that such a visit would be a matter of serious concern to the Austrahan Government', why did the Prime Minister wait until 27 September to write to the health insurance scheme, providPremiers about the matter, that is, 3 days before cuts in urban and transport prothe members of the tour were due to leave Australia?",18
6,Mr MALCOLM FRASER,TOUR OF SOUTH AFRICA,"I thank the honourable gendeman for the question. I am advised that the people concerned, in fact, had paid 60 days before the departure time. As the honourable gentleman knows, private citizens cannot be prevented from leaving the country for any particular purpose and there is no reason why they should be. That part of it has to be a decision for the individual concerned. What had been of concern to the Foreign Minister and what was of concern to me was any possible impUcation that there could be an official visit as a result of the advertisements that appeared in the PoUce Gazette and other publications. There was a delay, which I agree was unfortunate, between the original receipt of the Foreign Minister's letter and my letter to the Premiers. But my Department had been trying to find out how many people were in fact involved. We were not able to do that through normal administrative means. Therefore I wrote a letter to the Premiers, drawing the fact of the tour to their attention and indicating to them that we would not want to be in a position in which it could be construed as having any governmental support or in any sense be regarded as an official Australian delegation, especiaUy in view of recent events-no t the most recent events in Rhodesia but events before that-in relation to disturbances. The letter suggested to the Premiers that they would take any action that might be deemed appropriate and went no further than that. Mr Wran from New South Wales, for example, I think has indicated that nobody from New South Wales was involved. I have seen some Press reports that only 3 policemen were involved. It obviously would have been a help if that information had been available earUer. But the letter, at least, has alerted Premiers and other people to the Commonwealth's concern in these particular matters. NA",22
7,Mr ALDRED,RHODESIA,"I direct my question to the Acting Minister for Foreign Affairs. In view of the fact that the present situation in Rhodesia is now in the process of being resolved, how soon may we expect a normalisation of foreign and trade relations between Australia and Rhodesia? Furthermore, as part of this normalisation, when will the right of Rhodesian passport holders to enter this country be restored?",23
8,Mr SINCLAIR,RHODESIA,"Every member of this House is delighted that at least there seems to have been some move in what apparently was quite an intransigent position on the part of the Government of Mr Ian Smith. How far this move will lead to an ultimate resolution of the problem still remains to be determined. The Australian Government, through the Prime Minister and  his address to the Umted Nations in New York the other day, has expressed a general sympathy for the moves that are being made and indicated that we would welcome the steps providing that they can lead to ultimate majority rule and that the moves, as far as possible, do not result in the loss of Ufe that seems to have been increasing Rhodesia in recent months. In the meantime, until there is a settlement, the obUgations of the sanctions provisions that have been laid down by the Security Council remain. Australia still accords with those sanctions and intends to maintain them. However, a very real problem could flow if there were to be numbers of appUcations from people from Rhodesia or South Africa to come into this country. At this stage the Government has expressed its general position regarding refugees. Those general attitudes apply irrespecand tive of where those refugees may be applying from. The attitude to entry into Australia of sons with Rhodesian passports remains in accordance with the restraints that flow from obUgations through the Security Council sancvirtue. tions provisions. At this stage, until there is change in that position I am afraid there is little likelihood of the Australian Government permitting those with Rhodesian passports to come into Australia. NA",23
9,Mr BEAZLEY,FRETILIN RADIO,I ask the Prime Minister Was the Fretilin radio at any time informed that the wave length upon which it was operating was identical with an Australian Government defence wave length? Does the suppression of this radio mean that the Government recognises Indonesia as the legitimate authority in East Timor and that the radio has been suppressed for inciting opposition to it?,23
