speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"jttjouse of Kcpresnuatibes . Tuesday, 7 October, 1918. Mr SPEAKER took the chair at 3 p.m., and read prayers. COMMONWEALTH STATISTICS.",12
1,Mr TUDOR,Unknown,"Some time ago I asked the Assistant Minister of Home Affairs whether, in view'of the fact that the Government Statistician of New South Wales has issued the State's statistics in a publication the size of a pocket-book, he would consult the Commonwealth Statistician with a view to the publication of Commonwealth statistics in a similar form. I think that honourable members generally approve of the suggestion. I ask the honourable gentleman if he has spoken to the Commonwealth Statistician, and, if so, whether the publication which I suggest is to be brought out ! Mr KELLY . - I saw the Commonwealth Statistician after the question was asked, and that officer iB now considering what statistics should be given in a publication of the nature suggested. SMALL - P OX OUTBREAK . PHOTOGRAPHS or PATIENTS-SYDNE Y QUARANTINE.",12
2,Mr WEBSTER,Unknown,"I ask the Minister of Trade and Customs whether the photographs which have been shown to some honourable members of patients suffering from small-pox were taken during the present epidemic, or whether they were taken during the epidemic of 1883?",12
3,Mr GROOM,Unknown,"As the Prime Minister stated, they were taken during the present epidemic, and were photographs of typical cases of different forms of the disease. If the honourable member would like to see them, I can also show him-two or three photographs of the same kind that were handed to me last Saturday week.",13
4,Mr WEBSTER,Unknown,"Havin g regard to the fact that there haB been no loss of life in connection with the alleged small-pox epidemic, and that the disease is practically dying out, will the Government take into consideration the wisdom of lift ing, within an early date, the embargo that has placed Sydney in such an unfortunate position ?",13
5,Mr BOYD,Unknown,I hope that it will not.,13
6,Mr HANS IBVINE,Unknown,There will be a row all over Australia if it does.,13
7,Mr GROOM,Unknown,"The fact that the disease has been particularly mild in character has been taken, into consideration, but in view of the experience of other countries, particularly of the United States of America, it is premature to' pronounce finally respecting it . are glad that the attacks have hitherto been mild. Ib has been noticed that recently'the cases have diminished, and I assure the honourable member that ss soon as they have fallen off to such an extent that the medical authorities consider it safe in the interests of the public health of Australia at large to lift the quaran? tine, it will be lifted.",13
8,Mr WEBSTER,Unknown,"Seeing that ing the small-pox epidemic in only one contact has heen isolated . to every eight patients placed in quarantine, will the Minister of Trade and Customs consider the advisableness of urging the State Government to isolate all contacts, and so help to prevent the spread of the disease 1",13
9,Mr GROOM,Unknown,"The responsibility in this regard rests with the State Board of Health, which is administering the. law within its own area; but I shall certainly bring the honourable member's remarks before that body. TASMANIAN GRANT.",13
