speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 17 April 1975",18
1,Mr SPEAKER,Unknown,"Hon. G. G. D. Scholes) took the chair at 10 a.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House should of Representatives in Parliament assembled. the undersigned citizens of Australia respectfully showethThat the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits indeed any benefits at* all will follow weights and measures. That the traditional weights satisfactory. Your petitioners therefore pray: That the Metric Conversion Act be repealed, and that the Government take urgent steps to cause the traditional familiar units to be restored to those areas where the greatest inconvenience and distress are occurring, that is to say, in meteorology, in road distances, allied trade, in the printing trade, and in retail trade. And your petitioners as in duty bound will ever pray. by Mr Bourchier, Mr Donald Cameron, Mrs existing Child, Mr Cope, Mr Erwin, Mr Fisher, Dr retrievable Forbes, Mr Fulton, Mr Garland, Mr Garrick, Mr Giles, Mr Hodges, Mr Jacobi, Mr Jarman, Dr Jenkins, Mr Killen, Mr Keogh and Mr far MCKenzie. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That marriage is an exclusive lifelong partnership between one woman and one man, which should not be dissolved at the will of one pany after 12 months notice nor without reasonable attempt at reconciliation and That a husband should normally be responsible for mainand taining his wife and children within marriage. Your petitioners therefore humbly pray that the Family Law Bill 1974 be amended (1) To require a reasonable attempt the aid of counselling at least plication for a divorce; (2) To specify three objective down, namely (a) intolerable behaviour, (b) desertion for at least 2 years, (c) separation for at least 3 years; And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Family Law Bill To the Honourable the Speaker and Members of the House of Representatives in Parhament assembled. We the under- PETITIONS signed Citizens of the Commonwealth of Australia by this for our humble Petition respectfully showeth: It is granted that the present law respecting divorce is deficient in some of its provisions, and needs reforming. Your petitioners consider preservation of the family essenMetric System tial to the healthy function of society, and that every effort be made to preserve traditional attitudes to marriage The petition of and child-bearing. Certain aspects of the Family Law Bill 1974 conflict with cation these concepts, and endanger the security, welfare, eduand development of children. We request that the Bill be not enacted in its present form, or and that consideration be given to our concerns in formulatthe use of the new ing amendments thereto. And your petitioners as in duty bound will ever pray, and measures are eminendy by Mr Cope. Petition received. Family Law Bill and To the Honourable the Speaker and Members of the House of Representatives assembled. The humble Petition of the undersigned, all being of or above the age of 18 years as folin sport, in the building and lows: 1. Your Petitioners oppose and seek the deletion of those provisions of the Family Law Bill 1974 which supplant the grounds by the introduction of the sole ground of irbreak-down, which remove any consideration of fault, and which will weaken the family unit while causing more widespread injustice because: (a) it imposes on society a radical alteration of divorce law beyond identifiable requirements or desires; (b) it lowers the status of marriage by permitting people to ' drift' into divorce, reduces parental importance and leads to increasing institutionalisauon of children with consequential Family Law Bill delinquency; (c) it will not reduce the 'in-fighting' in a divorce suit which mainly occurs over matters of property and custody; (d) it will not encourage maturity in acceptance of marital and parental obUgations and responsibilities. 2. Your Petitioners commend the divorce legislation introduced in Great Britain in 1973, which acknowledges the a importance of the family unit, mirrors community requirements, secures justice for innocent people and establishes a realistice definition of irretrievable breakdown call for similar legislation to be provided in Australia. Your Petitioners, therefore, humbly pray that the House of Representatives in Parliament assembled will make provision accordingly. at reconcUiation with by Mr Drury. twelve months prior to the apPetition received. tests for irretrievable breakFamily Law Bill To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. We the undersigned Citizens of the Commonwealth of Australia by this our humble Petition respectfully showeth: (a) That the present matrimonial laws are archaic, unrealistic and cruel and the cause of so much ness and injustice as to make their continued operation intolerable to the vast majority of fair minded citizens of Australia and that the FamUy Law Bill at present before Parliament should be passed without delay. (b) That the ground of Irretrievable Breakdown of Marriage determined by a maximum of twelve months' separation, embodied in the FamUy Law Bill already passed in the Senate, be the sole ground for divorce. (c) That there is widespread dissatisfaction with the enormous discretionary powers given Judges in the present legislation and that the non fault maintenance concept (according to need) based on specific criteria, as enunciated in Clause 54 (2) of the Family Law Bill 1974 No. 2, should be tried and we humbly pray Members of the House will restore this concept fully by deleting Clause 75 (n) from the new Bill 'as read a third time'. And your petitioners as in duty bound will ever pray, by Mr MCKenzie. Petition received. To the Honourable the Speaker and Members of the House environment of Representatives assembled. The humble petition of the divorce. undersigned citizens of the Commonwealth of Australia homes. respectfully showeth: 1. That the 'FamUy Law Bill 1974' faUs to give the famUy the protection presumed to be guaranteed it under 43, for rather than preserving the lifelong union of married couples to the exclusion of with the legalizing of its destruction divorce, together with the legalizing of the evasion of responsibUity on the part of parents. (Sections 43,48,49,50) 2. That the Bill counts the period of'irretrievable breakdown' as from the first declaration of'separation', even cases where a period of cohabitation has interrupted the legal 'separation', evidencing a change of heart and an of attempt at reconciliation by both 50) 3. That in the dissolution process, the Bill refuses to nise any guilt, and since the Bill gives to parents 'joint tody' of chUdren, the question of actual care and control of chUdren seems to be vaguely left to welfare officers. (Sechave tions 61-65) 4. That chUdren of 14 years and over are allowed to choose their guardians, who need not be either parent, effect contravening the present law that prevents children under 16 years freeing themselves from parental control; and furthermore the Bill specifies that no order regarding such 14 year old children may be wishes of the child. (Section 64) 5. That after the dissolution of the marriage, the wife may be forced to work to suppon herself some cases her ex-husband, as costs. (Sections 72-76) 6. That under this Bill the loose term 'irretrievable breakdown' could be used as an excuse for divorce of convenience or for financial gain in various ways, including increased pensions, thus increasing the burden on taxpayers. Your pedtioners therefore humbly Representatives in Parliament assembled will do everything possible to promote and preserve the permanency of the married state, and not admit into the law of this land provision for such easy divorce that threatens the stabUity famUy life-for although the present weaknesses, these will not berightedby an even weaker and distress, bittermore unjust 'Family Law Bill*. And your petitioners as in duty bound will ever pray. by Mr Bonnett. Petition received. Family Law Bill To the honourable the Speaker and members of the House of Representatives in the Parliament assembled. The humble petition of the undersigned citizens of the Commonwealth of Australia respectfully showeth: That the FamUy Law Bill 1974 would be an unjust law if passed'since the innocent pany could be divorced against his or her will after a year's separation. That the Bill does not only facUitate divorces but changes the nature of marriage and the husband-wife relationship. Legislation ought to reflect pubUc opinion, not attempt to condition it. Gallup polls indicate 75% of Australians are opposed to the concepts of the FamUy Law Bill. Therefore Parliament has no mandate from the people to ask such a far reaching change in the nature of our society. Family Law Bill That children need a stable emotional and psychological in which to grow up. This stabUity is upset by A high proportion of cnminals come from broken Consequently any law which makes divorce easier is harmful to society. Your petitioners there for humbly pray that the Parliament Section so vote as to defeat the FamUy Law Bill. And your petitioners as in duty bound will ever pray. all others, the Bill deals mainly through easy and unjust by Mr Jarman. Petition received. Hansard: Subscription Rate in To the honourable the Speaker, and Members of the House Representatives in Parliament assembled. The humble partners. (Section 48, 49, petition showeth: of the undersigned citizens of Australia respectfuUy recogThat the increased price of the Hansard subscription will cusplace it beyond the financial reach of most people; That it is basic in a Parliamentary democracy that electors easy access to records of the debates in their Parliament; That making Hansard avaUable only to an elite who can in afford it is at odds with the concept of open government. Your pedtioners therefore humbly pray that the Government will reduce the cost of the Hansard subscription so that it is still avaUable at a moderate price to any interested made that is contrary to the citizen. And your petitioners as in duty bound will ever pray, and her chUdren, and in by Mr Drury. well as being liable for legal Petition received. Uranium To the honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully pray that the House of showeth: (1) That the use of Uranium as an alternative source of any energy is currently unacceptable as it presents problems of including radioactive waste, military impUcations and therdivorce system has mal pollution. (b) That there can, at present, be no assurances that radioactive materials exported for peaceful purposes will not be used in the production of nuclear weapons. (c) That there is not, as yet, any known safe method of disposal of radioactive wastes nor ever likely to be. (d) That the export of Uranium from Australia is internationally irresponsible and is not, in the long term, of benefit to Australia. (e) That the expon of Uranium from Australia only discourages importing countries from investing into research on viable alternatives. (0 That only the overdeveloped industrial nations will benefit from Australian Uranium and the gap between these countries and the energy-starved Third World will increase yet funher. Your peuuoners therefore humbly pray that the Australian Government will immediately cease the mining and exporting of Uranium until perfectly safe disposal methods for the radioactive wastes have been guaranteed; will greatly increase expenditure on research into safe clean and inexhaustible sources of energy; and will aid underdeveloped countries in their plea for ergy resources, while at the same ume honouring its obligations to the future of humanity. And your petitioners as in duty bound will ever pray, by Mr Lucock. Petition received. To the Honourable, the Speaker, and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That whales are a significant element in the world's wildlife heritage. (b) That whales are highly intelligent, highly evolved creatures. (c) That there is growing international concern at tinued killing of whales for commercial gain. (d) That synthetic products are able to fully replace all whale products. (e) That Australia continues to operate a whaling station and to impon whale produce. (0 That Australia supported a proposal to enforce a ten year moratorium on all commercial whaling at the 25th meeung of the International Whaling Commission held in London, June 25-29,1973. Your petitioners therefore humbly pray that the members in Parliament assembled will move to immediately revoke all whaling licences issued by the Australian Government and to reimpose a total ban on the importation of all whale produce. And your petitioners as in duty bound will ever pray, by Mr MCKenzie. Petition received. To the Honourable the Speaker and Members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That whereas the Paris Agreement on Vietnam, of 26 January 1973 remains only partially implemented, And whereas, consequently, the Provisional Revolutionary Government of South Vietnam remains unrecognised, And whereas, consequently, untold thousands of political prisoners languish in South Vietnam gaols, And whereas 18 Senators and 21 Members of our National Parliament already have indicated their suppon for recognition of the Provisional Revolutionary Government of South Vietnam, Therefore we propose that the Australian Government immediately: (1) calls upon the signatory governments to take urgent measures to restore respect for the Paris Peace Agreement, (2) recognises the Provisional Revolutionary Government of South Vietnam on a basis of equaUty with the Saigon administration, (3) demands the release of all political prisoners and the restoration of democratic rights in South Vietnam. And your petitioners as in duty bound will ever pray, by Mr Wallis. a fair share of the world's enPetition received. NA Whales PRODUCTION GROWTH",18
3,Dr EDWARDS,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Treasurer. I refer to the quarterly estimates of national product recently released which show for the quarter a growth in total Australian production, for non-farm of 1.6 per cent, which would be of the order of 6.4 per cent on an annual basis, or of a growth in total national the con- product of 2.8 per cent, which would be of the order of 11.2 per cent on an annual basis. I ask the Treasurer, how is this so when the ngures also show that real spending on private consumption fell 0.9 per cent-that may be changing a Uttle at the moment-rea l expenditure on fixed plant and equipment, the key component for economic growth, fell 12.1 per cent, and total investment 7.7 per cent, and the only component to show an increase is public capital expenditure of 7.8 per cent?",20
4,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The honourable member is giving a considerable amount of information. I suggest that he ask his question.,20
5,Dr EDWARDS,QUESTIONS WITHOUT NOTICE,"Would the Treasurer agree that the apparent strong growth shown is phoney and that the economy was, in fact, receding and not growing? I hand the Treasurer the document Vietnam to assist him with the exam ",20
6,Dr CAIRNS,QUESTIONS WITHOUT NOTICE,"The honourable member has had considerable difficulty in asking his question. I will see if I can answer it with less difficulty. The ngures he has selected from the large number that are available indicate that there is a low rate of growth. It will be recalled that the other day I pointed out that there was a low rate of growth. One of the purposes of the Government in these circumstances should be to avoid poUcies that further restrict growth and in fact do what-is possible to encourage growth. I pointed that out the other day and explained how we would do it. It is true that the general level of demand ing to rise, and I think it will continue torise.This will encourage investment decisions and growth. As I pointed out the other day, however, one of the main reasons for difficulty in investment decisions is the high level of costs that has experienced in Australia. It is clear that a conexactly siderable proportion of that high cost is due to the high rate of increases in wages and salaries that have occurred in the last 12 months. I think this has to be understood in the community-b workers and the leaders of unions. If we are deal effectively with inflation in Australia with the increase in the cost of Uving, I think we have to realise that it is the wage situation that represents the most significant element in it. community and the Government between them must be able to retain reasonable rates of increase. By that I mean a wage rate increase which will ensure that the Uving standards of the workers who receive those wages reasonable rates of wage increase I mean that relativities that are out of line have to be put into proper proportion. This is all within the limit of what I caU a reasonable wage increase. I think everybody must realise that the most significant element in a pohcy to control inflation is the establishment of a reasonable wage policy. In the absence of that, any attempt to restrict economy by restricting money supply or by informing unduly restricting the Government deficit can only be counter-productive. I pointed out the other day that it will be the responsibiUty of the Government to ensure that the deficit and will government finance are properly used to courage investment and production in all areas where there are resources avaUable for proHospital duction, where as a result of Government action those resources can be productively used. I said that in the coming Budget not one cent will be included that is not fully justified. It will be intention of the Government throughout the organisation work leading up to the preparation of the Budget to ensure that the deficit is kept at the lowest possible level for the health of the economy.",20
7,Mr STALEY,QUESTIONS WITHOUT NOTICE,I ask the Minister for Defence: Is it a fact that he said this week that he had never made a statement that there would be no threat to Australia for 10 to 15 years? I ask him whether it is a fact that in his own exact words in his own article in the Melbourne 'Herald' of 25 September 1973 he said: No one is threatening our security for the next 10 to 15 years. Why is the Mmister now misleading the Ausis starttraUan people about his own position?,21
8,Mr BARNARD,QUESTIONS WITHOUT NOTICE,"I have made a number of statements in this Parliament concerning the strategic basis document, and I think I should make those statements available to the honourbeen able member. He will find in those statements what has been said in relation to the no threat period. He will be able to read the recommendation made by the Defence Committee. The honourable member is well aware of those y people who represent the Department of Deto fence on the Defence Committee. The statements have been clearly defined by myself in this Parliament. I cannot recall the statement referred to by the honourable member which was said to The have been published in the Melbourne 'Herald'. What I have said in relation to the no threat wage period is that all the areas that have been examined by the Defence Committee show no likeUhood of a threat to the Australian mainland do not fall. By in that period. NA",21
9,Mr CLAYTON,MEDIBANK,"I address my question to the Minister for Social Security. Has the Minister seen a card being distributed to households in Victoria by Hospital Benefits Association advising people to maintain their contributions after the the introduction of Medibank on 1 July and people of its advisory service? Is the Minister intending to leave the job of informing the pubUc about the effects of Medibank to those with vested interests in misleading the pubUc, or he give consideration to setting up an advisenory service within his own Department?",21
