speakerGroups,Speaker,Title,text,pageNumbers
0,NA,HOUSE OF REPRESENTATIVES,"NA FIRST SESSION OF THE THIRTY-SIXTH PARLIAMENT Pursuant to the Resolution of the House of of Representatives met on Tuesday, 18 August, at 2 p.m. TUesday, 18 August 1992",10
1,Mr SPEAKER,HOUSE OF REPRESENTATIVES,"Hon. Leo MCLeay) took the chair at 2 p.m., and read prayers. NA",10
2,Mr KEATING,MINISTERIAL ARRANGEMENTS,"I inform the House that the Treasurer (Mr Dawkins) will be absent from Question Time today. In his absence, questions should be directed to the Minister for Finance (Mr Willis). NA",10
3,Mr KEATING,AUSTRALIAN OLYMPIC TEAM,"I seek the indulgence of the House to convey, on behalf of - he Parliament, warm congratulations to the athletes who so superbly represented Australia at Barcelona. Honourable members-Hear, hear!",10
4,Mr KEATING,AUSTRALIAN OLYMPIC TEAM,"This was the most successful team in the last 30 years. We pay particular tribute to those who won medals. There is, of course, simply no greater achievement in sport. While all Australians shared these triumphs, I am sure they would also like to convey their appreciation of all the competing athletes. The principal honour is to represent Australia and to compete at the greatest sporting event in the world. All those who NA Hansard 1992 (SIXTH PERIOD) Representatives passed on 25 June 1992, the House went and represented Australia brought honour on themselves and their country. On behalf of the House and the people of Australia, I congratulate them and thank them.",10
5,Dr HEWSON,PARLIAMENTARY DEBATES," Mr Speaker, I seek the indulgence of the House to add my remarks to those of the Prime Minister (Mr Keating).",10
6,Mr SPEAKER,PARLIAMENTARY DEBATES,The honourable member may proceed.,10
7,Dr HEWSON,PARLIAMENTARY DEBATES,"On behalf of the Opposition parties, I would like to add our congratulations to our athletes who did so well in the recent Barcelona Olympics. It is very important that we acknowledge the tremendous success that they had and the medals that they won. But, equally, I think it is important that we recognise that they went there and did their best for Australia. We thank them for that. NA",10
8,Mr SPEAKER,SOUND REINFORCEMENT SYSTEM,"Before I call on questions without notice, I advise the House that in the recess some changes have been made to the sound reinforcement system. Members might take note of the fact that Mr Snowdon interjecting",10
9,Mr SPEAKER,SOUND REINFORCEMENT SYSTEM,"Order! The honourable member for the Northern Territory wants to go out the front door, does he? Mr MCGauran interjecting",10
10,Mr SPEAKER,SOUND REINFORCEMENT SYSTEM,Order! He will be joined by the honourable member for Gippsland. They will make a dynamic duo. The new system will not work as well if honourable members put speech notes in front of the microphones. If they do not do that they will be heard even better than they were before. NA Budget 1992-93,11
11,Dr HEWSON,QUESTIONS WITHOUT NOTICE,"I direct my question to the Prime Minister. I refer him to his statement to the Parliament on 31 March this year which states: ... if we cannot make 4 per cent growth a year, the whole lot of us ought to give it away. I ask the Prime Minister: if the Budget tonight forecasts growth of less than 4 per cent, will he be a man of his word and give the game away? After 10 years of getting it wrong, why should anyone believe anything he predicts tonight?",11
12,Mr KEATING,QUESTIONS WITHOUT NOTICE,Mr SPEAKER ,11
13,Unknown,QUESTIONS WITHOUT NOTICE,Government members interjecting,11
14,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The House will come to order.,11
15,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,11
16,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Members on my left will cease interjecting.,11
17,Mr KEATING,QUESTIONS WITHOUT NOTICE,"I made that claim, which I repeat, in contrast to the sort of Opposition that growth does not matter and that what one should do is keep a pool of unemployment to keep wages restrained and inflation low. They are the miserable policies of those opposite. They do not believe that the Australian economy should grow at 4 per cent or be able to grow at 4 per cent. After nearly 30 years in office, we were growing at 4 per cent and the demand spilled into imports; that is, you were able to build so spare capacity into the economy that after 4 per cent growth it all rushed to imports. You should just hang your heads in shame because after 30 years here, while all the economies around us were growing at sixes and eights and nines, the best we could do in Australia before it spilled into imports was 4 per cent under the hopeless, dumb policies of the present Opposition. I repeat the claim that if Australian economic policy is such that we aim at 2 to 3 per cent growth in the economy or less-if we aim for those sorts of policies over the medium term-if we do not believe that we can go back to 4 per cent plus rates of growth so that we can have the rates of employment growth that actually bring unemployment down, then what is the point of the kinds of economic prescriptions in which Australia will have trafficked in recent years, indeed in the last 20 years? What we are seeing at the moment is the economy coming into recovery. We h a v e seen the economy grow by 1.6 per cent over the course of the last 12 months. This is why the doomsayers of the Opposition were saying it was still negative, in recession and contracting. Of course, they were wrong. It was growing and growing positively by 1.6 per cent. Mr Thckey-You have had 10 years and you have failed.",11
18,Mr KEATING,QUESTIONS WITHOUT NOTICE,"When the Budget is released tonight, you will see the Government's forecasts for growth over the course of 1992-93 as the economy continues to gather pace. But the notion that We should restrain it to some low rate of growth so that we maintain a permanent pool of unemployment, in the wickedness of such a policy, in the view of the cynicism of such a policyMr Thckey- Mr Speaker, I rise on a point of order and refer to standing order 145 on the matter of relevance. I have heard the Prime Minister referring very broadly to a lot of matters which I do not think are relevant to the question. The fundamental basis of the question was to ask the Prime Minister whether, if tonight's Budget forecast growth is less than 4 per cent, he will be a man of little his word and give the game away. I would like him to answer that question.",11
19,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The honourable member for O'Connor will resume his seat. The Prime Minister was asked a question about growth. The Prime Minister was answering the question.,11
20,Mr TUCKEY,QUESTIONS WITHOUT NOTICE,He is talking about unemployment.,11
21,Mr KEATING,QUESTIONS WITHOUT NOTICE,This Government in the 1980s committed itself,12
22,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Order! If the honourable member for O'Connor interjects again I will deal with him.,12
