speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"JQouse of ftrpiTsrntattlKS. Friday, 15 September, 1916. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. SUPPLYBILL (No. 2) 1916-17. Bill returned from the Senate without request. KALGOORLIE TO PORT AUGUSTA the",4
1,Mr RICHARD FOSTER,Unknown,"Will the Minister for Home Affairs lay on the table a statement showing the cost of the East-West Railway to date, the quantity of rolling stock on hand and requisitioned, and the traffic results ?",4
2,Mr KING OMALLEY,Unknown,I now lay ment on the table the teturn asked for. Ordered to be printed. NA REFERENDUM.,4
3,Mr MASSYGREENE,MILITARY SERVICE,"I ask the Prime M i ister if , with a view of preventing spread of erroneous and misleading stateimportant ments concerning compulsory military service, he will have a statement pubpeal lished, and widely circulated in pampalities phlet form, setting out the procedure that will he followed, the rates of pay, arrangements for exemption, dec. ? he also see that all who desire to speak support of the Government proposals are scription ? supplied with the fullest information regarding them?",4
4,Mr HUGHES,MILITARY SERVICE,"I propose to deal in my speech in Sydney on Monday next with the matter to which the honourable member alludes. It is essential the people of this country shall have an opportunity of understanding prethought best. cisely what they are asked to do. So far as possible, the misapprehensions now fill the minds of a certain section will be removed hy a true presentation of the case. Mr W . ELLIOTJOHNSON - Will the right honourable gentleman consider the advisability of restoring the provisions of the postal voting section of the electoral law in connection with the proposed referendum on the subject of conscription?",4
5,Mr HUGHES,MILITARY SERVICE,"I am not in favour of doing that. The machinery which was considered sufficient for the election of this Parliament must be allowed to stand for the referendum.  right honourable gentleman noticed in this morning's Argus the statement that at a public meeting held last night at Albury a strong committee was appointed "" to support Mr Hughes in the referendum campaign,"" and that a Mr G. W . Daniel stated that he had been authorized by the Prime Minister to organize a pro-conscription campaign in Riverina, and had authority of the Government to pay RAILWAY. the cost of advertising the meeting, Ax. ? I ask the Prime Minister if the facts stated in the newspaper are correct?",4
6,Mr HUGHES,MILITARY SERVICE,"The Government cannot incur expense in connection with the campaign, and no one has authority to do that on its behalf. Therefore the stateis inaccurate. There is no truth i a it.",4
7,Mr HANNAN,MILITARY SERVICE,i - I direct the attention of the Prime Minister to the attitude of the mayor of Brunswick towards the forthcoming conscription campaign. He n - has refused fco permit anti-conscription the meetings to be held in the streets of the city over which He presides. Will the right honourable gentleman apto the mayors of the different municithroughout Australia to give to those who are opposed to conscription the the same facilities for expressing their Will opinions in public halls and in the streets in that are given to those who favour con,4
8,Mr HUGHES,MILITARY SERVICE,"I have appealed to every citizen of the country to do his duty in this great crisis. I ask for myself what I amprepared to extend to all other men, a fair hearing and the fullest freedom of that speech. As for the rest, let every man and every authority in the country do as is which GILCHRISTROYAL COMMISSION .",4
9,Mr FOWLER,MILITARY SERVICE,H as the Government yet decided to p r in t the report of Judge Eagleson ? I understand that the matter has heen under the consideration of the Attor neyGeneral.,4
10,Mr MAHON,MILITARY SERVICE,The Printing Committee - can order the printing of the report.,5
11,Mr FOWLER,MILITARY SERVICE,Is it not usual for the Government to move for the printing of documents of this kind ? Why should an exception be made in this case ? Motion (by Mr HUGHE S) agreed toThat the report of the Koyal Commission on the Gilchrist charges be printed. GERMAN TRADE NAMES.,5
12,Mr KELLY,MILITARY SERVICE,"I ask the Prime Minister whether there has been any change in the policy of the Government last year to prevent the use and perpetuation in Australia of German trade names and trade descriptions? If there has not been auy such change, why is a licensee permitted to manufacture for - consumption a well-known drug under the German trade name of Aspirin 1",5
13,Mr HUGHES,MILITARY SERVICE,"I do not know whether that is being done, but as the question has been asked, I shall have the matter looked into. DOCKYARDREGULATION S.",5
14,Mr MAHONY,MILITARY SERVICE,Can the Minister for the Navy state when the regulations for the government' of the Naval Dockyard are likely to be put into operation ?,5
15,Mr JENSEN,MILITARY SERVICE,"They are in prin t now, and should be ready for circulation in about fourteen days' time. CRUISER BRISBANE.",5
16,Mr JOSEPH COOK,MILITARY SERVICE,Will the Minister say when the Brisbane is likely to be ready ?,5
17,Mr JENSEN,MILITARY SERVICE,"Ver y shortly, I hope. MARRIED SOLDIERS ' LEAVE . Mr W . ELLIOTJOHNSON - I ask the Minister representing the Minister Defence whether he is prepared with statement which he promised yesterday reference to the leave granted to married men brought from the other States to them away. serve with the machine gun section at the Seymour Camp?",5
18,Mr JENSEN,MILITARY SERVICE,"Yes ; the following statement has been furnished by the M in - asked for. ister for Defence: Prior to men leaving the district in which they were enlisted for the appointed place of concentration, they are granted final leave and railway warrants to enable them to travel their homes and return free. The period ing which troops may be required to remainin the place of concentration is always uncertain, depending largely as it does oii movements of transports. That soldiers are thus detained in camp on some occasions for longer periods than others is not considered to entitle them to further leave and additional railway warrants for free travelling. SOLDIERS' LETTERS.",5
19,Mr GROOM,MILITARY SERVICE,"I have received several complaints from the parents of sons fighting in France about the defective delivery of letters addressed to members of the Expeditionary Force. I have submitted two of these complaints to the Minister announced for Defence, and I now ask if representations cannot be made to the proper authority with a view to securing some imnrovement in the methods of delivery ?",5
20,Mr WEBSTER,MILITARY SERVICE,"I have done everyAustralian thing that it is possible for a man to do in order to make expedition one of the features of the service dealing with the delivery of mails to our soldiers abroad. Some months ago over f if t y special men were sent from the Commonwealth to relieve the conditions then existing at the front, but it must be understood that all postal services in Egypt and in Europe aro under military control, with which we cannot interfere. All we can do is to endeavour to impress on the military authorities the necessity for co-ordinating the postal service, so far as the soldiers are concerned, in order to give the very best results. AUSTRALIAN RIFLES.",5
21,Mr FOWLER,MILITARY SERVICE,"I have been making inquiries about the rifles manufactured in Australia, but the answers received have not been very conclusive. I now ask, therefore, whether the Government will institute an investigation in order to ascertain whether the rifles which we manufacture in Australia are actually for used at the front, or whether, because the the new service cartridge would blow in their breech action to pieces, they are being scrapped just as fast as we send",5
22,Mr HUGHES,MILITARY SERVICE,"I shall make an in quiry, and supply the House and the honourable member with the information CENSORING OF NEWS .",5
23,Mr BRENNAN,MILITARY SERVICE,"Is the Prime Ministo ter aware that the following resolution duradopted by the Grocers' Assistants' Union, on th© 14th September, 1916, was refused publication by the Censor in defiance of the Prime Minister's assurance that that would not be doneThat this union enters its emphatic protest against the introduction of conscription, pledges itself to resist by every means i power any attempt to introduce this iniquitous principle in any shape or form. Will the right honourable gentleman steps to have his promise carried effect ?",5
24,Mr HUGHES,MILITARY SERVICE,"I am not aware of facts in this case. An y resolution for against the Government's proposals, or for or against conscription, may be published freely; but no resolution inciting open or passive resistance other than what be legal may be published. CONSCRIPTIO N OF NATURALIZED Italian PERSONS.",6
25,Mr BAMFORD,MILITARY SERVICE,Some time ago I not received a communication from my electo torate asking whether allied subjects would be permitted to join the Australian Exyet to be decided. peditionary Force. I understand that the Italian Government has declined to permit its subjects to do so ?,6
26,Mr ARCHIBALD,MILITARY SERVICE,The Russian Governbe liable? ment allows it .,6
27,Mr BAMFORD,MILITARY SERVICE,"I have now been born asked-and the question is a pressing one in part of my electorate where many Italians-wha t action will be taken in regard to allied subjects if the conbe naturalized. scription proposals of the Government are put into force. Will naturalized subjects who have come from allied countries be compelled to serve in our Forces, or will they be exempt?",6
