speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. 11th April, 1935, adjourned until a day and hour notified by him to each honourable member. The House met pursuant to such notification. took the that I have which I issued on the 7th May last, for the election electoral division of Newcastle, in the State of New South Wales, to fill the vacancy caused by the death of the Honourable David Watkins, and that by - the endorsement on the writ it appears that David Oliver Watkins has been elected in pursuance of the said writ. of the honourable member for Fawkner, Mr George last, I issued member to Monday, 88 September, 1985. The House of Representatives on the to bo fixed by Mr Speaker, and",11
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) chair at 3 p.m., and read prayers. NEW MEMBERS.",11
2,Mr SPEAKER,Unknown,"I have to announce received a return to the writ of a member to serve for the I have further to announce, with deep regret, the death, on the 25th June last, Arnot Maxwell, K . C , and to inform the House that, on the 24th July a writ for the election of a serve for the electoral division of Fawkner in the State of Victoria, in the place of the deceased gentleman. I have received a return to such writ, and by the endorsement thereon it appears that Harold Edward Holt has been elected in pursuance of the said w r it . Messrs. WATKINS and HOLT made and subscribed the oath of allegiance. HISMAJESTYKING GEORGE V . TWENTV-I'll' TH ANNIVERSARY OF ACCESSION TO THRONE - REPLY TO JOINT",11
3,Mr SPEAKER,Unknown,"I have to announce that I have received the following communication from H is Excellency the Governor General:Government House, The Governor General transmits herewith to the Speaker of the House of Representatives copy of H is Majesty the King's Reply to the Address from the Members of the Senate and the Members of the House of Representatives on the occasion of Their Majesties' Silver Jubilee, and which was handed to H is Majesty by the Prime Minister of the Commonwealth at St. James's Palace on the 8th May, 1935. The Governor General would be pleased if Mr Speaker would take the earliest opportunity of reading H is Majesty's Address to the Members of the House of Representatives. The Governor General desires to infor m Mr Speaker that he. has forwarded the original of H is Majesty's Reply with a similar request to the President of the Senate. (Sgd.) ISAAC A . ISAACS, His Majesty's reply reads as follows:NA OF REPRESENTATIVES OF THECO MMONWEALTH OF AUSTRALI A: I thank you from my heart for your Address of loyalty and affection, which I received from the hands of my Prime Minister of the Commonwealth of Australia at St. James's Palace, on the 8th May. The Queen and I were deeply touched by the warmth and sincerity of the congratulations addressed to us by Mr Lyons and by the other representatives of my dominions overseas, who had assembled to greet us on that memorable occasion. By a happy coincidence the following day was the anniversary of the day when, thirty-four years ago, I stood amongst you as the bearer of a commission from my father, K in g Edward, to open the first Parliament of the Commonwealth of Australia: the Queen and ADDRESS. I have never forgotten our visit to Australia, and the warm-hearted welcome which we received. Speaking on that occasion in my father's name, I referred . to the loyalty and devotion to the Throne and Empire of which the people of Australia had already given such Canberra, signal proofs. Those words were true 16th August, 1935. then; they stand reinforced today. The intervening years have brought with them grievous blows of war and economic depression. In this time of eelebratiozi let us remember to pay our tribute of sympathy to those who have suffered and are suffering. I trust that reviving prosperity, aided by a spirit of mutual comradeship, may soon bring encouragement and help to those who are at present the victims of unemployment. In your Address you have referred to the marvellous inventions which have done so much to improve communications. I was, as ever, filled with wonder when, oh the 6th May, I listened to the broadcast messages spoken from Canberra, and from other distant parts of my dominions. I rejoiced to think that my words on that day of my Silver Jubilee could be heard by my peoples throughout the Empire. I trust that these - instruments which science has placed in our hands may be wisely Governor General. used, may maintain and strengthen the bonds of fellowship, and may advance the good of all. The constitutional developments of recent years have brought into being a new conception of the Britis h Empire as a union of free and equal peoples. I am confident that, in concert with the other partners in the Britis h Empire, Australia will play its part in the world in maintaining the ideals of peace and of liberty. I have been touched by your references to the visits which my sons have paid to Australia. The accounts which I have received from them of their visits, so crowded with incident and interest, have made me realise that my people of Australia, though far away in distance, are near in spirit. I join with you in the prayer that, under Divine Providence, my people of Australia may ever advance on the path of prosperity and peace. 12th May, 1935. .. DEATH OF THEHONORABLE SI R NEILELLIOTTLEWIS , KCMG .",12
4,Mr LYONS,MEMBERS OF THE SENATE AND HOUSE,"Wilmot-Prime Minister) [3.8] - by leave- I move That this House expresses its deep regret at the death of the Honourable Sir Neil Elliott Lewis, KCMG., who was a member of the first Commonwealth Ministry, places on record its high appreciation of his particularly meritorious public services during a long and notable career, and tenders its deep sympathy to his widow and family in their bereavement. Information has reached me of the death yesterday at Hobart of the Honourable Sir Neil Elliot t Lewis, KCMG., Lieutenant-Governor of the State of Tasmania. Sir Elliot t Lewis was closely associated with the movement for the federation of the Australian States, having been a member of the Australasian Federal , Convention 1897-1898, and a member of the Federal Council of Australasia 1899. He was from the 1st January to the 2nd A p r i l , 1901, an honorary Minister in the first Commonwealth Ministry, but did not become a member of the Federal Parliament. His parliamentary career was one of long duration and outstanding service, commencing in July, 18S6, when he 'was elected to represent Richmond in the House of Assembly of Tasmania. retained that seat t ill A p r i l , 1903. A fte r an interval of six years he was again returned to the Tasmanian House of Assembly, having been elected to represent Denison. Sir Elliot t Lewis eventually retired from the Parliament of the State in 1922. He was Attorney-General of Tasmania from August, 1S92, to A p r i l 1894; Premier and Attorney-General from October, 1899, to A p r i l , 1903; Premier and Treasurer for a period of four months in 1909, and again from October, 1909, to June, 1912; Treasurer and Minister for Mines from A p r i l , 1916, to March, 1922, and Chief Secretary from March to June, 1922. Since 1933 he had held His Majesty's commission as Lieutenant-Governor of Tasmania. From 1924 to 1933 he was ©hancellor of the University of Tasmania. Thus practically half a century of public service of a varied nature is comprised in the history of the lif e of this (Signed) GEOBOE E.I. notable Australian. I was associated with him in the Parliament of Tasmania, and from personal knowledge I can test if y to his breadth of vision, and bisearnest desire to serve his country. I saw him recently, when he seemed to be enjoying excellent health, and I feel keenly the loss of one whose personal friendship I greatly valued. The sympathy of this House goes out to his widow and sons in their bereavement.",13
5,Mr FORDE,MEMBERS OF THE SENATE AND HOUSE,"Capricornia) [ 3 . 1 2 ] - I support the Prime Minister's remarks in moving the motion expressing the regret of this Parliament at the passing of Sir Neil Elliot t Lewis. The deceased gentleman had a long and honourable career in the public life of this country, and evidently followed the scriptural injunction, "" Whatsoever thy hand findeth to do, do it with thy m i g h t "" . The members of the Opposition tender to his sorrowing relatives their heartfelt sympathy.",13
6,Mr BEASLEY,MEMBERS OF THE SENATE AND HOUSE,"West Sydney) [3.13].. - I associate my party and myself with the remarks made by the Prime Minister and the Acting Leader of the Opposition on this motion. We desire to convey our deepest sympathy to the widow and family of Sir Nei l Elliot t Lewis in their sad bereavement. Question resolved in the affirmative, honourable members standing in their places. He DEATH OF MR . G. A . MAXWELL . KC .",13
7,Mr LYONS,MEMBERS OF THE SENATE AND HOUSE,"Wilmot-Prime Minister) [3.14] - by leave- I move That this House expresses its deep regret at the death of Mr George Arnot Maxwell, K . C , member for the Division of Fawkner for a period of eighteen years, places on record its appreciation of his distinguished public services, and tenders to his widow and family its profound sympathy in their bereavement. It is with feelings of great regret that I refer to the death, on the 25th June last, o£ our esteemed colleague, Mr GeorgeMaxwell. The late honourable gentleman made many close personal friends during the period of his membership of this House, and I deem it a great privilege to have been associated with him. Honourable members know of the disability under which he laboured for many years through the loss of his eyesight, and it was truly remarkable that he was able to discharge so efficiently his duties as a representative of the people in the Parliament of the Commonwealth and to continue his work as a member of the legal profession. His wonderful courage left a lasting impression on all with whom he came into contact. He was a member of this House for eighteen years continuously from his election to represent Fawkner at the general election in May, 1917. In 19211922 he was a member of the Parliamentary ""Wireless Agreement Committee. His keen intellect, wide knowledge, and ability to grasp details, combined with his skilled debating powers, established him as of the most accomplished members of the Commonwealth Parliament, while his humanitarianism permeated all his activities. A familiar and revered figure has gone from our midst, but the recollection of him and his labours will long remain with us. Our sincere sympathy goes out to his widow and the members of his family, whose untiring attention and devotion to our late colleague we all admired.",13
8,Mr FORDE,MEMBERS OF THE SENATE AND HOUSE,"Capricornia) [3.16] support the motion moved by the Prime family. Minister (Mr Lyons) expressing the regret of this Parliament at the passing of the late honourable member for Fawkner, Mr G. A. Maxwell, whom associate we all, irrespective of party divisions, looked upon as a very dear parties friend. Endowed with great gifts of of language, oratory and human sympathy he was a remarkable character. Though of Mr Maxwell. suffering from the disability of blindness - on e which would have made the average man lose heart-h e retained to the last bright and genial disposition, making little of that from which he, no doubt, suffered. Political friend and foe alike held him in the very highest esteem. fearless fighter for what he believed right, political party adhesions did prevent him from courageously condemnpublic ing whatever he believed to be wrong. beloved friend has gone, but the memory of his sterling qualities will linger with us for very many years. Those who sat on this side of the House could not help but feel, as they looked across to the benches opposite, the very deepest admiration for the devotion and self-sacrifice of his widow and other members of his family who used to accompany him to the chamber and sit for hour after hour in attendance upon him. His widow has lost a good husband and his daughters a devoted father. Our deepest sympathy is extended to them in their time of sorrow.",14
9,Mr BEASLEY,MEMBERS OF THE SENATE AND HOUSE,"West Sydney) [3.17]. - All honourable members will agree, I think, that it is perfectly natural that we should regard the passing of one of our colleagues with a deeper sense of feeling than is associated with the passing of those with whom we have not been personally associated. Consequently, we feel deeply the loss caused by the passing of the late one honourable member for Fawkner. Unquestionably, he was a notable figure in this House, one who was always listened to with interest, (.hie recalls vividly the frequent crossfire of interjections between honourable members who sit in this corner and Mr Maxwell. We shall miss the contributions of the late honourable member in the making of the many momentous decisions for which this Parliament is responsible. My colleagues and I join with the Prime Minister and the Acting Leader of the Opposition in expressing - I sympathy with the sorrowing wife and",14
