speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 3 March 1998",13
1,Mr SPEAKER,Unknown,"Hon. R.G. Halverson OBE) took the chair at 2.00 p.m., and read prayers. NA Resignation J\ilr SPEAKER-Later today I will be tendering to His Excellency the Governor General my resignation as Speaker of the House of Representatives. It has been a great honour to serve the parliament as Speaker and I would like to thank everyone who has supported me in my endeavours in this role. This is not a decision I have taken lightly or without considerable and careful consideration, but it is my decision and mine alone and I am entirely comfortable with it. Thank you.",13
2,Mr BEAZLEY,SPEAKER," Mr Speaker, I do not actually think the matter can be left there. I would like to say a thing or two about your service.",13
3,Mr SPEAKER,SPEAKER,I would be happy for you to do it in the privacy of my office. Mr Reith-I ask leave of the House to move a motion relating to the routine of business for this sitting.,13
4,Unknown,SPEAKER,Opposition members interjecting,13
5,Mr DEPUTY SPEAKER,SPEAKER,"Mr Jenkins)Order! The Leader of the House will understand that the Leader of the Opposition was on his feet, had attempted to get the Speaker's eye and, given the circumstances and the confusion, unless he has great objection, I think that the chair would be of the belief that indulgence should be granted.",13
6,Mr REITH,SPEAKER," Mr Deputy Speaker, on indulgence",13
7,Unknown,SPEAKER,Honourable members interjecting,13
8,Mr DEPUTY SPEAKER,SPEAKER,Mr Jenkins)Order! I will hear from the Leader of the House.,13
9,Mr REITH,SPEAKER,"Mr Deputy Speaker, obviously there would be members of the House who would like to wish the member for Casey (Mr Halverson) well and to make any other comments they wish to make. In respect of the timing of his particular statement, I was aware of it, as I am told, about five minutes before he went to see the Leader of the Opposition (Mr Beazley). Under those circumstances, we have had no opportunity to speak with members of the opposition about the timing or how we would handle any comments in respect of this matter. The motion which I propose to move is simply in relation to the routine of business for the sitting. As we have the Prime Minister (Mr Howard) coming back from Melbourne with other senior members of the government, we propose to have question time later this day so that we have a full complement to answer questions. As to other matters in respect of the statement made by the Speaker, the timing of it is entirely a matter for him. As to any comments that people will make, that is a matter for you, Mr Deputy Speaker.",13
