speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"pHouse of ftrpiTsentattbrs. Friday, 15 November, 1901. Mr SPEAKER took the chair at 10.30 p.m., and read prayers. PETITION. Mr. JOSEPH COOK presented a petition from the residents of Lithgow, praying that the duty on galvanized iron, provided for in the Tariff,- might be retained. Petition received and read. BUBONIC PLAGUE.",14
1,Mr SYDNEY SMITH,Unknown,"I desire to ask the Prime Minister whether his attention has been directed to a paragraph which appears in today's Argue with respect to a reported outbreak of bubonic plague in New South Wales. Following that up, I would ask further whether the Prima Minister has seen a cablegram which appeared in the Melbourne papers of Wednesday last, statingA sensation has been caused in Europe by the discovery at Marseilles, in the holds of the Jlessogeries Maritimes steamer Saghalien, during the discharging of her cargo, of 480 rats that hod died of bubonic plague. The authorities of all European ports are now discussing the problem of rat destruction, since it is clear that rats are the chief means of disseminatingplague infection. In view of the importance of the cablegram and the report from New South Wales, I desire to know whether the Ministry have yet considered the advisablcness of taking over the Quarantine departments from the various States, as provided for under the Constitution ?",14
2,Mr BARTON,Unknown,"I had read the cablegram referred to by the'honourable member in reference to the discovery of plague-infested rats on a Messageries Maritimes steamer at Marseilles, but I had not seen the telegram from Sydney with regard to the suspected case of plague. It will be remembered that On the occasion of the outbreak of plague in that city, very drastic measures were taken by the authorities which resulted in the visitation being effectively dealt with. I have no reason to suppose that the disease has not been grappled with with equally good results in the other States. The Government do not propose to take over the departments of Quarantine and Light-houses during the present session, owing to the pressure of very important business, and to the fact that it may be necessary to legislate on or about the time of taking over these departments. I will make further inquiry into the matter, but at present my impression is that outbreaks such as have been referred to can be effectively dealt with by the health authorities of the various States. FEDERALCAPITAL SITE. word",14
3,Mr SYDNEY SMITH,Unknown,"I desire to ask the Prime Minister whether he has noticed that strong comments have been made in the State Legislature upon the serious inconvenience to which honourable - members of that Parliament are being subjected through having to meet in the Exhibition-building. Fears are apparently entertained that, owing to the State Parliament having to meet in a wooden and iron building, there will be an increase in the death-rate of members. I am sure that honourable members of this House have no desire to put the members of the State Legislature to any inconvenience. I would therefore ask the Prime Minister whether he will take early steps to enable us to arrive at a decision with regard to the site of the federal capital.",15
4,Mr BARTON,Unknown,"Every attention is being given to the question of the federal capital site, by the Minister for Home Affairs and myself. As to the apprehended mortality, owing to members of the State Legislature having to meet under a galvanized-iron roof, the honourable member must we aware that if an increased death - rate could be expected from that cause, his sympathies would very soon have to be excited and increased on behalf of the people scattered throughout all the country districts of Australia. TARIFF. In Committee of Ways and Means (Consideration resumed from 14th November, vide page 7330). Item 5-TOBACCO , via. Manufactured, including the weight of tags, labels, and other attachments, per lb., 3s. 6d. Unmanufactured, per lb., 3s. 6d. Unmanufactured, but entered to be locally manufactured into tobacco, cigars, or cigarettes-to be paid at the time of removal to the factory, per lb.. Is. 6d. Cigars, including the weight of bands and other attachments, per lb., 5s. 6d., and 15 per cent, ad valorem. Cigarettes, including the weight of the outer portion of each cigarette, pei' lb., 6s. 6d. Snuff, per lb., 6s. 6d. Special ExemptionTobacco destroyed for manufacture of sheepwash or other purposes under departmental by-laws. Upon which Mr OMALLEY had moved, by way of amendment That the following words be inserted before the ""tobacco,"" line 1 :-""Unti l made a Commonwealth Government monopoly.""  direct the attention of the Government to the effect of their proposals upon the finances of Tasmania. The Tasmanian revenue from tobacco last year was £67,000. It is now proposed to practically increase the taxation by one-sixth, and if the increase were to produce the natural result, Tasmania ought to derive a revenue from tobacco of over £70,000. The amount would be £78,000 if the full Is. 6d. increase were added, but that is not likely to happen, and we may assume that the revenue would be increased to £75,000. The Treasurer estimates, however, that the amount which will be received in Tasmania under his proposal, will be £53,000. Consequently there appears to be a likelihood of the consumers of tobacco in Tasmania being required to contribute some £20,000 for some purpose other than that of adding to therevenue. As I have previously stated, I am prepared to consider fairly and reasonably any proposals for making proper provision with regard to existing industries, but I cannot help thinking that there is something unreasonable about a proposal of this kind. Even without taking into account the extra taxation proposed, there will be a decrease of revenue, but, with the increased rate of duty, £20,000 more will betaken from the consumers of tobacco in Tasmania, appai ently forpurposes other than that of swelling the revenue. I submit this matter for the consideration of Ministers. I do not know whether it will be well for us to reduce the duty on imported tobacco, or whether we should increase the excise duty on manufactured tobacco and cigars. I think that under the present proposal we should be throwing away too much revenue, and I hope to see some modification of the duties.",15
5,Sir GEORGE TURNER,Unknown," I have listened yesterday and this morning with a great deal of interest to the remarks of honourable members in connection with this item, which is one of the most important which we have to deal with in the whole of the Tariff. ""We have considered this matter from several points of view. We have viewed it from the point of revenue, and we expect to raise a very large sum-£1,000,000-fro m import and excise duties on narcotics. Then we have had to consider the question from the points of view of the importers, the manufacturers, the workers, the growers, and last, but not least, of the consumers within our Commonwealth. I am quite in accord with honourable members who believe that from this class of commodity we ought to raise as niuch as we possibly can towards our revenue, and the only 'difficulty is to tain which is the best way, having in view the diverse interests to be considered. Now, I am perfectly satisfied that 'to cut down the import duty without doing anything else would not be the best way, in the interests either of the revenue, of the persons interested in the industry, or of the consumers. I think that the duty we have fixed is a fair one. It is not so large as that which has been levied in some of the States, but it is larger than the rate of duty which has prevailed in several of them. If we are to do anything at all in connection with this matter, I think the wiser plan will be to deal with it either by an increase in the excise duty or an increase in the duty on the imported leaf, or, perhaps, by a combination of both. That is a matter which will require very serious consideration. We are proposing to put a duty on manufactured tobacco of 3s. 6d. per lb., on imported leaf of Is. 6d. per lb., and to impose an excise duty of Is. Until lately, in New South Wales, the duty was 3s. on the imported manufactured tobacco, and Is. on imported leaf, whilst the excise duty was Is. 3d. The last mentioned duty has lately been brought down to ' 9d. in order to place it on an equality with the duty prevailing in Victoria. The duty previously levied on imported manufactured tobacco in Victoria was 3s., whilst imported leaf was subject to a duty of Is., and the excise duty was 9d. In Queensland they had the very high rates of 4s. on manufactured tobacco, 2s. on imported leaf, and Is. excise. In South Australia the import duty on manufactured tobacco was 2s. 9d., and on leaf Is. 7£d. but there was no excise. In Tasmania there was an import duty of 3s. all round upon manufactured and leaf tobacco, and no excise. Tasmania was the only State that did not give a preference of some sort or other to the raw material. In Western Australia the import duty on manufactured tobacco was 3s., as against Is. 10^d. on imported leaf, and there was no excise. Under these duties the manufacturer had an advantage in New South Wales of 9d. per lb. I am assuming now that only imported leaf was used. In Victoria there was an advantage of Is. 3d., in Queensland Is., in South Australia Is. l£d., and in Western Australia Is. l£d. There was no advantage given to the local manuascer- facturer in Tasmania, and so far as my knowledge goes there is no manufacturer in that particular State. Then, as far as the grower was concerned, he had an advantage in New South Wales and Victoria of Is., Queensland 2s., in South Australia Is. 7£d., and in Western Australia Is. 10^-d. A charge has been made against the Government that they are largely increasing the protection to the manufacturers for the purpose of giving them an advantage. I quite confess that in dealing with this matter we have to bear in mind that the manufacturer of tobacco mixes the colonialgrown leaf when he can get it , probably in the proportion of one-half. In considering the advantage which he enjoys we must not overlook that very important point. I fail to see that our proposals constitute any attempt to increase the protection afforded to the local manufacturer. As a matter of fact, we are imposing a duty of 6d. per lb. extra upon the leaf, and a similar additional amount upon the manufactured tobacco. If anything, that will result in a little disadvantage to the local manufacturer. So far as 'the preference is concerned, I may point out that whilst in New South Wales we are increasing it by 3d. per lb., and therefore giving the manufacturer in that State a better protection than he has previously enjoyed, in all the other States save Queensland, we are reducing the protection which has hitherto been afforded. We are reducing it in Victoria from Is. 3d. to Is. per lb., and in South Australia and Western Australia from Is. l£d. to Is. per lb. Honourable members will see, therefore, that any charge against the Government of attempting to increase the protection which has been bestowed upon local manufacturers by the various States fails, except in regard to New South Wales. That this is a very important industry will, J think, be acknowledged by all the members of the committee. The output of locally manufactured tobacco for 1899 appears to have been about 4,000,000 lbs - more than the actual amount of imported manufactured tobacco. There are 40 tobacco establishments throughout the Commonwealth, a few of which are large, but many of which are very small. That is where my difficulty arises in dealing with this matter, because the action - which we may be prompted to take in regard to large manufactories may possibly prove very injurious to the smaller ones. We employ some 2,300 persons in this industry, and the value of the plant, machinery, buildings, land, &c, amounts to something over £250,000.",16
6,Mr VL SOLOMON,Unknown,That is including cigars and cigarettes.,17
7,Sir GEORGE TURNER,Unknown,"My impression was that these figures applied to the tobacco industry only: but even if they apply to cigars and cigarettes, those lines can be considered later on. If we impose too high a duty on the leaf, the result will be a loss of revenue, because there will be a larger quantity of the local article grown. While, of course, we all anxious to encourage the growth of that article, - we must endeavour to deal fairly as between the grower and the revenue which we hope to collect from this particular item. Then we have to be caref u l in dealing with any increase of the cise, because if we make that too high the local grower may not be able to compete with the imported leaf. Looking at this matter fairly, I think we must recognise that, whilst the manufacturers make large profits, the importers make ""very large profits. I believe that if we could get a comparison of the balance-sheets of those who are importing and of those who are manufacturing tobacco, we should find that the profits made by the importers are largely in excess of those made by the manufacturers. Mr V. L. SOLOMON - Has the right honourable gentleman obtained those balance sheets 1",17
8,Sir GEORGE TURNER,Unknown,"I have not been able to get possession of any particular balance-sheet. I should be very glad, however, to secure both those of the importers and those of the manufacturers. We must all realise that at the present time a great fight is proceeding between the importers and the manufacturers for the possession of the Australian markets. There can be no question with regard to that ; and the proposal made by the honourable member for North Sydney, if carried, would operate altogether in favour of the importers, because it would allow them to obtain their manufactured tobacco 6d. per lb. cheaper than we propose, while the excise Would not be interfered with. The result would be, that they would be able to sell their tobacco at less than they could if thej' had to pay the increased amount in connection with it .",17
9,Mr THOMSON,Unknown,It depends upon what duty is fixed on the imported leaf.,17
