speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 7 March, 1930.",13
1,Mr SPWAKKK,Unknown,"Eon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. MELBOURNE TRAM STRIKE.",13
2,Dr EVATT,Unknown,"As it is not easy for honourable members to follow the progress of the Melbourne tram strike either through New South Wales newspapers or through the Australian Broadcasting Commission's news service, will the Minister for Labour and National Service inform the House of what is happening in this dispute at present? Is the stoppage continuing? Is the Australian Government, through either the Minister himself or the Attorney-General, taking any steps to intervene so that the dispute may be brought before the appropriate conciliation commissioner and settled as quickly as possible?",13
3,Mr HOLT,Unknown,"As Victorian members of this Parliament are well aware, and other honourable members know from what they have read i h the press, there has been a tram stoppage in Melbourne for a considerable time. The Australian Government is keeping itself full y informed of all the developments in the strike. The conciliation commissioner concerned in this matter, Mr Blackburn, has dealt with the stoppage on at least two occahas sions. When he last expressed himself publicly on the dispute, he said that the claim of the tramway employees was i no .way justified; and that he was not pared to re-open the matter. The Chief conciliation commissioner? Judge of the Commonwealth Court of Concilation and Arbitration called the parties together for a discussion i own chambers. At the same time His Honour emphasized that he was not intervening in the dispute as, under the act, he had no power so to period do, but was merely having a talk with the parties. The next development, so far as I am aware, is that an applicaprovision tion is to be made to the court on Thursappropriate day of this week to have the union de-registered. I have read that general secretary of the union, Mr Junor, will visit Melbourne on Wednesday morning for discussions with other members of^ the union-presumabl y executive officers. I have not had any appeal from the Government of Victoria for Commonwealth intervention other than a request that the resources of the Commonwealth Employment Service should not be made available to striking tramway men seeking other jobs. I have made it quite clear to the Premier of Victoria that the practice that has been adopted in this country and, indeed, in other English speaking countries, is that government employment services should adopt a policy of strict neutrality on such issues. I have been informed by my department that of the several thousand tramway men now on strike, approximately 98 have sought other jobs through the Commonwealth Employment Service, and that 58 have accepted jobs picking f r u it , 25 have gone to canneries, and another 25 have taken manual employment in various other industries. As the conciliation commissioner is available and able to deal with this matter, and as it comes within the general jurisdiction of the Commonwealth'' Arbitration Court, the Australian Government does not propose to take any action at this stage*.",13
4,Mr BOWDEN,Unknown,Will the Minister for Labour and National Service inform the House whether he agrees with the opinion that the tram strike in Melbourne been aggravated by the effect of a provision in the amending arbitration legislation that was passed by the Parlian ment last year which states that there premay be no appeal.against a decision of a Does the Minister consider that a solution of the present trouble would be facilitated if the n his men were granted a right of appeal?,13
5,Mr HOLT,Unknown,"I do not think that the Standing Orders permit me to offer opinions at question time, because that is intended to be devoted to the eliciting of information, but I can assure the honourable gentleman that the of a right of appeal in eases from a decision of a conciliation commissioner to the Comthe monwealth Court of Conciliation and Arbitration is a matter of policy, which has been receiving the consideration of the Government. TIMBER.",13
6,Mr JEFE BATE,Unknown,"In view of the shortage of building materials, and the desperate situation of families of servicemen and civilians Nowra because of lack of accommodation, will the Minister for the Interior consider making available some of the very fine timber in the Australian Capital Territory, in the vicinity of Jervis Bay, to suitable applicants for timber rights?",14
7,Mr MCBRIDE,Unknown,"The honourable member mentioned this matter to me some time ago. I have instituted inquiries in order to learn whether it would be possible to make some of this timber available for the purpose mentioned. As soon as the inquiries are completed, I sball let the honourable member have an. answer to his question. COMMUNISM.",14
8,Mr BIRD,Unknown,"Has the Minister for External Affairs read the report, issued last week-end, of the international committee which studied European questions, in which it is stated that the Colombo plan for bolstering up eastern nations is too late? Can he say when it is proposed tn give economic aid to those nations in the south-east Asia sphere that are in need of assistance in order to fight communism ?",14
9,Mr SPENDER,Unknown,"The answer to the first part of the question is "" No "". I shall refer at some length in my statement on foreign affairs to the other matter referred to by the honourable member. There are two possible approaches to the question, one a short range, and the other a long range approach. Certain matters can be dealt with swiftly, but, in our general conception of and to Asia, it is obvious that shall have to deal long-range projects. It is acknowledged by the Government that, because of the fast-moving nature of events in Southtbe East Asia, certain things must be done as a matter of urgency. [13]",14
