speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"line of defence, not only as far as defence is concerned but also as far as the illegal migrant, the drug running and all of the other things are concerned, and they do require some additional consideration. Certainly,· I hope that the defence aspect of the Northern Territory could be built up to a greater degree than it is at the moment, where only token forces are represented by the three Services. So I have pleasure in supporting this Bill, as does the Opposition. I just bring those matters to the attention of the House to indicate that there is real discrimination not only in the Territories but in the north of Australia in prices, transport and so many other areas. Isolation often means neglect and forgetfulness by those people who should take a more real part in the management of those areas. The people of Canberra have up until now been denied the right to vote on referendum matters. I believe this legislation will give effect to the ing that Canberra people have to be more closely associated with the rest of Australia in their industrial, commercial and social life. Only then might we get a more tolerant view of the situation in the rest of Australia.",37
1,Mrs KELLY ,ZZZZZ,Are you saying I am a social outcast?,37
2,Mr BRAITHWAITEAITE,ZZZZZ,I did not say that at all; I just said it would give them a better feeling. I not say what the feeling was outside. I do not regard these people as social outcasts at all but lieve it would be better to treat the people of Australia as one and give them all the same rights. After all they all claim to be Australians. We should work towards that common cause.,37
3,Mrs KELLY ,ZZZZZ,"Canberra) (4.36)- Mr Deputy Speaker, I begin by congratulating you on assuming the chair for the first time. I ask you to pass to the Speaker my congratulations on his assuming his high office. Before I conclude my congratulations it would be most appropriate to point out to the House that when the honourable member for Henty ( Mrs Child) took the chair earlier today it was an historical occasion because it was the first time that this House had been presided over by a woman. I congratulate also my colleague the honourable member for the Northern Territory ( Mr Reeves) on a very fine maiden speech. I think we can see from that maiden speech that he will make a great contribution to this Parliament and be an effective lobbyist and member for the Northern Territory. I support the Referendum (Constitution Alteration) Amendment Bill 1983 because it will give residents of the Australian Capital Territory and the Northern Territory the right to vote in Federal referenda. The Bill is longoverdue and it is an absolute disgrace that until now approximately a quarter of a million Australian citizens have been disfrachised merely because they happen to live in a Territory, either the Australian Capital Territory or the Northern Territory. The right to vote is a fundamental principle of all democracies and yet the right of Australian Capital Territory residents to vote in national referenda has been ignored until now. It has taken a Labor Government to recognise and respond quickly to this glaring deficiency in our electoral system. I know that all territorial residents will appreciate the speed with which the Labor Government has acted to ensure territorial voting rights in referenda. The Labor Government took action to correct this electoral deficiency within its first weeks in Parliament. This speedy attention to the rights of Australian Capital Territory residents feelcontrasts sharply to the previous Government's lack of attention to those rights. The previous Government let the matter slide for almost six years, and even after all that time showed no signs of rectifying the situation. That is how much consideration was given to the rights of the people of the Territories. It will be recalled that the 1977 referendum gave Territory electors the right to vote in referenda but from 1977 to the time of the March election this year the previous Governdid ment took no action to give legislative effect to this right. What a shameful record. Yet it is typiI be- cal of the way the previous Government treated the people of Canberra. As all honourable members know, there is no form of local or State government in the Australian Capital Territory. We have only an advisory House of Assembly. So Canberra residents depend entirely on the actions of the national on Parliament for their well-being and future development. When the national Parliament ignores the rights and needs of Australian Capital Territory citizens there is no other avenue of appeal. Too often in recent years the needs of Australian Capital Territory citizens have been ignored, overlooked or given the lowest priority. In many vital matters affecting the day to day lives of local residents the previous Government adopted a most cavalier attitude, making ad hoc decisions overnight which often caused havoc in the local economy. I am reminded of the many decisions taken by the previous Government which had little support from the community but which were pushed ahead simply because they were Government policies and had a very serious and damaging effect on the community-for example, the razor gang decisions. In Canberra the previous Government was able to impose Its will and indulge in its simplistic free enterprise rhetoric out interference. Those days are over and the people of the Australian Capital Territory demonstrated quite clearly in the most recent Federal election what they thought about that Government's policies. We have now been rewarded for the way we voted by getting what is our right. The people of Canberra will welcome this Government's initiative in ensuring their voting rights in referenda. It will be a refreshing change to have a national government concerned and interested in the rights and needs of Canberra, and I congratulate the Government on taking such quick action on this matter.",37
4,Mr YOUNG ,ZZZZZ,"Port Adelaide-Special Minister of State) (4.39)-in reply-I thank the honourable members from both sides of the chamber who took part in the debate for their support. I am amazed at the way they have been able to stretch the Referendum (Constitution Alteration) Amendment Bill to cover the matters that have been raised. I congratulate the honourable member for the Northern Territory ( Mr Reeves) and the honourable member for Canberra ( Mrs Kelly). The areas which will benefit from this Bill are represented completely by Labor members, and that augurs well for the people of the Australian Capital Territory and the Northern Territory. I must say to the honourable member for the Northern Territory that in spite of all the predictions made by the so-called experts at the time of the 1983 election, including myself, we were very nobly surprised when his name went up with the majority of votes, and we will take more notice of what he says next time about the Northern Territory than of what we down here think. May I make a quick response to the honourable member for Boothby ( Mr Steele Hall). 1 welcome him back into the fray of politics after 12 months on the back benches, or in the back blocks. He has been longing to get back on to the front bench and say a few words about the Australian Labor Party. 1 hope he picks better issues upon which to have his fights in future. My interpretation of what he said is that he has now come round to supporting public funding of political parties. He probably thinks that that is a good idea. Obviously if he looks back over the years in which 1I have served in the Parliament-this week I start my tenth year in the House of Representatives-he will see that I have been saying the same thing about public funding over that period more often than anyone else in the House. My view is based not only on my experience since I became a member but also on my experience when I was campaign director in both State and Federal arenas for the Australian Labor Party. He should take into withaccount, when he makes accusations about political parties and what mayor may not have happened, the fact that it was John Valder who said just before the Federal election that the Liberal Party was broke. It spent $lOm, so either it was not all that broke or someone must have made some very substantial donations. The honourable member had better look at the evidence that goes before the Joint Select Committee on Electoral Reform, which we have now set up, and the way in which we will deal with the legislation later in the year. Honourable members will get plenty of opportunity to debate these matters. Question resolved in the affirmative. Bill read a second time. In Committee The Bill.",38
5,Mr STEELE HALL ,ZZZZZ,"Boothby) (4.45)-1 take it that honourable members on the Government side know how many referenda there have been since the 1977 referendum, which is the parent of this Bill. It must be somewhat confusing for the Committee to be told that the previous Government had a shameful record in this matter. 1 would like to put the record straight in case the honourable member for Canberra ( Mrs Kelly) is not aware of the facts. Perhaps the Special Minister of State ( Mr Young) can help her. As 1 said, the referendum in 1977 was the parent of this Bill. Without that question's having been put and successfully passed by a majority of over four million Australians, this Bill would not be practicable today. It was the Liberal-National Party Government that put that question to the people of Australia. I ask the Minister: Has there been a referendum since 1977 that would in any way validate the previous speaker's claim that the previous Government had a shameful record on this? That statement does not tally with the facts as 1 understand them. Perhaps the Minister can help the Committee by telling us whether there has been a referendum since 1977 and perhaps he can clear up the matter of whether any questions have been put in that way to the Australian public. Perhaps he will acknowledge that it was the previous Government that put the question to the Australian people to answer that brought about this Bill. Otherwise, I feel there will be some confusion. If anyone from the Australian Capital Territory were to read the previous speaker's speech, he would not be aware that in fact it was the Liberal-National Party coalition that brought about this measure; he would think that it was in fact a Labor party initiative. That would be in error. Perhaps the Minister can help the Committee by clearing up that point.",38
6,Mr YOUNG ,ZZZZZ,"Port Adelaide-Special Minister of State, Vice-President of the Executive Council and Leader of the House) (4.51)-I am not too sure of the point that the honourable member for Boothby ( Mr Steele Hall) is making. If he is making the point that there was no opportunity for people. of the Territories to vote in a referendum since 1977, that seems to me to be a very poor excuse for the previous Government's inactivity over the past six years. Bill agreed to. Bill reported without amendment; report adopted. Bill «)n motion by Mr Young)-by leaveread a third time. NA Debate resumed from 4 May, on motion by Mr John Brown: That the Bill be now read a second time.",39
7,Mr YOUNG ,CUSTOMS TARIFF AMENDMENT BILL,"Port Adelaide-Special Minister of State, Vice-President of the Executive Council and Leader of the House) (4.S3)- Mr Deputy Speaker, may I have your indulgence to suggest that the House has a general debate covering this Bill, the Customs Tariff (Coal Export Duty) Amendment Bill 1983 and the Excise Tariff Amendment Bill 1983 as they are associated measures. Separate questions will, of course, be put on each of the Bills at the conclusion of the debate.",39
8,Mr DEPUTY SPEAKER ,CUSTOMS TARIFF AMENDMENT BILL,"Mr Rocher)-Js it the wish of the House to have general debate covering these measures? There being no objection, I will allow that course to be followed.",39
9,Mr MOORE ,CUSTOMS TARIFF AMENDMENT BILL,"Ryan) (4.S4)-The Customs Tariff Amendment Bill 1983, the Customs Tariff (Coal Export Duty) Amendment Bill 1983 and the Excise Tariff Amendment Bill 1983, which were introduced last week, will not be opposed by the Opposition but I will move an amendment at the second reading stage to the Excise Tariff Amendment Bill 1983. The first of the three Bills gives effect to decisions of the Industries Assistment. ance Commission and the Temporary Assistance Authority, along with a number of other decisions of the previous Government, and is supported by the Opposition. The Customs Tariff (Coal Export Duty) Amendment Bill gives effect to certain charges that are levied on coal exports throughout Australia. It is worthwhile recording at this stage the enormous amount of money that is collected from these charges. I have figures from one operator that show that, of a gross income of $487m, State government charges amounted to $120m or the 24.6 per cent, Federal Government charges which included corporate income tax amounted to $218m or 44.9 per cent. A total of 69.5 per cent of all income derived by this particular organisation of coal mines went in government charges. The figure of 30.5 per cent of income remained with the corporation. That shows the enormous amount of government impost that has been put on the mining companies. It is something which will have a bad effect in the long run on the develThird Reading opment of some of the projects because quite clearly cash flow is important in the development of mines, particularly in the first five years. With those sorts of charges being levied, where 69 per cent plus of income goes to governments, that 1983 must have an inhibiting effect on those Second Reading developments. The Excise Tariff Amendment Bill 1983 relates to charges and excise on petroleum, natural gas, beer, tobacco products and some other petroleum products. These changes are consequent upon the 1982 Budget, with the exception of the duty on crude petroleum which reflects the new Government's election policy and the devaluation. It will be in this area that I will move an amendment. In doing so I wish to draw attention to the facts. During the election campaign we heard a lot about petrol prices. Prime Minister ( Mr Hawke) said in his policy speech: As part of Labor's anti-inflation package and in recognition of the burden of extra taxation levied by the Government on people affected by the wage freeze, Labor will reduce the price of petrol by cancelling the January I oil price increase of $3.23 per barrel. This will have the effect of reducing the price of petrol by the order of 3 cents a litre. There was the promise. What was the action? The action was that the Government decided that, rather than meet that obligation, it would in fact reduce the price of petrol by I.Sc a litre; it would go halfway.",39
