speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 17th August, 1960. Mr SPEAKER. (Hon. John MCLeay) the Commonwealth. took the chair at 2.30 p.m., and read prayers. PETITIONS. Social Service Benefits. Sir EARLE PAGE presented a petition from certain civilian widows the House will pass legislation to ease the means test and increase social service benefits payable to civilian widow pensioners and their dependent children. Petition received and read. Tapping of Telephones. Mr L. R. JOHNSON presented a petithc tion from certain electors of New South Wales praying that the House will repeal Telephonic Communications (Interception) Act i960 on the grounds that it repreMinister sents an intrusion into the privacy of phonic communications, and establishes a precedent for the dissipation of other well the position? established rights and freedoms. Peiition received and read. Mr LUCHETTI presented a petition from certain citizens of the Commonwealth of Australia praying that the House will (a) bring forward emergency legislation grant an immediate £1 pension increase, provide free medical and pharmaceutical benefits and control prices, and (b) consider the granting of pensions at half the male basic wage. Petition received and read. Petitions in similar terms were presented as follows:By Mr Whitlam from certain citizens of the Commonwealth. By Mr COSTA from certain citizens ot the Commonwealth. By Mr ASTON from certain citizens the Commonwealth. By Mr STEWART from certain citizens in country areas? of the Commonwealth. By Mr DALY from certain citizens of the Commonwealth. By Mr BURY from certain citizens of the Commonwealth. By Mr CLAY from certain citizens of By Mr REYNOLDS from certain citizens of the Commonwealth. By Mr COPE from certain citizens of the Commonwealth. By Mr. Curtin from certain citizens praying that of the Commonwealth. Petitions received. UNEMPLOYMENT IN TASMANIA.",10
1,Mr BARNARD,Unknown,"My question is directed to the Minister for Labour and National Service. Has his attention been directed to increased unemployment in Tasmania, and particularly to the increased numbers the of persons receiving the unemployment benefit in the Launceston area? If the is aware of the increase in unteleemployment, will he undertake to do what he can, through his department, to improve",10
2,Mr MCMAHON,Unknown,"I have looked at the figures showing the numbers of applicants Pensions. for employment in Australia, and I am very glad to say that the total has fallen to the low level of about 44,000. ln one State the number of applicants for employment is less than 1 per cent, of the work force, to and in the two major States the number of job vacancies, is greater than the number of persons registered for employment. 1 do not think the suggestion of the honourable member, that there is a large number of unemployed persons in Tasmania, is correct. Nonetheless I will have a look at the detailed figures, and if it is correct, as the honourable member suggests, that there are large numbers of unemployed, I will have discussions with my departmental officers about the matter. TELEVISION.",10
3,Mr SWARTZ,Unknown,Will the Postmasterof General tell the House when decisions can be expected concerning television licences,10
4,Mr DAVIDSON,Unknown,"On Friday last I received a report from the Australian Broadcasting Control Board, resulting from its investigations of applications for country television licences in phase 3 of our television development. It is a lengthy report. I have not yet had time to digest it thoroughly, but I intend to do so at the earliest opportunity. I hope then to present a paper to Cabinet for its consideration, so that it may make a determination concerning the recommendations of the board. 1 should think I would be in a position to present that paper to Cabinet in about a fortnight. Thereafter the matter will depend on the discussions that take place in the Cabinet. DENTAL TREATMENT.",10
5,Mr DALY,Unknown,"I direct a question to the Minister for Health. Is it a fact that Sydney dentists, faced with mounting unpaid dental bills, are urging patients to use a time-payment plan for dental treatment? Is it also a fact that this system is operated by a finance company, the amount of accommodation being limited to £50 and the interest rate being set at 5 per cent? Is it also a fact that because of the high cost of dentistry many people have been unable to afford treatment? If these are facts, will the Minister say whether this is the best plan the Government can produce, in this so-called golden age, for safeguarding the dental health of the people? Will he give an undertaking to introduce a national dental scheme available to all, particularly as a recent survey showed that nine out of ten persons needed dental treatment?",11
6,Dr DONALD CAMERON,Unknown,I do not know whether any of these things are facts. A good many of them sound to me like flights of fancy. BEEF RESEARCH LEVY.,11
7,Mr BROWNE,Unknown,"Notwithstandin g the legislation reply of the Minister for Primary Industry to a question which was asked yesterday, does the Minister agree that the beef research levy legislation is at fault in that, in most future? cases, people other than the producers of cattle pay the levy? If the Minister does agree that this is so, will he adopt a thetic attitude towards correcting this fault?",11
8,Mr ADERMANN,Unknown,"The beef research levy legislation was adopted by on the basis that - the owner of the beast at the time of slaughter should pay the levy. That means, of course, that a man who raises cattle and himself has them killed at the slaughter-house, pays the levy. If the cattle go to an operator or a butcher he is responsible for the payment of the levy. The agent is not responsible. It was stated in discussions on the bill that the levy of 2s. per head might be passed on by the operator to the grower who was prepared to accept that responsibility. I go so far as to say that if that were not so it would be the first time, to my knowledge, that a charge was not passed on to the primary producer. There are two things that the Government desired to avoid: We did not want a tax on sales because often beasts are sold five or six times before they are slaughtered. Secondly, we did not want big companies which kill thousands of their own cattle to be able to avoid paying the tax. So we made the decision embodied in the legislation which appeared to have the unanimous support of all interests up to the time of its enactment. It was agreed that the best procedure was to have a slaughter tax. I met all sections of the industry recently in Melbourne. I told them that I had quite an open mind on this, and that if they could propose a better way of collecting - the levy fairly so that all who were duo to pay the tax paid it, I would sympathetically consider the proposition and discuss the matter again with Cabinet. TRADE PRACTICES.",11
9,Mr COURTNAY,Unknown,"My question is addressed to the Attorney-General. In view of the fact that it was stated in the Governor General's Speech at the opening of the session that the Government was concerned at the existence of restrictive trade practices and would consider introducing to curb the activities of those responsible, I should like to know whether such consideration has yet been given. May we expect appropriate legislation in the near",11
