speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 24 March 1977",13
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 10.30 a.m., and read prayers.",13
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned concerned citizens respectfully showeth: 1. Australia's extensive wasting because of inadequate Federal and State funding. 2. Commonwealth Government funding of roads has fallen over the last six years from 2.9 per cent of all Commonwealth outlays to 2.3 per cent. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: That the Commonwealth Government's long-term policy should be to provide SO per cent of all funding for Australia's roads. That at a minimum the Commonwealth Government adopts the recommendations by the Australian Council of Local Government Associations for the allocation of $5,903m of Commonwealth, State and Local Government funds to roads over the five years ending 1980-81, of which the Commonwealth share would be 41 per cent as recommended by the Bureau of Roads. by Mr Braithwaite, Mr Carige, Mr Chapman, Mr Groom, Mr Katter and Mr MCVeigh. Petitions received. Royal Commission on Petroleum The petition of certain members of the Service Station Association of N.S.W. Ltd, and certain members of the motoring public of N.S.W. respectfully showeth: That the Federal Government give every consideration to implementing the findings of the Royal Commission on Petroleum. Your petitioners therefore humbly pray that your Honourable House will take action to ensure that the needs of the motoring public and the retail petroleum industry are given every consideration. And your petitioners as in duty bound will ever pray, by Mr Fry, Dr Klugman and Mr MACKenzie. Petitions received. To the Honourable the Speaker and Members of the House of Representatives assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the delays between announcements of each quarterly movement in the Consumer Price Index and their application as a percentage increase in age and invalid pensions is excessive, unnecessary, discriminatory and a cause of economic distress to pensioners. That proposals to amend the Consumer Price Index by eliminating particular items from the Index could adversely affect the value of future increases in age and invalid pensions and thus be a cause of additional economic hardship to pensioners. The foregoing Tacts impel your petitioners to ask the Australian Government as a matter of urgency to: 1. Require each quarterly percentage increase in the ConPETITIONS sumer Price Index to be applied to age and invalid and similar pensions as from the pension pay day nearest following the date of announcement of the C.P.I. movement. 2. Give an open assurance to all aged and invalid pensioners that any revision of the items comprising the ConAustralian Roads sumer Price Index will in no way result inreductionsin the value of any future entitlements to pension. And your petitioners as in duty bound will ever pray, by Mr Graham and Dr Klugman. road system is a national asset Petitions received. Local Roads To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned concerned citizens respectfully showeth: 1. Australia's extensive road system is a national asset wasting because of inadequate Federal and State funding. 2. Commonwealth Government funding of roads has fallen over the last six years from 2.9 per cent of all Commonwealth outlays to 2.3 per cent. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: The the Commonwealth Government adopts the recommendations of the Commonwealth Bureau of Roads for the funding of rural local roads and urban local roads in New South Wales for the triennium 1977-1980. by Mr Bradfield. Petition received. Income Tax: Zone Allowance To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Zone Allowance Provisions currently included in the Income Tax Assessment Act require variation from the point of view of boundaries and value of the allowance in view of the substantial changes of circumstances over the last decade, brought about by the coal mining enterprises in the Central Queensland Highland. And your petitioners as in duty bound will ever pray, Pensions by Mr Braithwaite. Petition received. Television To the honourable Speaker and Members of the House of Representatives in Parliament assembled. This humble petition of undersigned citizens of Australia respectfully showeth that we request that your Government take immediate action to have established at Moranbah, ABC Television without further delay. And your petitioners as in duty bound will ever pray, by Mr Braithwaite. Petition received. Australian Assistance Plan To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That many people in the Mackay Region are concerned about the future of the Australian Assistance Plan. That we feel the Australian Assistance Plan makes it ible for citizens to help themselves reliant. We have especially seen this in the Mackay Region, with the work to the Handicapped people and the youth. We believe the Australian Assistance Plan represents the best possible use of Umited government resources because of the hundreds of hours contributed to the community by volunteers. We believe the idea encompassed in the Australian Assistance Plan is an effective way for citizens to work cooperatively with all levels of Government. We ask that the Commonwealth Government support the Australian Assistance Plan by providing for legislation and finance for the plan on a national basis to be administered State Governments. And your petitioners as in duty bound will ever pray, by Mr Braithwaite. Petition received. To the Honourable the Speaker and Members of the House of Representatives of the Commonwealth of Australia in Parliament assembled. The humble petition of Danny Sankey of 18 Village Lower Road, Vaucluse in the State of New South Wales, Solicitor, respectfully showeth: 1. Your petitioner is the informant in certain committal proceedings commenced on 20 November 1975 in the Queanbeyan Court of Petty Sessions wherein it is alleged, inter alia, that certain former Ministers of the Crown, namely the Honourable Edward Gough Whitlam QC, the Honourable Reginald Francis Xavier Connor, the Honourable James Ford Cairns and the Honourable Lionel Keith Murphy QC. have breached Section 86 (1) (c) of the Commonwealth Crimes Act 1914, as amended. 2. The said committal proceedings are part-heard before the said Queanbeyan Coun of Petty Sessions where certain matters of Crown privilege are being argued. 3. On 4 June 1976 this House granted leave to your petitioner and his legalrepresentatives,inter alia, to inspect the documents tabled in this House during the course of its proceedings which took place between 2.S5 p.m. and 10.09 p.m. on 9 July 1973 and to issue and serve a subpoena for the production of the said documents in the said proceedings. 4. On 16 December 1976 the then Clerk of this House, Mr Norman Parkes, pursuant to a subpoena issued and served upon him, did appear at the Queanbeyan Coun of Petty Sessions and did produce the said documents to the said Coun. 5. Your petitioner has been advised by his legal counsel that Senior Counsel for the Commonwealth Crown is not raising Crown privilege inrespectof documents, copies of which were tabled in this House on 9 July 1975 but that he is putting your petitioner to proof that such documents were in fact so tabled. 6. Your petitioner has been funher advised by his legal Counsel that in order to prove that copy documents were tabled in the House on 9 July 1975, it is at least necessary for the presiding Magistrate to look at the copy documents in fact produced to the Coun by the said Mr Norman Parkes on 16 December 1976 so that the said Magistrate may satisfy himself that these copy documents so tabled answer the description of the original documents sought to be produced from the Commonwealth Crown and in respect of which the Crown is not claiming privilege. 7. On 16 December 1976 objection Was taken by the legal representatives for the Honourable Edward Gough Whitlam QC, the Honourable Reginald Francis Xavier Connor and the Honourable James Ford Cairns to the presiding Magistrate even looking at the produced documents on the poss- grounds of possible breach of Parliamentary privilege. and to become more self8. Your petitioner has been funher advised by his legal Counsel that it is not sought to tender into evidence these copy documents produced to the Court by Mr Norman Parkes, but only to use them for the purpose of establishing that they are the documents tabled in the House on 9 July 1975 and that they are copies of the originals now in the custody of the Commonwealth Crown-the originals being documents inrespectof which the Crown claims no privilege once it is proved that the copies were so tabled and therefore have been made public to all the Nation. 9. Accordingly it is thought desirable to put the matter beby yond doubt by seeking the funher leave hereafter humbly prayed for. 10. Your petitioner additionally has been advised by his legal counsel that it is imponant in this prosecution to prove as a fact what on the 9th July 197S the Honourable Edward Gough Whitlam and the Honourable Reginald Francis Xavier Connor said in this House were the purposes of the Court Proceedings proposed overseas borrowings. These matters appear on pp 3595/76 and pp 3598/9 of Mr Whitlam's speech and on p 361112 of Mr Connor's speech. 11. Your petitioner has been advised by his legal counsel that the proving as a fact of what was said in the House on the 9th July 1975 by the said two Honourable Members as to the purposes of the proposed overseas borrowings would be in accordance with the principles laid down in Church of Scientology v. Johnson Smith (1972) 1 All E.R. 378; Dingle v. Associated Newspapers Ud. (1960) 1 All E.R. 294 and Mundey v. Askin (N.S.W. Coun of Appeal unreported 24th July 1975) and would not involve any infringement of the privileges of this House. Your petitioner therefore humbly prays that your honourable House will: 1. Grant leave to your petitioner, his legal representatives, the presiding Magistrate and the legal representatives for the Defendants appearing at the Queanbeyan Court of Petty Sessions to look at and have marked for identification the documents already produced to that Court on the 21st December 1976 by the then Clerk of this House and otherwise to use and deal with those documents in order to establish as a fact that such documents were tabled in this House on the 9th July 1975 and are copies of original documents now held in the custody of the Commonwealth Crown. 2. Grant leave to your petitioner and his legal representatives to issue and serve subpoenae for the attendance at the Queanbeyan Coun of Petty Sessions to give evidence, of all those persons who took the officialrecordof that pan of the proceedings of this House on the 9th July 1975 where the Honourable Edward Gough Whitlam QC. and the Honourable Reginald Francis Xavier Connor stated the purposes of the proposed overseas borrowing and in particular to give evidence of the matters stated by those two Honourable Members as appear in the House of Representatives Weekly Hansard No. 12, 1975 at pages 3595/6,3598/9 and 3611/2. And your petitioner as in duty bound will ever pray, by Mr Ellicott. Petition received. Compulsory Retirement of Australian Government Employees To the Right Honourable the Speaker and Members of the House of Representatives in ition of the undersigned citizens of Australia respectfully showeth: That Australian Government employees strenuously oppose the provisions of the Commonwealth Employees (Redeployment and Retirement) Bill first introduced in the House of Representatives on 8 December 1976. The basis for opposition includes the following reasons: (1) The grounds constituting of services of tenured staff are expanded beyond those already available in existing subjective discretionary powers which are inconsistent with career service expectations and entitlements; (2) The Billrelegatesto subordinate legislation or administrative direction matters affecting ployees including the scale of compensation, the composition and powers of the appellate which services may be terminated; (3) Existing rights of reinstatement in tenured employment are abrogated by the Bill; (4) Agreement has not beenreachedon a number of matters which should have been finalised before any attempt to introduce legislation. These include an arbitral determination onredundancyarrangements; benefits; procedures. (5) As currently drafted the Bill overrides entitlements under Arbitration awards. Your petitioners most humbly pray that the House of Representatives, in Parliament assembled, should reject passage of any legislation to extend powers of compulsory retirement of Australian Government employees unless and until any variation has been agreed with staff representatives. And your petitioners as in duty bound will ever pray, by Mr Fry. Petition received. Overseas Development Assistance To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That may Australians are concerned at the announced decision by the Australian Government to reduce the 1975-76 Overseas Development Assistance vote by $21 million, and by the abolition of the Australian Development Assistance Agency. We your petitioners do therefore humbly pray that the Australian Government: 1. As a matter of urgency, reverse the decision to cut the 1975-76 Overseas Development Assistance vote, so as to ensure that the full amount appropriated by Parliament for Overseas Development Assistance is spent this financial year to meet the pressing needs of those in the developing countries; 2. Reaffirm Australia's commitment of Overseas Development Assistance being a minimum of 0.7 per cent of the G.N.P. and 3. Establish a fully independent statutory authority to administer Australia's official Overseas Development Assistance. And your petitioners as in duty bound will ever pray, by Mr Gillard. Petition received. Petrol Price Equalisation Scheme To the Honourable the Speaker and Members of the House Parliament assembled. The petof Representatives in the Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the Commonwealth Government restore the Petrol Price Equalisation Scheme immediately for the benefit of those people who live away from the seaboard. Your petitioners believe that the matter is urgent and your petitioners as in duty bound will ever pray. 'due cause' for termination by Mr MCVeigh. legislation thereby introducing Petition received. RADIO LICENCE, NORTH-WESTERN NA substantive rights of emNotice of Motion tribunal, and the criteria upon",13
3,Mr ARMITAGE,SYDNEY AREA,"I give notice that on the next day of sitting I shall move: That the House takes note that: 1. The Minister for Post and Telecommunicatons on 10 March 1977 announced that he had rejected the recommendation of the Australian Broadcasting Control Board that a high powered radio licence should be granted for the north-western area of Sydney to Prospect Broadcasters Pty Ltd, the first commercial broadcasting licence to be granted in the Sydney metropoUtan area in 40 years; 2. This decision was made at a time when legal proceedings concerning the issuing of a licence were before the High Court of Australia and due for hearing in a period commencing on 15 March 1977; 3. The appeal to the High Court was initiated by MetroWestern Broadcasters Ltd of which a principal was a Mr Harold Cottee. Mr Cottee has been alleged to be: (a) a Federal Councillor of the Liberal Party of Australia; (b) chairman of the Liberal Party of Australia Selection Committee of the Hills State Electorate Council after the death of Max Ruddock, within which area the licence was intended to operate; (c) a member of the Mitchell Federal Electorate Conference of the Liberal Party of Australia, within which area the licence was intended to operate; (d) a member of the Castle Hill Branch of the Liberal Party of Australia, within which area the licence was intended to operate. 4. It is also alleged that the Minister made his decision on 10 March 1977 to circumvent the High Court making an order to the Minister to grant the licence to Prospect Broadcasters Pty Ltd; 5. The Minister, in not accepting therecommendationof the Broadcasting Control Board of Australia made after a public hearing at which all parties were legally represented has ignored the broadcasting needs of the north-western suburbs of Sydney and has acted arbitrarily to protect the commercial intersts of the 6 commercial broadcasting stations which have existed in for over 40 years, or, in some other way, is setting out to favour the Liberal Party of Australia interests in the issue of new, high powered radio licences. NA NA",15
4,Mr JACOBI,CORPORATE AFFAIRS LEGISLATION,"My question, which is adwithin dressed to the Minister for Business and sumer Affairs, relates to the Government's ile 'co-operative' securities legislation. Can Minister say how his proposed 'co-operative' curities legislation will protect creditors from appointment of trustees in the bankruptcy stockbroking partnership who have 'a rapport with and a sympathy towards members of the partnership' or who have been cognisant of a diminution in the liquid capital position prior the collapse of the firm, but who make no be reference to this diminution when compiling financial statements?",16
5,Mr HOWARD,CORPORATE AFFAIRS LEGISLATION,"The first thing I would like to say in response to the honourable gentleman's question is that the scheme agreed to by the Commonwealth and State Ministers is not puerile scheme. If the honourable member about thinks it is a puerile scheme he ought to look the public statements of the New South Wales Attorney-General who at the meeting Portugal represented the Minister responsible for corporsuffering ate affairs in the honourable gentleman's home State. Mr Walker did not describe the arrangeable ment as being puerile. I think that the words attributed to him, and he has not denied them, were that he was jubilant that agreement had been reached. The honourable gentleman's specific question relates to the administration and terms of the Bankruptcy Act and not to administration and terms of the area generally covered by companies and securities. I will anapresent lyse those sections of the question which relate changes to the Bankruptcy Act and I will communicate with the honourable gentleman regarding them at a later date. Mr Jacobi-When will you do it?",16
6,Mr HOWARD,CORPORATE AFFAIRS LEGISLATION,I will attend to it that expeditiously. NA,16
7,Mr FALCONER,EAST TIMOR REFUGEES,My question is directed to the Minister for Immigration and Ethnic Affairs. I remind the Minister of representations that have been made to him on behalf of East traUans Timorese refugees presently living in Portugal. What action has been taken by the Minister to the metropolitan area of Sydney consider the situation of East Timorese evacuees regard to in Portugal who wish to be reunited with close relatives in Australia?,16
8,Mr MACKELLAR,EAST TIMOR REFUGEES,"As honourable members would know, the East Timorese evacuees in Portugal went there following the events in East Timor. They all have, as I am informed, Portugese passports and therefore do not come the strict definition of'refugees'. But of Concourse they can be regarded, as they are, as puerevacuees. The Government has had a migration the officer in Portugal for some weeks now and has sedecided that the following groups of evacuees in the Portugal can be accepted in future: First, those of a immediate family members of Australian residents, that is, the parents, spouses, dependent children andfiances;secondly, brothers and sisters of Australian residents, and in considering to brothers and sisters occupational criteria will not applied; and, thirdly, all those other evacuees who are able to meet the normal occupational criteria. All these people will of course be subject to the normal health and character checks. I might say that as at 17 March some 560 East Timorese evacuees in Portugal had applied for a movement to Australia. I am informed that 47 have already been issued with visas and to another 12 visas have been approved. There is a difficulty with the East Timorese evacuees in because they have been found to be from various medical disabilities, in particular tuberculosis and malaria. As honourmembers would know, a number of these people wish to travel to Darwin. The anopheles mosquito is present in the Darwin area. Health considerations in relation to this fact must be taken very carefully into account. But the Government has closely considered the problem. the These measures are designed to overcome many of the disturbed family situations which at exist in Australia. I hope the measures to will have the support of the entire House. NA",16
9,Mr UREN,TARIFF REVIEWS,"I direct a question to the Prime Minister. I refer the Prime Minister to repons the Metal Trades Industry Association and the trade unions associated with the metal trades have called on the Government to stop tariff reviews until the economy has recovered. Will the Government agree to support their proposed 2-year moratorium on tariff changes, thereby protecting the jobs of a quarter of a million Ausand assisting a strategic sector of our economy consisting of over 4000 industries already established?",16
