speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"04/02/20034014REPS0 NA NA The House of Representatives, on 12 December 2003 at 2.00 p.m. The Fortieth Parliament February at 2.00 p.m., and the Tuesday, 4 February 2003 ----",19
1,The SPEAKER,FIRST SESSION OF THE FORTIETH PARLIAMENT,"Mr Neil Andrew) took the chair at 2.00 p.m., and read prayers. NA",19
2,Mr ABBOTT,BUSINESS,"by leave-I move: That so much of the standing and sessional ders be suspended as would prevent the routine business for Tuesday, 4 February 2003 being as follows, unless otherwise ordered: 1 Motion by the Prime Minister relating to bushfires, 2 Statement by the Prime Minister relating to Iraq, 3 Presentation of papers in accordance with the list circulated to Members in the Chamber, and 4 Referral of Bills to the Main Committee. Question agreed to. NA NA",19
3,Mr HOWARD,SPACE SHUTTLE COLUMBIA,"May I have the indulgence of the House to mention two matters involving tragedy both at home and abroad? NA NA Hansard 2003 (FOURTH PERIOD) 2002, adjourned until Tuesday 4 February was convened for the dispatch of business on 4 Fourth Session commenced that day.",19
4,The SPEAKER,PARLIAMENTARY DEBATES,"I extend indulgence to the Prime Minister and, should the Leader of the Opposition seek it, to him as well.",19
5,Mr HOWARD,PARLIAMENTARY DEBATES,"Last Friday, people especially in Sydney but all around Australia were dismayed to learn of the terrible train accident at Waterfall, south of Sydney, which claimed the lives of seven people and inorflicted injuries on many more. I want on beof half of the government to express our sympathy and sorrow to the families left bereaved by the deaths. Train travel is part and parcel of the everyday lives of millions of Australians. This sudden and terrible accident was an immense shock to the entire population of Sydney and the broader Australian people. I want to commend again the magnificent work of those involved in the rescue operations. It is always so impressive to see the spontaneous acts of commitment and courage by police, by ambulance officers, by emergency personnel and by those of the church offering spiritual comfort, and in some cases the last rites for people whose lives have been taken. It was indeed a tragedy. I look forward, as all do, to the work of retired Mr Justice MCInerney in assessing the causes of the accident. Like other leaders around the world-and, I know, like all Australians-I want to express, on behalf of Australia, our shock and sorrow to the United States for the tragic accident resulting in the loss of life of the astronauts on the space shuttle Columbia. I also convey my condolences to the people of India and the people of Israel for the nationals of those two countries who perished during the accident. Space exploration is a great human endeavour which is carried out for the benefit of all mankind by those who risk their lives in pushing forward the frontiers of space. It is some 17 years since the last tragic space accident. I know that, after an appropriate period of introspection, examination and surveying, the campaign to conquer space will be renewed. That will reaffirm the commitment of men and women around the world to a greater understanding of the relationship between our planet and space and the desire of people through the ages for adventure and exploration not only on this globe but in the wider space arena.",19
6,Mr CREAN,PARLIAMENTARY DEBATES,"On indulgence, I join with the Prime Minister in extending the condolences of this side of the House to the families and loved ones of people who were killed in two tragedies-one here and one, as the Prime Minister has indicated, in the United States. The people involved were on two different journeys; both were never completed and both were tragic. At Waterfall, ordinary people were going about their daily lives, catching the train to work and going about their business-never to return home, never to complete the journey. Whilst the astronauts knew and accepted the risks associated with their job, they willingly undertook those risks in the name of improving science and human understanding. Indeed, on that mission was a scientific experiment that involved the students at one of the high schools in Victoria, Glen Waverley Secondary College. Despite the astronauts knowing that risk, their deaths were just as tragic. Our heartfelt sorrow and condolences go out to all of the families and to all of the loved ones left behind. They are the ones left to mourn, and we mourn with them. I join with the Prime Minister in extending our condolences not just to the families but to the ple of the United States and to the people of India and Israel who lost people in the Columbia tragedy. I also want to pay tribute to the great work of the emergency service workers-they are always there. They are always there immediately; it is amazing how quickly they turn up. They are there to give comfort, they are there to attend in a professional way and they continue to put themselves at risk. These people also have to be recognised in these circumstances. Finally, we do have to learn the lessons from both of these tragedies. There will be inquiries into each of them and, whilst there will be a grieving period, it is terribly important that we resolve, in memory of those that have been lost, to learn the lessons to avoid similar circumstances in the future. NA",20
7,Mr HOWARD,BUSHFIRES,"I move: That this House: (1) extends its sympathies to all Australians who have suffered such grievous personal losses during the tragic bushfires throughout Australia over recent months, and particularly those in the Australian Capital Territory on 18 January 2003; (2) acknowledges the tireless commitment of the thousands of individuals, including the rural and metropolitan fire brigades, emergency and rescue services, ambulance services, the defence force, police, welfare groups, government agencies, councils and businesses from across the country, who were involved in fighting these fires; (3) expresses its enduring gratitude and admiration to these Australians, many of whom are volunteers, for their efforts and sacrifices and in particular acknowledges the bravery of those who risked their lives in fighting the fires; and (4) recognises that the way that communities heroically pulled together in a time of crisis truly demonstrates the strength of the Australian spirit. The past few months have seen, probably unparalleled in the lifetime of anybody in this House, a ferocity of bushfires which has affected just about every significant community in eastern Australia and many commupeo- nities in South Australia and Western Australia. There are many reasons for these bushfires and, at another time, some of the reasons and some of the policies that this country follows at various levels of government perhaps ought to be examined, but this is not the time for that. This is a time to ord a number of things-first and foremost, our sense of sympathy and our sense of compassion for those who lost family members and friends. This is a time to feel for people who have lost their homes; to speak again in admiration of our firefighters, police and other members of emergency services; and also to salute collectively that sense of cooperation and mateship for which the Australian community is renowned, especially in times of adversity. I cannot think of an event which has so affected the Canberra community as the bushfires of a few weeks ago. Some hundreds of homes-indeed, 530-were destroyed by fire on that fateful Saturday afternoon. To put that into context, that is the equivalent of 4,000 to 5,000 homes in Sydney-an extraordinary figure and an indication of the impact that the bushfires have had on this local community. We all know people who have lost their homes in these fires. We all have personal stories of people who have lost all of their possessions. A member of my Federal Police close personal protection unit was one of them. I know that John Flannery, a former senior staff member of the opposition, and his wife and family lost their home. There are many other stories. What this tragedy did in Canberra-as it has done in northern Victoria, as it has done year after year in different parts of the communities that ring Sydney-was bring communities together. It has dissolved normal differences. We have seen a great outpouring of commitment. In the days that I spent talking to people here in Canberra immediately following the fires, I saw a remarkable coming together of a fine community which had been deeply shocked by the loss and desolation suffered by so many of its fellow Australians. It has been estimated that here in Canberra more than 100 businesses have been affected. The fire burnt schools, community buildings and much infrastructure. Tragically, the famous Mount Stromlo Observatory was decimated. One of my saddest experiences of going around in the aftermath of the fires was looking at the mangled remains of those wonderful old telescopes-in particular, the Victoria telescope, which had recbeen a Federation gift from the people of Victoria to the infant Commonwealth in the early days of the last century. The scientific community has suffered an enormous loss. In the an appropriate way, Mount Stromlo must and will be rebuilt because it is a very important element of our national identity and a very important symbol of our excellence in science and astronomy and of our national capital. I am pleased to have had the opportunity of working closely with the ACT Chief Minister, Mr Stanhope. From the very beginning, I was in touch with him on the Saturday afternoon before I was in Canberra. We have worked together very closely and cooperated to assist the people of Canberra. Of course, it has not only been Canberra that has been affected; over the past few weeks, extreme bushfires have threatened many communities in the alpine areas of Victoria and New South Wales, and in Western Australia, Tasmania and Queensland. In Victoria, at least 33 homes have been lost, and homes have also been burnt in other states, including Tasmania. As the House will know, fighting bushfires is traditionally a responsibility entirely within the province of the states and territories. Because of the particular challenge of bushfires last year and this year, the Commonwealth has contributed resources of some $8 million towards augmenting the aerial firefighting capacity of the various state and territory firefighting authorities. It has been estimated that about 20,000 people have been involved in fighting all of these fires, including both volunteer and full time firefighters, and there has been very great cooperation across state borders. The firefighting teams of the different states have common methods of communication and, as a consequence, there has been great cooperation. I also want to thank the firefighters from the United States and New Zealand. The men and women of the Australian Defence Force played a significant supporting role, Emergency Management Australia played a vital coordination role and the Bureau of Meteorology provided essential accurate forecasts. Time does not permit a detailing of all of the assistance and recovery measures that are in place, but let me say that various members of parliament from both sides have kept me informed of the situation in their electorates and are assisting in identifying where help and support is most needed. The Commonwealth departments involved in coordinating the Commonwealth's role include, importantly, Centrelink and the Department of Family and Community Services, my own department and the Department of Transport and Regional Services. The House will be aware that, under natural disaster relief arrangements, the Commonwealth meets 50 per cent of the cost of personal hardship relief. Then, above agreed thresholds, the Commonwealth meets 50 per cent and then 75 per cent of the cost of concessional loans and grants, replacement of essential public infrastructure, and counselling. There are many stories of communities coming together to help. I had one reminder of that spirit when I met the workers of ActewAGL who worked day and night for nine days to restore power to the Canberra suburbs where power infrastructure had been destroyed. They were delighted to have had the opportunity of helping their fellow Australians. They were supplemented by people from the coalfields areas of New South Wales and from Victoria. In meeting them and thanking them with the Chief Minister, one was again reminded of, inspired by and imbued with that wonderful Australian volunteer spirit which is always so impressively conspicuous on occasions such as this.",20
8,Mr CREAN,BUSHFIRES,"I support the motion moved by the Prime Minister. Unfortunately, all of the predictions for the bushfires that were being made before this House rose last year-indeed, Sydney had already started to experience the bushfires-came true over the Christmas break. More than 1,000 bushfires have been recorded since September last year. As the Prime Minister indicated, practically every state has been affected: Queensland before Christmas, South Australia, Perth in the last few weeks, many parts of New South Wales, Tasmania-and the fires are still burning thereand significant fires in Victoria. As a consequence of these fires, seven people diedfour here in Canberra, one in Queensland, one in Western Australia and one in New South Wales. More than 1.7 million hectares have been burnt out by these fires. It is the biggest loss of land ever in Australia, even eclipsing the 1939 figures. At least 600 homes have been destroyed and many thousands more damaged. There will be a huge rebuilding effort, particularly here in Canberra. Our cities are becoming used to being blanketed in fog and smoke daily. In Victoria alone, the bushfires have burnt almost one million hectares of land. In fact, they are still raging on many fronts today. Despite the cooler weather assisting in the containment, the truth is that in Victoria only a heavy downpour will put them out. This is still going to be a major problem for Victoria in coming weeks, and we should remind ourselves that the Ash Wednesday fires of 1983 happened in the equivalent fortnight that we are about to come into. So this is traditionally danger time in Victoria. I had the opportunity to visit the CFA headquarters in Burwood East a week ago and was given a briefing by the Acting CEO, Neil Bibby, and the Deputy Chief Officer, Geoff Evans. Geoff Evans, interestingly enough, had been involved in a briefing that I was involved in up in Sydney the Christmas before. Again, I think that goes to underscore the cooperation between the various firefighting authorities in coming to each other's assistance that the Prime Minister talked about. The truth is that firefighting these days is a very high-tech business. It is not just the heavy water lifting equipment, most notably recognised by all of us in Elvis; it is the ity to scan where the fire front is, where the intensity of it is. At the Victorian headquarters there is world-leading technology where they can overlay the maps in terms of demographics as well as topography. This gives them a much better ability to fight the fires. It gives their firefighters much better information to prepare and protect themselves with as they go out to protect the homes, the property and the landscape. They did point out to me while I was there that, whilst they had had excellent help from the military, items such as infra-red sensing equipment were still sorely needed. They were waiting on the one aircraft that was available and pointed out that it would take all day to simply map the Eldorado fire between Beechworth and Wangaratta. When you looked at the magnitude of the fire front stretching down in Victoria-being driven through the Kosciusko National Park down into the Victorian alps and around to Mount Hotham, with the potential for the fire to jump to Buffalo and even connect up to the Eldorado fire-you could understand the extent of threat that Victoria is under. Whilst it is true that the firefighters do a magnificent job, there is responsibility on the part of governments to ensure that they are assisted with state-of-the-art and up-to-date equipment. The most dramatic fires, as the Prime Minister has indicated, were here in Canberra. Canberra, to me-and I suppose to many in this House-has been like a second home for a very long period of time. I have here in Canberra many friends, acquaintances and people I have worked with. When I found out about the fires on Saturday afternoon, there were many phone calls made to find out the extent of the damage and the threat. Even after talking to people, when I arrived in Canberra the next day to inspect the damage I was not prepared for the damage that had been done. Indeed, when I was speaking with Jon Stanhope that evening, he said that the update then was that 100 houses had been lost; the early news bulletin the next morning said 388-which has since been revised to 540. It is not just the magnitude in proportionate terms, which the Prime Minister menabiltioned, with the number of houses affected here and what it would mean for a Sydney or indeed a Melbourne-for them it would mean whole suburbs being wiped out-but it is the speed at which it happened. It happened within hours and it happened on such a huge front. When inspecting the damage, one is again struck by how unrelenting bushfires can be but how discriminating they are. It is like a lottery. You can stand before houses that have been flattened and yet see standing beside them houses that are barely touched. There have been great national assets destroyed. The loss of the Mount Stromlo Observatory is not only a loss to us and our heritage-and I welcome the commitment of the Prime Minister that this, in one way or another, needs to be rebuilt-but also a loss to astronomers around the world. Many domestic animals and livestock were killedand, of course, four Australians. A mother and daughter are still in a critical condition with severe burns. I think all of those who saw the fires and the devastation were struck by the fact that, when you look at the damage done, it is amazing that more lives were not lost. That is a great tribute to the preparation, which will now go into public information campaigns as to how people can better prepare for these bushfires. But in this circumstance there was little warning. John Flannery, whom the Prime Minister mentioned, indicated to me that he was on the roof of his house hosing it down when he saw the fire on Mount Stromlo; he said it was about five or six kilometres away but it was only minutes before it was engulfing his house. He was very lucky to get out. Liz, his wife, who he always said was the smarter one, had a bit more sense and got out a bit earlier. When standing with them the next day, it was devastating-but they got out alive. Interestingly, in John's case, not only tried to protect his home, which he lost, but also went to the assistance of his neighbour, and her house was saved. I also had the opportunity to go to Tharwa and talk to the rural firefighters there. Tharwa is an interesting case. I had been out there a couple of months before talking with farmers about the drought. While it is true that most houses were saved in Tharwa, what the drought had not destroyed, the fire did. In terms of the livelihoods of these families, while in many cases they still have a home to live in, they have nothing upon which their replacements for stock, which was burnt and killed, can feed. I again join with the Prime Minister and the motion in recognising the great community spirit that came to the fore. It is amazing to see, in this sort of adversity, how much people pull together and support each other. There are a couple of examples. When I visited Kambah, I met Alison and Davo, whose home had narrowly missed the fire-the swimming pool was wrecked, and the kids were not too happy about that. Every night since the fires, they have been cooking dinner for all of the people in their street who had lost their houses or had no electricity. Danny, whose house was burnt down in the same street, stayed whilst his home was gone and fought bravely to save two neighbours' homes. Another example is Greg. When I arrived he was rummaging through a flattened, blackened, desolate home-everything was lost-and all of a sudden he found a tin in which he recovered badly scorched memorabilia and, in particular, almost in perfect condition, baby photographs of his first child. It is interesting to see the great emotion expressed by these people who have lost everything. The memories and the gratitude for their own lives and the fact that their families are safe continue to come through. These people have, in many cases, lost all their worldly possessions, but they have their families and they have the will and commitment to rebuild. Governments do need to assist them in that regard, and I welcome the contributions and commitments made by both the Prime Minister and the Chief Minhe ister for the ACT. They have worked together cooperatively to address the loss and, significantly, the capacity to rebuild. I want to pay tribute, as the motion doesand we cannot overemphasise this point-to the great work that the firefighters and the volunteers do in saving lives, property and land. As has been referred to, something like 20,000 have been mobilised. The volunteers have done a sensational job, many without rest. When you see them on the days when there is a lull, you see them sitting around proudly knowing that they have succeeded. They do not like it when there are allegations-stupidly made at times-that more could have been done. They take that personally-and it is the wrong time to be making those sorts of comments. It is true that we have to learn from the experienceswhat went wrong and what the lessons are for next time-but these are people who are risking their lives to save others. They deserve the utmost support and cooperation from us. It is incumbent on all of us to remember that as these fires continue. We have had support from the US and New Zealand, and we welcome that. It is one thing to talk about support for, commitment to and appreciation of the firefighters, but we have to do more to help them in their future tasks. We know that, as devastating as this is and as much as we hope it will not happen again, we are a country subject and prone to bushfires. This year we had the worse possible conjunction of events: a drought which has dried out all the fuel, high temperatures and the winds that drove them. In the circumstances, there was a conjunction of all of those events. The bushfire season is not over yet; there are fires still burning. This nation does need a national bushfire strategy. Bushfires do not stop at state boundaries. What is driving Victoria is essentially coming from across the border. To the extent that we know that the firefighters will travel interstate to assist, we have also got to mobilise the resources better through a national pool to assist them in their task. Some of the elements of a strategy are already in place, but with better coordination we can make them more effective. There should be national plans for preparedness, response and recovery. There should be an increased pool of leased aircraft to help the firefighters on the ground. No one state can afford to lease all of the aircraft. is not just the firefighting and water-filled aircraft; it is the tracking and monitoring aerial surveillance that is crucially important in being able to contain the fires. We need an Australian interagency fire coordination centre to coordinate the leasing of all equipment and to develop standard operating procedures. We also need legislative protection for emergency service volunteers from being unfairly sacked or victimised in the work force for doing their volunteer duty. We also need new research, through a new bushfire cooperative research centre, to help us understand better why some houses burn down and others do not, and how we can best tackle the fire danger. The Australian people do not want us to engage in blaming; they are looking to us for responses. We, for our part, are prepared to be a part of those responses in a constructive way. As policy makers, all of us learn more from the experiences. It is sad, but true, that these issues focus our minds-and they should. For the loss that people have suffered, it is incumbent upon us not only to learn the lessons but to act on them and to improve the preventative measures. Through this motion, on behalf of the opposition, with the Prime Minister and this parliament, my condolences go out to all of the families who have suffered personal loss of their loved ones and of their property. It is our task to help them through the grieving period but particularly through the rebuilding task. I commend the motion to the House.",22
9,Mr ANDERSON,BUSHFIRES,"I rise to support the Prime Minister's motion. It has been an extraordinarily long, hot and blustery summer. I certainly do not recall a worse one in my 46 years. We had seen over 2000-01 a very real build-up in fuel material around the country, followed by severe drought and then that hot summer. The result of that has been a summer of natural disasters, which are by no means over. They have been quite serious and unprecedented in the nation's history. I think it is very sobering for all of us. These fires have caused enormous devastation. They certainly stand amongst the worse natural disasters in modern Australian history. In It Canberra, the fires cost four lives and destroyed more than 500 homes in an afternoon when the emergency sirens never stopped. I was on duty as Acting Prime Minister at the time. The radio and news outlets did a very good job of keeping people informed. Every time. I said something on one of them, I would get a phone call from someone telling me that I had said the right thing or the wrong thing. Canberrans were all very aware of what was happening in their city. The Chief Minister and I were able to fast-track the delivery of some needed Defence expertise in the form of engineers and generators to help provide power. I remained on standby to visit Canberra but the Prime Minister resolved that he would break his leave. He did so, and I know that that was very much appreciated. He spent several days down here. I ask the House to remember Alison Tener, who lived in Duffy and perished in the flames. She was a contract employee with Airservices Australia, the statutory authority in my portfolio that runs the air traffic control systems. She is survived by her three children. We extend our sympathies to her family, as indeed we do to the families of others who were lost as well. As has been mentioned, the fire destroyed important infrastructure, including much of the Mount Stromlo Observatory. The staff out there were finishing the construction of an important scientific instrument for the giant Gemini North telescope in Hawaii. All that remains now is melted metal, glass and silicone. I emphasise that these fires are not yet over, even though to some extent the media commentary has moved on to other issues. There are several communities in New South Wales-Moonbah, Dalgety and Corrowong-on high alert today, as we are in this place. The fire situation is predicted to get worse in eastern Victoria over the next few years, while currently the residents of Tubbut, Bonang and Goongerah patrol their properties for embers. I think the member for Gippsland has been in his own area fighting fires over the last few days. As the two previous speakers have mentioned, we pay tribute to the thousands of professional and volunteer firefighters and to those who have helped with emergency services. Their bravery and commitment is another demonstration of Australian community values. We pay tribute, too, to the welfare groups, the companies and the individuals who are involved in helping the people affected by the fires. We are a sceptical people, not convinced by saccharin appeals to our emotions. Many of us are uncertain about the second verse of the national anthem, but when there is a crisis Australians show that community spirit. In relation to this terrible event, everyone has their own stories. I understand that in regional Victoria there are now 400 Red Cross volunteers in the field, and those volunteers have prepared over 60,000 meals. Immediately after the Canberra fire, the crisis centres were found to be desperately short of children's underwear and other needs for babies; so the call went out in my department, and the staff of the Information and Executive Services Division donated hundreds of dollars within a few minutes. These bushfires will be remembered as a tragic disaster, but we celebrate the bravery, the sacrifice and the generosity of the Australians who are responding so magnificently to them. I make just two comments. There have been calls, and there will continue to be calls, for investigations in order for us to learn lessons-as there always ought to be after we have been through something like this. Now is not the time nor the occasion to pursue that, beyond making two points that I think are very important. None of us should retreat to defensive positions when it comes to examining what happened and what might be better done in the future. I have noticed a tendency-and it is a natural tendency-on the part of some who have perhaps been under a bit of fire to want to retreat and say, ‘No, we did nothing wrong.' All of us-and I mean all of us-need to learn from experiences such as this and then put into practice anything that we might establish as a better way forward. The other observation that I want to make is a heartfelt one, and I made it in relation to the fires at the beginning of 2002. It is this: I can understand people's concerns about the environment and, though I do not quite share the passion for the extraordinary, exponential growth in the area of national parks in New South Wales-I have to say that I do understand that people want reserves, parks and what have you. But I plead that the accumulated experience and wisdom of people sometimes representing generations who have lived in the bush not be lightly discarded when it comes to the management of natural resources, including national parks and property that belongs to the public. I make that plea wherever I go, particularly in eastern Australia. We discount that accumulated wisdom and expertise at our peril. We should take it into account in good faith. The stakes for not doing so, I believe, are too high.",25
