speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of Krprrsentntibes. Tuesday, 2 August, 1010. Mr SPEAKER took the chair at 3 p.m., and read prayers. NEW MEMBER. Mr Frazer made and subscribed the oath of allegiance as member for the electoral division of Kalgoorlie. ISSUE OF WRIT. KOOYONG DIVISION. Mr SPEAKER informed the House that he had issued a writ for the election of a member to serve for the electoral division of Kooyong. in the place of the Hon. William Knox, resigned, and that the dates appointed in the writ were as follow :-Dat e of nomination, Friday, 12th August; date of polling, Wednesday, 24th August; date of the return of writ, on or before Wednesday, 7th September. JAPANESE TARIFF.",14
1,Mr WATKINS,Unknown,"for Dr MALONEY) asked the Minister of Trade and Customs, upon notice Whether he will inform the House the number of times, from and including 1900, to date, that the Japanese Government have amended their Tariff or introduced a new one?",15
2,Mr TUDOR,Unknown,The only alteration made prior to that recently under notice was in lies:1906. DEPARTMENT OF DEFENCE. ALBANY FORT GUNS-NAVA L BASES :,15
3,Sir JOHN FORREST,Unknown,"the Minister representing the Minister of Defence. upon notice I. Whether the lower fort at Albany (King Oeorge's Sound) is without a gun, owing to its gun having been removed to the higher fort, to take the place of a damaged gun. 2. If so, when will the gun at the lower fort be replaced? 3. Is it intended to place three modern up-todate guns at this fort-thos e now there being 20 years old ?",15
4,Mr FRAZER,Unknown,"The reply furnished by the Minister of Defence isThese questions relate to matters of a fidential nature, which are not usually public. I shall be pleased to give the informaprovide tion confidentially to the right honourable member.",15
5,Mr OZANNE,Unknown,"the Minister re has presenting the Minister of Defence, noticeW ill the Minister, in allocating positions naval bases, take into consideration the special advantages and facilities offered by Corio Bay, in the vicinity of the important town of Geelong?",15
6,Mr FRAZER,Unknown,Yes . POSTMASTER-GENERAL'S DEPARTMENT. GENERAL DIVISION EMPLOYES PORARY EMPLOYES-CLOC K : GEELONG POST OFFICE-WIRELES S TELEGRAPH STATIONS-TELEFUNKE N AND MARCONI SYSTEMS-CABLEGRAM S : PRIZE FIGHTS.,15
7,Mr RILEY,Unknown,"the Postmaster General, upon notice I. Is he aware that young men twenty-three years of age and over are considered too old to be employed in the General Division of the Public Service as letter-carriers, mail drivers, and postal assistants? 2. Will he take steps to abrogate Examination 192, Commonwealth Gasette No. 55, date 23rd October, iopg, which restricts candidates to young men eighteen to twenty-two years of age, and a maximum commencing salary of £60 per annum ? 3. Will he take steps to hold an examination on the same basis as Examination No. 126, Commonwealth Gasette (32), date 4th July, 1909, which allows young men up to thirty (30) years of age to compete, and gives a fairer salary on an age basis? 4. Will he give temporary employees the preference to sit for an examination held?",15
8,Mr THOMAS,Unknown,"The following answers have been supplied by the Public Service Commissioner, in whose province this matter 1. As new applicants must be appointed below those already in the Service, it is inadvisable to make appointments at a greater age than that at present prescribed. CORIO BAY. 2. No, for the reason given above, nor could it be legally done. 3. See reply to question No. 1. 4. Temporary employees cannot be given preference over other members of the community who have not been equally fortunate in securing temporary employment.",15
9,Mr OZANNE,Unknown,"the Postmaster General, upon noticeDoes he intend to make provision for the placing of a clock in the tower of the Geelong post-office ?",15
10,Mr THOMAS,Unknown,"It is not intended to make provision for the placing of a clock in the tower of the Geelong post-office as conit is not considered to be the function of made the Postmaster-General's Department to such clocks. Parliament, in section 19 of the Post and Telegraph Act, made provision for such facilities being upon supplied by the persons interested.",15
11,Mr WISE,Unknown,"for Mr AUSTIN CHAPMAN) for asked the Prime Minister, upon notice I. Has the erection of wireless telegraph stations in Australia been intrusted to a company ? 2. Is the statement in the Sydney Morning Herald of Wednesday, 27th July, correct, that the contract was accepted before the two Departments interested-the Defence Department and Admiralty-were consulted, and that as a consequence the site has been changed and an additional sum of £2,000 has to be paid to TEM- contractors, and that great dissatisfaction exists among those interested in wireless telegraphy? 3. Has his attention been called to a statement made in the Sydney Morning Herald of the 27th that to pay .£2,000 more for an alteration of a few miles is nothing short of a scandal? 4. Is the system to be adopted the Telefunken? 5. Is this considered better ^than the Marconi system ? 6. Is the Telefunken a German system ? 7. Is the Marconi the system generally used by the British Admiralty and in all the principal wireless stations of the Empire?",15
12,Mr FISHER,Unknown,"The answers to the honourable member's questions are1. Yes; after tenders had been invited in the prescribed manner. 2. No. Not only were the Admiralty and the Defence Department consulted ders were received, but after the tenders were received they were referred to a Board, includof ing representatives of the Admiralty and Defence Department, and in accepting the tenpolitical der of the Telefunken system the recommendazation tions made by that Board were acted upon. 3. The statement was not previously to my notice. 4. Yes. 5. The tender submitted by the Marconi Comsaid pany was not considered by the Board referred voted at ? to in (2) as possessing advantages justifying its acceptance instead .of the tender accepted. 6. Yes. 7. The Admiralty system is understood to be based on the Marconi system. position to say what system is in use in the principal wireless stations of the Empire.",16
13,Mr BAMFORD,Unknown,"the Postmasterto General, ufon notice Whether he will give such directions as may be necessary to prohibit the delivery cable message relating to the training of pugilists in preparation for a prize fight, whereby public interest is continually being stimulated prior to any pending ring contest; and, further, will he prohibit the delivery of any press cable messages which describe any prize tail, and which give particulars of every round of these so-called brutal and disgusting bitions ?",16
14,Mr THOMAS,Unknown,I have no power the Post and Telegraph Act to take the action indicated. FRIENDLY SOCIETIES. INVALID AND OLD-AGE PENSIONS.,16
15,Mr BRUCE SMITH,Unknown,"the Prime revenues Minister, ufon noticeIs he aware that at all the recent annual gatherings of English Friendly Societies references were made to the effect of the Old-age Pensions Act in weakening the motives of selfhelp which have hitherto induced the working classes to join and continue their membership of such societies; and that it was anticipated in such references that the prospects of Invalid Pensions being paid by the State had further weakened the Friendly Societies movement in the same direction. In view of the fact that the Government intends to bring into operation the part of the Invalid and Old-age Pensions Act dealing with Invalid Pensions, will he direct an inquiry to be made by the Commonwealth Statistican's Department as to whether similar effects are, and to what extent, traceable in the progress of the Australian Friendly Societies, and lay the results of the inquiry on the Table of the House as' a guide in dealing with the Invalid Pensions provisions in the future?",16
16,Mr FISHER,Unknown,"Havin g read a good deal on the subject, I am unable to agree with the contention that these pensions will injure Australian Friendly Societies. PLURAL VOTING.",16
17,Mr CHANTER,Unknown,"the Minister of before tenHome Affairs, upon notice I. Is he now in a position to inform the House the result of his inquiries regarding the statethe ments made by a Mrs Barrington, the paid officer of the so-called Liberal organiin New South Wales, that a swagman voted twenty separate times at the recent Fedebrought ral election in Riverina ? 2. Has he communicated with this lady, requesting her to supply the name of the person to have so voted, and the polling places he 3. If not, will he do so, and thus determine the truthfulness or otherwise of the statement so publicly made; and, if the statement be found to be true, will he take the necessary action to I am not in a vindicate the law? Mr KING O'MALLEY - The answers the honourable member's questions are1. The information is not yet available. 2. Yes. 3. If the statement should be found to be true of any press the law will be vindicated. PAPERS. Mr KING O'MALLEY laid upon die fight in detable the following papers:Public Service examination fees-Memoran exhidum by the Commissioner. Public Service Act-Temporar y Employesunder Return for year 1909-10. SUGAR BOUNTY BILL (No. 2). In Committee- (Consideration of Governor General's Message): Motion (by Mr TUDOR) proposed - That it is expedient that an appropriation , cf and moneys be made for the purposes of a Bill for an Act to amend the Sugar Bounty Act 1905.",16
18,Mr JOSEPH COOK,Unknown,Is this the substituted proposal for the one which was withdrawn the other day?,16
19,Mr TUDOR,Unknown,Yes .,16
20,Mr MAHON,Unknown,"Coolgardie) [3.13] - Be fore the message is considered, I think we are entitled to know whether, in the discussion of this Bill, and of the Excise (Sugar) Bill, honourable members will be at liberty to deal with the whole question of our sugar policy. One of these measures relates to the continuance of the sugar bounty, and the other to the retention of the present Excise duty upon sugar. Owing to the way in which the import duty, the Excise duty, and the bounty payable upon this commodity are interwoven, it is almost impossible to debate one matter unless reference be allowed to the others. Howcan we discuss the questions of the sugar Excise and the bounty without dealing with the influence of the import duty upon both? At this stage, therefore, we ought to have a declaration as to how far honourable members will be permitted to proceed in discussing the issues which are involved in these Bills. It must be obvious that if, when the Excise (Sugar) Bill is under consideration, we are to be ruled out of order because we desire to debate the sugar bounty, and vice versa, and if , in connection with either of the Bills, we are not to be permitted to refer to what is fundamental to both, namely, the import duty, the discussion will be little better than a farce, and might as well be closed at once. Before we proceed further, I desire to know whether honourable members will be at liberty to refer to these matters as crete question? When we are discussing the Excise (Sugar)' Bill, will our remarks be strictly confined to that measure, and in debating this Bill, will our observations be limited to the question of the sugar bounty ? .",16
