speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"£)ouse of ftrpresentatfbes. Thwrsday, 3 October, 1961. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. Sir LANGDON BONYTHON presented a petition from 270 residents of South Australia, praying that the Commonwealth may retain the monopoly of the retail liquor traffic of the Federal Capital. Petition received and read. OLD-AGE PENSIONS. Mr O ' MAIJLEY - I desire to ask the Prime Minister, without notice, if he w i ll be able to set apart a day next week for the discussion of the motion I have on the notice-paper dealing with old-age pensions ? I ask this because Fridays have been taken away from private members.",14
1,Mr BARTON,Unknown,"I cannot at the present moment givean answer to the honourable member's question, but I shall be glad to do so if ho will place it upon the business-paper for tomorrow. TELEGRAPH TO TARCOOLA . Sir LANGDON BONYTHON asked the Treasurer, upon notice Whether, in view of recent developments, the Government have made any provision in the Estimates for the extension of telegraphic communication to Tarcoola ?",14
2,Sir GEORGE TURNER,Unknown,"T hope to be able to deal with the matter on Tuesday next. COST OF CANECUTTING . Ordered (on motion by Mr EWING ) That a return be at once obtained and laid before this House, showingThe actual cost of cane cutting per ton in Queensland(a) By contract (specifying white or'other labour). (6) In wages to white men. (c) Bj employing Kanakas. r [If rates range in different districts, examples to be given.] IMMIGRATIONRESTRICTIONBILL . words Motion (by Mr BARTON) proposed - That the Bill be recommitted for the purpose of reconsidering clauses 4, paragraph (a), 8a, 9, 10, 10a, and 11. «ir MALCOLMMCEACHARN (Melbourne) - I should like clause 15 to be reconsidered in order to allow of the insertion, after the word "" regulations,"" of the words "" not inconsistent with this Act."" As those words appear in the Customs Bill, the Excise Bill, and in other measures, I do not seo why they should not be used in this PETITION. Bill .",14
3,Mr BARTON,Unknown," If the Governor General is authorized, as he is in the Bill , to make regulations for carrying out its provisions, it stands to reason that he cannot make valid regulations inconsistent with those provisions, because if they were inconsistent they could not be for carrying them out. Under the circumstances, however, I consent to the reconsideration of the clause. Motion amended accordingly.",14
4,Mr WATSON,Unknown,It seems to me that a return should be made of the offspring of coloured people residing in the Commonwealth. I think it would be possible to .get the information from the Registrars-General.,14
5,Mr BARTON,Unknown,"Althoug h it would be desirable to obtain that information, a provision for a return would not find an appropriate place in the Bill , because the subject is not one with which the measure deals. If , however, the honourable member will move for a return separately, his motion will-not be opposed, and I shall see that the information is provided for at the same time as the return referred to is the clause is furnished. Question resolved in the affirmative. In Committee (Recommital) : Clause 4The immigration into the Commonwealth of the persons described in any of the following paragraphs of this section (hereinafter called ""prohibited immigrants "") is prohibited, namely (o) Any person who when asked to do so by an officer fails to write out and sign in the presence of the officer a passage of 50 words in length in on European language directed by the officer.",14
6,Mr REID,Unknown," I wish to say a word or two upon this paragraph before the Prime Minister moves his amendment. I was not in the House when the at the end of paragraph (a) were inserted, and I feel even now that in justice to myself I must draw the attention of the committee to the effect which it appears to me the words ""directed by the officer"" will have. Is it really intended to put upon the statute-book a provision that an officer in the Customs shall be left minister this very important part of the Bill at his own discretion ; ancl, secondly, that an officer of the Customs shall be quite competent at his own discretion, or under Government instruction, to subject French subject to the test of writing out dictation 50 words in the Turkish lantbe guage ?",14
7,Mr BARTON,Unknown,A full explanation - was made on that point when the paragraph was under discussion.,15
8,Mr REID,Unknown,"Yes , no doubt; bufc I have to deal with the Bill as it stands, and not see how any explanation could be read templates any such possibility as into a Bill of this sort. If the explanation were in the Bill it would be all right. should like to point out-wit h all respect the committee-fcha t this is a matter affecting the credit and character of this Federal Parliament. Can it possibly be contemI plated that we intend calmly to put in this Bill words which would permit of a Frenchto man being set a task in Turkish, or a German being called upon to ""write out a passage in the Spanish language, and so on right through the category? I.do not say thatfchafcwould be done by the present administration, or by any administration, by any Customs officer apart from any administration, because I do not suppose that any Customs officer would really do that sort of thing without some direction from a superior authority. I do not think he would be capable of such trickery, because I do not supposefchafcthis Governlate ment intends to publish to the world the real meaning of this legislation is that, unless a Frenchman comes here prepared submit; to a test in every European language, clear. he is to be regarded as a prohibited immigrant.",15
9,Mr CROUCH,Unknown,"If c does not say be"" ; it says he may be prohibited.",15
