speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 87 May, 1947.",12
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear) took the chair at 3 p.m., and read prayers. HOUR OF MEETIN G. Motion (by Mr Chifley) agreed toThat the House, at its rising, adjourn to tomorrow, at 10.30 a.m. INDONESIA . BAN ON DUTCH SHIPS-FORMATIO N OF TRADING COMPANY.",12
2,Mr HARRISON,Unknown,"I ask the Minister for External Affairs whether the Dutch and Indonesian administrations in the Netherlands East Indies have said that they would appreciate the use by the Australian Government of i:s ""good offices"" with a view to ending the ban by Australian waterside workers on the loading of Dutch ships in Australian ports. If they have, does the Government intend to accede to their request? If it does, what, form will its ""good offices"" take? In view of the fact tliHt, for nearly two years, the Waterside .Workers Federation has dictated what trading and other relations shall exist between the Commonwealth of Australia and the Netherlands East Indies",12
3,Mr SPEAKER,Unknown,Order ! The honourable member may not debate the matter.,12
4,Mr HARRISON,Unknown,"I do not propose to debate it. "" Will the Minister state whether the intention is that any resumption of trade and of friendly relations between the two countries shall continue to be subject to the future approval or disapproval of the Waterside .Workers Federation ? Dr. EVATT. The answers are-to the first question ""Yes"", to the second question "" Yes"", and to the third question "" No "".",12
5,Mr HOLT,Unknown,"Las t week the Attorney General said that certain allegations concerning a Communist trade organization in Indonesia were a part of an elaborate hoax. Has he since had an' opportunity to carry his inquiries further, and, if so, has the opinion he expressed last week been confirmed? What action does he propose to take against persons who were parties to the hoax?",12
6,Dr EVATT,Unknown,"Since I made a statement on this subject last week the matter has been inquired into by security and investigation officers of the Commonwealth, and everything that they have discovered so far confirms the view which I expressed. At a later date I hope to give to honourable members a summary of the report received from the departmental officers. FLORISTS' WIRE.",13
7,Mr SHEEHY,Unknown,I have been advised that florists' wire of 23 gauge in 3-in. lengths is unprocurable in South Australia. This wire is used to tie the canes of vines. Can the Minister for Works and Housing state what are the prospects of supplies being made available in that State?,13
8,Mr LEMMON,Unknown,"This is known as manufacturers' wire. An allocation of steel rods is made, covering many classes of small wire that are used in different industries. The distribution of this wire is not controlled by either the Commonwealth or the States, that matter being left to negotiation between the customer and the merchant. However, in view of the urgency of the matter, if the honourable member will let me have particulars I shall see what help I can give. CIVIL AVIATION. DARWIN SERVICE-QANTA S EMPIRE AIRWAYS.",13
9,Mr THOMPSON,Unknown,"In view of conflicfing press reports regarding the air services between Melbourne and Darwin controlled by Trans Australian Airlines, can the Minister acting for the Minister for Ai r say whether there is any truth in the report that a variation of route is contemplated, and will he take steps to protect the rights of Adelaide as a terminal, or at least a place of call for aircraft travelling to and from Darwin ?",13
10,Mr BARNARD,Unknown,"The question of air routes throughout Australia is constantly under review by Australian National Airlines Commission and the Government, but I do not know that any definite action has been taken in regard to the services linking Darwin with other parts of the Commonwealth. As the chairman of the commission is now in Canberra I shall discuss with him whether there is any substance in the press reports to which the honourable member has referred.",13
11,Mr FRANCIS,Unknown,"Will the Prime Minister inform me whether the press statement is correct that the Commonwealth Government is acquiring the remaining privately held shares in Qantas Empire Airways? Does this mean that the Government proposes to embark on a series of new overseas air services ? If so, what are the details of its proposals?",13
12,Mr CHIFLEY,Unknown,The Government considers that it is desirable to acquire the interests of private shareholders in Qantas Empire Airways.,13
13,Mr WHITE,Unknown,More socialism!,13
14,Mr CHIFLEY,Unknown,"This principle has been adopted by the Governments of the United Kingdom and New Zealand. As honourable members know, the British Overseas Airways Corporation is conducted on that principle. All I am able to tell the honourable member at the moment is that the Government has made this decision, and negotiations are now proceeding with the representative of the private shareholders in Qantas Empire Airways for the acquisition of their interests. PUBLIC SERVICE. TEMPORARY EMPLOYEES.",13
15,Mr BLAIN,Unknown,"Is it a fact that neither the Parliament nor the Attorney-General has the power to re-instate a temporary Commonwealth public servant who has been dismissed by the Public Service Board, even after a most searching departmental inquiry has proved up to the hilt that his dismissal was not justified? If so, will the Attorney-General inform the House for how long the Public Service Board has been clothed with such plenary powers?",13
16,Dr EVATT,Unknown,"The services of temporary officers of the Commonwealth Public Service may be terminated by the Public Service Board at any time. Such a person does not enjoy the rights of a permanent officer. As to the other part of the honourable member's question, shall ascertain the facts and supply with an answer later. NA COMMISSION.",13
17,Mr BRENNAN,STEVEDORING INDUSTRY,"Can the Attorneypleted, General say whether appointments have been made to the Stevedoring Industry Commission under the legislation recently passed by this Parliament?",14
18,Dr EVATT,STEVEDORING INDUSTRY,"Althoug h the StevedorI ing Industry Bill has been assented to, it is not yet in operation. A large amount of organizing work must be done before the act can become operative. The most important appointment is that of chairvery subject. man of the commission, who must be either a judge of the Arbitration Court of order ? or a conciliation commissioner. No appointment of chairman will be made question framed. until effect is given to the new arrangement authorized by the recent legislation of Mr. which amended the Commonwealth Conciliation and Arbitration Act. That work will take some time. RE-ESTABLISHMENT. NA LANDSETTLEME NT OF EX-SERVICEMEN.  Post-war Reconstruction say what is total number of ex-service men and women who have so far applied for reconstrucof tion training benefits? ""What is the esticontroversial mated cost per head of a full-time professional course, a full-time trade course, and a full-time rural course? How many persons are expected to apply for training under the Commonwealth reconstruction training scheme? What is the estimated total cost of the training scheme Commonwealth? Has the Minister any evidence that ex-service men and women are highly satisfied with the reconstrucwas tion training scheme?",14
19,Mr DEDMAN,RECONSTRUCTION TRAINING,"The total number of ex-service men and women who have so far applied for reconstruction training is 275,000 and the estimated number who will apply for training is 315,000. The question. estimated cost per head for a full professional course is £1,225. While that is the average cost, it may be that the cost for a married man doing a long course such as medicine, will be £2.000 I The average cost per head of technical him courses is £1,060. The cost of a full time trade course is £549, and of a ful l time rural course £820. The total estimated cost of the Commonwealth reconstruction training scheme, when comis about £80,000,000. I have considerable evidence that many reconstruction trainees are highly satisfied with the scheme as it is. I have in my possession a letter, typical of many which I have received, which shows that to be the case. propose to read this letter",14
20,Mr WHITE,RECONSTRUCTION TRAINING,I rise to order. The Minister knows that a deputation is here in this building to interview him on this,14
21,Mr SPEAKER,RECONSTRUCTION TRAINING,What is the point,14
22,Mr WHITE,RECONSTRUCTION TRAINING,The Minister has had this SPEAKER - That is not a point order.,14
23,Mr DEDMAN,RECONSTRUCTION TRAINING,The letter is from an ex-serviceman in Melbourne,14
24,Mr ARCHIE CAMERON,RECONSTRUCTION TRAINING,"I rise to order. Is the Minister entitled to read a letter addressed to him on this subject when SCHEME- the question asked by the honourable member for Hume contained no request that he should do so? Moreover, since the the letter might contain matter which would be seriously contested by members the Opposition, and would therefore be",14
25,Mr SPEAKER,RECONSTRUCTION TRAINING,The honourable member for Hume asked the Minister whether he had any evidence of dissatisfaction with the Commonwealth reconstruction training scheme. The Minister has now produced a letter proving to the that there exists satisfaction.,14
26,Mr ARCHIE CAMERON,RECONSTRUCTION TRAINING,"The Minister asked whether there was any dissatisfaction, and he now proposes to produce evidence of satisfaction.",14
27,Mr SPEAKER,RECONSTRUCTION TRAINING,The point can be settled by asking the honourable member for Hume to repeat the last part of his,14
28,Mr FULLER,RECONSTRUCTION TRAINING,"It reads-""Has the Minister any evidence that ex-service men and women are highly satisfied with the reconstruction training scheme""?",14
29,Mr BEALE,RECONSTRUCTION TRAINING,I rise to order. I understood that the question was whether there was any evidence of dissatisfaction.,15
30,Mr SPEAKER,RECONSTRUCTION TRAINING,Order ! The honourable member for Parramatta clearly has been misleading himself.,15
31,Mr BEALE,RECONSTRUCTION TRAINING,I am proceeding with a point of order.,15
32,Mr SPEAKER,RECONSTRUCTION TRAINING,Is it based on what the honourable member has already said?,15
33,Mr BEALE,RECONSTRUCTION TRAINING,"It is based on the fact that the answer to the question is plainly "" Yes "", and no more. A letter giving so-called support to that answer is not a proper part of the answer; but is merely propaganda. Mr SPEAKER,-That is a matter for the Chair to decide.",15
34,Mr LANG,RECONSTRUCTION TRAINING,"I rise to order. I ask you, Mr Speaker, whether a letter quoted by a Minister becomes the property of this House and must be laid on the table of the House. Mr SPEAKER,- I do not think the Minister would have any objection to that course being taken, provided the letter is not confidential.",15
35,Mr DEDMAN,RECONSTRUCTION TRAINING,The letter is confidential.,15
36,Mr LANG,RECONSTRUCTION TRAINING,"My point of order is that a letter quoted by a Minister in this House, if called for, must become a public document and be laid on the table. I ask your ruling, Mr Speaker, as to whether a Minister or a member may read a letter and then refuse to lay it on the table of the House.",15
