speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 17 October 2002",105
1,The DEPUTY SPEAKER,Unknown,Hon. I.R.,105
2,Mr SWAN,Unknown,"Each and so than those in the electorate of Lilley. They to our most basic need: our personal health This threat results from a multitude of forces, dress the problems and refuses to provide adequate death by a thousand cuts of Medicare, as shown Lilley electorate. This clinic has been practising ment full-time doctors. It is also shown by billed: a drop of eight per cent over the past 2,000 doctor visits per week where patients hurting families, seniors, the sick and the disabled. My office regularly gets calls and letters they will no longer be able to afford the medical Aspley is one of those pensioners. Graeme doctor every month to get prescriptions and nounced a $10 fee to cover the Medicare gap, frequency of his visits to the doctor will have need to cover these consultations will put a must see his doctor to survive. Melanie Rubie of Nundah is the mother of three. Melanie does not consider the family poor, bills and to buy the shopping and the petrol. her husband Glen's payday on a Thursday. So, wood and split his head open last Tuesday, bane, Melanie took Jack to a local surgery, but vertising bulk-billing at a surgery at Clayfield first visit must be paid up front. These are just two of many cases that I have effect the decline in bulk-billing services in financial pressure. These financial pressures up-front consultation fees for more than one or when the flu hits. The latest Medicare statistics does not bulk-bill has already risen by 44 per people and family groups who can ill afford the GPs. In the past, the Medicare system has provided on need rather than on capacity to pay; they a bill or visiting their doctor. But the rapid MAIN COMMITTEE 8005 Thursday, 17 October 2002 ----Causley) took the chair at 9.40 a.m. NA Lilley Electorate: Medicare every Australian values Medicare, none more value the security and the affordability it brings and well-being. Sadly, Medicare is under threat. aided by a hostile government that will not adresources. What we are witnessing is the by the imminent closure of one clinic in the for 34 years but it can no longer get replacethe decline in the number of services being bulktwo years locally. This equates to approximately are now being hit with up-front payments. This is from pensioners and families who are concerned attention that they require. Graeme Bell of has hereditary kidney failure and must see his blood test referrals. The surgery has just anand as Graeme's kidneys slowly deteriorate the to increase. The $60 per month that Graeme will big dent in his pension, but he also knows that he two young boys: Jack, aged six, and Max, aged but she has to budget to pay the rent and the They manage, but things get a little tight prior to when Max accidentally hit Jack with a No. 3 Melanie was a little short of cash. New to Bristhey did not bulk-bill. She then saw a sign adand rushed Jack there, only to be told that the She was in a dreadful position. dealt with in my local area that highlight the Lilley is having on pensioners and families under will increase for families if they are faced with family member at a time: say, for asthma attacks show that the cost of a visit to a GP who cent in just six years. Lilley has many elderly additional costs associated with visiting their them with access to health services based have not had to make the choice between paying decline in bulk-billing is turning what should be a NA 8006 MAIN COMMITTEE necessity into a luxury. Now, access to health health care needs.",105
3,Mr HUNT,REPRESENTATIVES MAIN COMMITTEE,"I wish bud, Rye and Dromana across a field of government one for the elderly: an increase in bus services which local state member Martin Dixon and the community. I congratulate the community. ices and an increased reach for those elderly public transport system. It was a long overdue tribute particularly to Martin Dixon for his efforts. The second service upgrade is one for Rosebud gency services centre for an upgrade. The which, prior to the last election, we recognised community to achieve an outcome which will increase announce this grant and to confirm that the work lead to an increase in the monitoring capacity services ward. The third area of service improvement which for people in Rosebud, Rye and Dromana. Within to open the new buildings for the Rye Primary cantly funded by the Commonwealth. That is particular for the parents and the children. The sand sculpting championships next year, which To see these basic services provided is tremendously bers of the community who have worked towards them. We are working on an additional educational lege, in particular with the principal there, cilities at Dromana Secondary College so as needs. We are working on a third educational met with the members and staff of Chisholm panding services, particularly within the hospitality, this package of services for individuals within step forward. It is only a part of the way, but on and I am delighted with the",106
4,Mr QUICK,REPRESENTATIVES MAIN COMMITTEE,"I was Service Medals to constituents of mine on were two national service schemes. The 1951-1959 The 1965-1972 version was for two years service ened to 18 months. It is no credit to governments not acknowledged until now the compulsory service is a travesty that it has taken 43 years from Thursday, 17 October 2002 care depends upon their wealth, not upon their Flinders Electorate: Service Upgrades to talk about a range of new services in Roseactivities. The first service upgrade is which has been enabled by a $500,000 grant I fought long and hard for, in conjunction with This means an increased number of bus servmembers of the community who rely upon the decision by the state government, and I pay Hospital: a $500,000 grant to the emerupgrade to the emergency ward is something was a priority to fight for. We worked with the the quality of service. I am delighted to is currently under way. In particular, it will and the technical capacity within the emergency I wish to discuss is in the area of education the next month, I will have the good fortune School, which have been largely and signifia tremendous outcome for the people in Rye, in town is going ahead. It will host the Australian has become an extraordinary tourism event. gratifying, and I congratulate all memfunction with the Dromana Secondary ColDavid Barclay. We are attempting to upgrade fato focus on environmental and outdoor education element with Rosebud TAFE. Only last week I Institute to map out the long-term plan for extourism and services area. Taken together, Rosebud, Rye and Dromana is an important they are the things we said that we would work progress we have made to date. Franklin Electorate: National Service Medals extremely privileged to present six National Friday, 11 October. As people would know, there scheme had 98 days of military training. in the Regular Army. In 1971, it was shortof all persuasions since 1959 that they have of the 308,000 Australians who served. It the end of the first scheme before a formal thank NA Thursday, 17 October 2002 you can be delivered. That we now have a National national servicemen and their families. Last Friday I saw delight, pride and deep appreciation families when they gathered in my office for and grandchildren looked on with great and recipients. Over afternoon tea, as is usually friendship, tales of men going over the wall drawn together by the common thread of a compulsory the presentation was so long after the actual national servicemen regarded I congratulate Ian Plunkett, Ray Buckland, Roger Joseph for their service to Australia. back to tell me quietly that the presentation sincerity and solemnity brought tears to my Ray thanking me for the presentation. Although these medals may seem to others as insignificant, knowledge that I did something for a short I would like to say to Ray and to the other recipients nificant and your service is valued by your country. thank you to you and to all the other",106
5,Mr ENTSCH,REPRESENTATIVES MAIN COMMITTEE,"It is my sad duty passing of the Deputy Chairman of the Yarrabah Lloyd passed away over the weekend and makes it even more tragic is that Lloyd was that we see far too often within our Aboriginal when so many bright young men who are really have their lives cut so short. Lloyd was very active. He started his political elected to the Yarrabah council. He served a named the Indigenous Person of the Year for be Chairman of the Aboriginal Coordinating Queensland. In that job he won a tremendous community and those outside the community. More recently, he went back to his roots, back chair of the council. Lloyd was a very religious man. He was the He was well respected in that regard. He has Gerald, Natasha, James, Jo Anne and Esmereld. friend. I know the community is very saddened young. As I was coming here today to pay Chairman of the Yarrabah Community Council, young man, Vivienne Miller, aged 46, who MAIN COMMITTEE 8007 Service Medal is significant to our former in the eyes of the recipients and their the presentation ceremony. Partners, children apparent pride as I presented the medals to the the case, I heard stories of camaraderie and and banter that reflected the diversity of a group military national service. Even though service, it was abundantly clear to me that these their service with great pride. Vern Oakley, Glen Wells, Ian Langdon and I remember one of the younger people hanging had made her father-in-law so very happy. Her eyes. After the ceremony I received a letter from Among other things, he said: I know that I shall wear it with pride in the time for my country, be it so little. of that medal: your contribution was sigI am sorry that it has taken so long to say national servicemen who served our country. Fourmile, Mr Lloyd to the Minister for Industry, Tourism today to bring to the House's attention the Community Council, Lloyd Fourmile. Sadly, the community is very much in mourning. What 43 and died of a massive heart attack, something community. There are tragic consequences making a difference within their communities career back in the early 1980s when he was term as chairman of the council. In 1983 he was his advocacy of Aboriginal rights. He went on to Council-a very responsible job-in Far North amount of respect from both the Aboriginal He was also an ATSIC regional councillor. to Yarrabah, and held the position of deputy local minister at St Albans Church of England. a young wife, Melita, and five beautiful children: I am proud to be able to call Lloyd a good by this tragic loss, especially as he was so my respects to Lloyd, I spoke to the current Peter Yeatman, who told me that another was a ganger on their CDEP, passed away from a NA 8008 MAIN COMMITTEE heart attack yesterday. That is a double blow young Indigenous people to this disease. It better. My prayers and thoughts go out to Melita munity on their tragic loss.",107
6,Mr RIPOLL,REPRESENTATIVES MAIN COMMITTEE,"There are and every member's office gets many calls about issue is as urgent or has such long-term effects my office in Ipswich takes many calls from tem-not so much with the system itself but and the way the system is declining. So many billing and Medicare are under threat. As we all know, bulk-billing has been diminishing Howard government came to power, bulk-billing nately, services that are provided under Medicare services and declining. The average copayment from about $8, which is an incredible rise of incredible increase, especially in the face cluding the GST and the higher cost of living. disposable income for low-income earners-not income earners, and particularly for families. The greatest increase in costs is always going country. In the electorate of Oxley, the story decrease in bulk-billing is around six per cent, regions because there are fewer services there would understand that because they represent bulk-billing systems have been the envy of they are now both under threat. And there is ernment. It is the government I do not think anybody today believes that stroy these systems given a bit more time. For absolute disaster. They face the crisis of having That is not uncommon. This causes worry and just to maintain their health, and they are the that this government is allowing the system John Howard made a very clear statement: he Medicare and it did not matter how long it took the belly of Medicare. That was done by this pired)",108
7,Mr JOHN COBB,REPRESENTATIVES MAIN COMMITTEE,"I rise Bogan shire in the electorate of Parkes. This of our small but very strong communities. After ald, the Mayor of Bogan shire, because he felt Thursday, 17 October 2002 to the community. We are losing too many of our is a tragedy. There must be something we can do and the children and to the Yarrabah comMedicare: Bulk-billing many problems in Australia at the moment, all sorts of issues, but I do not think any as the slow death of bulk-billing. Every day people who have problems with the current syswith the way the system is being administered Australians rely on the system, and yet bulkat an alarming rate. In 1996, when the was peaking at around 80 per cent. Unfortuare now only about 73 per cent of medical for patients seeing a GP is around $12. It is up 44 per cent in the actual copayment. That is an of so many other increases from government, inThere has also been a decrease in the amount of for everybody in the community but for lowto be in the regional and rural areas of the is no different. While the overall figure for the that figure is much higher in rural towns and in the first place. Many coalition members many of those communities. Our Medicare and just about every other country in the world, but no doubt that they are under threat from the govthat is the threat to the system. the government either cares for or will not deordinary families, this is nothing short of an to pay up-front fees to their GPs and doctors. concern for the elderly, who need regular visits ones who suffer the most. I think it is a tragedy to die. I remind people that about 20 years ago said he was going to put a knife in the belly of him. That knife is now out of its sheath and in government and this Prime Minister. (Time exParkes Electorate: Nyngan today to draw the House's attention to the is based around the town of Nyngan and is one the last budget, I was contacted by Ray Donthat the Bogan shire could not afford to have its NA Thursday, 17 October 2002 Roads to Recovery money, or one-third of it, special hardship provisions which the Deputy that was having a particularly hard time or that been purchased for special reasons. I am very based in the town of Nyngan, has been able year. That is going to save jobs and will allow Nyngan is suffering more than most from are facing their second total loss of a crop. cently, as the drought was really starting to main street. I spoke to the shopkeepers and they until now Nyngan has had a dwindling population gle in that area, with mines tending to slow mine in the region with a very real prospect future. This is a town with a big heart and as it always has been by this government, ported. When particular hardship was felt under the Shire of Bogan and the town of Nyngan and the council will be able to continue, as community, as the government hopes",108
8,The DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"Order! der 275A, the time for members' statements has concluded. NA Debate resumed from 19 September, on motion by Mr Truss: That this bill be now read a second time.",109
9,Mr FITZGIBBON,AUSTRALIAN ANIMAL HEALTH,"The stock Industries) Funding Amendment Bill 2002 priated to Animal Health Australia to repay industry's share of the cost of responding Agriculture and Resource Management Council known as ARMCANZ, agreed to develop ‘a national disease emergency management'. The Australian Health Australia, undertook industry consultation emergency animal disease response cost sharing this arrangement has broad industry support. mal disease response agreement, provides for government. It replaces a previous Under the EADRA, the Commonwealth will gency animal disease outbreak, subject to an pating industries. Livestock industries subject ties through a new animal disease levy. The levy tion of the honey and bee industry. This industry funding reserve. The new animal disease response MAIN COMMITTEE 8009 set back to the final year. I informed him of the Prime Minister had put in train for any shire had commitments, jobs at risk or plant that had happy to announce that the Shire of Bogan, to get that money back in this current financial 30 kilometres of resheeting on local roads. the rigours of the drought. Farmers in that area It is a town that is very resilient. In Nyngan rerear its ugly head, three new shops opened in the were all very confident, despite the fact that and despite the fact that it has been a strugdown their production. There is, though, another of commencing operation, one hopes, in the near a very competent council. It has been recognised, that small, strong communities have to be supthis program, the government made sure that were able to get that money back. Ray Donald they always have, to service the people in that to, right throughout the electorate. In accordance with standing orCOUNCIL (LIVE-STOCK INDUSTRIES) FUNDING AMENDMENT BILL 2002 Second Reading Australian Animal Health Council (Livewill enable levies and charges to be approthe Commonwealth for underwriting the livestock to emergency animal diseases. In 1998, the then of Australia and New Zealand, otherwise policy on funding principles for pest and Animal Health Council, known as Animal and coordinated the development of a new arrangement. The government advises that This arrangement, known as the emergency anicost sharing between affected industries and Commonwealth-state agreement. underwrite the cost of reacting to an emerappropriate repayment scheme involving particito this arrangement will fund their responsibiliwill initially be set at zero, with the excephas chosen to impose a levy to create a levies and charges will be imposed on parNA 8010 ticipating industries by regulations under the the Primary Industries (Customs) Charges Act come into law, it is necessary to amend the Industries) Funding Act 1996. These amendments to the AAHC from consolidated revenue Once a debt to the Commonwealth is known, activated and the levy funds will flow to bursed to the AAHC. The AAHC will manage the repay the industry's debt to the Commonwealth. in excess of the Commonwealth debt to be animal health, including redirection to the The levy funds redirected to R&D will not ment, particularly the current minister for agriculture, support for Australia's rural industries. His peak bodies, and his bungling of the administration examples of his recent performance. Nonetheless, stance, been prepared to work cooperatively with new animal disease response agreement. On that before the House this morning",109
