speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 18 March 2008 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 2 pm and read prayers. NA Mr Bill Brown AO,17
2,Mr RUDD,CONDOLENCES,"On indulgence, I would like to make a few remarks about the passing of Bill Brown. I think everyone was saddened recently by the passing of Bill Brown, the former test captain of the Australian cricket team, a member of Sir Donald Bradman's 1948 Invincibles, and Australia's last surviving pre-war test cricketer. At the age of 95 he was Australia's oldest surviving test cricketer and was, based on our records, the only native-born Queenslander to captain the Australian team. He was an outstanding opening batsman, averaging 46.8 runs playing for Australia and 56.3 runs playing for Queensland, and made a major contribution to the building up of the strength of the game in my home state. He served in the RAAF in the Pacific during the Second World War, briefly resuming his career afterwards and then retiring from test cricket in 1948. Bill Brown left a lasting impression on all those who encountered him. Around Australia today people have been sharing warm, personal stories about Bill Brown-the time he visited their school to teach aspiring cricketers how to hold a bat, the time they met him at his sports store in Brisbane or the time they saw him at a local community event or game. Steve Waugh said today: Bill was the man who my generation really looked up to. For us he was the embodiment of everything about the baggy green cap. Bill was also a man of some mischief and humour. Robert Craddock tells a great story in today's Courier-Mail, reflecting on Bill's genuine larrikin sense of humour. The story goes along the following lines. Apparently when he was flying with the Royal Australian Air Force in Papua New Guinea an American hostess one day told him she was concerned about the recklessness of Australian pilots. Bill was the pilot at the time. He assured her that he was mature and trustworthy, as were all Australian pilots. But when she returned to the cockpit she discovered that there was nobody in the cockpit flying the plane. She descended to the rear of the aircraft, screaming. Bill had decided to hide in a cupboard just to give her a thrill. An interesting way to give people a thrill! Bill was awarded the Order of Australia in 2000 for services to cricket as a player, selector, coach and administrator and for his involvement with the cricket charity Lords Taverners, which is a fantastic charity that raises money for disadvantaged young people. I had the great privilege to meet Bill a number of times at games at the Gabba. He was always a bit like Barnabas, the ‘son of encouragement'-always with something positive to say to young players and to people he generally met about what good things they were doing and how they could do better. We of course extend our sympathy to his wife, Barbara; to his sons, Steve, Geoff and Peter; and to his 10 grandchildren and five great-grandchildren. Bill Brown's life innings of 95 is a significant innings by any person's standard, but it has been a huge innings for Australia.",17
3,Dr NELSON,CONDOLENCES,"On indulgence, I too would like to speak about Bill Brown. Bill great was the only remaining link to Australia's pre World War II test era. As the Prime Minister said, Bill died at the age of 95, which was an extraordinary innings. He was regarded as a great character, a great Australian and one of the nation's great cricketers. He was our oldest living test cricketer and the third oldest in the world. His death will leave, I think, only four surviving members of the 1948 Invincibles squad-Arthur Morris, Sam Loxton, Neil Harvey and Ron Hamence. Bill's health in recent years steadily declined and he died peacefully-as I suppose we all would like to eventually-at an RSL home in Brisbane's northern suburbs on Sunday. Bill Brown was one of those who have really shaped our nation and the way we see ourselves. He was not only a proud Queenslander but also a great cricketer, a great man and a great Australian, and I strongly support the remarks of the Prime Minister. NA Housing",17
4,Dr NELSON,QUESTIONS WITHOUT NOTICE,"My question is to the Prime Minister. I refer the Prime Minister to comments from the Minister for Families, Housing, Community Services and Indigenous Affairs in relation to the NATSEM housing affordability statistics that were released today, where she said the best way to help poor young homebuyers is: ... a tax privileged way ... with our first home saver accounts. Can the Prime Minister now explain why a person earning $200,000 a year is entitled to a government co-contribution of $1,500 but an apprentice earning $12,000 a year, saving for her first home, is entitled to a government co-contribution of only half that, at $750?",18
5,Mr RUDD,QUESTIONS WITHOUT NOTICE,"I find it remarkable that the opposition asks questions about housing, given that for 12 years there was, firstly, no minister for housing, secondly, no department of housing and, thirdly, no housing policy on the part of those opposite. When it comes to practical measures to assist those who are seeking to buy their first home, the first obstacle they are up against is high interest rates. The party of new-found compassion, those opposite, seem to overlook the fact that interest rates rose 10 times in a row in their period of office. The reason interest rates rose 10 times in a row and have risen twice since then is, in large measure, that the previous government allowed the inflation genie out of the bottle. When we took over office, inflation was running at a 16-year high and we had interest rates that were the second highest in the developed world.",18
6,Dr NELSON,QUESTIONS WITHOUT NOTICE,"Mr Speaker, I rise on a point of order on relevance. The question to the Prime Minister and his social justice truck is: why does a person on $200,000 get twice that of a person on $12,000?",18
7,The SPEAKER,QUESTIONS WITHOUT NOTICE,The Leader of the Opposition will resume his seat.,18
8,Mr RUDD,QUESTIONS WITHOUT NOTICE,"To further my answer to the question, if you look at the measures, therefore, which deal effectively with the housing challenge facing working families, No. 1 is dealing with the inflation challenge. Let us actually look at the logic here. If you allow inflation to become uncontrolled in the economy, if you allow inflationary pressures to rise without acting on them, what happens is that upwards pressure occurs on interest rates, and then interest rates go up and then you squeeze people out of the housing market. There were 10 interest rate rises in a row-the world's second highest interest rates, when we assumed office, as far as the developed economies are concerned-and then on top of that inflation was running at 16-yearMs Ley- Mr Speaker, I rise on a point of order. The Prime Minister needs to answer a simple question: why does a person on $200,000 receive",18
9,The SPEAKER,QUESTIONS WITHOUT NOTICE,The member for Farrer will resume her seat.,18
10,Mr RUDD,QUESTIONS WITHOUT NOTICE,"The core of the challenge for working families and those struggling with interest rate pressures now is a result of this: a previous government which did not contain inflation and which put upward pressure on interest rates, and this, as a consequence, flowing through to cost-of-living pressures for working families. This is why inflation remains the core article of our response to the economic challenges which face Australia today. Inflation and interest rates affect working families. On the substance of housing policy, in response to",18
11,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,19
12,Mr RUDD,QUESTIONS WITHOUT NOTICE,"If those opposite think that housing policy can be addressed in the absence of inflation and interest rates, I find that a remarkable departure from core economic logic. Why those opposite seem to respond so audibly and with great agitation to the logic I was pointing out before is that they were responsible for inflation getting out of control, beyond the three per cent margin, and they were responsible, as a consequence, for upward pressure on interest rates. Therefore, they are responsible for the extraordinary mortgage rate pressures which are currently being experienced by working families. Prior to the election, we undertook to implement three core sets of housing policies. One is the first home saver accounts. The second relates to what we do for affordable rental accommodation. The third relates to",19
13,Dr NELSON,QUESTIONS WITHOUT NOTICE,"Mr Speaker, I rise on a point of order on relevance. If the Prime Minister cannot answer the question, can he just say so.",19
14,The SPEAKER,QUESTIONS WITHOUT NOTICE,It is not a point of order.,19
15,Mr RUDD,QUESTIONS WITHOUT NOTICE,"These policies-a total funding commitment of about half a billion dollars and in to to about $1.6 billionrepresent one key fact: $1.6 billion more than those opposite provided for public investment in the housing challenges of working families. The housing policy they took to the last election adds up to this figure: one big, fat zero. On the pre-election commitmentMr Hockey- Mr Speaker, I rise on a point of order on relevance. It relates to the last section of the question. Can the Prime Minister explain why a person earning $200,000 per annum is entitled to a government co-contribution",19
16,The SPEAKER,QUESTIONS WITHOUT NOTICE,"The member will resume his seat. Member for Fisher, is this on a further point of order or the same point of order?",19
17,Mr SLIPPER,QUESTIONS WITHOUT NOTICE,"Mr Speaker, a further point of order. Under standing order 86, when a point of order is taken the Speaker has an obligation to give a ruling.",19
18,The SPEAKER,QUESTIONS WITHOUT NOTICE,"The member for Fisher will resume his seat. The member for North Sydney in selectively repeating part of the question did not mention the first part, which was in relation to a NATSEM report. The Prime Minister is in order.",19
