speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 12 December 1973",18
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the chair at 11.30 a.m., and read prayers. NA",18
2,Mr LIONEL BOWEN,PRIVILEGE,"Kingsford-SmithPostmaster-General and Special Minister of State)- Mr Speaker, I should like to raise matter of privilege which has suddenly arisen. As the House is aware, I am acting for Minister for Overseas Trade (Dr I . F. Cairns). I have been advised that yesterday the Colonial Sugar Refining Co. Ltd sent a telex message addressed to the Honourable J. Cairns, Minister for Overseas Trade, Candecide berra. However, the company inadvertently used the wrong telex number. Instead of sendHouse ing the message to telex number 62018 it sent it to telex number 62108. I am informed on that basis, the telex was received Nationwide News Pty Ltd trading as the 'News', Parliament House, Canberra. In morning's 'Australian' appears an article headed 'Mining lobs in leopardy' which refers to the telex which was addressed to the Minnot ister for Overseas Trade and gives an exact quote from it. I understand also that the Colonial Sugar Refining Co. Ltd realised mistake when it received a telephone call from  Terry did not reveal the source of his information, but the company knew at that stage the telex had been received by the wrong person. The company was further informed that other sections of the Press had knowledge of this telex, but they acted in a strictly manner and did not use the information. appears clear that the telex was intercepted and used. I submit that there is a prima facie case of a breach of privilege. I move: That the matter of the article appearing 'Australian' of Wednesday, 12 December 1973, entitled 'Mining Jobs in Jeopardy' be referred to the House of Representatives Standing Committee of Privileges.",18
3,Mr SNEDDEN,PRIVILEGE,"There seems to be a rather strange pattern building up in relation to reference of matters to the House of Repquoted resentatives Standing Committee of Priviway leges. Over the years that I have seen matters arise it has been customary for the honourable member who asserts that there has been a breach of privilege to raise matter and for the Speaker then to investigate to establish whether there is a prima facie breach of privilege. It has been the custom of the House, upon the receipt of a statement by the Speaker that the matter constitutes a prima facie breach, to refer it on that basis to the Privileges Committee.",18
4,Dr EVERINGHAM,PRIVILEGE,You can move in that way. You can move however you like.,18
5,Mr SNEDDEN,PRIVILEGE,"The Minister for Health a is not succeeding in his portfolio so he should not try to help me on a matter of privilege. If the the process continues of a matter being moved forthwith- I am putting this is in a proper way and not in a manner critical of the Postmaster-General (Mr Lionel Bowen)F. the House at a finger snap's notice must by vote whether to refer the matter lo the Privileges Committee. I think that the is entitled to have time to consider the matter. It is entitled to have a report from that the Speaker, presumably based on some by advice from the Clerks, before the motion is voted upon. For instance, the Ministhis ter said that the 'Australian' newspaper intercepted the telex message; but, from the way in which he put it in the House, it did intercept the telex message; the telex message was sent to it. If an error was made",18
6,Mr LIONEL BOWEN,PRIVILEGE,It was not sent to it; it its was addressed to the Minister.,18
7,Mr SNEDDEN,PRIVILEGE,"The Minister told the House that it was sent to the wrong that telex number. It was sent to the wrong telex number and therefore it came into the possession of the newspaper. But to say that it was intercepted is quite clearly ethical a misuse of the word 'intercepted'. The It next point is that my understanding of the way in which privilege operates is that a breach of privilege occurs if there is an attempt to influence a member of Parliament in the discharge of his duties as a member of Parliain the ment, and consequently it could operate in respect of a Minister as Minister. Was this an attempt to influence the Minister in the discharge of his duties? We have not heard enough about the matter. We do not even the know what the telex message was, what was from it in the article referred to, the in which it was used, or how it was put these to the disadvantage of the Minister. When I rose to speak in order to raise this point, I realised that what I am saying the is reinforced by the action of the Government because, when I raised the point on the sheer question of the protection of the privilege of this House, I found an array of interjections from the Government side which made it appear as though the Government was approaching this matter on a party political basis. One thing to which I will not contribute in this House and to which my Party will not contribute in this Houso",18
8,Mr LIONEL BOWEN,PRIVILEGE,"On a point of order, Mr Speaker, I want to make it clear that I have not consulted any other members of the Government. The matter was brought to my attention only at 11 o'clock and I have had no opportunity to discuss it with anybody. I ask that the suggestion that it is party political be withdrawn. (Honourable members interjecting)",19
9,Mr SPEAKER,PRIVILEGE,Order !,19
