speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, S July, 1951.",12
1,Mr SPEAKER,Unknown,"Hon. Arohie Cameron) took the chair at 2.30 p.m., and read prayers. THE PARLIAMENT. AUDIBLE CONVERSATION--QUESTIONS .",12
2,Mr SPEAKER,Unknown,"For the last time, I direct the attention of honourable members to the great amount of noise, conversation and interruption that occurs at different times in this chamber. My correspondence upon this matter has been very heavy this week-end. It has come from far and near. The Standing Orders provide that there shall be no conversation in the chamber while an honourable member is addressing the Chair. From now on, I shall enforce that provision. On some occasions during question time, I have heard quite clearly remarks made by honourable gentlemen on both sides of the House to the effect that certain questions have been, out of order. List me inform the House that, in my opinion, 99 per cent, of the questions without notice asked by honourable members are out of order, because they do not comply with the provisions of Standing Order 150, which states that a question without notice must relate first, to,an important matter, and secondly, to .a matter that calls for immediate attention. All questions without notice should fulfil both of those requirements, but very few of them do so. KOREA.",12
3,Dr EVATT,Unknown,"I ask the Minister for External Affairs, whether he will tell the House, first, the position in relation to the proposed cease-fire in Korea, as far as the Australian Government knows it, and secondly, the attitude of the Government in relation to that matter?",13
4,Mr CASEY,Unknown,"The facts relating to the proposed cease-fire in Korea are as is generally known. After Mr Malik had made his statement a little while ago. General Ridgeway was empowered to issue an invitation to the Commander-inChief of the North Korean forces and the Commander-in-Chief of the Chinese Volunteers, as they are called. After a relatively short interval, that invitation was accepted, subject to qualifications in respect of the venue and the date of the proposed meeting. What has been achieved is that the respective Commanders-in-Chief in Korea have been afforded an opportunity to meet very shortly. Perhaps I may he allowed to - issue a warning against entertaining unduly rosy hopes that at the meeting a complete solution of all our troubles in Korea will be found, but it is, at any rate, a start. Doubtless military arrangements will be made to ensure the security of our forces when the cease-fire occurs. This could be, and one hopes very much that it will be, the first step towards a final peaceful settlement in Korea. The Australian Government has been kept; fully informed throughout of the progress of negotiations by both the Government of the United States of America and the Government of the United Kingdom. Yesterday a newspaper published what purported to be the terms that General Ridgeway had offered to the opposing Commanders-in-Chief, but we bave no knowledge that they are in fact the terms that have been offered. They were almost precisely those that were put forward by the United Nations in January of this year, when a similar offer was made to the forces opposing us in Korea. As I have said, WP have no official information that those terms are now being repeated. Between now and the 10th July, if that is the date upon which the meeting will be held, I have no doubt that we shall be continually consulted and given an opportunity to express our views upon any matter connected with the proposed meeting. However, it would possibly be raising false hopes for the Australian people to believe that it is certain that very soon Australian forces can be withdrawn from Korea. Naturally, one hopes and prays that that might be the case: but a great deal has yet to be decided and considerable negotiations must take place before that can be the state of affairs. GARDEN ISLAND.",13
5,Mr LAWRENCE,Unknown,Can the Minister acting for the Minister for the Navy assure the House that all persons who attempted to' make an unauthorized entry into Garden Island dockyard during the last ten days were either stopped or kept under surveillance?,13
6,Mr ERANCIS,Unknown,"The conduct of those men who endeavoured by way of a stunt to enter the Garden Island dockyard without authorization was most indiscreet, and such as the perpetrators, upon reflection, must realise could result in serious and indeed dangerous consequences. Consideration has been given to the course which should be followed in all the circumstances. What happened to those responsible justifies public confidence in the security protection given to the secret, parts of defence establishments. While it is not proposed to institute legal proceedings in the case of this foolish indiscretion, I wish to make it quite clear, that the offence of trespassing in defence establishments is a serious one and in case of any further attempts to do so, the offenders will be immediately prosecuted.",13
7,Mr RIORDAN,Unknown,"Will the Ministeracting for the Minister for the Navy inform me whether it is a fact that a Liberal party member of the House of Representatives was arrested after the House adjourned last Friday by naval guards at Garden Island after he and another unauthorized person had il'egally entered that naval establishment to support the press campaign against the lack of security measures there? If that statement is a fact, will the Minister inform the House of the name of that honourable member? Will he also state why the Government has refused to invoke the conspiracy provisions of the Crimes Act, which provides for the imposition of a maximum penalty of seven imprisonment for such an offence? Air. FRANCIS - I have nothing to add to the statement that I have already made about the matter. I merely suggest that the honourable member for Kennedy examine the provisions of the Act to which he has referred, because his interpretation of them is completely wrong. La-ter:",13
8,Mr JEFF BATE,Unknown,"I wish to make a personal explanation, Mr Speaker.",14
9,Mr SPEAKER,Unknown,Does the honourable member claim that he has been misrepre-. sen ted in this House? Mr JUKI? BATE - Tw o that have been asked today in this House concern me and reflect upon my conduct. The Sydney afternoon press has named me as the person concerned in the matter. I am that person.,14
10,Mr SPEAKER,Unknown,Order ! Does the honourable gentleman claim that he has been misrepresented in this House?,14
11,Mr JEFF BATE,Unknown,"Yes , in the course of proceedings in this House. On Friday night the representative of a Sydney newspaper telephoned me and told me lhat there were gaps in the security measures that were being maintained at the naval dockyard at Sydney. As it is well known that there are dangerous enemies in our midst Mr SPEAKER,-Order ! The honourable gentleman is going outside the terms of a personal explanation.",14
12,Mr WENTWORTH,Unknown,"I rise to order, Mr Speaker. I draw your attention to - Standing Order 63, which readsBy the indulgence of the House, a Member may explain matters of a personal nature, although there be no Question before the House but such matters may not be debated. it would seem to me, Mr Speaker, that the honourable member has not so far infringed that standing order. Honourable members interjecting,",14
13,Mr SPEAKER,Unknown,"Order ! There is too much interruption and if it does not =top I shall have no alternative but to name offenders. Standing Order 63 provides that an honourable member may explain matters of a personal nature. The state of security measures at the Sydney naval dockyard is not the honourable years' member's personal business and, therefore, he cannot speak about that matter at this juncture.",14
14,Mr JEFFBATE,Unknown,"The matter to which I refer affects me personally in that I liave been charged with an indiscretion. With your indulgence, Mr Speaker, and with that of the House, I wish to explain what happened during the commission of that alleged indiscretion. Mr SPEAKER,-Order ! The honourable member may proceed for the time being.",14
