speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday,' 82 September, 19S9. Mr Speaker (Hon. 6. 3. Bell) took the chair at 10.30 a.m. and read prayers. UTILIZATIO N OF CREDIT.",13
1,Mr MAKIN,Unknown,"Has the Government considered the resolution recently passed by the House of Assembly of South Australia, dealing with the use of the nation's credit for the purpose of financing government services, particularly certain war expenditure, which was conveyed to it by the Government of South Australia through the Governor General? If so, what are its intentions ?",13
2,Mr MENZIES,Unknown,"A U that 1 can say is that the credit of the nation is in fact being used for the purpose of financing our present undertakings, and I have no doubt that we shall continue to use it. CANBERRA HOTELS.",13
3,Sir CHARLES MARR,Unknown,Will the Minister representing the Minister for the Interior inform me before Parliament rises of the outcome of the consideration which he said he would give to the matters raised .in a question that I addressed to him on the 14th September last in connection with Canberra hotels ?  obtain the information before the House rises. CONTROL OF PRICES.,13
4,Mr JAMES,Unknown,"Hav e any representations been made to the Minister for Trade and Customs by a co-operative consumer society, which represents - approximately 100,000 shareholders in Australia, for representation on the Price Fixing Commission? If not, will the honourable gentleman give consideration to the representation of large consumer societies which do not trade for profit?",13
5,Mr JOHN LAWSON,Unknown,"To date I have had no representations from the organization named by the honourable member, but I shall be glad to take his suggestion into consideration when appointments are being made to the advisory committees.",13
6,Mr THOMPSON,Unknown,"Does the price fixing machinery established by the Government contain provisions for dealing with those who hoard supplies, and if so, what measure of control is proposed? I have received complaints from some people that their usual supplies from certain firms have been refused since the commodities concerned have been included in the fixed price list. They conclude that the firms do not desire to do business on the basis of the fixed prices. Will the Minister for Trade and Customs say what can be done to ensure that supplies are made available, and what action will be taken by the Government if specific cases are brought under the notice of the department?",14
7,Mr JOHN LAWSON,Unknown,"The Government has taken power, where cases of hoarding or cornering goods established, compulsorily to acquire the commodities and distribute them to - consumers. The Government will not hesitate to exercise that power should necessity arise. PRINTIN G COMMITTEE. Sixth report brought up by Mr . STAGEY, read by the Clerk and agreed to. NA PURPOSES. Mr BEASLEY;-Does the Prime Minister consider that the ' criticism levelled at the Commonwealth Government by the ex-Premier of New South Wales, the honourable member for Croydon, on the ground of failure to proceed with road works for defence purposes, which he claimed had been agreed upon, can be sustained? I ask this question particularly in the interest of unskilled workers, a large number of whom are unemployed.",14
8,Mr MENZIES,ROADWORKS FOR DEFENCE,I very much regret to say that I have not read the criticism and therefore cannot say anything about it. BUSINESS OF THE SESSION.,14
9,Mr FRANCIS,ROADWORKS FOR DEFENCE,"Will the Prime Minister inform the House how far it is proposed to proceed with the business that awaits the consideration of the House, before the pending adjournment? Does the Government feel that its objective will have been achieved if approval is given to the Supply Bill , or is there any other particular business that the House will have to discuss?",14
10,Mr MENZIES,ROADWORKS FOR DEFENCE,I shall make a statement on the matter at a later hour; I cannot answer it offhand. MUTU AL ASSURANCE SOCIETIES.,14
11,Mr WARD,ROADWORKS FOR DEFENCE,"On Wednesday evening last, in reply to remarks that I made with respect to certain aspects of the activities of mutual assurance societies, the Treasurer gave the assurance that an inquiry Would be instituted into the matter immediately. Will the right Honourable gentleman now give details as to the character of the inquiries and state whether persons are who have information which they believe would be of value in deciding the matters in question, will be permitted to submit their statements to the inquiry?",14
12,Mr MENZIES,ROADWORKS FOR DEFENCE,"I regret that I cannot answer the question, but I shall ascertain what the position is from my colleague the Assistant Treasurer. CORNSACKSANDWOOLPACK S. MINISTERIAL STATEMENT .",14
13,Mr JOHN LAWSON,ROADWORKS FOR DEFENCE," by leave-Yesterday I promised to make a statement in the matter of the price of cornsacks and woolpacks. Price control was applied to these goods on the 9th September, 1939, and the price fixed was that ruling on the 31st August. Until the regulations establishing the organization to control prices are gazetted, the Minister is the authority to make price determinations with respect to those commodities already gazetted. Acting on the recommendation of Professor Copland, I have made the following determinations :(1) The maximum price charged for cornsacks sold by importers or distributors to country traders, storekeepers or users is not to exceed the landed into store cost, plus fourpencc a dozen for prompt net cash. (2) The maximum price charged for cornsacks sold to users hy country traders or storekeepers acting as principals is not to exceed the cost into store plus fourpence a dozen for prompt net cash. ""Where the sale is arranged through a wheat agent or country agent oh behalf of an importer or distributor, the maximum margin to be allowed to such agent is to be twopence a dozen. (3) The maximum price charged for cornsacks sold on credit terms is the prompt net cash price plus interest at 5 per cent, per annum for the period awaiting payment. I wish to point out at this stage that the effect of the foregoing determinations will beto render unprofitable intermerchant or multiple sales. (4) The maximum price charged for second-hand cornsacks is the cost into store plus fourpence a dozen. (5) The maximum price charged for woolpacks sold by merchants is 4s. 6d. a pack for prompt net cash. The margin allowed to retailers for expenses and commission is not to exceed 2^d. a pack for prompt net cash. Credit sales for woolpacks will be on the same terms as those for cornsacks. In this statement, the definition of "" importers, distributors, merchants, country traders, wheat agent, country agent, country trader and retailer "" is to be, persons who, in the opinion of the Prices Commissioner, were carrying on business as such prior to the 31st August. In the case of sales of cornsacks or woolpacks made after the 9th September at prices in excess of these determinations, refunds of the excess price charged are to be made to the purchasers. Under the determination made on cornsacks, prices will vary according to the landed cost. The Government expects that importers and distributors will make the low-priced stocks available to their customers in proportion to customers' purchases in some previous representative period. Doubt appears to exist concerning the adequacy of supplies of cornsacks for the forthcoming harvest. The Government is fully informed on the shipments proposed to be made from India to Australia, and I am satisfied that the shipping arrangements that have been made should enable farmers to secure normal supplies. The shipping company concerned with the transport of these sacks from India is making adequate provision. Steps are now being taken to obtain information as to stocks available in the hands of merchants, and the prices at which they have been purchased. I have already had discussions with some members of the trade, and shall be glad to confer with representatives of the trade as a whole, if they so desire, in order to discuss difficulties which may arise in carrying on the trade in cornsacks and woolpacks under the conditions now permitted. I would emphasize the desirability of traders continuing to supply these goods to customers as required. The supply of cornsacks and woolpacks is of .such vital national importance that it is imperative that tradersengaged in their supply should make stocks available to users. Should it appear to the Government that stocks are being withheld from sale, the Government will not hesitate to use all of its powers to acquire and distribute them.",14
14,Mr NOCK,ROADWORKS FOR DEFENCE,"Thoug h the profits for cash sales allowable to cornsack merchants under the regulations are reasonable, ranging from 2 i to 4 per cent. does..the Minister for Trade and Customs recognize that a 5 per cent, interest margin for credit sales would make it quite impossible for many farmers to get supplies? Will thp Government provide some method by which such farmers will be able to secure supplies of cornsacks for their coming harvest even if action has to be taken to collect payment through the Australian Wheat Board? Mr JOHN"" LAWSON - The rates of profit were fixed, having in mind adequate protection for the. farmers. If 'experience shows the necessity 'to vary these rates, or the terms of sale generally, the Government will gladly reconsider the whole matter. It will also' take into account any representations made to it on this subject. NA GOODS.",15
15,Mr SCHOLFIELD,DUTIES ON WOOLLEN PIECE,Will the Minister for Trade and Customs state whether the House will have an opportunity to discuss further the alterations of duties on woollen piece goods before the approaching adjournment ?,16
16,Mr JOHN LAWSON,DUTIES ON WOOLLEN PIECE,"I am unable to answer that question at the moment, but I shall inform the honourable member as soon as possible.",16
17,Mr DRAKEFORD,DUTIES ON WOOLLEN PIECE,"Is the Minister for Trade and Customs aware that, as the result of the Government's proposals for a decrease of the duties on manufactured woollen goods, a falling off of employment in this industry is probable ? In circumstances, will he provide facilities for the discussion' of these new duties before Parliament adjourns?",16
18,Mr JOHN LAWSON,DUTIES ON WOOLLEN PIECE,My information is lihat employment in the woollen industry is not likely to he affected adversely by the new duties. I assure the honourable member that I am as anxious as he is to have this subject discussed by Parliament as early as possible.,16
19,Mr FORDE,DUTIES ON WOOLLEN PIECE,"Is the Prime Minister aware that many honourable members are receiving telegrams protesting against the action of the Government in reducing the duty on woollen goods? I have here an urgent telegram stating that 15 per cent, of Members of the Textile Union are at present out of employment. Will the Prime Minister give an assurance that the House will be given an opportunity to vote on this item before going into recess?",16
20,Mr MENZIES,DUTIES ON WOOLLEN PIECE,"The honourable gentleman was good enough to show me the telegram he has received - Prior to that, the only telegram I had seen was one protesting against this item beingrushed through Parliament. Consequently, my colleague, the Minister for Trade and Customs, has decided that it will not be rushed through.",16
21,Mr SCHOLFIELD,DUTIES ON WOOLLEN PIECE,"In view of the fact that the recommendations of the Tariff Board have not been followed in fixing the duty on woollen piece gopds, does the Minister for Trade and Customs realise the urgent necessity for allowing the. House to discuss this matter before the House adjourns?",16
22,Mr JOHN LAWSON,DUTIES ON WOOLLEN PIECE,The honourable member's request will be given full consideration.,16
23,Mr DRAKEFORD,DUTIES ON WOOLLEN PIECE,"Is it a fact that the tariff schedule recently introduced provides for the reduction of duties on manufactured woollen goods ? If so, will honourable members be given an opportunity to vote on the item, in view of the danger that increased unemployment will follow any reduction of duty?",16
24,Mr JOHN LAWSON,DUTIES ON WOOLLEN PIECE,"The answer to the first part of the honourable gentleman's question is "" Yes"". As to the second part of the question, there is no indication whatever that unemployment will result from the reduction of duties. Very large additional orders are being the given to various textile manufacturers by the Defence Department. Manufacturers have protested strongly against the speed with which it was originally proposed to deal with this item. However, I can assure the honourable member that I am anxious that the matter shall be dealt with as soon as possible, and I shall do what I can to bring that about.",16
25,Sir CHARLES MARR,DUTIES ON WOOLLEN PIECE,This is a most important matter upon which every member of the House holds strong opinions. The House should be given an opportunity to discuss at least this item before Parliament goes into recess.,16
26,Mr SPEAKER,DUTIES ON WOOLLEN PIECE,Order ! The honourable member is not asking a question.,16
27,Sir CHARLES MARR,DUTIES ON WOOLLEN PIECE,"Will the Prime Minister, in response to the wishes of the majority of the members of this House, provide an opportunity before Parliament rises today or tomorrow or next week, to discuss this item?",16
28,Mr MENZIES,DUTIES ON WOOLLEN PIECE,I shall give consideration to the honourable member's suggestion that Parliament should meet next week to discuss this matter.,16
29,Mr FORDE,DUTIES ON WOOLLEN PIECE,Will the Minister for Trade and Customs consider the advisableness of reverting to the previous practice that reductions of duties should not apply until approved by Parliament?,16
30,Mr JOHN LAWSON,DUTIES ON WOOLLEN PIECE,Yes . NA BUILDI NG WORKS.,16
31,Mr ARCHIE CAMERON,EMPLOYEES IN MOTOR BODY,"Will the Minister for 'Supply and Development, state whether some use can be made of the motor body building works in Adelaide and Melbourne, so as to enable employees who are being dismissed on account of interference with the trade of that particular industry to continue in employment in the manufacture of munitions ?",16
32,Mr CASEY,EMPLOYEES IN MOTOR BODY,"In Adelaide, in due course, there will be a considerable accretion of work in the motor body building industry, by reason of sub-contracting for the manufacture of Beaufort aircraft, but that will not occur immediately. I shall investigate the point made by the honourable member, and advise him as early as possible. BRITAIN'S PURCHASE OF PRIMARY PRODUCTS.",17
33,Mr SCULLY,EMPLOYEES IN MOTOR BODY,"Referenc e has been made by the Minister representing the Minister for Commerce to negotiations that are taking place between the Government of Great Britain and the Australian Wheat Board for the sale of the surplus of last season's Australian wheat at a price of from 2s. lOd. to 3s. a bushel free on board. As in practically all of the wheat-growing countries of the world the ruling' price of wheat has increased by from 50 per cent, to 100 per cent., will the honourable gentleman recommend to the Minister of Commerce the reconstitution of the Australian Wheat Board so as to give more direct representation to Australian wheat-growers, in order that their interests may be definitely safeguarded ?",17
34,Sir FREDERICK STEWART,EMPLOYEES IN MOTOR BODY,All that I can undertake is to bring the honourable member's representations to the notice of the Minister for Commerce.,17
35,Mr WILSON,EMPLOYEES IN MOTOR BODY,"Havin g regard to the recent promise of the Prime Minister to make a statement concerning arrangements for handling the coming Australian wheat crop, and also to statements that have been published respecting the first advance to be made to wheat-growers, I ask the right honourable gentleman whether he will make his promised statement before the House rises, so that the position may be clarified?",17
36,Mr MENZIES,EMPLOYEES IN MOTOR BODY,"If any further information becomes available before the House rises, I shall make a statement in regard to it. To the extent to which negotiations are incomplete no statement can be made. I assure honourable members that any details in regard, to the general arrangements in relation to major Australian primary products that may be made whilst Parliament is temporarily in recess will be communicated to them individually direct. COASTAL SHIPPING.  ment has taken power to deal with shipping, I ask the Minister representing the Minister for Commerce whethersteps will be taken to ensure that the shipping service around the Australian coast will be interfered with as little as possible? I have received correspondence on this subject which prompts me to ask the question.",17
37,Sir FREDERICK STEWART,EMPLOYEES IN MOTOR BODY,"The honourable member's representations will be brought under the notice of the Minister for Commerce, but it can be taken for granted that as little dislocation as possible will be permitted in connection with our ordinary transport arrangements. TARIF F BOARD REPORTS. Mr JOHN LAWSON laid upon the table reports and recommendations of the Tariff Board on the following subjects:Bounty on sulphur. Leather, rubber, canvasand composition belting; also cotton and other textile belting suitable for use in elevator, conveyor and like systems, and for power transmission purposes. Tinplate. Traction engines. Ordered to be printed NEW GUINEA. ROAD SERVICES.",17
