speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 11 August 2003 ----",19
1,The SPEAKER,Unknown,"Mr Neil Andrew) took the chair at 12.30 p.m., and read prayers. PRIVATE MEMBERS' BUSINESS Mortgage Finance",19
2,Mr KING,Unknown,"I move: That this House: (1) notes the importance to Australian families who are new home buyers of clear and fair arrangements for the entry into mortgages; (2) notes the recent calls by industry leaders for legislation for the finance broking industry to put in place an accredited licensing scheme; and (3) commends the Commonwealth Government and Australia's mortgage finance industry for their cooperative action in identifying measures including uniform legislation. I hope that, as a result of this motion, other comments, pressure and lobbying, further legislation will ensue. The issue of housing affordability is of the utmost importance. It is back in focus not because of high interest rates and deficient economic management, such as occurred under the last Labor government, but rather because interest rates are now at their lowest level for 20 years-and there is a possibility that the Reserve Bank may further reduce interest rates-and because of the surge in house prices as a result of sound economic management. The government has already taken one major step to address this issue: last week it commissioned the Productivity Commission to report on the question of home affordability. This report is due in March next year. The Treasurer has identified proper cost savings for buyers by calling on states to reduce burdensome and inequitable stamp duties, land taxes and other imposts of a like nature. The Reserve Bank can, in my respectful view, take proper steps in the same regard by reducing interest rates in its current deliberations. The suggestion by some economists that such a move would be deflationary and threaten recession, such as has occurred in Japan, is too cautious. Such views have been rejected by the Federal Reserve in the United States and by Europe's central bankers. Moreover, it does not necessarily follow that a fall in interest rates will inflate prices in the current context. In any event, depending on how the major lenders structure any interest rate decline, it does not necessarily follow that there will be a higher repayment rate, which is at the crux of the issue. The motion before the House focuses on the need for governments, both state and federal, to take measures to address irregularities in the marketplace which, in some cases, massively distort prices and repayment schedules and, in many other cases, lead to unfairness and significant additional costs for the consumer. It is important to recognise the significant role that finance brokers and mortgage brokers play in the industry and the contribution they have made over the last five to 10 years, in which they have really emerged as a force in financial circles in this country. That role has been to enhance competition and to enter into negotiations with the major banks on a basis which ordinary consumers could not achieve. To some extent, increased housing affordability can be credited to those brokers and those persons who have led the way in this industry. But there are some brokers who have brought a bad reputation to the market as it has become more lucrative. They have sought to exploit what is a new and essentially unregulated marketplace in unscrupulous and, unfortunately, in some cases, dishonest ways. I was first alerted to the problems of these irregularities by two disturbing accounts from constituents who came to see me at my office. In one case, which was particularly disgraceful, the mortgage broker had grossly misrepresented both the value of the property and the cost and structure of repayments for the borrower. After realising his errors, the borrower was unable to meet either the repayments or indeed the capital impost. He lost his property and is currently facing bankruptcy. The regrettable aspect of this case is that the mortgage broker had in some way been linked to one of the major lending banks, although it is difficult at this stage to determine it precisely. I wrote to the bank more than three months ago seeking an explanation but unfortunately, at this stage, have not received one. I have also been approached by two significant lenders concerned that the reputation of and confidence in the industry have been waning. So from the point of view of both the consumers and the lenders it is absolutely necessary that there be in place a regime which is going to instil confidence in the housing industry and ensure that those responsible for lending are honest and lend on the best terms available in the marketplace. It is in this context that, seems to me at least, there needs to be a system of licensing and also a better, inexpensive due process for dealing with claims, especially claims from persons with fewer means than others. The concerns of the community, both lenders and borrowers, are reasonably well known. But let me mention one or two of them, because I think it is important in this context to appreciate what this is about. In particular, the use of commissions as the dominant method of remuneration for brokers has meant that there have been conflicts of interest emerging which do not occur in other areas of the lending industry. The consumer may not receive information about the nature of services provided by the broker or their rights in relation to those services. The consumer may rely on recommendations of a broker who is influenced by a conflict of interest, but that conflict may not be disclosed. The consumer may rely on recommendations made where the broker does not have a reasonable basis for them due to the failure of the broker to properly consider the consumers' needs, objectives and financial circumstances or even to research a range of loans or credit facilities and offer alternatives. The consumer may enter into a contract which is unfair in that it commits the consumer to paying considerable feesnormally not disclosed-limits the capacity to shop around and contains very few protections which exist in other areas of the lending industries. Finally, effective and easily accessible remedies are not available, in the manner that I have just described. It is in this context that there is a real community need for something to be done, and it is pleasing to note that the industry itself has set about addressing these problems. In August 2002, following submissions made to ASIC by both consumers and lenders, ASIC's Consumer Advisory Panel recit ommended that a report be commissioned by ASIC, which then requested the New South Wales Consumer Credit Legal Centre-a state body under its aegis-report on issues in the mortgage and finance broking industries. That report was produced in March 2003 and it was an important report in this particular area. One of the purposes of this motion before the House is to highlight that report and also the concerns of my constituents, consumers and lenders, to whom I made reference a short while ago, and, as a result of that, to bring about a fairer and more equitable marketplace-one in which housing affordability is available on an equal basis to all Australians. Amongst others, Aussie Home Loans managing director, John Symond, welcomed the report that was produced in March and called for unaccredited brokers to be thrown out of the industry. Aussie John is a tough man, but he is also a fair one. Mark Bouris of Wizard praised the ASIC report and called for clarity on the roles of brokers. It is in context that I encourage the House to give urgent consideration to this and to support the industry and government in setting about these matters. The time has come to do something about it. It should be done now; it should not be delayed any further. I support the motion.",19
3,The SPEAKER,Unknown,Is the motion seconded?  serve my right to speak.,21
4,Ms HALL,Unknown,"Shortland) (12.41 p.m.)This is a time in Australia's history when it is important for the government to act to ensure that the information in relation to mortgages is clear, transparent and fair. In addition, it is a time when the government needs to act to ensure equal access to the housing market for first home buyers. Currently, housing affordability is at its lowest level in 13 years, which means it is harder and harder for first home buyers to enter the housing market. The price of houses has skyrocketed throughout Australia. I refer to the June quarter housing report which showed that there had been a 12 per cent rise in house price affordability in that quarter. The Commonwealth Bank-HIA housing affordability index for Australia fell by 9.3 per cent in the June quarter. Interest rates remain on hold, but, compared to 12 months ago, affordability of houses has declined by 17.8 per cent. This is of great concern to us on this side of the House, as are the other issues detailed in the motion. The Sydney papers today say that only 10 per cent of home buyers in Sydney are first home buyers, and that is of great concern. Affordability fell by 6.5 per cent in Sydney and by 9.6 per cent in the rest of New South Wales, so it is of real concern that the issue of affordability is such that very few new home buyers can actually enter the market. this The loan repayments on a typical first home mortgage range from $1,409 to $1,581 a month. That absorbs 25.3 per cent of the average household income-2.6 per cent more than the previous quarter. So that really is a concern, and I urge the government to show some leadership in this area. It is a concern for all Australians, because all Australians are affected by the affordability of housing. Young Australians are facing the prospect of never being able to afford a home, and those families who have large mortgages are really concerned about the way this impacts on their living standard. When the high price of housing is coupled with low interest rates and large, and to some degree, unregulated mortgages we have a recipe for disaster. All it takes is a rise in interest rates and many of those people committed to repaying large mortgages will find themselves in financial difficulties. There has been considerable concern expressed by both financial institutions and individual homebuyers about the use of mortgage brokers, as well as the unregulated nature of the mortgage-broking industry. Both APRA and ASIC have indicated their concerns about the fast growth of the mortgage-broking industry and the lack of regulation. In January this year, APRA identified the growth of the industry and the need for tighter controls. APRA said that the mortgage brokers are now writing 23 per cent of all home loans. APRA also identified that brokers can mislead banks and that there is no proper regulation in place to ensure this does not happen. It wants tighter controls, including stricter accreditation rules. ASIC has found that while consumers' use of brokerages expanded greatly, there are still few barriers to entry into the industry and few controls. A report by the Consumer Credit Legal Centre in New South Wales identified poor advice, increasing costs, inadequate disclosure and many other issues that need to be addressed. The government's response has been to flick the issue to the states while giving tacit support to national uniform legislation. The New South Wales government introduced the Consumer Credit Administration Amendments (Finance Brokers) Bill into parliament in April this year in response to this report. Unfortunately, the Howard government is always taking refuge behind blaming the states. It has not shown leadership in really working to get that national uniform legislation. We need national uniform legislation. We want the government to show leadership and to actually bring about legislation that will ensure that this industry is properly regulated. (Time expired)  the member for the electorate of Aston, which has one of the highest rates of home ownership in Australia, the issue of home mortgages is something that I feel very passionate about and is the reason why I seconded this important motion moved by my colleague the honourable member for Wentworth. It is an often repeated phrase but it is clear that home ownership continues to be an integral part of the so-called great Aussie dream. The Commonwealth government appreciate that home ownership is highly valued by Australian families and individuals. The ability to achieve home ownership continues to be of vital importance in maintaining family and social stability. I am proud to say that this government share these values and that is why we have been working hard to help more Australian families to live and achieve the great Aussie dream. The government also recognise that Australian families that own their own homes have invested a very significant proportion of their finances into their home. In fact, the family home is the most significant asset that most people ever acquire in their lifetime and represents around two-thirds of all household wealth in our country. When we consider the factors that affect the ability of Australian families to own their own homes, it is clear that the federal government has provided greater opportunities than ever before. This government has also helped Australian workers and their families by giving them greater means to actually own their own home. Since the government came to office in 1996 over one million new jobs have been created, which has meant more Aussies have the chance of owning their own home. By keeping inflation low through prudent economic management, the government has overseen significant increases in real wages for all Australian workers, and particularly lower-paid workers. This means that Australians have had a greater ability to purchase; they have had greater purchasing power. Indeed, that is what has helped them achieve their own home. Through the tax reform process, the government has helped Australian workers keep more of their hard-earned dollarsdollars which, of course, are available for them to buy their home. A very important determinant for families seeking to buy their own homes is home loan interest rates. The last time. I looked home loan interest rates were around 6½ per cent, which is a 20-year low. Correct me if I am wrong: when the Howard government came to office-after 13 years of Labor government-home loan interest rates were 10½ per cent. That is four percentage points higher than today. Furthermore, the last time Labor held my seat of Aston-which was in 1990 at the height of Labor's term in office-I regret to tell you, Mr Speaker, home loan interest rates reached a massive 17 per cent. Let us compare the impact of this on Australian families; let us compare the difference between paying 17 per cent and 6½ per cent. If a family had a loan of $100,000 in 1990 compared to the same loan today, they would have paid an incredible $10,450 per year more in interest costs-or, if you like, $871 per month more in interest costs than they would today. Members opposite do not like to hear it, Mr Speaker, but it is a fact: $871 per month more if Labor was still in government. Therefore, that family has $871 per month more in disposable income to enjoy. Given the fact that most Australian families use mortgage finance to purchase their homes, the conduct of the mortgage finance industry is an important factor. The federal government is concerned that consumers are exposed to shortcomings and, therefore, the regulation of mortgage brokers is a very important area; an area that needs a uniform national approach. The federal government, through the Ministerial Council on Consumer Affairs, is assisting the states and tories to develop a model that is consistent and uniform across Australia and that will, again, help families. The federal government has also recently asked the Productivity Commission to again look at this important area and to do whatever it can to identify any areas of impediments. It is another example of how the Howard government has been helping and assisting families since 1996 to actually live out and achieve the great Australian dream of owning our own family home. (Time expired)",21
5,Mr GRIFFIN,Unknown,"It would be remiss of me not to briefly make a couple of points on the representations made by the member for Aston. The point here is housing affordability, and the issue is that we have now seen figures which indicate that housing affordability is at its lowest level for a long, long time. When you talk about interest rates, you have also got to talk about levels of debt. The fact is that under this government we have seen Australian families trapped into a debt binge that means any interest rate increases-and they will come, as you well know-are going to have a severely detrimental effect on a range of Australian families. To the issue at hand-one might have been confused by it when hearing most of the earlier speaker's remarks-which is mortgage brokers and the motion moved by the member for Wentworth. I agree with points 1 and 2 of the member's motion but I have some issues around point 3, which commends the Commonwealth government around the issue of action in this area. This is an example of what we have seen under consumer affairs with this government, which is effectively a hands off approach and, on some occasions, has almost been a hands up approach. The bottom line is that this is an area that has cried out for quite some time for national action to be taken-and national terriaction is not what we have seen until very recently. It has taken things like the finance and mortgage broker industry report, which was prepared by the Consumer Credit Legal Centre in New South Wales and released by ASIC on 16 March. The report showed that there were many problems facing consumers in this area, such as poor advice with the increased costs of the inappropriate loans that might result, inadequate disclosure of fees and commissions by some brokers, inconsistent documentation from brokers, uncertainty about the nature and price of the service and fraudulent activity such as manipulating loan applications. There are a range of case studies in the report, which highlight just how some brokers have been behaving. I believe they are a minority of the industry, but I certainly agree with the calls from almost all concerned, including the industry itself, that there is a need for uniform national regulation in this area. That is certainly something the Labor state governments have been keen to pursue. It is something that the Parliamentary Secretary to the Treasurer, Senator Ian Campbell, was quite reluctant to support, as I understand it, although he has recently made comments that the Commonwealth was prepared to play a strong facilitative role. The fact of the matter, though, is that this is of those issues that really do require a national focus. No-one is in a better position do that than the federal government, and it needs that focus to be developed and maintained. That is not what we have seen-not so far. We have seen recent examples of similar areas; for instance, at the ministerial council meeting just the other day there was a proposal made regarding the question of property investment schemes and brokers in that area and the get rich quick schemes that have been running around. The reaction from the Commonwealth when it was first mentioned was again hands off, hands up: ‘It is not our issue. If the states want to try and move that across to us, then there will obviously be costs involved.' As a result of that meeting, there are further steps being taken to try and look at that issue on a national level. That a good thing but it does relate to wider issues about credit matters under the uniform consumer credit code and it does point to the fact that there needs to be more work done to try and address some of these issues on a national basis. What we are seeing in financial areas now is a situation where there is greater flexibildia; ity. In itself that is in many respects a very good thing. But at the same time we are also seeing, in some respects, unscrupulous operators being prepared to move jurisdictions, to forum shop, in order to try and put themselves in a situation where they can maximise their opportunity to do Australian consumers harm. That is why we need to make sure there is that national focus. That is why this federal government needs to take up the cudgels on behalf of the Australian people to ensure that these sorts of people are dealt with. This process with respect to this issue is a step in the right direction but it could have been faster and there are certainly other issues in this area that need to be taken up. I one urge this government to do something more about it and to get in line with the Australian to Labor Party state governments to ensure that action is taken to try and deal with these very important issues.",23
6,Mr FARMER,Unknown,"Owning a home is the great Australian dream. When I purchased my first home, I had to sell myself to the bank. I had to prove to them that I was worthy of their business. How times have changed! Today we have the banks trying to prove to us that they are worthy of our business. With the amount of competition out there from the finance broking industry, the banks have no other option but to be competitive. The finance broking industry is more than ever before becoming the preferred choice when obtaining a home loan. That is why I too move that this House note the importance to is Australian families who are new home owners-like the young families I represent in the areas of Campbelltown and Macarthurof clear and fair arrangements for the entry into mortgages. When I applied for my first home loan, I had very little idea of what to do or how to do it. There was very little advice in the methe banks pretty much had it all sewn up. I first had to find a bank that would lend me the money and then the rest was up to me. I had to find solicitors as well as all the other professionals that were required as part of buying a house. Then I had to wait nearly four weeks to get the approval for the loan, unlike today. Thanks to the print, audio and visual media and the Internet, consumers are being made more and more aware of their options and their rights when purchasing a home. First home owners are now more educated than ever. I visited a web site the other day to see how things had changed since I applied for my first home loan. One lender offered, as a prospective client, to pay for building insurance and provide me with a credit card with a rate of less than six per cent for six months if my application were accepted. This would never have happened 20 years ago. They did not need to offer me incentives to take their business back then. I welcome the recent report on the mortgage broking industry released by ASIC in March. The report, prepared by the Consumer Credit Legal Centre, found that the number of people using mortgage brokers is increasing. In fact, 80 per cent of all home loans in Perth are from mortgage brokers. This report also highlighted problems that the industry is still facing today. These problems include poor advice with the increased cost of the inappropriate loans that might result, inadequate disclosure of fees and commissions by some brokers, inconsistent documentation from brokers, uncertainty about the price and nature of the service and the possibility of fraudulent activity such as manipulating loan applications. When a person borrows for the first time, they need to know the cost and the conditions, which is why I too commend the Commonwealth government and Australia's mortgage finance industry for their cooperative action in identifying measures, including uniform legislation. It is important that borrowers know that they are being professionally looked after and also that they choose a member of the Mortgage Industry Association of Australia. A MIAA member is bound by a strict code of practice. I ask that the House note the recent calls by industry leaders for legislation for the finance broking industry to put into place an accredited licensing scheme. Considering that up to one out of every two home loans is sourced through brokers, it is important that the finance broking industry is held accountable. New home buyers should be able to go to a broker with confidence, knowing that they my will be made aware of the cost, as well as the avenues that they need to follow should something go wrong. I ask that the House note the importance to Australian families who are new home buyers of clear and fair arrangements for the entry into mortgages. I commend the motion moved by the member for Wentworth to the House.",24
7,The SPEAKER,Unknown,"Order! The time allotted for this debate has expired. The debate is adjourned and the resumption of the debate will be made an order of the day for the next sitting. I am presuming that the member for Macarthur has concluded his speech. Mr Farmer-Yes, Mr Speaker. Australian Maritime College Ms O'BYRNE (Bass) (1.01 p.m.)-I move: That this House: (1) notes the pivotal role undertaken by the Australian Maritime College in providing maritime education and research; (2) further notes the high standard of training the College provides overseas students; and (3) calls upon the Government to act immediately to honour its election commitment regarding university status for the College. It has now been over a year since I first asked the House to consider the motion that is before us, a motion which allows for the recognition of the Australian Maritime College. It ‘notes the pivotal role undertaken by the Australian Maritime College in providing maritime education and research', ‘notes the high standard of training the college provides overseas students' and ‘calls upon the government to act immediately to honour its election commitment regarding university status for the college'. But in any discussion of the maritime industry I must take the opportunity to acknowledge the decision last week in the High Court that now awards workers on all ships that are working within Australian waters, whether they are foreign owned or Australian, the same industrial awards and conditions as those of almost any other industry-a situation that urgently required review-and takes away the ability of a shipping company to sack its crew and replace it with lower paid foreign-flag crews. The Australian Maritime College, which is in my electorate, is without a doubt a centre of excellence and one that Tasmanians and indeed all Australians should be proud of. I pay tribute to the work of Lance Barnard in securing that college for Launceston. The Australian Maritime College has a natural advantage in providing maritime education to the rising nations throughout the area and plays a major role in the Australian shipping industry. Government has a key role to play in this. It determines funding levels for education priorities and it determines the policy and fiscal framework in which industries like the Australian shipping industry operate. The Maritime College is doubly dependent on government delivering both the right maritime policy and the right education policy: the right maritime policy framework to ensure that the shipping industry prospers and the right education policy to enable this col- students. lege to provide future crews with the skills that they need. So the government must establish a fiscal regime that will allow Austrauniversity lia to compete with foreign shipping and, importantly, an educational environment to allow the college to grow and compete effectively. The college undertakes groundbreaking research such as in marine hydrodynamics, which is looking at things such as predicting the performance of high-speed marine vehicles in varying conditions, as well as techniques to improve the performance of yachts and yacht safety. It is also undertaking research into fisheries biology and ecology, sustainable fishing practices, fisheries economics and fish behaviour. The college trains some of the best crews in the world, a finding that has come from the Seafarers International Research Centre in Cardiff. In the lead-up to the last election, the federal government gave the electors of Bass and also the AMC a commitment stating they would look at granting the Australian Maritime College university status. Apparently they looked at and then discarded that proposal, so we have seen yet another empty Howard government election commitment. The Maritime College has been listed in the Good Universities Guide as one of Australia's leading tertiary institutions. That guide is almost considered a bible when it comes to choosing tertiary courses and institutions in Australia. The college attracts a large number of students, particularly overseas students with the decline in training in the Australian shipping industry. Many of these overseas students are required to pay full fees for their studies. However, despite the recognised high standard of education received, the status of receiving a university degree over a college qualification becomes vitally important. This is particularly so in the regions that we are targeting to attract So my fear regarding the government's decision to not grant the Maritime College status is that the college is in danger of being subsumed by another university, thereby destroying any independence the college already has or any further independence that it may have acquired. The college was specifically set up as an independent college. There was quite a bit of toing-andfroing about where the college would go and it was eventually won for Launceston. But it was kept as a premier maritime training facility independent of another university for a reason: we wanted to safeguard the amount of funding that went to it. We wanted to safeguard the particularly intensive resourcing that happened and we wanted to make sure that we could actually market to the world not a little course off the junket of some other university but a specific maritime training facility in the country that has the fifth-largest maritime task in the world. It is imperative for the college's survival that it be recognised as the outstanding educational facility that it is and that its omy be protected. It is also imperative to the AMC that the research carried out by the college and the study being completed by its students is afforded the level of respect and recognition that is deserved. This level of excellence is further demonstrated through the recent announcement that the college is about to further diversify its training through its plans to offer a new course next year on superyacht handling. This course is presently offered only in the UK and US and will ensure that the college continues to attract students from all over the world wanting to learn these skills. The AMC is the premier research and training facility in the Australian maritime industry. It is now time for the government to come clean on why it continues to refuse to support this college. The community of Bass have a right to feel let down by this government. (Time expired)",25
8,The DEPUTY SPEAKER,Unknown,Is the motion seconded? Mr Adams-I second the motion and reserve my right to speak.,27
9,Mr BARTLETT,Unknown,"I rise to acknowledge the important role of the Australian Maritime College in the Australian education sector. I hasten to add that I do so from the perspective of a member representing a landlocked electorate. However, I am a member totally committed to our education sector and to supporting quality educational institutions, such as the AMC. The Australian Maritime College, which is located in Launceston, was established under an act of federal parliament in 1978 to provide a centralised education and training facility to support the Australian maritime industry. The government acknowledges that the AMC is a strong performer as a college, both in teaching and in research, and is highly regarded in the nation's maritime sector and internationally. Last year the autoncollege had 1,956 students, of which 213 were overseas students, who are part of an expanding and very important export education sector of this country. The Australian Maritime College currently receives strong government support. It received Commonwealth funding last year to the tune of $12.3 million. However, the concern of the member for Bass, as we understand it, is that it is not yet classified as a university. There are 43 self-accrediting higher education institutions in Australia. Thirty-nine of these are universities. Obviously, not all are. The AMC applied for university status in 2002 and the government, in fulfilling its election commitment, moved promptly to examine these claims and to fulfil its election commitments-contrary to what the member for Bass is suggesting-as it promised it would. In August 2002 an expert review panel was appointed by the minister to consider the AMC's application for university status in accordance with the national protocols for the higher education approval process. These national protocols are a key element of Australia's quality assurance framework for higher education. They help to protect the standing of Australian universities nationally and internationally. They ensure consistent criteria and standards across Australia for assessing the recognition of new universities. My colleague the member for Cowper will shortly expand on the importance of these national protocols. The expert review panel appointed by the government conducted a thorough assessment and found that the AMC, while doing some excellent things, does not yet meet the criteria for a university as set out in these national protocols. The Minister for Education, Science and Training, Dr Brendan Nelson, heard from both the panel and the AMC before agreeing that the AMC was not ready for university status in its own right. I understand the disappointment of the member for Bass but I am sure she would want the nation's quality assurance protocols upheld. It is absolutely imperative that we maintain the high standards of Australian universities. The Australian Maritime College have been provided with two other options to pursue university status; it is not end of the road for them. They can seek formal affiliation with an existing university or they can reapply under the national protocols in 2006. The Commonwealth has indicated that it will be pleased to accept another application from the AMC. For the member for Bass to propose that the AMC be granted university status at this time, in spite of the fact that it has not been seen by an independent expert review panel to reach those national protocols, would really be to the detriment of Australia's strong quality assurance system for higher education. I am sure that in spite of her parochial interest in this issue she would want to see those national protocols upheld, and I am sure she can see the sense in that. That is why the government opposes the O'Byrne motion on the books at this time. The government's election commitments stated that, in order to assist the AMC to maintain and improve its position, the coalition would consult with the AMC and the relevant authorities and would seek to make those necessary amendments to include the title ‘university' in its name. The government has sought to fulfil its election commitment as far as possible but, until those protocols are met, it would be negligent of the government to allow that to proceed any further. While following that expert review panel the AMC has been seen to not yet fulfil the requirements of university status, the government is still concerned and committed to doing what it can to support the AMC. The AMC does an excellent job in Australia's education centre. The Commonwealth government supports the AMC in its efforts to enhance its international reputation and will continue to provide support for the AMC where possible, but where consistent with national protocols.",27
