speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 16 August 1972",15
1,Mr SPEAKER,Unknown,"H o n . Sir Willia m Aston) took the chair at 2.30 p.m., and read prayers. NA",15
2,The Clerk,PETITIONS,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Overseas Aid To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled th: petition of the undersigned citizens of the Commonwealth humbly showeth That the undersigned believe: That hunger, illiteracy, abject poverty and injustice are intolerable anywhere in the world. That the knowledge, skills and resources to change these unjust conditions now exist. That to obtain justice among peoples, world financial and trading systems can and must be changed That Australia has the capacity to play a more significant part in enabling the developing countries to achieve improved social conditions for all their people. Your petitioners most humbly pray that Australia's Official Development Assistance in 1972-73 be increased to at least $240m. Australia's aid policies be reviewed so that aid given provides maximum benefit to the peoples of developing countries. Australia's trade policies be reviewed to provide more favourable conditions for developing countries. by Mr Lynch, D r Jenkins, Mr Morrison, Dr Patterson and Mr Reid. Petitions severally received. Social Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled the petition of the undersigned electors of the Commonwealth of Australia respectfully showeth: That on 10th December 1948 Australia signed the 'Universal Declaration of Human Rights', Article 25 reads: 'Everyone has the right to security in the event of unemployment, sickness, disability, widowhood, old age and other lack of livelihood in circumstances beyond his control'. Yet, 23 years later, in our country of great national wealth and abundance it is to the nation's shame that many thousands of our people live in a state of being inconsistent with the dignity and worth of the human person-languishin g in poverty and want, neglect and the lack of proper care necessary for their health and well-being. We, the undersigned, respectfully draw to your attention that the conscience of the nation is not at ease while the records ol our country show rhat social services are not comparable with that of other advanced countries administering such services, therefore, we call upon the Commonwealth Government to immediately legislate for: Base pension rate-3 0 per cent of the average weekly male earnings, all states, plus supplementary assistance and allowances based on a percentage of such earnings. Unemployed benefits equal to the foregoing. Completely free health services to cover all needs of social service pensioners-hospitali sation, chronic and long-term illness, fractures, anaesthetics, specialist, pharmaceutical, hearing aids, dental, optical, physiotherapy, chiropody, surgical aids and any other appliances. Commonwealth Government to promote a comprehensive national scheme in cooperation with the States and make finance available to provide for the building of public hospitals, nursing and hostel-type homes necessary to effectively meet the special requirements of aged people, in conjunction with a comprehensive domiciliary care programme to enable aged people to stay in their homes. Mental illness placed in the same position as physical illness. Substantial Commonwealth increase in the $5 subsidy a day per public bed pensioner patient in general hospitals. 10 per cent of Commonwealth revenue to local government for general activities which now include social welfare, health, conservation and other community needs. Commonwealth subsidy for the waiving of rates for pensioners. Commonwealth Government to increase the non-repayable grant to the States for low rental home units for pensioners. Royal Commission or other form of public enquiry into Australia's social welfare structure that Australia may be brought into line with accepted world standards of the most advanced countries. And your petitioners, as in duty bound, will ever pray. by Mr Lynch, Mr Calwell, Mr Gorton, Mr Foster, Dr Gun, Mr Jacobi, Mr Mclvor and Mr Wallis. Petitions severally received. Nuclear Tests To the Honourable Members of the House of Representatives in Parliament Assembled. The humble petition of we the undersigned being interested parties but not necessarily electors in the electorate of Barker showeth that we view with grave concern the Proposed Nuclear Tests by France in the Pacific Region. We humbly urge that the House should take the strongest possible measures, up to the severing of diplomatic relations and a complete trade embargo, to force the French Government to halt the said tests. We further urge that the House should take action to ban the supply of uranium by Australia to France. And your petitioners as in duty bound will ever pray. by Dr Forbes. Petition received. Postmaster-General's Department The Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Postmaster-General's Department, Central Office, policy of centralising Post Office affairs and activities under the various titles of Area Management, Area Mail Centres, Area Parcel Centres and similar titles is resulting in both loss of service and lowering of the standards of service to the Public, directly resulting in the closing of Post Offices which is detrimental to the Public interest. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will ta'ke immediate steps to: 1. Call a halt to all closing of Post Offices and reorganising within, the Post Office, until full details of the proposed savings and all details of alteration to the standards af service to the Public are made available to Parliament, and 2. Initiate a joint Parliamentary inquiry into the Postmaster-General's Department, to assess Ihe degree on which it should he run as a normal business undertaking and to what extent its unprofitable activities should be subsidised as a public service charged more correctly to National Development. And your petitioners, as in duty bound, will ever pray. by Mr Lucock. Petition received. Aid to Church Schools To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizen's of Australia respectfully showeth: (a) that, to allow true religious freedom, Governments will make no law respecting religion, neither to prohibit the free exercise thereof nor to compel ihe individual citizen to support the religion of others. (b) that nearly all non-State schools are church schools which to a greater or lesser degree promote a specific creed. (c) that, about 80 per cent of church schools are Roman Catholic schools, whioh Roman Catholic spokesmen explicity state to be extensions of their church. (d) that, the use of Commonwealth funds to aid church schools compels every taxpayer to finance the religion of others, whether he wishes to or not. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will restore to the Australian people true religious freedom, which can exist only when Church and State are legally separated both in form and substance. And your petitioners, as in duty bound, will ever pray. by Mr Sherry and Dr Solomon. Petitions severally received. NA",15
3,Mr BEAZLEY,NOTICE OF MOTION," I give notice that on the next day of sitting I shall move: Thai the Trespass on Commonwealth Lands Ordinance 1972, No. 20 of 1972, made under the Seat of Government (Administration) Act 1910-72 be disallowed. NAVY: INSPECTION STAFF",16
4,Mr MCIVOR,NOTICE OF MOTION,"My question is directed to the Minister for the Navy. Has the Public Service Board any control over or responsibility for officers of the inspection staff employed by the Department of the Navy under the Naval Defence Act? If the Public Service Board is vested with control and responsibility over these officers will the Minister inform me of the extent of this control and responsibility? Does the Department of the Navy accept direction from the Public Service Board in the compliance with agreements made by the Public Service Board in relation to the employment of inspectors in the Department of the Navy? Finally, has the Department of the Navy authority to issue instructions to staff overruling Public Service Board decisions and has any other Department the same authority?",16
5,Dr MACKAY,NOTICE OF MOTION,"The Naval Board has the authority to determine wages, salaries and conditions of employees under the Naval Defence Act, but these determinations must be consonant with the directions of the Public Service Board with regard to the alignment of salaries and the corresponding qualifications for particular positions. 1 think that what the honourable gentleman is referring to with regard to inspectors is that there are several classifications of inspectors proper. For instance, class 1 inspectors are a grade or two above examiners and it is at the examiner level that an inquiry was undertaken recently by the Public Service Board to ascertain whether the Navy has been applying the rules of the Board too rigidly. At the present time an inquiry is taking place-as another inquiry did about 7 years ago-to determine whether there should be some scrutiny of the rules as they apply to the promotion of examiners to the inspector grades. If the honourable gentleman will give me the details of the basis of his inquiry I will ensure that further information is adduced for him. NA",16
6,Mr BONNETT,AUSTRALIAN ARMY,"My question is directed to the Minister for Defence. Has the Minister's attention been drawn to an address given in Brisbane by the honourable member for St George at a public meeting sponsored by the Queensland Branch of the Australian Institute of International Affairs in which the honourable member is alleged to have said: The Government's top Service advisers consider that an all-volunteer Army strength of about 30,000 would meet the current defence requirements. They regard a five or six battalion permanent force as more efficient than a nine battalion diluted with national servicemen. I ask the Minister whether the Government has ever had such advice from its Service advisers. If so, does the Government intend to act on that advice?",17
7,Mr FAIRBAIRN,AUSTRALIAN ARMY,"My attention was drawn to the statement made by the honourable member for St George. As I could not recall having received information of this sort, I got in touch with my Department and asked my officers to make a thorough check on whether any advice had ever been given along those lines. My Department advised me that no Service adviser has ever made a recommendation that the Australian Army should number less than 40,000. In fact, senior Army officers have stated only in the last week or two that they believe that in order to carry out all the commitments and roles of a balanced military force, an army slightly above the current 40,000 would be required. So it is obvious that the honourable member for St George was incorrect and that he is just maintaining his reputation in this place for inaccurate statements. NA",17
8,Mr WHITLAM,TRAVEL AGENCIES,"I ask a question of the Minister for Trade and Industry. I am prompted by the crash of yet another travel agency today, and the stranding of well over another 100 Australians overseas, to ask why the Commonwealth is delaying so long in licensing travel agents as it is clearly entitled to do under its constitutional powers over trade and commerce with other countries and among the States.",17
9,Mr ANTHONY,TRAVEL AGENCIES,There have been discussions with the States on the question of licensing travel agents.,17
