speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 4 March 1970",15
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 2.30 p.m.. and read prayers. NA Mr HURFORD presented from certain citizens of the Commonwealth a petition showing that (a) the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system; (b) a major inadequacy at present in Australian education is rhe lack of equal education opportunity for all; (c) more than 500,000 children suffer from serious lack of equal opportunity; (d) Australia cannot afford to waste the talents of one-sixth of its school children; (e) only the Commonwealth has the financial resources for special programmes to remove inequalities; (f) nations such as the United Kingdom and the United States have shown that the chief impetus for change and the finance for improvements come from the National Government. The petitioners pray that the House legal provision for a joint Commonwealthso State inquiry into inequalities in Australian education to obtain evidence on which base long term national programmes elimination of inequalities; the immediate financing of special programmes for income earners, migrants, Aboriginals, rural and inner suburban dwellers and handiand capped children; and the provision of preing school opportunities for all children from culturally different or socially and economihave cally disadvantaged backgrounds. Petition received. NA NA",15
2,Mr WHITLAM,COMMISSION,"I ask the Treasurer whether he agrees with the view expressed by his predecessor at question time October 1968 that it is high time that the various State Governments considered desirability of establishing a securities exchange commission in each State? Mr Turnbull- I rise to order. I put it to you, Mr Speaker, that a question asking anyone to express an opinion is out order.",15
3,Mr SPEAKER,COMMISSION,This question does not ask for the expression of an opinion.,15
4,Mr BURY,COMMISSION,"1 deduce from the latter part of the question of the Leader of the Opposition that what he is asking is right in the centre of State jurisdiction. I have, Petition of course, thought about this matter and followed it closely and with great interest but it covers matters which are within the sovereign powers of the States and there is every reason to suppose that the States themselves are taking effective action in this regard. 1 might add that questions on this subject should be addressed to the Attorney General. NA",15
5,Mr FAIRBAIRN,CRIMINAL LAW,"I desire to ask the Prime Minister a question concerning the entry into this country of a journalist who is alleged to have assisted two Asian countries whose soldiers werefightingAustralian soldiers. Has the Government records which would show that this person did assist the enemies of Australia? If so, has he broken any of our laws? If he did assist make the enemies of our country, but by doing did not break any Australian law, is it the intention of the Government to alter to our laws so as to make future actions of for the this sort an offence? low Mr GORTON-Answerin g the last part of the question first, my understandingit can be no more than an understandsince it is based on my understanding of legal advice-is that the laws in fact been altered to make an offence of matters which previously the laws did not cover. But I will take up with the Attorney General the question of whether any further amendment is required in that direction. In relation to the man of whom the honourable member is speaking, there is no doubt, and it is a matter of public record, that he lived with the enemy behind the enemy lines in wartime on an occasion in wben Australian troops were engaged in that war. There is no question but that he the engaged in propaganda activities which and were designed to be and which were helpful to the enemy in that time of war, and there is no question but that he visited prisoner of war camps, run in many cases under of the most barbarous conditions by the enemy, in which Australian troops were incarcerated. I believe there is evidence that on those visits he engaged in discussions with Australian troops which would be calculated to lower their morale and their belief in the cause for which they were fighting. That is sufficient for this vernment to say that we do not believe that man should be provided with a passport, asking Australian posts to assist him, and I see no prospect whatever of that approach being changed. NA",15
6,Dr KLUGMAN,SIR ALEXANDER DOWNER,"I direct a question to the Minister for External Affairs. Did Alexander Downer, Australia's High Commissioner in London, say - inter alia in Durban, South Africa, on 18th November last that both South Africa and Australia were rising powers, with a capital P, in southern hemisphere and that unless he was much mistaken we would in the future have important common strategic interests? Will the Minister table Sir Alexander Downer's full statement and make it clear 1 that the Australian Government does not identify itself with South African strategic interests in the Indian Ocean any more it does with Russian interests in the same area? Will the Minister explain to some of the members sitting behind him that attempt to show identity of Australian and South African interests plays into the of Russia and China?",16
7,Mr MCMAHON,SIR ALEXANDER DOWNER,"As to the first two Thai questions asked by the honourable gentleconcern man, I should let him know that the administrative responsibility relating to High Commission in London is within the jurisdiction of the Prime Minister's Departoperations. ment and not mine. But nonetheless I will try to obtain a copy of the statement was alleged to have been made by the Ausbut tralian High Commissioner. I will send copy to the Prime Minister and at the same time. I will have a look at it myself. As the last part of the honourable gentleman's question, again it is not within the tion of an individual Minister to do as he asks. If any member of this House wants, under the rules of free expression opinion, to say what he honestly and validity sincerely believes ought to be said, he a perfect right to do so. NA",16
8,Mr JARMAN,LAOS,"I draw the attention of the Minister for External Affairs to the invasion of Laos by North Vietnam and a statement by the Laotian Prune Minister Gothat North Vietnam is aiming to take over his country. Is the Minister able to inform the House of the number of North Vietnamese troops engaged in the attack on Laos? Is he aware that Sir Robert Thompson, President Nixon's adviser on Vietnam, who is at present in Australia, has suggested that Communist attacks could topple Asian countries one after another? Are we in fact witnessing the so-called domino theory which is so often derided by Sir the Opposition in this Parliament?",16
9,Mr MCMAHON,LAOS,"It is well known to the House, and I believe it is well known to the Australian people, that the North Vietthe namese, assisted by the Communist Pathet Lao, have re-occupied the Plain of Jars and have pressed westward to Muong Soui after capturing Xieng Khouang, the airfield. Previously this field had been occupied by the Vang Pao forces. So we have clear evidence that the North Vietnamese are engaged in these operations. Souvanna Phouma, the than Prime Minister of Laos, has informed us that the numbers involved are of the order of 50,000 or more and confirmatory evian dence of this estimate comes from United States sources. I also mention to the honourhands able gentleman that Communist road builders are constructing a road from Chinese Communist territory down to Pak Beng on the Mekong River, close to the border. This, of course, is of great to the Thai Government. The honourable gentleman also asked about the the opinion of Sir Robert Thompson, one of the world's experts on guerilla and insurgency He said, and has repeated, that he believes in the domino theory. His words that were: T do not only believe in this I have confirmation from the dominoes a themselves'. He obviously meant by that comment that during his discussions with to the governments of South East Asian countries they have expressed the opinion to him jurisdicthat the domino theory is valid. In the last part of his question the of honourable gentleman asked about the of the theory itself. I have said in has this House and I repeat, because we may now be witnessing the possibility of this theory becoming a fact, that the domino theory is valid in this sense. If Laos were to fall there is no doubt that the theory would apply and that the danger to neighbouring countries would correspondingly increase. Sir, if in a crucial area South Vietnam were to fall to Communist domination and Communist influences we would again have proof of the validity of this theory. I add one statement to what 1I have said: We on this side of the House make it clear, as the Americans have made it clear, that we will protect South Vietnam's right of self-determination and that we will not permit it to be subverted by outside influences. We do not want to see the dominoes given one further push to the south and closer to our shores. NA",16
