speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 23 April 1971",15
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 10.30 a.m., and read prayers. NA",15
2,Mr ENDERBY,PETITIONS,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of residents of the division of the Australian Capital Territory respectfully showeth: That there is a likelihood that education in the Australian Capital Territorywill in the foreseeable future be made independent - of the New South Wales enducation system: . That the decentralisation of education systems throughout .Australia is educationally and administratively desirable, and is now being studied by several State government departments: That the Australian Capital Territory is a homogeneous and coherent unit especially favourable, for such studies. Your petitioners therefore humbly pray that a committee of enquiry, on which are represented' the Department of.Education and Science, institutions of tertiary education, practising educators, and the Canberra community, be instituted to enquire into the form that an Australian Capital Territory Education Authority should take, the educational principles and philosophy that should underlie it. and its mode of operation and adminisstration. And your petitioners, as in duty bound, will ever pray. Petition received and read.",15
3,Mr FITZPATRICK,PETITIONS,I present the following petition: To the Honourable the Speaker of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Wales respectfully showeth: That they are gravely concerned the tax coninequalities cessions for people residing in Zone B have not been increased for eleven years. Their concern is aggravated by the fact that many towns of high living costs which are situated geographically in isolated areas are either classified as Zone B or receive no Zone classification. They are also gravely concerned that taxpayers living in these isolated areas receive no tax deducchildren tions for travel and accommodation expenses they or their dependants are forced to travel to cities to receive specialist medical treatment. Your petitioners therefore humbly pray that the honourable members of the House of Representatives will seek to ensure that the Commonwealth Government will take immediate steps to amend the above tax anomalies by: (1) An early investigation of the location ot Zone A and Zone B areas so that towns of equal isolation and cost factor will receive the same Zone concession. (2) An early investigation of the amount of concession entitlement for Zone B with a view to an increase in that amount. Education (3) The Income Tax Assessment Act be amended so that travel and accommodation expenses be allowable deductions when a taxpayer or his dependants are forced to travel from isolated areas to cities for specialist medical treatment. And your petitioners as in duty bound will ever pray. Petition received and read. Education,15
4,Mr BRYANT,PETITIONS,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives In Parliament assembled. The humble petition of citizens of the Commonwealth respectfully showeth: Whereas(a) the Commonwealth Parliament has acted to remove some inadequacies ln the Australian Education system. (b) a major inadequacy at present in Australian education is the lack of equal education opportunity for all. (c) more than 500,000 children suffer. from serious lack of equal opportunity. (d) Australia cannot afford to waste the talents of one sixth of its school children. (e) only the Commonwealth has the financial resources for special programmes to remove Inequalities. Taxation (f) nations such as the United Kingdom and the United States have shown that the chief impetus for change and the finance for improvement come from the National Government. Your petitioners request that your honourable New South House make legal provision for: A joint Commonwealth/State Inquiry into in Australian education to obtain evidence on which to base long term national programmes for the elimination of Inequalities. The immediate financing of special programmes for low income earners, migrants, Aboriginals, rural and inner suburban dwellers and handicapped children. The provision of pre-school opportunities for all from culturally different or socially and when economically disadvantaged backgrounds. And your petitioners, as In duty bound, will ever pray. Petition received and read. Aboriginals",15
5,Mr KIRWAN,PETITIONS,"I present the following petition: To the Honourable the Speaker and Members the House of Representatives in Parliament assembled. The petition of the undersigned zens of Australia respectfully showeth: That there is a crisis in Aboriginal Welfare the South West Land Division of Western Austation tralia resulting from a population explosion, poor housing and hygiene and unemployment and unemployability. That there is a need to phase out Native Reserves in the South West Land Western Australia over the next three years. That town housing must be provided for all Aboriginal families where the bread winner permanent employment or an age or invalid pension entitlement. That such housing must be supported by appointment of permanent 'Home-maker' assistance in the ratio of one home-maker to every eight houses or part thereof. That incentives of housing, 'home-maker' vices and training facilities must be created centres of potential employment for those are currently unemployed or unemployable. That insufficient State or Federal assistance been made available to meet these requirements. That adequate finance to meet these requireown ment can only be provided by the Commonwealth government. Your petitioners most humbly pray that the House of Representatives in Parliament assembled give earnest consideration to this most And your petitioners as in duty bound will ever pray. Petition received. NA",16
6,Mr ENDERBY,NOTICE OF MOTION," I give notice that at the next sitting I shall move that sub-section (2.) of section 3, and section 5, of the Parole of Prisoners Ordinance 1971, which is No. 3 of 1971, made under the Seat of Government Administration Act 1910-1970, be disallowed. NA",16
7,Mr HAYDEN,INTERNATIONAL AFFAIRS,"Is the Prime Minister aware that in 1969 the United States cf America spent more than $29,000m to press the war in Vietnam? Is he aware that this is more than twice the amount of money which was provided by all of the developed countries, including the Communist ones, for aid for underdeveloped countries in that year? I ask the Prime Minister whether he can suggest why it is that one of the developed countriesfindsit easier to provide an enormous amount of money for death and destruction-greate r than the developed countries find to participate in constructive roles to assist the development of of underdeveloped countries? Finally, and without asking him to canvass Australia's citicontribution of aid to underdeveloped countries but to be broader in his outlook, in what action has the Australian representaken in the United Nations to raise this particular imbalance and to seek a greater sense of moral commitment from the advanced countries in respect of aid to Division of developing countries?",16
8,Mr MCMAHON,INTERNATIONAL AFFAIRS,"If the honourable has gentleman is anxious to get an accurate report he should direct thefirstpart of his question to President Nixon and not to the me. There is a big difference between my position as Prime Minister of Australia and President Nixon's position as President serof the United States of America. As to the in second part of his question, I have frewho quently said in this House that we do not interfere in the internal business of other has countries and we bitterly resent other countries too frequently interfering in our affairs. We have not raised this question in the United Nations and I doubt that there is a forum there, unless it is the will General Assembly, in which it could effecvital matter. tively and properly be raised. NA",16
9,Mr JEFF BATE,SOUTH AFRICA,"I ask the Prime Minister a question concerning the ban on visits to Australia of sporting and cultural bodies. I do this without in any way expressing support of the philosophy and practice of apartheid. Is the Prime Minister aware that there has been no criticism of Russian and other Communist visitors to this country? Is he aware that in Russia there is no freedom of the Press and that departure from the country and internal movement within it are severely restricted? Is he aware that there is suppression of all religions, persecution of 2 million to 3 mUlion Jews, and the exile of whole races including Volga Germans and Crimean Tartars? Is he aware that there is a ruthless secret police organisation? Is he aware that liberal writers are suppressed and that there is no freedom of expression? Is he aware that slave labour camps exist and that 4 million kulaks and millions of others have been murdered? I ask the Prime Minister further: Is he aware that in South Africa there is practically 100 per cent freedom of the Press and religion, that passports for departure from the country are freely available, that there is a fair judiciary and that there are other signs of democratic freedom? Once again I say that I ask this in the hope of a reasonable balance in Australia's omciai approach to these kinds of matters.",16
