speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of 'Representatives. Tuesday-, Apri^ $947,.",11
1,Mr SPKAKES,Unknown,"Hon. y. S. Uosevear) took the chair at' 3 pita., and read prayers. HOUR GF MEETING . Motion- (by Mr OaateiY) agreed toThat, the House, at its rising, adjourn to 'tomorrow, at 10.30 a.m. PRICES CONTROL. DISMISSAL OF OFJTIOXAXS. ' Mr HARRISON - I have dafflj possession « copy of a credential issued - to Eric ATibrey Small, one- - of the' feuer men dismissed from the Prices Branch, signedby Bite Assistant Deputy Prices Commissioner, Mr Weir, stataag that Small's services had been satisfactory. I understand that a similarcredential has been issued to Leslie Horsey, another - of the four men dismissed. How. does the Minister representing the Minister for Trade and Customs reconcile these - credentials with hia statement that the four men had been dismissed because, their services had not - been entirely satisfactory.;? . 'Have, similar, credentials been issued to the other twomen towhom I have referred, namely, Bellemore and Gale? If not, what wore the circumstances which led to their dismissal'? In 1 view of thsstrangeness erf thecircumstances samro'iidimg this matter, will the Minister asswre; the-House that an inquiry will be held immediately, was to clear up men concerned the allegation which has been made?  refer the question to the Miniotor' for Trade and Customs, I have nothing to 1 add at this stage to the statement which I made last week. INVALID AND OLD-AGE PENSIONS. Mrs BifcA'CEBtrRN - I & the Prime Minister aware' that, owing to the present the consequent high Beats., that is»B' to be paid), many invalid and old-age pensioners have only 12s„ 6d. a week with which to provide themselves with food, clothing, fuel and light?.' In view of-this state of affairs, will the right honourable gentleman consider making the increased pensions payments, forecast to take effect from the 1st July next, retrospective to the. date of his., annoiiuacement of£.' the increase? ""Will he also com-sid'er. increasing the payments, even furtherto> such aged and incapacitated persona as eaiwiot. augment their pensions by tbeiu own efforts and have nohope of securimg; admittance to hospitals, with. a. view tobeingpro?vided with sustenance a?nd care?",11
2,Mr CHIFLEY,Unknown,"As - has been, indicated' in the House-, the Government, has given consideration to the matterof pensions. The* proposal!, whack will be embodied in amending legislation that has not yet been placed before the House, is that pensions shall be increased by 5s - a week. as. from the 1st. July next., Alteration of that decision is not likely: I shall give consideration, to the second part of thn question. POO©' FOR BKITAIW. CAEOO FOB SS'. "" ORION-""-POO D PARCELS-FLOO D VICTIMS. Mr CONELAJSr - Can the. Minister representing the. Minister forSupply and Shipping say whether it. is correct,, as reported, that, passengers, travelling, by Orion were allowed toload motor car3 on the. vessel', instead of food for the people of Britain being cairnied-?: If so, can he say whether action, will be taken in future to ensure that food, rathei! thorn luxury motor cams,, shall be carried, on vessels travelling to Britain? Mr DEDMAK.:- I have: seen a press - statement that motor cars, were being 1'oad'edi on Orion and - that food for Britain was left behind'. In, answer to some criticism I understand that a. representative of the shipping company said that his company had' no power to refuse to load,' motor cars and' to carry food' instead. I cannot understand such a statement being raade, because the Government' bass no control' of such matters and I am confident thaC theshipping' company conl'd have loaded' food instead of motor cars had' it so desired. I also sa-w a re.port that a. repaiesenitative of. a. stevedoring committee haidi paid a; tribute to the waterside wankers for loadingasmuch food, as possible in a given time-., MB . DMTHIE - Can the Minister representing' the Minister for Supply; and Shipping say. whether it. is. true that: the ca-pstain of Oviom. had to leave behind part; o£ the food cargo' which was to be loaded at Melbourne: in order to: take: on comsignments of: other goods elsewhere!, asnd that this, is contrary to press reports om theSH/brject ? Did. the: captain of. the. ship personally thank the wharf labourers for tbeextra effort they madeto load, the food ill) the time available?",12
3,Mr DEBMAK,Unknown,"I . made it clear in answer to an earlier quest'on that the shippingauthorities had paid a tribute to the work of the waterside workers in loading food into Orion in quick time.. It: isi also true that: some food was Deft, behind,, andcargo of another kind loaded, a fact: which, is to be. deprecated. I shall direct, the. attention, of the Minister for. Srapply and Shipping; to the incident,, with* a view to preventing a reciuirresHice-., Mr HABRISON"" - Has the Government made inquiries through Australia House into reports from London that "" back-street""' operators are soliciting orders for Australian food parcels from foreignersliving in Britain? I refer to a report that one company advertised an Australian food! parcel, including lib. of tea, lib. of sugar and lQ-b-. of cocoa and 21b. of coffeeat 33s. fordirect despatch to Poland', whiltet an advertisement appeared in the London Times, statingLarge' Australiam food exporters require reputable English agents to handle immediately the distribution of Australian, parcels in big oifjies' in< the British Isles, on a liberal commission: basis. Apply Tuawson. Gasson MowerLtd-., core CommercialBanking Co., Pitt-street, Sidney. Has; the Govemmenit inquired. into> the part played by the company named in tbese operattioiBLs ? If likese inquiries: hawe beem made, will, the Prime Minister inform the House of the truth or otherwise of these' reports ?'",12
4,Mr CHIFLEY,Unknown,"The - matters which 1 1 thehonorablemember' has raised have-not come to my notice through any channel:; but. in 'view of all the information that he has supplied, I shall ensure that the allegations will be investigated.",12
5,Mr WHITE,Unknown,"Some weeks ago, I asked the Prime Minister whether the Commonwealth Government intended to support the national appeal of the Australian Red Cross Society on behalf of the victims of the disastrous floods in Great Britain, and whether any facilities would be made available to the organization. I under- stand that Commonwealth departments have given a considerable measure of help in many ways, but as the State Governments of New South Wales and Victoria - have rendered tangible assistance, in the form of subscriptions, I ask the Prime Minister whether the Commonwealth Government intends to support this laudable appeal either by gifts of food or money? - Mr Chifley - As the honourable member for Balaclava has indicated, all Commonwealth departments were instructed to give"" whatever help they possibly could render to the Australian Red Cross Society, and conferences were held with a number of departments, including the Departments of Supply and Shipping, Trade and Customs, and Commerce and Agriculture, with the object of providing facilities to enable the Australian Red Cross Society to obtain such gifts as might be available. I dealt with the matter of financing the relief to Great Britain when I introduced the United Kingdom Grant Bill 1947, under which a special grant of £25,000,000 will be made to that country.",13
6,Mr WHITE,Unknown,I referred to the granting of assistance to the Australian Red Cross Society.,13
7,Mr CHIFLEY,Unknown,"I had in mind the granting of general economic relief to Great Britain. ' The Commonwealth Government took the initiative in this particular matter by providing financial assistance, and the Government of the United Kingdom will be able to expend the money in any way that it desires. I considered, at that time, that that fully met the wishes of the British Government in regard to the granting of assistance, without making a donation to any special appeal. PAPUA AND FEW GUINEA. RENTALS.",13
8,Mr WHITE,Unknown,"I have received from the Public Service Association of New Guinea and Papua the following telegram :F. S. Associations New Guinea and Fauna protest against impositions rent charges without authority P. S. Ordinance and Regulations. Savours star-chamber methods and considered illegal. Members advise refuse pay rent. As I understand that the Minister for External Territories is likely to go abroad soon, I ask him whether he will give urgent, attention to this matter before he leaves, and also whether he will arrange that a notice of motion in my name, concerning the administration and development of Papua and New Guinea, shall be discussed before he leaves for Geneva ?",13
9,Mr WARD,Unknown,"I shall be glad if the honourable. member will supply me with the telegram because in the form in which he read it the message does not appear to be intelligible. I assure the honorabltmember that the matters to which he has referred, and others which require attention, will be given consideration before 1 leave Australia which will not be for some weeks. I shall do everything possible to have the notice of motion standing in the honourable member's name discussed, as I am desirous of hearing the puerile attack which I have no doubt thfhonorable member will launch against the administration of Papua and New Guinea, and also because it will give - me an opportunity to give an effective reply to his criticism. COMMONWEALTH CONTRACTS. ACTION AGAINST MB . R. E. F l TZPATRICKAND OTHERS.",13
10,Mr RANKIN,Unknown,"Can the Attorney General say whether legal action has yet. been taken against a man named Fitzpatrick in connection with work at the Bankstown aerodrome, or is so much pressure being brought against the Government that it is trying to avoid taking action?",13
11,Dr EVATT,Unknown,"I am not aware of the precise stage which the proceedings have reached, but I am certain that no pressure is being exercised. I understand that the case is before the High Court, but that a decision has not yet been given. I shall ascertain the position and inform the honourable member later. IMMIGRATION . SHIPPING BEKTHS-SS . "" MISR. "" .",13
12,Mr THOMPSON,Unknown,"I have received numerous inquiries from people in Australia who are anxious to obtain passages for relatives in Britain to come to this country. Can the Minister for Immigration say whether anything further is being done to obtain ships, and when we may expect the position to improve?",14
13,Mr CALWELL,Unknown,"Everythin g possible i? being done to get more ships from the British Government, and to arrange for the chartering of ships from the United States of America and other countries in order that more people may be brought here .from. Great Britain. There was an excellent prospect some time ago of getting Aquita.nia, but because an emergency developed the British Government now needs the shin itself. It is expected that this emergency will continue for about six months. The Australian High Commissioner in London has been asked to press, our claim for Aqmtania when it becomes available. We have obtained from, the British Government in substitution three ships, Ranchi, Chitral and Ormonde, which carry 600, 700 and 800 persons respectively. But the British Government has to consider the needs of its own dockyards; and all these vessels are being sent into dock for reconversion and refitting before they will he available to us. We have endeavoured to secure the vessels in their present state because it would suit us better if we could obtain them now. However, Ormondb is being refitted to carry 1,100 passengers instead of 800, so it will suit our purpose to wait in this case till its accommodation is so increased. It must always be borne in mind that of the 20,000,000 tons of shipping which Britain owned before the war 13,800,800 tons are now at the bottom of the sea, and no ships have been built to replace lost tonnage. Orcddes, which will be the first boat of the Orient Steam Navigation Company Limited to be commissioned and which will replace one of the same name, and quite a new vessel too, lost during the war, will not come off the slipway until September, 1945. Fifty per cent, of the vessels of that line which traded between the United Kingdom and Australia prior to the war were sunk during the war, and the losses of the Peninsular and Orient Steam Navigation Company Limited and other shipping companies were correspondingly severe. We are doing the best we can in very difficult circumstances, and we are receiving the. utmost co-operation from the British Government. We have been promised accommodation for 6,000 passengers in the migrant class this year. Our prospects are bright enough to justify the belief, that we shall be able to obtain another 12,000 berths during this year, and we are still pressing our claims with the Admiralty for aircraft carriers. In every other way possible we are endeavouring to obtain more ships for the transport of migrants to Australia. '",14
14,Mr MULCAHY,Unknown,"In view of the large number of tourists who have travelled between England and Australia recently, will the Minister for Immigration ensure that immigrants selected as suitable for this country shall be given preference in the allocation of shipping berths ?",14
15,Mr CALWELL,Unknown,"I should be glad if the Government had some authority in the allocation of shipping berths to people coming to this country from Great Britain. Unfortunately, the Government does not own so much as a single nail in a ship, and, therefore, is not able to determine the allocation of berths. Since we allow people to apply for passports and now make no inquiry as to whether OTnot their voyages are justified, it is true that quite a lot of people are travelling today who have no real occasion to do so. That is increasing the difficulties of the people of Great Britain who want to come here. Generally speaking, people whose trips are for pleasure, rather than for business or for any purpose of national importance, are creating a problem for both the British and Australian Governments. I shall gladly, conmunicate the point of view expressed by the-honourable member to the High Commissioner in London for transmission to the British Board of Trade with a view to ascertaining whether something can be done to stop the unnecessary jaunts of such people.",14
16,Mr ARCHIE CAMERON,Unknown,"Will the Minister for Immigration, after having inspected the vessel 'Misr, 'about which there has been a good deal of 'controversy, make a report to the Parliament as to 'how the ship was used to bring migrants to Australia .and 'who was responsible for placing on it .the type of immigrant that. was ion board ?",15
17,Mr CALWELL,Unknown,"I do - not need any time to make a. report to Parliament on this subject. As I inspected *he vessel at Melbourne yesterday morning, I am now in a. position to say that I regard - the immigrants on ""hoard Misr as 'being quite desirable people. I saw a number - of women, and also children of varying ages up to sixteen - or seventeen years, who 'have come to Australia, to join their husbands and fathers. They have - come from famished portions of Europe, 'and certainly were not clothed as well as Australians, hut they are a healthy., happy lot .of people. I am .sure that wilthd-n .a few years .the children will the almost indistinguishable from. Australian children, and that they will make .good Australians. The ship on which they travelled >w.as built by the Americans in .1943.; it was one of thirteen such ships built to take part in the Normandy landing. It was afterwards sold by the Americans to the British 'Government which, in turn, sold it to the Egyptian Government. The vessel was never intended to be used for carrying migrants thousands of miles'; it was a troopship built for a special operation, and is still in its Original condition, which is unsuitable, for carrying immigrants. The captain and the crew did their best in difficult 'circumsramces with. 700 people representing 96 .different nationalities. The 'complaints that have been made - were jiistified from eertain points of view, but when all the facts are taken into consideration, it can be said that conditions - on the ship were tolerable, a-nd that the immigrants carried by it are decent 'people who have - come to Australia to.join their relatives at no expense =to - the CJommomwiealth Governmenit. : CANBERRA. ""LOSSES ON OMNIBUSES AOT> HOSTELS.",15
18,Mr RYAN,Unknown,"The .Auditor-General, in his annual report for the year 1945-46, discloses that the loss incurred by the Government in the rnnaiin'g of buses in the Australian 'Capital Territory amounted to £15^662, and that the loss incurred in the conduct of the four government controlled hostels in Canberra, including the Hotel Elurrajong and the Hotel Ainslie, exclusive of interest and depreciation changes, amounted to £7,760. I ask the Minister for the Interior what is the reason for these losses, and whether they are likely to continue ? Or, are we *o understand .that, in common with 'most govermnient enterprises, these concerns are doomed always to show losses?",15
19,Mr JOHNSON,Unknown,"The losses incurred in -'the operation of the buses controlled by tire Government in the Australian Capital Territory have been receiving eoJisifleTafion for some tame. 'These buses serve the needs 'of people - who, in many eases., are obliged to live in outlying areas because of shortage of housing accommodation in the Territory and,'Consequently, have to travel considerable distances with - very few passengers. However, efior'ts: are *o 'be made in order 'to arrest - the drift. Perhaps, I shall not be very popular when I 'anuioun'ce that 'fares will be inor-eased as from %fee end >of this month. In addition, - the buses in .use are almost worn ©Haft, ismd w.e have itot been able to obtain new ones to taibe their places. Under these conditions, the buses in use require mechanical .attention very frequently, and - this increases operational costs. New - buses are «sa order, bust it will be some considerable time before we >ean expect delivery of them. With - respect to the Hotel Kurrajong and other hostels under the 'control of the department - of the Interior, ift is recognised that those hostels were established for the 'convenience of members ©if Par'liamemt, ministerial 'staiffs and public servants who - come to 'Canberra for 'only short periods. Nevertheless, acccwmm'Odation must be reserved for members of Parliament and 'certain 'officers-; and the tariffs at those hostels have always been fixed more or less arbitrarily by the Department of 'the Interior. 'That was the case under previous governments, as 1 well as at pi;esen>t, because it was never Mendfed thiat those establishments were Iff be paying propositions.",15
20,Mr RYAN,Unknown,"The Hotel Canberra, pays its way.",16
21,Mr JOHNSON,Unknown,"The - Hotel Canberra is conducted, on totally different lines from the Hotel' Kurrajong and the Hotel Ainslie which* were referred to by the honourable member. STATEMENTira AUSTKAJOAK REEKESBNTATIWE ENJ JAPA>N..",16
22,Mr FULLER,Unknown,"Has ; the Minister for Commerce and Agriculture seen a stateit 1 ment in a recentissue of the Melbourne fflerald that Mr Williams, Australian wool representative in Japan,, has regentleman'a signed aaad. that ha had dieserihedi bisi as. futile ? Can the: Minister Gonfformi statement.?  in the Melbourne Heral'd apparently emanating .from Tokyoannoiun'cing; that Mr Williams' had resigned insposition, and! that, ainvongother' things, Mr. Williams' had staged' that l is job was o futile. As far as I am aware, Mr. Williams has not resigned . He is ing to Australia' and another Australian officer in Tokyowill flake over his posiBritish tron'. His task has, for the time being, been completed . I a n not prepared to accept a newspaper version of statements allegedly made by Mr Williams Tokyo unless' I have first had an opporhave tunity to' consult with Mr Williams and ascertain their truthfulness o<r wise. INDUSTRIAL UNREST. STATEMENT BY MEV P. J. OLAKBY, M.L.C. 1 Mr Holt' - I ask the Minister' for plants ? Labour and National Service whether it  M.L.C., presided at a meeting yesterthere day of trade unions at which a decision was reached to condiuct a page after the 12'th May if certain mands are not conceded by the Arbitrashortage tion Court? Is this the same Mr. wlio is' Minister' foT Labour i torian Government? If it is-, will Minister, for theguidance of the citizens of Victoria who are likely to be affected 1 by such stoppage, confer with Mr Clareyinhis capacity as Victorian Minister for Labour and ascertain from him whether in Ms capacity aspresident of the Aus1 tralasian Council of Trade Unions-, Mr. Clarey proposes to conduct an unlawful 1 stoppage' atfter the 12th May?",16
23,Mr HOLLOWAY,Unknown,"I was not in Melbourne yesterday when the meeting to which the. honourable member refers is WOOL. alleged to have taken place, and accordingly I am .unable to. say whether or not ' Mr Clarey presided over it. For that reason I am unable to answer the second part of the question as to whether or not was the Mr Clarey who is Minister for Labour in the Victorian Government. As to the last part of the honourable question;, I shall discusswith job Mr Cliasrey whether or not there is any the truth, in the statement made by the honourable member.. POTATOES.",16
24,Dr GAHA,Unknown,"The Minister for Commerce and Agriculture is doubtless aware that, there is' a very heavy yield of potatoes, in Tasmania this year which are not latkely to: beutilized by the Australian returnpeople. Has the honourable gentleman 1 considered offering: these potatoes to the 1 people,, or,, if they do not require them, to some one. else . Tn.or.der to utilize 1 the potatoes, it will be necessary to* pro1 1 cess themi and for that purpose to re-open in some of the dehydration plants which been closed since thewar ended'. Will the Minister ascertain whetherTasothermanian potatoes can be used more exten1 sively, aaid if he is. able to find means of utilizing.' greater quantities of them, will he give the Tasmanian Government, or the appropriate authority sufficient notice 1 of the seed to' reopen the dehydration  is a very good' potato crop in Tasmania this year. These potatoes could stopprobably be absorbed by the mainland deStates; but due to the very grave food in Great Britain, I have, as Clarey I announced last week during the n the Vicdebate' cm a motion moved by the the Tight honourable member for Cowper to discuss the food needs of Great Britain , cabled the High Commissioner for Australia in the United Kingdom and asked him to ascertain whether the B r i tish Ministr y of Food was desirous of taking quantities of canned and dehydrated potatoes. It would be possible to re-open dehydration factories established in Tasmania during the war and to process the potatoes. Upon receipt of a reply from the United Kingdom, I shall be glad to indicate to the honourable gentleman, and to the Premier of Tasmania, whether it is desired that these dehydration factories should .be re-opened for the purpose. DROUGHT BELIEF-1945-4 6",16
25,Mr TURNBULL,Unknown,"I direct a question to the Prime Minister on a subject which I discussed on the motion for the adjournment of this House last Friday. It concerns a statement made by the right honourable gentleman regarding drought relief for cereal-growers, which reads, in part, as follows:It lifts been decided that funds to the extent of £1,500,000 will be provided by the Commonwealth and State Governments on a f l to £1 basis to provide assistance to cereal growers by .way'of grant in respect of crop failures in the 1040-47 season. Although the statement does not make the point clear, I am personally of the opinion that it refers only to New South Wales. However, that is not stated definitely. I now ask the Prime Minister whether the statement refers specifically to New South Wales. If so, will the right honourable gentleman consider making similar provision for all States, of the Commonwealth? Many of my constituents have written letters to me recently asking what is to be done about drought relief payments for crop failures in northern toria. Their need is very urgent. should like the Prime Minister to make statement regarding the possibility payments being made to growers i northern Victoria who had crop failures last season.",17
26,Mr CHIFLEY,Unknown,"I have replied in a fairly lengthy statement today to a question that was asked last week, I think by the honourable member for Wide Bay, regarding drought relief in Queensland. That statement sets out the conditions under which the Commonwealth Government gives consideration to requests for drought relief. If a State government considers that there is a special case for the Commonwealth to assist in regard to drought relief, it prepares that case in full , as was done by the New South Wales government, and submits it to the Commonwealth Government. Then, consideration is given to the request by the Commonwealth Government. However, as I pointed out last week, the general practice has been for the States to bring such requests for money to a Conference of Commonwealth and Stale Ministers as WHEAT. part of their programmes for assisting in drought relief. Nevertheless, if a case is POOL- presented by a State government, it is CORNSACKS. examined full y by the Commonwealth Government.",17
27,Mr MCEWEN,Unknown,"W h e at for the 194546 pool was acquired under a National Security Regulation which provided for the payment of an advance to the growers', and the subsequent distribution to them of profits realized from the .sale. This position was later altered by the Wheat Industry Stabilization Act, which provides that the Government sha.ll retain substantial sums of money in the Wheat Stabilization Fund. The' Wheat Stabili- * - zation Act is now a "" dead letter"", because of the refusal of certain State Parliaments to implement it with ' complementary legislation. Will the Minister for Commerce and Agriculture emphasize to Cabinet the necessity to pay the growers who put what into the 1945-46 pool on the basis on which their wheat was acquired? This would result in the distribution to them of some millions of pounds.  Vicaware, the Commonwealth. Government I has not received any notification from the a State Governments that they are not preof pared to implement their part of the. n agreement by introducing complementary - legislation. .Should such a notification' he received I have no doubt that the Government will give consideration to the matter to ensure that the wheat industry remains on a satisfactory basis.",17
28,Mr RANKIN,Unknown,"The Government having assumed control of the imports of jute, and the silo and railway systems throughout Australia having proved inadequate to meet storage and transport needs when a big wheat crop has been harvested, will the Minister for Commerce and Agriculture state whether arrangements are being made for jute to he imported and wheat bags to be supplied in sufficient quantity to provide the coming harvest?  Supply and Shipping, through the Jute Controller, and in conjunction with the Australian Wheat Board, is making every endeavour to ensure that the wheat bags available in Australia during the coming harvest will be sufficient to meet requirements. I understand that, in addition, the responsible authorities are endeavouring to ensure that facilities will be iible for the provision of additional silo accommodation, or"" at least of bulkheads wherever they can be provided. BICYCLE TYRES AND TUBES.",17
29,Mr JAMES,Unknown,"I direct a question the Minister representing the Minister Supply and Shipping regarding the scarcity of bicycle tyres and tubes. preface it by explaining that a question in this House unless I have tried to obtain the information by correspondence. In this instance, I have definitely tried without success, and I. have heard many other honour and able members ask questions on the missioner .same subject. The shortage of bicycle tyres and tubes is of great importance cause it affects coal-miners and other workers. There is already a shortage coal, and unless the present situation rectified, joint action may be taken the workers. Is it a fact that, Government has relinquished control of rubber, there is an acute shortage bicycle tyres and tubes but not of motor car tyres and tubes? In view of the fact that many thousands of coal-miners and possible. other workers are unable to travel to work, and that the country is thereby losing valuable production, because the men have no means of transport to and from their work other than bicycles, I want to know what the Government intends to do to overcome the shortage. Could not the Joint Coal Board obtain a priority for the supply of bicycle tyres and tubes to workers who are obliged to use bicycles as a means of transport to and from their employment?",18
30,Mr DEDMAN,Unknown,"There appears to he a considerable shortage of bicycle tyres and tubes for the use of various sections of the community representations 'concerning which have been made to me by a for number of'honourable members. As far as I am aware there is no shortage of motorcar tyres and tubes. Whether the Joint Coal Board would be able to order re-, quirements of individual coal-miners to provide them with a .means of transport to their work is doubtful.",18
31,Mr JAM,Unknown,ES.^Gould it not order tyres and tubes in bulk?,18
32,Mr DEDMAN,Unknown,"Since all control avail- over rubber-by the Government has been removed. I am afraid it would not be possible for it to compel manufacturers of bicycle tyres and tubes to supply them. However. I will ask the Minister for ' Supplyand Shipping to go into the. to matter and see whether the Joint Coat for Board could place hulk orders, as suggested by the honourable member, with the I rubber companies for sufficient of those I do not ask necessary commodities. PRIVATE HOSPITAL FEES.",18
33,Mr FALKINDER,Unknown,"I ask the Minister representing the Minister for Trade Customs whether the Prices Comhas given directions to private hospitals in Tasmania and possibly elsebewhere that have resulted in three inof creases of fees in the last six months. is If so, what are the directions, what are by the reasons for them and what increase of since the fees was involved? .  of pass the honourable gentleman's question on to the Minister for Trade .and Customs and have an answer supplied as soon as. TEXTILES. ? IMPORTS FROM JAPAN . M.v. CONELAN - Has the Prime Minister any information that cotton and silk textiles are coming from Japan through America to Australia and are being paid for with dollars? If that is so, could not those materials be bought direct from Japan, either as a part of reparations or in return for the wool that we are likely to sell to Japan ? Could we not pay Japan in the same currency - as it will pay us ?",18
34,Mr CHIFLEY,Unknown,"A direct financial --arrangement has been made for the payment for Australian wool by Japan. In regard to the procuring - of rayons and silks, particularly a-ayons, and other materials from Japan, arrangements were LS-sde with General MACArthur for one of his special officers to come to Australia and discuss the general matter of the supply of textiles. Then arrangements were made for a special mission representing the Department of - Supply and Shipping and, I think, the Department of Trade and Customs, to go to Japan with authority to purchase available materials. It appears necessary to discriminate between materials because, I understand, some are of poor quality. The import of materials from Japan as a part of reparations is not possible at this stage because the general matter of reparations has yet to be dealt with on a broad scale. I am not aware that raw materials and piece goods are being sent from Japan to America before being brought to Australia and paid for in dollars, but I will make inquiries. If goods of the type and quality that we want are available in Japan, the mission has the authority to .buy them. POSTAL DEPARTMENT'. AIR-MAIL SERVICES TO JAPAN.",19
35,Mr MCBRIDE,Unknown,"Las t week, the Minister representing the Postmaster-General promised to confer with that Minister on the matter of air-mail letters to Japan, and the reason for any alleged discrimination against Australian newspaper correspondents officially attached to the Supreme Allied Command there. Is the honourable gentleman yet able to supply any information on this subject ?",19
36,Mr CALWELL,Unknown,"I did make the promise which the honourable member has stated, but, unfortunately, the Postmaster General has been ill. When he returns to - his .duties, I shall ask him immediately to investigate the - matter, as early as 'possible, I shall giffle to the honourable .gentlethat man (the information that he desires. THEP ARLIAMEN T, OVERSEAS VISITS BY MEMBERS-STANDIN G ORDERS COMMITTEE.",19
37,Mr HAMILTON,Unknown,"Will the Prime Minister furnish a statement setting out in detail the number of official journeys overseas that have been made by members of the Government since the .2nd August, 1945, the missions which they undertook, and the cost thereof?",19
38,Mr CHIFLEY,Unknown,I believe that such a list was prepared some time ago in reply to a question that had been asked in the Senate. I shall arjiaaage 'to have it brought up to date.,19
39,Mr HOLT,Unknown,"I ask you, Mr Speaker, how often the Standing Orders Committee which deals with the Standing Orders of the Parliament meets-; when did it last meet; and what opportunities have private members to bring to the notice of the committee matters in connection with the Standing Orders of the Parliament which they believe should be revised?",19
