speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, 25 May, 1H5.",15
1,Mr SPEAKER,Unknown,"Hon. .J. S. Rosevear) took the chair at 10.30 ajn., and read prayers. NA TEACHERS .",15
2,Mr BARNARD,SHORTAG E OF SCHOOL,"Has the Minister for Labour and National Service bad an opportunity to consider representations in regard to the shortage of school teachers in Tasmania, on which subject. I have had correspondence with the Premier of that State! Is he able to say whether ox not additional teachers can be made available to meet very pressing needs! Mr HO0jLOiW""AY - Actin g on the advice of the Prime Minister, I have had correspondence with the Premier of Tasmania and others in regard to the shortage of school teachers in all States. As the result of negotiations, Cabinet will be asked at its nest meeting to take steps for the special release of 1,000 school teachers. When they become available, they will be allocated to all States, including Tasmania, according to needs. IRONWORKERS' DISPUTE.",15
3,Mr HARRISON,SHORTAG E OF SCHOOL,"Is the report correct that the Acting Attorney-General has received a telegram from, the secretary of the Balmain Municipal Labour Council, asking him to stipport the request by certain strikers for a ballot to decide the issues involved, and that his reply included an endorsement of the views expressed by these representatives of a political organization in his electorate? If so, will he arrange to have drafted a national security regulation providing that when industrial strikes are held or threatened because members of a union distrust, or lack confidence in, their officials, the Government will intervene and direct that, on the condition that work be resumed in the meantime, a compulsory ballot of members, supervised by the Arbitration Court, shall be taken? Will he also instruct the Security Service to investigate the activities of Communists, including Mr E. Thornton, in connection with this strike?",15
4,Mr BEASLEY,SHORTAG E OF SCHOOL,"I have received from the Balmain Municipal Council a. telegram containing a number of requests, and asking particularly that an opportunity be given to theso men to hold a branch meeting in order that they may determine who shall represent them, not only as officers of the Balmain Branch of the Federated Iron workers Union, but also as delegates in the various workshops. In my reply, I endorsed the sentiments that had been expressed. There is a precedent for directing that a ballot of union members shall be taken, in the direction issued a few weeks ago by the Industrial Registrar that a ballot of the members of the Tramways Union be taken to decide - whether or not there should be a stop-work meeting. That ballot was conducted by the Industrial Registrar. Inquiries are proceeding continuously in connection with any subversive activities in which the members of any organization may be concerned, but they do not extend beyond that point. I shall discuss with my colleagues any further point that may be involved. NA AFFAIRS. APPOINTMENT OF MI . F. H . STUART.",15
5,Mr RANK,DEPARTMENT OF EXTERNAL,"IN,-Will the Minister representing the Minister for External Affairs ascertain what special qualifications are possessed by Francis Hamilton Stuart, who has been appointed Second Secretary of the Political - Secretariat of the Department of External Affairs, which are not possessed by Captain J. S. Cumpston, and what investigations, if any, were made by the Public Service Commissioner, which . enabled him to certify that there is no officer of the Publie Service, including those who have been' on active service foT the last five years who is capable of performing the work with which Mr Stuart will be entrusted!",15
6,Mr MAKIN,DEPARTMENT OF EXTERNAL,"I have already given a full answer to questions on this matter. Nevertheless, I shall examine it afresh - with a view to seeing whether any further information may be supplied. POLITICAL ADVEBTISEMENTS .",15
7,Mr BARNARD,DEPARTMENT OF EXTERNAL,"Ha 3 the Minister for Information seen the advertisement published in today's Canberra Times, under the heading, "" Is this how they're going to pay?"" setting out what are alleged to be facts, and saying, "" The Prime Minister has stated there is to be no tax relief. So you might as well face the facts. Consider these, for instance"". As the residents of the Australian Capital Territory have not a vote for the election of representatives to this Parliament, can the honourable gentleman state the reason for the publication of this advertisement in the Canberra Times, and the source of the funds which enable those responsible for it. to have it published? Is there power to compel the publication of facts instead of such distortion?",16
8,Mr CALWELL,DEPARTMENT OF EXTERNAL,"I saw this advertisement in the Canberra Times this morning. Similar advertisements have been published in many other newspapers in all States recently. It is one of a series of propaganda advertisements, published by persons who provide finance for the Liberal party.",16
9,Mr MENZIES,DEPARTMENT OF EXTERNAL,I wish that the honourable gentleman could put me on to one or two of them.,16
10,Mr CALWELL,DEPARTMENT OF EXTERNAL,"Methink s the right honourable gentleman doth protest overmuch. These propaganda advertisements obviously are designed to mislead the people, and to prepare a political atmosphere that will be favourable to the Liberal party at the elections that are to be held approximately eighteen months hence. I do not know that my department can take any action in the matter. We must trust to the sturdy common sense of the Australian democracy to repeat the victory in 1946 which it recorded in favour of the Labour party in 1943. My faith in the Australian democracy is unshaken. NA LIMITED.",16
11,Mr ABBOTT,DISPUTE AT LYSAGHTS,"Has the Acting Prime Minister read the report that last night a new strike occurred at Lysaghts Limited, when nine employees of that firm refused to work with a shearer whose dismissal from the mill is being sought by the Federated Iron workers Union? In view of this fact, and in the light of the statement yesterday by Mr Justice 'Cantor that the strikers at Lysaghts Limited had violated Commonwealth and State laws and it rested with the authorities concerned with the enforcement of the law to take any action which it was considered the circumstances demanded, will the Acting Prime Minister take immediate steps to invoke the powers possessed by the Commonwealth to end industrial lawlessness in this branch of industry?",16
12,Mr CHIFLEY,DISPUTE AT LYSAGHTS,"I have no knowledge of a new strike having occurred at Lysaghts Limited, but I shall inquire into the matter. MRS. TENISON-WOODS. TRAVEL PRIORITY.",16
13,Mr MENZIES,DISPUTE AT LYSAGHTS,"Yesterday , the Acting Minister for External Affairs was good enough to say that he would make available to the honourable member for Pan-amatta the file relating to the application of Mrs Tenison-Woods for travel priority. Will the honourable gentleman also permit me to peruse it?",16
14,Mr MAKIN,DISPUTE AT LYSAGHTS,I shall have much pleasure in making the file available to the right honourable gentleman. MANUFACTURIN GACTIVITIES .,16
15,Mr WHITE,DISPUTE AT LYSAGHTS,"A recent government advertisement warns manufacturers that they are not to manufacture new lines. As this instruction will restrict, particularly the activities of small 'manufacturers, will the Minister for Post-war Eeconstruction state why it has been found necessary thus to harrass business activities at this stage of the war?",16
