speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 20 April 1971",14
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 2.30 p.m., and read prayers. NA",14
2,Mr SPEAKER,THE PARLIAMENT,"I have to inform the House that I have received the following letter from the Clerk of the Central Court of Petty Sessions in Sydney: 1I have to inform you lhat:(a) in criminal proceedings brought by Mr Thomas Uren (whom 1 believe to be a member of the House of Representatives) tinder Section 493 of the Crimes Act, 1900, as amended against Constable of Police No. 3U6 (later identified as Ivano Girardi) for assault il was, on 5th January, 197.1, adjudged by order of this Court that Mr Uren pay the defendant's costs in the sum of eighty dollars, three months being allowed for payment, and pursuant to section 82(2) of the Justices Act 1902, as amended, it was further adjudged that in default of payment within that time Mr Uren be imprisoned and so kept for forty days; . (b) payment was not made within that time and a warrant to commit Mr Uren to prison was, pursuant to section 87 of the Justices Act 1902. as amended, issued on Sth April 1971; (c) pursuant to that warrant, Mr Uren was, on fOth April, 1971, duly taken and committed to prison; (d) Mr Uren was, pursuant to section 94 of the Justices Act 1902, as amended, released from prison on 12th April, 1971 after the balance of the sum ordered to be paid by him by way of costs was duly paid. The warrant of commitment was executed, and the imprisonment of Mr Uren occurred, during the Easier holidays. Oflicial advice from the Chief Superintendent, Department of Corrective Services, Long Bay of the execution of the warrant and of Mr Uren's subsequent discharge from prison was received by mc this day. A copy of the statement from the Chief Superintendent containing that advice is attached hereto. The statement attached to the letter is a formal return which I do not propose to read.",14
3,Mr BRYANT,THE PARLIAMENT," I wish to raise a matter of privilege relating to the commitment to prison of the honourable member for Reid (Mr Uren). The Constitution of the Commonwealth, Section 49, states: The powers, privileges, and immunities of the Senate and of the House of Representatives, and of the members and the committees of each House, shall be such as are declared by the Par12669/71-/1-163 ] liament, and until declared shall be those of the Commons House of Parliament of the Uniled Kingdom, and of its members and committees, at the establishment of the Commonwealth. This House not having made any special provision for a situation such as this, it is clear that the privileges of the menibers of the House of Commons apply to each member of this Parliament. Therefore the commitment of the honourable member for Reid to prison in these circumstances was a breach of that privilege and I believe that the Privileges Committee ought to examine it. The situation is that the honourable member for Reid was committed to prison, under a warrant, the day before Easter. As you, Mr Speaker, have announced, on Sth January, as a result of a court action in which he was unsuccessful, costs were awarded against the honourable member for Reid. This, of course, is the important issue. He was ordered to pay costs of $80. He was not fined; be was ordered to pay costs. So it was ordinarily a civil debt that the honourable member for Reid incurred. I presume that he will take some exception to what I am doing here, as in no way has he set himself out on a course of selfmartyrdom. But privilege is the property of all of us. He went down and reported to the police that he was available to meet the costs, I suppose one could say, that is, he placed himself at their disposal as he was not prepared to pay the costs, the result being that he was to spend 40 days in prison. He did this to comply with the court order. He did not go there because he enjoys prisons or anything of that sort, as I understand it. If he did not do so, 1 would expect that he would be in contempt of court. I believe that this Parliament must take action to protect its membership in accordance with the procedures that have been laid down over the centuries by the House of Commons. The difficulty that we face, of course, is that we have failed to act on privilege over the years. Ever since I entered this Parliament we have had it on the agenda somewhere. We were going to do something about privilege. We were going to do something about all these things and bring them into order. Oddly enough, we have done so in regard to other legislative assemblies for which we are responsible. For instance, we have clarified this matter in the Parliamentary Powers and Privileges Ordinance of the Territory of Papua and New Guinea, as we have done in the case of the Northern Territory. That Ordinance states: A person sball not, upon a day in respect of which this section applies, arrest a member upon any civil process. This section applies in respect of(a) a day fixed by resolution of the House or otherwise to be a day on which the House will sit; (b) the three days immediately preceding such a day; and (c) the three days immediately following such a day. The House of Commons has been operating for centuries. It is much more liberal one might say, in regard to the time in which a member may not be under arrest. I suggest that honourable members take a look at 'May's Parliamentary Practice'. On this matter it states: The privilege of freedom from arrest or molestation of members of Parliament, which is of great antiquity, was of proved indispensability, to the service of the Crown, and now to the functioning of each House. . . . Then it is all set out at page 67 of the edition I have here. It is clear enough that the objective was to prevent anyone from being able to stop members attending on the Parliament because that was much more important than anything else which that member might have to do. May states quoting Hatsell Precedents and Proceedings in the House of Commons: . . . their attendance is more peculiarly essential to the Court of Parliament, the first and highest court in this kingdom, that the Members, who compose it, should not be prevented by trifling interruptions from their attendance on this important duty, but should, for a certain time, be excused from obeying any other call, not so immediately necessary for the great services of the nation: It has been therefore, upon these principles, always claimed and allowed, that the Members of both Houses should be, during their attendance in Parliament, exempted from several duties, and not considered as liable to some legal processes, to which ott'-.r citizens, not intrusted with this most valuable franchise, are by law obliged to pay obedience. As far as the duration of privilege is concerned, it is set out as being 40 days before and after the meeting of sessions. Mr Whittorn-Hav e it incorporated.",14
4,Mr BRYANT,THE PARLIAMENT,"I would think that even the least knowing citizen in this place would consider that the privilege of the Parliament, particularly in a case such as this, was important enough to deserve his attention. May states: With regard to Members of the House of Commons, 'the time of privilege' has been repeatedly mentioned in statutes, but never explained. It is stated by Blackstone and others, and has been the general opinion (founded, probably, upon the ancient law and custom, by wiiich writs of summons for a Parliament were always issued at least forty days before its appointed meeting), that the privilege of freedom from arrest remains with a member of the House of Commons 'for forty days after every prorogation, and forty days before the next appointed meeting'; and this extent of privilege has been allowed by the courts of law, on the ground of usage and universal opinion. It is obvious, then, that the honourable member for Reid was covered by the privilege of this Parliament. We may say that the time element aUowed in those statutes is out of date now, but the fact is that whoever issued and carried out these operations was in breach of the privilege of this Parliament. The magistrate should have first known this when he set out the procedure. The law officers who accepted the honourable member into custody or advised that he be accepted into custody should have known. The prison officials should have known. The important thing of course is that we must not allow anything to prevent honourable members from attending this place. To do so could be a threat to the parliamentary system. It would not be unique for some obstacles to be placed in the way of honourable members in order to prevent them carying out their duties. This could lead to the disruption of government and even the defeat of a government. Recently in Victoria 5 people were sent to prison whilst others who committed the same sin, if that is what it was, were allowed to go free-were not even charged in any way. That is a kind of government by selective malice. The danger of which I speak is apparent in a Parliament which is often just about equally divided. The arrest and incarceration of three or four members for a fortnight or so could make a fundamental difference to the government of the country. I believe that the Committee of Privileges should examine this matter thoroughly and I therefore move: That the matter of the commitment to prison of the honourable member for Reid be referred to the Committee of Privileges.",15
5,Mr SWARTZ,THE PARLIAMENT,The Government has no objection to this motion and will support it. Question resolved in the affirmative. NA,16
6,Mr ENDERBY,PETITIONS,"1 present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled The humble petition of residents of the Division of the Australian Capital Territory respectfully showeth: That there is a likelihood that education in the Australian Capital Territory will in the foreseeable future be made independent of the New South Wales education system. That the decentralisation of education systems throughout Australia is educationally and administratively desirable, and is now being studied by several State Government Departments. That the Australian Capital Territory is a homogeneous and coherent unit especially favourable for such studies. Your petitioners therefore; humbly pray that a Committee of Enquiry, on which are represented the Department of Education and Science, institutions of tertiary education, practising educators, and the Canberra eommunity, be instituted _ to enquire into the form that an Australian Capital Territory Education Authority should take, the educational principles and philosophy that should underlie it, and its mode of operation and administration. And your petitioners, as in duty bound, will ever pray. Petition received and read.",16
7,Mr FOX,PETITIONS,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the residents of Victoria respectfully showeth: That because of uncontrolled shooting for commercial purposes, the population of kangaroos, particularly the big red species, is now so low, that they may become extinct. There are not sufficient wardens in any State of Australia to detect or apprehend those who break the inadequate laws in existence. As a tourist attraction, the kangaroo is a permanent source of revenue to Australia. It is an indisputable fact, that no species can withstand hunting on such a scale, when there is no provision being made for its future. We, your petitioners, therefore humbly pray that: The export of kangaroo products be banned Immediately, and the Commonwealth take the necessary steps to bring all wildlife throughout Australia, under its jurisdiction. Only a complete cessation of killing for commercial purposes, can save surviving kangaroos. And your petitioners, therefore as in duty bound, will ever pray. Petition received. Education NA",16
8,Mr MCMAHON,MINISTERIAL ARRANGEMENTS," Mr Speaker, I wish to inform the House that the Minister for Defence (Mr Gorton) left on 12th April to represent Australia at the 5-power ministerial conference in London on 15th and 16th April and to hold talks with Ministers and defence officials in the United Kingdom. He will then go to Washington for talks with defence officials, returning to Australia on 30th April. During his absence the Postmaster-General (Sir Alan Hulme) will be acting Minister for Defence. The Minister for Foreign Affairs (Mr Bury) left Australia for London on l l t h April to attend the 5-power ministerial conference on 15th and 16th April and a South East Asia Treaty Organisation Council meeting on 27th and 28th April. While overseas Mr Bury will attend-in Washington a meeting of countries contributing troops to Vietnam on 23rd April and will go to Geneva to chair a meeting of heads of Australian diplomatic missions. Mr Bury is expected back in Australia on 8th May. During his absence the Minister for National Development (Mr Swartz) is the Kangaroos Acting Minister for Foreign Affairs. The Minister for Primary Industry (Mr Sinclair) left Australia yesterday for Manila to lead the Australian delegation to the 27th annual session of the Economic Commismission for Asia and the Far East beginning today. Mr Sinclair is expected to be back in Australia by 27th April. During his absence the Minister for Air (Senator Drake-Brockman) is Acting Minister for Primary Industry. The Minister for Repatriation (Mr Holten) will represent the Acting Minister in this chamber. DOCTORS' FEES",16
9,Mr WHITLAM,MINISTERIAL ARRANGEMENTS,"Has the Prime Minister been given the calculations which the Australian Medical Association has prepared to justify its claim for a 15 per cent increase in the common fees to be charged by all doctors or at least by general practimeant tioners? So that honourable members and the public can be informed of the basis of the claims, which his predecessor found appalling, will the right honourable gentleman table the AMA document and also the results of the surveys of the Department of Health which have shown that last year doctors received an increase of 20 per cent in their payments from the medical benefits funds?",16
