speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, SO March, 195S..",13
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 10.30 a.m., and read prayers. TAXATION. ' Mr THOMPSON"" - The question that I wish to ask the Treasurer arises from a request that has been made to me on behalf of a mutual hospital in the district that I represent to ascertain whether the hospital can be relieved of the pay-roll tas. Will the Treasurer, in considering any remissions of taxation, give special consideration to mutual hospitals in relation to pay-roll tax?",13
2,Sir ARTHUR FADDEN,Unknown,I can only promise the honourable gentleman that the matter will be considered in due course in connection with the Government's budget proposals.,13
3,Mr TOM BURKE,Unknown,"Some time ago, ensure the Treasurer, in a statement to the House, indicated that an elaborate scheme had been devised by private companies under which the Treasury was being, if not display immediately? defrauded, at least deprived of large sums of revenue. The right honourable gentlehonorable man said that the. matter was being inister-for vestigated, that subsequently the ment would introduce a bill .to amend the appropriate. legislation, and that the amendment would have retrospective effect, so that the Treasury could catch the people who had sought to defraud or deprive it of a sum of revenue which ran into sis figures. Will the right able gentleman say whether that matter has been considered by the Government? If - ir has been considered, what action does the - Government contemplate ? I no action is contemplated, was the stateconference ment of the right honourable gentleman - Mr Holt only a dramatic announcement intended to defend him against a justified attack that was then being made upon him by some leading daily newspapers i i i country 3",14
4,Sir ARTHUR FADDEN,Unknown,"The attack to which the honourable member has obtaining referred was' inost unjustified, as the effluxion of time has proved. The Govern the ment has taken administrative action i this matter. When I made my statement, I said that the Government proposed to introduce legislation that would operate from the date on which the statement was made. The matter will be considered, and dealt with in due course. JAPANESE WAR RELICS. Mr ^HAWORTH - d s the Minister acting, for the Minister for the Interior aware that a number of ceremonial is Japanese swords and other relics of Japanese surrender in 1945 have been withdrawn from public display at' the Australian War Memorial? Can the honourable . gentleman . say on whose authority those relics, which are of concase, siderable public interest,- have been hidden away? Were they withdrawn to avoid wool-growers offence to the Japanese diplomatic misin sion now in Canberra? Did the mission ask' the memorial authorities to hide relics? Will the Minister take steps that this kid-glove approach to"" the subject of post-war relations with Japan shall be abandoned and that these'legitimate' war relics shall be brought out for",14
5,Mr TOWNLEY,Unknown,I shall refer the' member's inquiries to the M i nthe Interior and will ensure that Governhe is provided with a reply. EMPLOYMENT OF WOMEN .,14
6,Dr EVATT,Unknown,"Can the Minister for it Labour and National Service tell the House what action has been taken in conhonornexion with the .International Labour Organization decision on the principle of equal pay for work of equal value performed by women? Has he communicated f with the States on the matter, or has any on the subject been arranged? - I recently answered . a question by the right' honourable gentleman on this subject. My reply then contained the information that had been supplied this to me by the Department of Labour-and National Service. Frankly, I ' assumed from, that information that the States had been contacted for the 'purpose of their .views on the subject. In fact, such a long time has' passed since discussion took place at Geneva that n it was a reasonable assumption to make. I believe that the States have been asked for their views but that those views have not been full y ascertained yet. However. I shall certainly inquire what has happened and will furnish the honourable gentleman with any additional information I obtain. WOOL.",14
7,Mr FREETH,Unknown,"My question, which directed to the Minister for Commerce the and Agriculture, refers to the Joint Organization funds involved in an action, known as the Poulton case, brought in the High Court by private wool-buyer*. Regardless of the final outcome of that certain.private wool-buyers, in their original contracts, - agreed to refund to any dividends that were paid respect of. wool delivered to them by wool-growers. Is the Commonwealth prethe vented from paying direct .to the woolto growers concerned the moneys to which they are entitled? Has the Commonwealth approached the buyers concerned with a view to reaching some agreement on this subject? If not, will it do so?",14
8,Mr MCEWEN,Unknown,"The honourable member was good enough to let me know that he proposed to address this question to me. I am not aware that any private wool-buyers or wool-dealers agreed, in their original contracts with wool-growers, that the growers should be entitled to any profits that were distributed subsequently in respect of wool supplied by those growers through dealers for appraisement. In general, the Australian Wool Realization Commission, which acts for the Commonwealth in making Joint Organization profit payments, has been prevented from paying to wool-growers profits on wool submitted through dealers, because it was necessary to give an undertaking to the dealers interested in the Poulton case that, pending the completion of that case, the profits concerned would not be paid to wool-growers. However, in certain instances, by arrangement with the dealers concerned, the commission has made profit payments to growers whose wool was submitted through those dealers. In each instance, it is a matter of negotiation with the dealer concerned rather than with the growers. If the honourable member has a specific case in mind and will give me full particulars of it, I shall arrange for the Australian ""Wool Realization Commission to examine the case and hold discussions with the dealer concerned, with a view to ascertaining wliether, by arrangement with the dealer, payment can be made to the wool-grower before the Poulton case hns been completed. INTERNATIONAL AFFAIRS.",15
9,Mr MCCOLM,Unknown,"Some observers claim that, since the death of Stalin, there has been a greater friendliness by Russia towards the Western democracies. Is the Minister for External Affairs prepared to express his view on that matter?",15
10,Mr CASEY,Unknown,"In recent weeks, there have been several rather unusual instances of an apparently altered attitude bySoviet Russia to the democracies, but the pattern has not been consistent. Although there is some evidence of a greater friendliness, about a week ago a very violent attack upon the bona fides of the democracies was made in the United Nations by Russia. Speaking for myself, I accept the possibility at least that under the new regime, Soviet Russia proposes to adopt a less hostile attitude towards the democracies. Events will prove whether Russia does, in f act, intend to do so. I am perfectly willing to regard what has happened as a genuine effort to reach a situation under which international communism and the democracies will be able to live side by side. I shall maintain that attitude of mind until it is proved to be wrong. NA ESTABLISHMENT.",15
11,Mr CLARK,LONG RANGE WEAPONS,"Can the Prime Minister inform the House whether any investigations have yet been made at the Long Range Weapons Establishment at Woomera to ascertain whether the vote for the Communist candidate in the recent South Australian election was indicative of the existence of a Communist pocket in that high security area or the expression of evidence of a united front by the Liberal party, the Australian Country party and the Communist party ?",15
12,Mr MENZIES,LONG RANGE WEAPONS,"I have had the great good fortune to see the reports relative to this matter. They do not establish the existence of a Communist pocket at Woomera, nor, I regret to say, So they lend any support to the second suggestion made by the honourable gentleman.",15
13,Dr EVATT,LONG RANGE WEAPONS,Does the Prime Minister mean he regrets that he has to say so?,15
14,Mr MENZIES,LONG RANGE WEAPONS,Yes ; my regret is that I have to disappoint the honourable member for Darling. CORNSACKS.,15
15,Mr HAMILTON,LONG RANGE WEAPONS,"Las t week I asked the Minister for Commerce and Agriculture a question about the price of cornsacks, and he replied that an averaging system was being ""investigated. Has ho any information to give to the House about that investigation?",15
16,Mr MCEWEN,LONG RANGE WEAPONS,"I have no information to give to the House about the matter at the present time, but I assure the honourable member for Canning that I am actively pursuing it. NA SERVICES.",15
17,Mr EWERT,HEALTH AND MEDICAL,"Is the Minister for Health aware that the adequate care of the mentally ill is beyond the nnancial capacity of the State governments, and that, accordingly, treatment can be neither enlightened nor conducive to recovery? Will the Minister consider the provision of additional finance to the States to permit a proper social approach to this problem? Alternatively will he confer, as a matter of urgency, with State Ministers for Health in an effort to relieve this grave position?",16
18,Sir EARLE PAGE,HEALTH AND MEDICAL,"The care of the mentally ill is essentially a State function under the Constitution. During the regime of the Chifley Government, an agreement for five years was reached on this matter. "" When that agreement has expired, the position will bo examined again. NA RUNNYMEDE.",16
