speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 15 September 1970",13
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 2.30 p.m., and read prayers.",13
2,Mr WHITTORN,Unknown,"I present the following petition: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of residents of the State of Victoria respectfully showeth: That because of uncontrolled shooting for commercial purposes, the population of kangaroos, particularly the big red species is now so low that they may become extinct There are insufficient wardens in any State of the Commonwealth to detect or apprehend those who break the inadequate laws which exist. ' As a tourist attraction, the kangaroo is a permanent source of revenue to this country. ' It is an indisputable fact that no species can withstand hunting on such a scale, when there is no provision being made for its future. We, your petitioners, therefore humbly pray, that: The export of kangaroo products be banned immediately, and the Commonwealth Government take the necessary steps to have all wildlife in Australia brought under its control. Only a complete cessation of killing for commercial purposes can save surviving kangaroos. And your petitioners, therefore, as in duty bound will ever pray. Petition received and read.",13
3,Mr FOX,Unknown,"I present the petition: To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of residents of the State of Victoria respectfully showeth: That because of uncontrolled shooting for commercial purposes, the population of kangaroos, particularly the big red species is now so low that they may become extinct There are insufficient wardens in any State . Commonwealth to detect or apprehend those who break the inadequate laws which exist As a tourist attraction, the kangaroo is a permanent source of revenue to this country. It is an indisputable fact that no species can withstand hunting on such a scale, when there is no provision being made for its future. 22106/70-R -[38 1 We, your petitioners, therefore humbly pray, that: The export of kangaroo products be banned immediately, and the Commonwealth Government take the necessary steps to have all wildlife in Australia brought under its control. Only a complete cessation of killing for commercial purposes can save surviving kangaroos. And your petitioners, therefore, as in duty bound will ever pray. NA Petition received. Kangaroos Education",13
4,Mr HUGHES,PETITIONS,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Humble Petition of citizens of the Commonwealth respectfuUy showeth: Whereas(a) the Commonwealth Parliament has acted to remove some inadequacies in the Australian Education system. (b) a major inadequacy at present in Australian education is the tack of equal education opportunity for all. (c) 200,000 students from Universities, Colleges of Advanced Education and other Tertiary Institutions, and their parents suffer severe penalty from inadequacies in the Income Tax Assessment Act 1936-1968. (d) Australia cannot afford to hinder the education of these 200,000 Australians. Your petitioners request that your honourable House make legal provision for1. The allowance of personal education expenses as a deduction from income for tax purposes. 2. Removal of the present ag* limit in respect of the deduction for education expenses and the maintenance allowance for students. 3. Increase in the amount of deduction allowable for tertiary education expenses. 4. Exemption of non-bonded scholarships, for Kangaroos part-time students from income tax. following And your petitioners, as in duty bound, will ever pray. Petition received. Education",13
5,Mr GRASSBY,PETITIONS,"I present the following petition: To the Speaker and Members of the House of Representatives in Parliament assembled. The Petof the ition of the undersigned citizens of Australia respectfully showeth: Pre-school and after-school education facilities are in urgent need within the Australian community. The shortage has become more acute as more mothers join the work force. In advanced countries pre-school and afterschool education are recognised as essential aspects of education for all children. Your Petitioners most humbly pray that the Senate and the House of Representatives in Parliament assembled will take immediate steps to: Provide the necessary finance to enable state education Departments and local Government authorities to establish: A. Pre-school centres B. After-school centres C. Facilities for training the stafffor centres. And your petitioners, as in duty bound, will pray. Petition received and read. NA",13
6,Mr MCEWEN,MINISTERIAL ARRANGEMENTS," Mr Speaker, I would like to inform the House of the following ministerial arrangements. The Minister for External Affairs (Mr MCMahon) left Australian on 7th September to attend the high level meeting of the Development Assistance Committee of the Organisation for Economic Co-operation and Development, which is being held in Tokyo on 14th and 15th September. He will then go to New York to attend the early stages of the United Nations General Assembly debate and he will later participate in the first Australian-Canadian consultative talks in Ottawa. During his absence, the Minister for National Development (Mr Swartz) is Acting Minister for External Affairs. The Treasurer (Mr Bury) left Australia on 12th September for Cyprus to attend the annual meeting of the Commonwealth Finance Ministers which is being held in Nicosia during this week. He will also visit Copenhagen to attend the annual meetings of the Board of Governors of the International Monetary Fund and International Bank for Reconstruction and Development and Affiliates. He is expected to return to Australia on 10th October and during his absence the Prime Minister is Acting Treasurer. The Minister for Shipping and Transport (Mr Sinclair) left Australia on 14th September for Fiji to lead the Australian delegation to the South Pacific Conference. Mr Sinclair is expected to return to Australia on 19th September. During his absence, the Minister for Civil Aviation (Senator Cotton) will act as Minister for Shipping and Transport and the Minister for the Interior (Mr Nixon) will represent the Acting Minister in this House. The Minister for Works (Senator Wright) left Australia on 12th September to visit the United States of America at the invitation of the United States Travel Service. He is expected to return to Australia on 20th September and during his absence the Minister for Customs and Excise (Mr Chipp) is Acting Minister for Works. Senator Wright's absence will also necessisuch tate some changes in ministerial representation in the Senate. The Minister for Supply ever (Senator Sir Kenneth Anderson) will represent the Acting Minister for Works, and the Ministers for Labour and National Service, Education and Science, External Territories and the Attorney-General. NA",14
7,Mr BIRRELL,TELEPHONES,I preface my question which is addressed to the Postmaster General by reminding him that on 19th August 1964 in answer to a question he informed the House that the Post Office was experimenting with a home telephone meter to record the number of calls made from a particular telephone so as to assure subscribers that they were not overcharged. I now ask: What progress has been made in this direction during the past 6 years?,14
8,Mr HULME,TELEPHONES,"A good deal of progress has been made in the development of this piece of equipment. The honourable member will appreciate, of course, that it must be 100 per cent efficient before it can be made available to the public. It is possible with this type of equipment to bave 2 pieces, one in the exchange and the other in the subscriber's home, which could become slightly at variance in terms of the number of calls recorded. Therefore we must be sure that we have arrived at perfection in both areas rather than only in one as is the position at present. NA",14
9,Mr GARLAND,AIRCRAFT HIJACKING,"I address my question to the Minister representing the Minister for Civil Aviation. With the appalling examples of international piracy and destruction of 4 passenger aircraft at Cairo and in Jordan in the last 4 days, involving violence, seizure and international lawlessness without elementary regard to private rights, common decency or law and order, does the Minister propose any special measures in respect of Australia's overseas airline or domestic airlines to meet any political or crank attempts to hijack Australian aircraft?",14
10,Mr SWARTZ,AIRCRAFT HIJACKING,"I am sure that we all dep.ore the acts of violence which have been committed, not only recently but also in the past, in relation to aircraft engaged in international fligths and some domestic aircraft. Australia has been participating very actively, with other members of tht International Civil Aviation Organisation, in a number of special conferences designed to deal with this subject. There was such a meeting last June and a further meeting will be held about 1st November to deal specially with matters of this nature. Australia has participated actively in the previous meetings and will participate in the meeting in November. Australia is also continuing active participation in meetings as a member of the ICAO Council. In addition to this, of course, we have been keeping very closely in touch with developments in the United Nations. We have noted that the United Nations Secuiity Council has condemned very strongly these acts and the perpetrators of them. We also stand ready to attend, if required, any special meetings which may be called or held when the United Nations General Assembly meets shortly. Certain actions have already been taken to safeguard to the greatest posible degree our own international operations and our domestic operations. Within Australia our domestic laws are suitable and adequate to deal with the situation and severe penalties can be applied not only for this type act but also for other acts associated with interference with aviation generally. So I can assure the House that the Government is aware of this problem and is taking every possible action at the present time to deal with it. NA",15
11,Mr COPE,PROSECUTIONS FOR SUBVERSION,I ask the Attorney-General: How many persons have been prosecuted for subversive activities considered to be detrimental to the security and national interest since the Liberal-Country Party Government assumed office in 1949?,15
12,Mr HUGHES,PROSECUTIONS FOR SUBVERSION,"If I may say so with respect to the honourable member, that question is a pretty wide one and I must confess I do not carry figures of that sort in my head.",15
13,Mr COPE,PROSECUTIONS FOR SUBVERSION,There is plenty of room tor them.,15
14,Mr HUGHES,PROSECUTIONS FOR SUBVERSION,I am sure the honourable member's criticism is well founded. I would ask him to put the question on the notice paper and I will give it my consideration. NA NA,15
15,Mr DOBIE,HANDICAPPED PERSONS,"Can the Minister for Social Services advise the House whether he intends to table the report which was recently prepared at his request by Mr J. Griffith of Perth and which made recommendations on possible future trends in governmental participation in the provision of adequate facilities for the physically and mentally handicapped? As the Minister has now received and read this report, will he now agree to establishing a committee, professionally oriented, to investigate more fully the findings of Mr Griffith? In this regaid, will the Minister consider having discussions with, and perhaps using the services of, the new medical committee established under the auspices of the Australian Council for the Rehabilitation of the Disabled and headed by Dr Burniston of Sydney to investigate medical and health aspects of this most vital of subjects?",15
