speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 9 September,",8
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. NA NA GUARANTEEBILL 1953. . Bill returned from the Senate without amendment - TEMPORARYCHAIRMAN OF ASSENT TO BILLS. Assent to the following bills reported:Apple and Pear Organization Bill 1953. Appropriation Bill (No. 2) 1052-53. Appropriation (Works and Services) Bill (No. 2) 1952-53. Atomic Energy Bill 1953. Banking Bill 1053. Canned Fruits Expert Control Bill 1053. Commonwealth Bank Bill 1963. Commonwealth Employees' Furlough Bill 1053. Customs Tariff Validation Bill 1953. Dairy Produce Export Control Bill 1053. Defence Bill 1053. Dried Fruits Export Control Bill 1953. Egg Export Control Bill 1953. Flax Industry Bill 1053. Heard Island and MCDonald Islands Bill 1953. Income Tax and Social Services Contribution Assessment Bill 1963. Loan (Temporary Revenue Deficits) Bill 1953. Meat Export Control Bill 1053. National Service Bill 1953. Public Service Bill 1963. Patents, Trade MarkB, Designs and Copyright Bill 1953. Queensland Tobacco Leaf Marketing Board Guarantee Bill 1053.. Seamen's Compensation Bill 1063. Supplementary Appropriation Bill 1951-52. SunDlementaTV AnnroTiriation (Works and Services 1 Bill 1951-52. Supnly Bill (No. 1) 1953-54. Snnnlv (Works and Services) Bill (No. 1) 1953-54. Tractor Bounty Bill 1953.. : Wine Overseas Marketing Bill 1953. Wool Use Promotion Bill 1953. NA BILL 1953.",8
2,Mr SPEAKER,ROYAL STYLE AND TITLES,"I have received a message from the Governor General reporting the Queen's assent to the Royal Style and Titles Bill 1953, which was , reserved for Her Majesty's pleasure. NA . THE NETHERLANDS. 1968Mr SPEAKER - I have received from the President of the Second Chamber of the States General, The Hague, a letter enclosing the text of a resolution passed unanimously by the Second Chamber on the 11th February, 1953, expressing the gratitude of the people of The Netherlands for the help given to those who suffered from the floods which ravaged parts of that country. COMMITTEES.",8
3,Mr SPEAKER,FLOOD RELIEFI N,"Pursuant to Standing Order 17, 1 lay on t i e table my warrant nominating Mr Thomas Frank Timson to act as Temporary Chairman of Committees when requested to do so by the Chairman of Committees. MINISTERIAL ARRANGEMENTS.",8
4,Mr MENZIES,FLOOD RELIEFI N,"I desire-to announce to the House that during the absence abroad of the Minister for Health (Sir Earle Page) and the Minister for External Affairs (Mr Casey), the Minister for Social Services (Mr Townley) will act as Minister for Health and I shall act as Minister for External Affairs. The Minister for National Development (Senator Spooner) will be represented in this chamber during the absence of the ' Minister for External Affairs by the' Vice-President of the Executive Council (Mr Eric J . Harrison). SUPERANNUATION. PETITIONS . Petitions in relation to the Superannuation Act were presented as follows:By Mr CHAMBERS , from certain citizens of the Commonwealth. By Mr BRYSON , from certain citizens of the Commonwealth. By Mr JOSHUA, from certain citizens of the Commonwealth. By Mr LAWRENCE, from certain citizens of the Commonwealth. By Mr KEKWIC K, from certain citizens of the Commonwealth. Petitions received and read. CIVIL AVIATION. Mr DALY presented a petition from certain residents of Mascot, New South Wales, praying that action be taken by the Department of Civil Aviation to alleviate danger and noise from low-flying aircraft in that vicinity. Petition received and read.  from certain electors of the division Uurlte praying that the House of Repreof sentatives direct the Government to '. recognition to the Communist regime in Court. China. Petition received and read. REPATRIATION . Mr Whitlam presented a petition from 1,100 members and supporters of the Miranda sub-branch of the Returned Sailors, Soldiers and Airmen's Imperial League of Australia praying that the Government make increased provision for war pensions and allowances. Petition received and read. SHIPPING.",8
5,Dr EVATT,FLOOD RELIEFI N,"""Will the Prime Minister iuform honourable members whether any proposal has been placed before the Government relative to the sale of ships of the Commonwealth line of ships? If so, what decision has been made on that matter 1",9
6,Mr MENZIES,FLOOD RELIEFI N,"The matter of the future of the Commonwealth line of ships bas been before Cabinet on several occasions. No decision has been reached on the subject. INFLATION. Mr CRAMER,- I ask the Prime Minister whether it is a fact that the legal representative of the Australian Council of Trades Unions, which is affiliated with the Australian Labour party, stated yesterday before the Pull Court of the Commonwealth Arbitration Court that the inflationary pressure had virtually disappeared from within Australia, and that PETITION. employment was rising? In view of the constant reiteration to the contrary by the Leader of the Opposition, can the right honourable gentleman say whether the representative of the Australian Labour party in the Commonwealth Arbitration Court or the Leader of the Australian Labour party in this House is right?",9
7,Mr MENZIES,FLOOD RELIEFI N,"The point appears to be well taken, but so that I may be in a CHINA. position to answer by the book, I would PETITION. be grateful if the honourable member would ask his question again tomorrow. In of the meantime I shall read the transcript the proceedings in the appropriate case refuse before the Commonwealth Arbitration NA ESTABLISHMENT.",9
8,Mr RUSSELL,LONG RANGE WEAPONS,"Will the Prime Minister state whether the Australian PETITION. press is to be represented by Australian pressmen at the atomic explosion which is to take place at Woomera? If it has been decided to prohibit Australian pressmen from being present, will the Prime Minister confer with other interests and authorities with a view to having that decision reversed so that Australian press interests will be placed on the same basis as those from overseas ?",9
9,Mr MENZIES,LONG RANGE WEAPONS,"The honourable member may take it that no Australian newspaper will be at any disadvantage in reference to any publicity about these very important matters. The degree to which there should be publicity involves some consideration of security. In order that there should be a completely satisfactory result on this matter, I have arranged to confer with the Australian press so that the arrangements that are made will be fair, and. will, of course, applv to everybody. Perhaps implicit in the honourable member's question is some suggestion that there has been discrimination. I want to say that there has been none. I did read in one or two sections of the press recently that because there was some photography to be engaged in at Woomera, there was some discrimination against Australian newspapers. The photography in question was at the aerodrome and in the village of Woomera, and it did not involve access to the work at Woomera. Some time ago, on my arrangement, a great number of Australian press representatives went to Woomera on the occasion of the testing of the pilotless aircraft, the Jindivick. I believe that the press will agree that on that occasion as much access as possible to all relevant matters was granted. It is also desirable that I should point out that some of the assaults that have been made on this recent, matter of a news gazette or film being made, have been directed against a very distinguished Minister of the United Kingdom Government, Mr. Sandys. As I said yesterday, and as I desire it to be better known than it is liable to be judging by what I have read today, he had nothing to do with that matter. An application was made to the relevant departments of the Australian Government, and was dealt with by those departments. It is nonsense to say that a visiting Minister was himself responsible for any decision that was made. It is only fair that those facts should be made known. If there is any abuse engaged in, let it be directed at the Government. Certainly Mr Duncan Sandys had nothing whatever to do with it. We need not exaggerate that matter, because I have no doubt that the arrangements that will be made in connection with this matter will be satisfactory to all fair-minded people. MR. ERNEST THORNTON.",9
