speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"38ouse of ftepresentatibea. Thursday, 16 April, 191}. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. COMMONWEALTH LAND TAX.",12
1,Mr ATKINSON,Unknown,"Is the Prime Minister aware that, certain persons living out of the Commonwealth have purchased lands within it upon which they intend soon to settle, and that they are being treated as absentee land-owners in the matter of the land tax ? Will the honourable gentleman take the matter into consideration, with a view to relieving those who are suffering in this way!",12
2,Mr JOSEPH COOK,Unknown,"I shall have the whole matter looked into, and if those referred to are being treated unfairly I shall try to effect some remedy,- though the land tax is collected by a Commissioner administering an Act of Parliament. My opinion is that it is not worth our while to bother much about the absentee side of the land tax. NA TELEPHONES.",12
3,Mr THOMAS,AMERICA N TELEGRAPH S AN D,"Is the Postmaster General aware ""that the Postmaster General of the United States of America, in his last annual report, urged his Government to take over from private control the telegraphs and telephones of the country? Will the honourable gentleman endeavour to make available to members of this House the reasons why that step has been urged in America?",13
4,Mr AGAR WYNNE,AMERICA N TELEGRAPH S AN D,"The British Government has taken control of telegraphs, and it is my'view that services of this kind should be managed by the State, as they are here. I shall look into the matter. GAS IN MINES.",13
5,Mr CHARLTON,AMERICA N TELEGRAPH S AN D,"H as the Minister of External Affairs any information regarding an appliance which has been in vented in Germany for the detection of explosive gases in coal mines, and, if so, will he take into consideration the need for introducing the invention into Australia.",13
6,Mr GLYNN,AMERICA N TELEGRAPH S AN D,"I have no information on the subject, but shall have the matter looked into, and shall inform the honourable member of the result of the inquiry. PAPUANOIL BORES.",13
7,Mr FINLAYSON,AMERICA N TELEGRAPH S AN D,"I ask the MinisI ter of External Affairs whether the oilboring operations now taking place in Papua are a charge on the Commonwealth or on the Papuan' revenues, and what progress is being made.",13
8,Mr GLYNN,AMERICA N TELEGRAPH S AN D,"In the sense that provision has been made for them by us, these operations are a charge on the Commonwealth revenue; in other words, they are provided for on Estimates which we supply means to meet, and I have also special] votes for the propose. Theprospects' of the dfseo-very of good oil are being maintarnreif so far as the investigations have gone . Dr Ward-, the eminent expert, is still engaged in his inquiries in Papua. He has directed the sinking of another shaft, and that work is being proceeded with . At his suggestion, machinery has ""been ordered to carry out deep boring, to enable more efficacious commercial tests to he made. On the whole, the prospects of obtaining good oil are very satisfactory. PAPERS. The following papers were presented:Murray Eiver Waters-Resolution s agreed to by the Prime Minister of the Commonwealth and the Premiers of tltc States of New South Wales, Victoria, and South Australia, at the Inter-State Conference, Melbourne, 1914. Ordered to. be printed. Army Medical Corps-Annua l Report of the Director-General for year ending 30th June, 1013. Defence Act-^-Regulations Amended (Provisional ) Military Forces-Statutor y Rules 1914, No. 31. UniversalTraining-Statutor y Rules 1914, No. 32. Military College-Repor t on Fourth En- trance Examination, held October, 1913. Small Arms Factory, Lithgow-Repor t by G. Swinburne, Inter-State Commissioner, on a dispute between the management of the Factory and the Amalgamated Society of Engineers, with regard to the conduct of the work in the tool room. INDUSTRIAL INSURANCE.",13
9,Mr HIGGS,AMERICA N TELEGRAPH S AN D,"I wish to know from the Minister of External Affairs what has become of the contributory insurance scheme which ' was to provide against sickness, accident, and unemployment, and was promised last year.",13
