speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 28 October, 195k. . Mr SPEAKER (Hon. Archie Cameron} took the chair at 2.30 p.m., and read' prayers.' MEMBER SWORN. Mr HUGE STEVENSON EOJJEETON made and subscribed the oath of allegiance as member for the division of Biverina, Kew South Wales. EOYAL AUSTRALIAN ATE FOKCE. Mr GEOEGE. LAWSON - Has the attention of the Minister for Air been, directed to a report by an aviation writer, Allan Underwood, who recently returned from the Manus operation "" Satex"", in which he stated that the Royal Australian Air Force Lincoln bombers, No. 10. Squad-, r'on, based at Townsville, were useless as submarine hunters, and also put up a pitiful effort during the operational exercises ? He further reported that if one of thfise ""World War II . vintage bombers ever finds a submarine, ""it will be one of the marvels of the electronic age. If the attention of the Minister bas been directed to this alarming report, has he any statement ,to make to the House upon sucb an important matter? '. Mr TOWNLEY-No , I have not seen the report to wbicb the honourable member for Brisbane bas referred, nor bave I received, as yet, the official report on the exercises. The Lincoln bomber is not regarded as'our number ono anti-submarine aircraft. Our aircraft for that kind of operation are the Neptunes, and the radar in those machines is as good ae any radar in the world. It is particularly accurate. The Lincoln has long been regarded as an aircraft that is not modern, but it is still capable of being used to good advantage as a second choice aircraft .for the purposes of anti-submarine work Later:",12
1,Mr OSBORNE,Unknown,"Has the Mmister for Air received any reports on the recent combined Naval and Air Force - exercises carried out near Manus? Is is correct that the Lincoln anti-submarine - aircraft taking part were found to be markedly inferior in performance to the modern Neptune aircraft? Were the Lincolns only recently refitted and - equipped for anti-submarine work? If these are facts, will the Minister have an investigation made to determine whether the searching and warning devices fitted in the Lincolns are up to - date and adequate for their purposes?",13
2,Mr TOWNLEY,Unknown,"This question is similar to that asked earlier this afternoon by the honourable member for Brisbane. The very purpose of these exer-cises is to determine where we are weak and where we are strong, and in those particular exercises up north, one thing is clearly apparent, and that is that the Neptune is a magnificent aircraft for anti-submarine purposes. The Lincoln is not so good as is the Neptune, but it is quite good for the purpose and the role that it fulfils. Certain long-nosed Lincolns are being re-equipped now, but their function is more for search and rescue work, such as picking out lifeboats and rafts, and that sort of thing. Their function is not to pick up a snorkel or periscope of a submarine. That role is fulfilled hy the Neptune.",13
3,Mr FAILES,Unknown,"I understand that an extension of the Royal Australian A i r Force training is contemplated. If this is so, will the Minister for A ir consider the use of the Narromine aerodrome for this purpose? That aerodrome had an excellent weather record when used as an elementary flying training school during the last war when only two training days were lost there as a result of adverse weather conditions.",13
4,Mr TOWNLEY,Unknown,"The existing aerodromes are completely sufficient for Royal Australian Air Force requirements at present. If , however, this matter should be considered further in the future the Narromine aerodrome will he kept in mind for the purpose that the honourable member has indicated. SOCIAL SERVICES.",13
5,Mr HULME,Unknown,"My question is addressed to the Minister for Social Services, and I point out that in a recent explanatory statement relative to social services, the mformation is given that a motor car owned by a pensioner and used solely for private purposes is not included as property within the means test calculation. As this is a new provision, will the Minister inform the House whether, in fact, this is a correct statement of the position, because of its great importance to pensioners, or those persons who are about to apply for a pension?",13
6,Mr MCMAHON,Unknown,"In deciding whether a person is eligible for a pension, two tests are applied. One relates to income, and the other to property. In the application of the property test, personal items are excluded, and it has been decided by the Crown Law authorities that, in particular circumstances, hut very particular circumstances, that is where a motor car is exclusively used by the pensioner for his own personal needs, it is a personal effect, and, therefore, does not come within the meaning of "" property "". I should like to say, however, that the provision has not a general application, but applies only when it can be conclusively proved that the car is used exclusively for the pensioner's personal needs.",13
7,Mr EDMONDS,Unknown,"I understand that the Minister for Social Services is arranging for the publication and distribution of a new booklet, or pamphlet, in connection with social services entitlements. I have received many requests for mformation on this subject from trade union officials, who are very often called upon to give advice in. connection with social services entitlement. Will the Minister be good enough to give consideration to the distribution of copies of the booklet to trade union oflicials throughout Australia?",13
8,Mr MCMAHON,Unknown,"A booklet is being prepared relating to the new pension rates, and I hope it will be ready within the course of the next few days. The suggestion made by the honourable member is a good one, and I shall consult the Minister for Labour and National Service to see what can be done about making an adequate distribution to leaders of the trade union movement. Mr ALLA N FRASER - I ask the Minister for Social Services a supplementary question about the decision that motor cars owned by pensioners and for their exclusive use, are no longer to be counted as property for means test purposes. I know, of a number of pensioners in my own electorate who will be affected, and there must be many hundreds of such persons throughout Australia. Will it now be necessary for them to approach the pensions department, point out that the car, which is. at present operating against them as property and which means a reduced pension, is for their exclusive use, and apply for the orease of pension to which they will now become entitled, or will the pensions department be approaching those pensioners? Secondly, will the Minister give a little more information on the meaning of the phrase "" a car exclusively used by the pensioner ?"" I take it that there be no barrier to a pensioner using his car to take his wife and grandchildren for a drive, and that the phrase means a car which is the property of the pensioner which he uses for private purposes only.",13
9,Mr MCMAHON,Unknown,"The honourable member's first question raises a matter of administration. I am not quite certain what practice will be observed by the department in coming to its decision, whether it will initiate action or whether action must be taken by the pensioner. I shall ascertain the position in that respect. The honourable member's second question raises a technical legal problem. I shall obtain information on that matter also, and make it available to him soon as possible. BROADOASTING.'",14
10,Mr THOMPSON,Unknown,"Can the Minister ber representing the Postmaster-General infor the - last census. form me whether the Australian Broadcasting Control Board controls the allocation of wave lengths? I i so, will he arrange for the board to go into the allocation of wave lengths in Canberra? At present, between 7 p.m. and 7.30 p.m. a station in Canberra interferes with reception from Adelaide station 5CL and thus prevents South Australian visitors to this city from hearing the South Australian news. Mmister arrange to have eliminated this interruption, which sounds like a two-way motor car direction service? Sir PHILIP . MCBRIDE - I shall make inquiries into the matter that the honourable member has raised and see if it is possible to eliminate the interruption about which he has complained.",14
11,Mr FREETH,Unknown,"Will the Minister acting for the Postmaster-General look into the apparent delay in the construction of a national regional broadcasting station at Albany in Western Australia? The Postmaster-:General some time ago exinpressed the hope that the station would be completed during the last financial year, and later he estimated that it would be completed before Christmas. Will he endeavour to have the work completed within the time laid down?",14
12,Sir PHILIP MCBRIDE,Unknown,"I examined will the proposal for the new broadcasting station recently and found that a site four miles from Albany, near the Gledhow siding, had been selected and that work was proceeding. Unfortunately, I cannot promise the honourable member that the broadcasting station will be finished this year, but I assure him that the work wDl be expedited and will be completed at the earliest possible moment. ELECTORAL.",14
13,Mr DAVIS,Unknown,"Can the Minister for the Interior say whether the collection of the census figures has yet advanced to a stage that would enable him to inform tKe House of any redistribution of electoral divisions that may be necessary? as If so, when is it proposed to take preliminary steps in this matter ?",14
14,Mr KENT HUGHES,Unknown,I am sorry to have to inform the honourable memthat I have not yet received the figures IMMIGRATION .,14
15,Mr BIRD,Unknown,Has the Mmister for reImmigration yet reached a decision with respect to suggestions that were made at the last Australian Citizenship Convention that certain alterations be made in the procedure of naturalization with a view to giving every encouragement and assistance to new Australians to seek Could the Australian status?,14
16,Mr HOLT,Unknown,"Consideratio n has been given to those recommendations. I have had prepared proposals, which I shall submit to Oabinet, regarding changes that it may be necessary to make in the research naturalization law. ALUMINIUM.",15
17,Mr LUCK,Unknown,"Can the Minister for Supply say whether the Australian part of his question. Aluminium Production Commission has refused to pay municipal rates on the property at Bell Bay on which its factory is situated? As the Government has accepted the principle of payment of municipal rates when it competes with private enterprise in business underMurray takings, does it propose to evade the in this instance in which the conimission meets with no competition in the producMurray, tion of aluminium?",15
