speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 3 May 1973",16
1,Mr SPEAKER,Unknown,"Hon. J. F. Cope) took the cbair at 10 a.m., and read prayers.",16
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: That grave concern is felt at the imminent introduction into the Commonwealth Parliament of legislation to permit abortion on demand. Your petitioners most humbly pray that the House of Representatives in Parliament not admit into the law of this land a principle which violates a fundamental right, the right to life. And your petitioners, as in duty bound, will ever pray. by Mr Daly, Mr Beazley, Mr Lynch, Mr Adermann (2), Mr Cooke, Sir John Cramer, Mr Drummond, Mr England, Mr Erwin, Mr Malcolm Fraser (4), Mr Garland, Mr Giles, Mr Hallett, Mr Jacobi, Mr Jarman, Mr Katter, Mr Keating, Mr Keogh, Mr Kerin (2), Mr Luchetti, Mr Lucock (4), Mr Mackellar, Mr MCLeay, Mr Martin, Mr Honourable Morris, Mr Nixon and Mr Viner (2). Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: 1. That grave concern is felt at the imminent introduction into the Commonwealth Parliament of legislation to extend the situations in which abortions may be legally obtained and which will, it Is believed, result in a situation in Australia where abortions are available on demand. 2. That if, as some argue, the unborn child at I the time abortions are performed, does not ' constitute human life, then justice and reason demand that anyone so arguing has the onus of proof upon him and that this onus has not been discharged. - 3. That all have the right to life and that abortion is not merely another form of contraception but is the deliberate taking of innocent human life. 4. That while acknowledging that unwanted preg1 nancies do often present serious problems, the answer lies not in the slaughter of the innocents but in fostering a genuine concern in the well being of all our fellow Australians-wit h all that entails. Your petitioners therefore humbly pray that the House of Representatives in Pat liament assembled should not admit into the law of this land a principle which violates a fundamental right, the right to life. And your petitioners, as in duty bound, will ever pray. NA by Mr Les Johnson, Mr Anthony, Mr Bennett, Mr Donald Cameron, Mr Corbett, Mr Cross, Mr Malcolm Fraser, Mr Hansen, Mr Hunt, Mr Kelly, Mr Kerin, Mr King, Mr Maisey, Mr O'Keefe, Mr Eric Robinson, Mr Abortion Thorburn and Mr Wallis. Petitions received. Abortion To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of Australia assembled should respectfully showeth: 1. That Australian citizens place great value on the sanctity of human life and the physical, mental and social welfare of mothers and children. 2. That we are deeply concerned to preserve throughout Australia the law's protection of human life from the moment of conception. 3. That proposals to change the law to allow abortion on demand and the termination of pregnancy for non-medical reasons are unacceptable to the people of Australia. Your petitioners therefore humbly pray that the House will not extend the laws governing abortion and will uphold the right to life of the unborn child. And your petitioners, as in duty bound, will ever pray. Abortion by Sir John Cramer, Mr Graham and Mr Wentworth. Petitions received. Abortion To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of various faiths (electors of the Division of Flinders) respectfully showeth: 1. That citizens of this Division place great value on the sanctity of human life, and on the physical, mental, and social welfare of mothers and children; 2. That we are deeply concerned at proposals in the community to alter the law to allow the termination of pregnancy for non-medical reasons; and 3. That extension of the law to allow abortion on demand is completely unacceptable to the people of this Commonwealth. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled will not extend the laws governing abortion and will uphold the right to life of the unborn child. And your petitioners, as in duty bound, will ever pray. by Mr Lynch. Petition received. To the Honourable the Speaker and Members of the House of Kepresentatives in Parliament assembled. The peiition of the undersigned citizens of the Commonwealth humbly showeth: That the undersigned believe that 1. The duty of Government is to give legal protection to human life before, as well as after birth. We ask that legal _ protection be given to the unborn child. 2. Recourse to abortion lessens respect for human life in the community. We stand firmly against the present attempt to change legislation abortion. 3. The responsibility of Government for the welpublic fare of all citizens, demands adequate social assistance programs for women contemplating recourse to an abortion. Your petitioners most humbly pray that the House of Representatives in Parliament assembled should maintain the existing laws covering Abortion and your petitioners, as in duty bound, will ever pray. by Mr Jarman. Petition received. Aid for Developing Countries To the Honourable the Speaker and Members of House of Kepresentatives in Parliament assembled. The petition of the undersigned citizens of the Commonwealth humbly showeth: That the undersigned believe . . . That hunger, illiteracy, abject poverty and are intolerable anywhere in the world. That the knowledge, skills and resources change these unjust conditions now exist. That to obtain justice among peoples, world financial and 'trading changed. That Australia bas the capacity to play a more significant part in enabling the developing tries to achieve improved social conditions all their people. Your petitioners most humbly pray that: Australia's Official Development Assistance 1972-73 be increased to at least $240 million. Australia's aid policies be reviewed so that aid given provides maximum benefit to the of developing countries. Australia's trade policies be reviewed to more favourable conditions for developing countries. by Mr Mathews. Petition received. To the Honourable the Speaker and Menibers of the House of Representatives in Parliament The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That the Australian Education Council's Report on the Survey into Educational Needs has established serious deficiencies in the State's education services. (b) That these can be summarised as a lack of Abortion suitable classroom accommodation, teacher shortage, oversized classes, inadequate equipment and facilities. (c) That the additional sum of one thousand four hundred and forty three million dollars is required over the next five years by the States for these needs. (d) That without massive additional Federal finance the State School system will face disintegration and with it the Nation. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take OR immediate steps to ensure that finance from the Commonwealth will be given to the States for their education services which provide schooling for seventy-eight per cent of Australia's children. And your petitioners, as in duty bound, will ever pray, by Mr Viner. Petition received. EDUCATION: REPORT OF INTERIM NA NA",16
3,Mr WILSON,SCHOOLS COMMISSION,"I ask the Minister for Education whether he can assure the House that on receipt of the report of the Interim Committee the for the Australian Schools Commission he will not only forthwith announce details of grants to be made available in the 1974 school year but also announce the availability of injustice advance giants for immediate expenditure so that the maximum number of the recommento ded areas of need can be satisfied immediately, or at least by the opening of the 1974 school systems can and must be year.",17
4,Mr BEAZLEY,SCHOOLS COMMISSION,"I cannot give guarantees counabout what will be done arising out of a report for until I see the nature of the report. The honourable gentleman will appreciate that not every aspect of every report is accepted. For in instance, the former Government did not accept the report on libraries of the Australian peoples Commission on Advanced Education but we are now accepting it. As I have said, I am not provide in a position to give a guarantee about what will be done about a report I have not seen. I have not tried even to ascertain the direction of thinking of the Committee because I have desired it to be completely free to exercise its professional judgment. However, I am Education bound to tell the honourable member that I am certain the report will be treated as one assembled. with very great authority. i MARINE HULL INSURANCE",17
5,Mr JACOBI,SCHOOLS COMMISSION,"I direct my question to the Treasurer. Is the placement of marine hull insurance by the Australian National Line effected through an Australian or an overseas brokerage firm? If it is effected with an overseas firm, why is that done? Will the Treasurer take immediate steps to have such brokerage undertaken by Australian owned and controlled firms? Is it a fact that 90 per cent of the marine hull insurances of the Australian National Line are placed overseas? If so. is Treasurer satisfied in view of the Government's declared attitude to Australian contractors that the full resources of the Australian insurance market be utilised in the placement of this insurance? Will the Treasurer take immediate steps to establish guidelines and policies directed to the placement of all Commonwealth Government insurance with Australian owned and controlled companies?",18
6,Mr CREAN,SCHOOLS COMMISSION,"In replying to the honourable gentleman's question I would like first to give some factual information. The Australian National Line instructs its insurance brokers to negotiate the most favourable rate with underwriters when seeking hull insurance on behalf of its fleet. Hull insurance is sometimes rather picturesquely described by my Leader as insurance of bottoms. At the same time, the ANL stipulates to its brokers that they should approach Australian companies involved in marine risks with a view to the acceptance of proportion of the risk in Australia. The Line has indicated that it is conscious of the need for local companies to participate in these insurance placements. However, at the same time it is aware that placement beyond a certain level with companies domiciled in Australia would lead only to reinsurance with parent or affiliate companies overseas. The insurance brokers of the Australian National Line have advised that the maximum amount of business is being placed locally. Local underwriters have taken approximately one-ninth of the total premiums payable by the Line in the current year. This is higher than it has been for a number of years previously. Local business is shared among 18 companies. I think this merely highlights inadequacy, in some respects, of the insurance markets in Austraiia. Recently I was able to stop the takeover by a foreign company of one of the few remaining underwriting companies in Australia. I think it is time that those companies which claim to be the bearers of risk should think less of building safe office blocks and more of undertaking some of the risks that ought properly to be undertaken by insurance. I certainly will examine the propositions put by the honourable member, but I assure him that at present, even though technically the insurance might be accepted by an Australian company, in turn it is re-placed with one of the overseas operators because of the magnithe tude of the risk. The total value of the ANL fleet is about $125m. That seems to me to be quite within the competence of Australian insurers to undertake. I hope that more initiative will be shown by so called private enterprises in Australia. I have already indicated that there will be no further takeovers by outsiders of any existing Australian undertaking in the insurance field, and I am quite firm about that. NA",18
7,Mr TURNER,LEGISLATION ON ABORTION,"My question is addressed to the Leader of the House. As a member with an individual responsibility in this matter, I ask the honourable gentleman whether he is aware of the fact that the period of gestation of the Abortion Bill in England was at least 9 months from the time of its conception as a Bill presented to the House until its final birth as an Act of Parliament. Does he regard 31 hours of debate as an efficient means of dealing with a social question of very' great importance to a very large section of the Australian community or should it rather be seen as a travesty of democratic parliamentary government? I ask the honourable gentlemen in all sincerity whether he and his Party will reconsider the implications of such a farcically and tragically truncated debate, precluding all but a handful of members from expressing their views and debarring them from the opportunity of putting and voting on vital amendments, even to the second reading of the Bill, quite apart from a Committee stage which may never happen.",18
8,Mr DALY,LEGISLATION ON ABORTION,"The Government believes quite frankly that the debate on this issue could be spread over a lengthy period. But I point out to the honourable member that under this Government every issue brought forward by private members has been given time not only to be debated but also for a vote to be taken. That was never done under the previous Government. Had this Bill been introduced by a private member in the time of the previous Government, the debate on the Bill would not have extended beyo:id 12.45 p.m. and would then have remained on the notice paper until the dissolution of the Parliament. The Government has made its position clear. The Government has a legislative program to carry out and, naturally, time must be set aside for all measures. But unless members are prepared to sit indefinitely-say , right through until Christmas-it is impossible to allow full debate, on major Bills. All things considered, the Government believes, in view of the great public interest which has oeen expressed, that this measure should not be left without a decision being taken. We have therefore agreed as a Party that we will not interfere with the rights of members to vote as they think fit. But the Government, in charge, of the business of the House, has decided that a given time will be provided for debate and in addition time will be allowed for votes to be taken so that the views of honourable members on this Bill can be determined. I suggest that if honourable members opposite are agreeable, we might even consider, say, a Friday, a Saturday or a Monday sitting to give more time to debating the Bill. However I do not think there would be much enthusiasm for this suggestion from the other side. But the fact is that honourable, members opposite will be given the opportunity in principle to declare their views on this matter. As I said, the time for debate could well ne extended to cover days but if the honourable member for Bradfield has any suggestions as to how we could provide the time under the sitting hours of this Parliament to allow every member of this Parliament to express his views on this issue, I would be pleased to hear from him. Let me summarise by saying that the Government is doing something that honourable members opposite never did when they were in government. We will be allowing this issue to come to a vote and we will give honourable members the right to express their opinions and the right to participate in a debate and to reach a decision. This in itself is a democratic forward step. QUEENSCLIFF STAFF COLLEGE: NA",18
9,Mr RIORDAN,TRAINING OF THAI OFFICERS,"Did the Minister for have Defence see the program 'Federal File* in which it was alleged that Australia had told Thailand that in future no place would be available at the Queenscliff Staff College for the training of Thai officers? If the Minister saw the program, can he deny or confirm the statements made?",19
