speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"""fltouse of ISeprcsentatibrs. Wednesday, rp June, 1012. PROCLAMATION. The House met at z.30 p.m., pursuant to the proclamation of His Excellency Governor General. . . The CLERK read the proclamation. Mr SPEAKER took the chair, and lead prayers. OPENING OF SESSION. The USHER OF.THE_ BLACK ROD, U-ing announced, was admitted, and delivered the message that His Excellency the Governor General desired the attendance of honourable members in the Senate chamber. Mr SPEAKER and honourable members attended accordingly, and having returned:NEW MEMBER. Mr SPEAKER informed the House that he had received a return to the writ issued for the electoral division of Werriwa, for the election of a member to serve in the place of David Robert Hall, Esquire, resigned, - endorsed with a certificate of the election of Benjamin Holland Bennett, Esquire Mr Bennett made and subscribed the oath of allegiance as member for the Sectoral division of Werriwa. DEATH OF LORD NORTHCOTE..",14
1,Mr SPEAKER,Unknown,"During , the recess, I received through the Governor General a letter from Lady Northcote, forwarded by the Secretary of State for the Colonies, acknowledging, the resolution of this House condoling with her on the death of Lord Northcote. Her letter is as follows:Eastwell Park, Ashford, Kent, December 4, 1911. Dear Mr Speaker, May I ask you to convey to the House my heartfelt thanks for the message of condolence which has been transmitted to me on behalf of the' Members. I highly value the terms in which the Representatives of the Commonwealth .have kindly placed on record their appreciation of my husband. To many memories of goodwill shown to Lord Northcote and myself by the people of Australia. I shall now add a grateful recollection ""of their sympathy with me in my time of sorrow. I remain, dear Mr Speaker, Yours faithfully, ALICE S. NORTHCOTE. . NA COMMITTEES. Mr SPEAKER, pursuant to standing order 2$, laid on the table his warr.uit the nominating Mr Bamford, Mr Chanter, Mr Fowler, Mr W. Elliot Johnson, and Dr Maloney to act as Temporary Chairmen of Committees when requested so to do by the Chairman of Committees. Mr HIGGS presented a petition from adult white persons residing or having interests iri Papua, praying for adult suffrage and trial by jury for all indictable charges, and for an amendment of the constitution of the Legislative Council of Papua. Petition received and read. MINISTERS laid on the table the following papers: Audit Act-Transfer s of amounts approved by the Governor General in CouncilFinancial Year 1910-11, dated26th April, 1912. Financial Year 1911-12, dated14th February, 20th March, 27th March, 3rd April, 18U1 April, 26th April, Sth May, 15th May. Contract Immigrants Act-Retur n for 1911 respecting contract immigrants admitted or refused admission into the Commonwealth, &c. Census and Statistics ActRegulations' (provisional)Labour and Industrial Statistics-Statutor y Rules 1912, No. 12. Return of Trade Union Statistics-Statu tory Rules 1912, No. 31. Returns of retail prices by shopkeepersStatutory Rules 1912, No, 38. Bulletins, &c Population and Vital StatisticsNo. 27. Quarter ended 30th June, 1911. Shipping and Oversea Migration, 1910. Trade, Shipping, Migration, and FinanceNo. 56 - August , 1911. No. 57 - September , 1911. No. 58 - October , 1911. Trade and Customs and Excise Revenue, 1910. Defence-Australia n Army Medical CorpsAnnual Repott of the Director-General for the year ending 30th June, 1911. Defence Act-Regulations , Amended, &c. (Provisional)Factories-Government-Conduc t and Management, &c., under section 63-Statu tory Rules 1912, Nos. 87, 90. Military College-Statutor y Rules, 1912, No. S6. Universal Training-Statutor y Rules i g n , No. 212; 1912, Nos. 7, 10, 16, 20, 42, 47. 72. 88, 89, ioo. Military ForcesRegulations-Statutor y Rules, 1911, No. 213 J ' 9 ,1 2 No s ,43, 4.8, 61, 82, 91. Financial and Allowance RegulationsStatutory Rules 1911, No. 211; 1912, Nos. 8, 9, 11, 14, 15, 17, 21, 22, 24, 25, 2 9. 3°. 39, 40, 41, 44. 49. 5°. 5 , 59. 73. 74, 77. 81, 98, 99, 103, 104. Naval Defence Act-Nava l Forces-Finan cial and Allowance Amended, &c Statutory Rules 1911, No. 210; 1912, Nos. 2, 3, 18, 34, S3. PETITION. Electoral ActReports, with maps, by the Commissioners appointed for the purpose of distributing the States of Victoria and Western Australia into Electoral Divisions. Electoral Act and Referendum Constitution Alteration Act- . Regulations (Provisional)-Statutor y Rules 1912, No. 68. Electoral Act and Tasmanian Electoral ActRegulations (Provisional) relating to joint Electoral Rolls - Statutor y Rules 1912, PAPERS. No. 67. Immigration Restriction ActReturn showing, for 1911(a) Persons refused admission to the Commonwealth. (6) Persons who passed the dictation test. [c) Persons admitted without being asked to pass the dictation test. (<i) Departures of coloured persons from the Commonwealth. Lands Acquisition ActLand acquired under atBittern * (Morradoo), Victoria-For Commonwealth purposes. Bittern (Morradoo, &c.), Victoria-For Commonwealth purposes. Caulfield, Victoria-For Commonwealth purposes. Delungra, New South Wales-As a site for a post-office. Fort Largs, South Australia-For Defence purposes. Guildford, Western Australia-For Defence purposes. I-Iaymarket, New South Wales-For Commonwealth purposes. Hamilton, Vietoria-For defence purposes. Jervis Bay, New South Wales-For Commonwealth purposes. Kilkivan, Queensland-For Commonwealth purposes'. Kyogle, New Soutli Wales-For Commonwealth purposes. North Botany, New South Wales-For Commonwealth purposes. Penguin, Tasmania-For Defence purposes. Pialligo, New South Wales-For Commonwealth purposes. Rylstone, New South Wales-For Commonwealth purposes. Selwyn, Queensland-For Commonwealth purposes. Stockton, New South Wales-For defence purposes. West Terrace, Soutli Australia-For postal purposes. Yarraville, Victoria-For Postal purposes. Yatala (Hundred of), South Australia- io> 23. 28, 30, 37, As a site for a Post Office. As a site for a Wireless Telegraph Station. Meteorology ActRegulations Amended (Provisional)s Meteorological PublicationsStatutory Rules 1912, No. 13. Statutory Rules 1912, No. S4. Regulations, Naturalization ActReturn of number of persons to whom certificates of naturalization were granted, 1911. Northern TerritoryOrdinances of i g n No. 14-Land s Acquisition. No. 15-Interpretation , No. 2. No. 16-Aboriginals . Ordinances of 1912No. 1-Nativ e Birds Protection. No. 2-Distric t Council Assessment. No. 3-Crow n Lands. No. 4-Suprem e Court. PapuaOrdinances of 1911No. 20-Liquor . No. 22-Supplementar y Appropriation, 191011, No. 7. No. 28-Plants ' Diseases. No. 29-Liquor , No. 2. N!o. 30-Supplementar y Appropriation, 191112, No . 1. Land. Native Labour. Pearl, Pearl-shell, and Beche-de-mer. Ordinances of 1912Cemeteries. Mining. Public Service ActAppointments, Promotions, &c Department of Prime MinisterM. L . Shepherd-appointmen t to new office as Secretary, ist Class. J. H . Starling-promotio n to new ofiice of Clerk, 3rd Class. Department of TreasuryJ. Byrne-promotio n as Clerk, 4th Class, Pensions Branch, Victoria. J. U. Cook-Stam p Printer, promotion to 2nd Class. G. H . Legge-appointmen t as Valuer, Land Tax Branch, New South Wales. Department of Home AffairsW. J. Clemens and 'H. MCTaggartpromotion as Secretary and Registrar respectively, Public Service Commissioner's office. E. W. Nettle-appointmen t as Draughtsman, Class E, Professional Division, Public Works Branch, Victoria. W. N . Rowse and J. Brophy-promotio n as Clerks, 4th Class, Clerical Division, Accounts Branch, New South Wales; A. Ferguson-appointmen t as supervisor of Rifle Ranges, Class D , Professional Division, Public Works Branch, New South Wales. Regulations AmendedNo. 228-Statutor y Rules 1912, No. 1. No. 104-Statutor y Rules 1912, No. 32. Nos. 114-116A-Statutor y Rules 1912, No. 33No. 48 (Provisional)-Statutor y Rules 1912, No. 51. No. 15SA-Statutor y Rules 1912, No. 52. No. 163A (Provisional)-Statutor y Rules 1912, No. 54. No. 157' (Provisional)-Statutor y Rules 1912, No. 55. No. 168 (Provisional)-Statutor y Rules 1912, No. 56. Nos. 40, 89, 105-108A-Statutor y Rules 1912, No. 57. Nos. 144-5, 257-61 (Provisional)-Statu tory Rules 1912, No. 57. Nos. 60-65 (Provisional)'-Statutor y Rules 1912, No . 62. No. 57-Statutor y Rules 1912, No. 63. No. 16S (Provisional)-Statutor y Rules 1912, No. 80. No. 157-Statutor y Rules 1912, No. to i . Nos. 40, 89, 105-108A, 144-5,. 257-61Statutory Rules 1912, No. 102. No. 163A-Statutor y Rules 1912, No. 106. Telegraphs and Telephones Special Works Account ActTransfer of Moneys (dated 13II1 March, Se.it of Government (Administration) ActOrdinance of 1911No. 3-Rate s (No. 2). Ordinance of -1912No. 1-Traffic . No. 2-Rates . Mr SPEAKER laid on the table:- Auditor-General's Report and Treasurer's Statement of Receipts and Expenditure for the financial year ended 30th June, 1911. Ordered to be printed. Correspondence re date for the Werriwa election. BRISBANE TRAMWAY STRIKE.",14
2,Mr GROOM,TEMPORARY CHAIRMEN OF,I desire to ask the Prime Minister whether he will lay upon the table of the House the-correspondence relating to the request made by the Queensland Government to the Government of the Commonwealth for the aid of the military in connection with the recent strike at Brisbane?,16
3,Mr FISHER,TEMPORARY CHAIRMEN OF,Certainly . I shall be pleased to place on the table every paper relating to the matter.,16
4,Mr SINCLAIR,TEMPORARY CHAIRMEN OF,"Will the Prime Minister also lay on the table of the House a copy of the telegram sent to Mr Coyne, M.L.A., Chairman of the Strike Committee, and his reply to that telegram?",16
5,Mr FISHER,TEMPORARY CHAIRMEN OF,I have already said that I shall be pleased to lay aU the papers on the table of the House. NA VOLUMES.,16
6,Mr SAMPSON,DISTRIBUTION OF HANSARD,"I desire to ask you, Mr Speaker, whether your attention has been drawn to the fact that bound copies of Hansard have not yet been received by honourable members, and, further, whetlier you will be good enough to inform the House of the reason for the delay.",16
7,Dr MALONEY,DISTRIBUTION OF HANSARD,I received my set of volumes last week.,16
8,Mr SPEAKER,DISTRIBUTION OF HANSARD,"I understand that a rush of work at the Government Printing Office prevented the distribution of bound copies of Hansard until a day or two ago. I received my own set of volumes three or four days since, and I understand that the volumes are now being distributed amongst honourable members generally. DEFENCE DEPARTMENT. WOOLLEN MILLS-LIVERPOO L MILITARY MANOEUVRE AREA-REPRESENTATIV E TEAM OF CADETS-BUILDIN G CRUISER.",16
9,Mr JENSEN,DISTRIBUTION OF HANSARD,I wish to ask the Honorary Minister representing the Minister of Defence whether the Government have yet determined upon a site for the Commonwealth Woollen Mills?,17
