speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 4 March, 1926. ABSENCE O'F MR. SPEAKER.",14
1,The CI,Unknown,"EKIC announced that in the unavoidable absence of Mr Speaker (Hon. Sir Littleton Groom), the Chairman of Committees would, under Standing Order No. 22, take the chair as Deputy Speaker.",14
2,Mr DEPUTY SPEAKER,Unknown,"Mr Bayley) thereupon took the chair at 2.30 p.m., and read prayers. PUBLIC ACCOUNTS COMMITTEE. ForiiTH GENERAL REPORT.  man, presented the fourth general report of thp Public Accounts Committee. Ordered to be printed. NA CANBERRA.",14
3,Mr WEST,OPENING OF PARLIAMENT AT,"Some few weeks ago I brought under the notice of the Prime Minister the question of the opening of the National Parliament at Canberra, and requested that the opening day should be the 26th January, the anniversary day of Australia's foundation. The right honourable gentleman was good enough to intimate that he was not opposed to the suggestion, but I see that in one of the speeches he made during the Eden-Monaro election campaign he referred to March, 1927, as being the time when Parliament would sit in Canberra. I ask whether he has abandoned the idea of having the opening ceremony on 26th January, 1927, and if we are now to understand that the Parliament will be opened at Canberra in March of that year.",14
4,Mr BRUCE,OPENING OF PARLIAMENT AT,"In the speeches which I made recently I dealt with the time when the Seat of Government would be permanently transferred to Canberra and the legislative and administrative functions of the Commonwealth would be carried on there. I made no reference to any particular date which might be decided upon as appropriate for the official opening of the Parliament at Canberra. I did not say definitely that the transfer of the Seat of Government to Canberra would take place in March next, but that I hoped it would be in March, or in the early part of next year. It is obvious that the Government cannot mako any definite statement as to this date, because should anything intervene to prevent Parliament from sitting at Canberra on that date it is possible that certain individuals might claim compensation from the Commonwealth. No such definite announcement can be made, but all the indications are that we shall go to Canberra early next year.",14
5,Mr WEST,OPENING OF PARLIAMENT AT,"My reason for asking the question is that I believe that visitors from the other side of the world as well as from other parts of Australia will desire to be present at the ceremony of the opening of Parliament at Canberra, and the fixing of a particular date would give them an opportunity to make necessary arrangements.",14
6,Mr BRUCE,OPENING OF PARLIAMENT AT,"The honourable member, of course, refers to the official date of the ceremonial opening of the ParThe liament. I quite agree orable member that we should, at the earliest possible moment, let it be known make inquirieswhen that historic function will take place so that arrangements to be present may be made by those who desire to be thp re. TUBERCULOSIS. DK. SMALT-AGE'S TREATMENT. Mr D. CAMERON - I ask the Minister for Health whether it is correct that supplies of Dr Smalpage's serum have been distributed to the specialists selected to make tests of his treatment in the different States?",14
7,Sir NEVILLE HOWSE,OPENING OF PARLIAMENT AT,The serum was distributed on Tuesday last for the purpose of being tested by the specialists. QUESTIONS ON NOTICE.,15
8,Mr FENTON,OPENING OF PARLIAMENT AT,"I wish to address a self? question to you, Mr Deputy Speaker, though it is possible you may not be in a position to answer it off-hand. If members have in putting questions? I had had time before the House met I would have consulted you in regard to the matter. My inquiry concerns a question to be put by myself to the Minister for Trade and Customs (Mr it I'ratten). That question has been subterms, edited to such an extent that as it now appears on the notice-paper I can recognize it as the question which I put. yesterday without notice to the Minister. I should like to know whether I offended against any of the rules governing way in which questions should be stated - the absence of argument, inferences, ginal form. epithets, or hypothetical matter. I was asking for an investigation, and not for, a definite reply from the Minister. I askedW ill lie instruct his investigation make inquiries(I ) As to what organization is behind present agitation against Australian industries? - (2) How much money has been spent on this nefarious propaganda? (3) How many foreigners and how many Australians are engaged in Australian campaign? 14) The occupation of the individuals employed, and their emoluments? question as it now appears on the with the honnotice-paper readsW ill he instruct his investigation branch to - (a) As to whether any organization is behind the apparent agitation against Australian manufactures ? (6) As to whether any money has been expended in this propaganda? I wish to know how much money has been expended in it. (o) As to whether any foreigners and Australians are engaged in this apparent anti-Australian compaign ? (d) What arc the occupations of the individuals if thus employed, and their emoluments? 1I have no objection to the omission of the word "" nefarious "" from the second paragraph of my question, or to the way in which the paragraphs have been re-numbered. But I contend that in other respects my question has been watered down in such a way as to quite fail to convey the meaning which I intended.",15
9,Mr WATKINS,OPENING OF PARLIAMENT AT,Did the honourable - member write the original question him,15
