speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representative*. Tuesday, 7 September, 19S7.",9
1,Mr SPEAKER,Unknown,"Hon. G. J. Bell) took the chair at 10.30 a.m., and read prayers. GENERAL ELECTIONS. PBOPOSED DATE-BUSINES S OF",9
2,Mr BAKER,Unknown,"I direct the attention of the Prime Minister to an advertisement which appeared in Saturday's issue of the Brisbane Telegraph to the effect that the rolls for the coming elections would close in a .week or so. This was signed by P. Goldenstedt, General Secretary of the United Australia party in Queensland. Is the information contained therein correct? If so, how is it that organizations such as the United Australia party, the Australian Broadcasting Commission, and others know the date of the elections although honourable members of this Parliament have not been informed of it?",9
3,Mr LYONS,Unknown,"Thes e organizations have no definite information of the date of the elections. I take it that the particular organization referred to by the honourable member is warning people that they must get on the rolls early, and I am surprised that the organizations of the Labour party are not also issuing such warnings. PARLIAMENT.",9
4,Mr CURTIN,Unknown,"Will the Prime Minister inform ine whether there is any foundation for the report in this morning's Canberra Times to tire effect that it is authoritatively stated that the House will sit next week as well as this week, and that the Government has decided to select the reserve date-whateve r that might be - for the coming elections? If the House is to sit next week docs this represent a change of intention by the Government? Mr LYOJvS - The report referred to is simply .mother attempt to guess the date of the elections. In actual fact it is hoped that Parliament will be able to finish its work on Friday of this week, hut if, when Friday comes, we find that some work still remains to be done Parliament wiil have to reassemble next week regardless of how we feel about it. I hope, however, that this will not be necessary.",10
5,Mr JAMKR,Unknown,Why docs the Prime Minister keep the election to himself ?,10
6,Mr LYONS,Unknown,Unfortunatel y I cannot keep the election to myself. I wish that I could do so; but the honourable member will bo .in it with me aud with all the othev honourable gentlemen.,10
7,Mr BRENNAN,Unknown,"I ask the Prime Minister whether there is uny truth in ihe report that the date for the holding of the general elections has been postponed in order to enable members of the right honourable gentleman's, party who nre likely to he defeated at the State elecand tion ,in Victoria to nominate for seats in [he Commonwealth Parliament?",10
8,Mr LYONS,Unknown,The Government does not expect to lose any of its supporters at either of the forthcoming State or Federal elections.,10
9,Mr ARCHIE CAMERON,Unknown,"I ask the Prime Minister whether, when the motion for the adjournment of the House U moved this evening, it will be possible to intimate what business the Government expects Parliament to transact before the approaching dissolution? I do this particularly because the Treasurer has just displayed for us a string of legislative pearls which, presumably, has to be disposed of before the elections.",10
10,Mr LYONS,Unknown,The Government should he jn a position to indicate to honourable members this evening what business must ho transacted before the recess. I can allay the honourable gentleman's fears however in regard to the notices of motion given a few moments ago by the Treasurer on behalf of the Attorney General. The five or six bills for the introducing of which leave will be sought tomorrow relate to one subject-super annuation; but each department affected has to be dealt with separately. NA CARS.,10
11,Mr FORDE,MANUFACTURE OP MOTOR,"Will the Minister representing the Minister for Trade and Customs inform me whether the Government has yet received the report of the Tariff Board relating to the manufacture of motor car engines in Australia? If so, has consideration yet been given to it and has any decision been arrived at l>y the Government in regard to it ?",10
12,Mr LYONS,MANUFACTURE OP MOTOR,"I shall bring the lionorable gentleman's question under the notice of the Minister. SANDY BAY' RIFLE RANGE. Mr MA'HONEY.^-I direct the attention of the Minister for Defence to a statement, which appeared in. Saturday's press to the effect that the Deputy Mayor of Hobart has stated that negotiations between the Commonwealth Government the State authorities for the removal of the Sandy Bay rifle range from its present site had reached a deadlock owinc to the request of the Commonwealth Government that, the city authorities should accept responsibility for any injury sustained by persons who might be shot on the newrange. This, of course, _ should be a Commonwealth responsibility. Is the report true or otherwise ?",10
13,Sir ARCHDALE PARKHILL,MANUFACTURE OP MOTOR,"I understand that a hitch has occurred in the final negotiations between the Defence Department ancl the Hobart Municipality in regard to the removal of the range from Sandy Bay, but whether the point at issue is that referred to by the honourable member, I have no exact, information. I shall, however, obtain » report on the subject for him. REPATRIATION LEGISLATION.",10
14,Mr MAKIN,MANUFACTURE OP MOTOR,Will the Minister for .Repatriation inform me whether we may anticipate legislation to liberalize the repatriation benefits to the parents ami dependants of deceased returned soldiers? The right honourable gentleman will recollect that these benefits were affected by the financial emergency measures.,11
15,Mr HUGHES,MANUFACTURE OP MOTOR,That subject is now receiving attention. MECHANIZATION OE COAL' MINES.,11
16,Mr JAMES,MANUFACTURE OP MOTOR,"Has the Prime Minister seen the report in the press to the effect that serious developments are occuring in the northern coal-fields consequent upon the decision to install labour saving devices in the mines there to such an extent, it is claimed, that 50 per cent, of the miners now employed will be displaced by machines? In view of this, does the Government propose to take action to ratify the 40-hour vention adopted at the International Labour Conference in 1935 seeing that that procedure would in a large measure counteract the displacement of men by machines?",11
17,Mr LYONS,MANUFACTURE OP MOTOR,"The subject referred by the honourable member affects Governture ment policy, and it is not the practice reply to such questions, especially those Australia ? without notice. BULK HANDLING OF WHEAT. EFFECT ON WORKERS.",11
18,Mr ROSEVEAR,MANUFACTURE OP MOTOR,"Has the attention of the Minister for Health been directed to a statement made by His Honour Judge Beeby in a judgment delivered on the 27tii November, 1933, to the following effect:The medical reports are sufficient to support the claim that wheat trimming in holds is accompanied by unusual discomforts risks. I think the extent of the risks be further investigated by a committee of experts, or hy the Commonwealth Health Bureau. Has the Health Department taken steps to ascertain the reason for the enormous growth in such diseases as tuberculosis, cancer and asthma among waterside authorized workers engaged in the bulk handling of wheat? If not is the Minister prepared to cause such an inquiry to be made without delay?",11
19,Mr HUGHES,MANUFACTURE OP MOTOR,"My attention has not been drawn to this subject, but I shall have inquiries made and give the honourable gentleman a considered answer to his question tomorrow. NA COAST.",11
20,Mr BAKER,SUBMARINES ON AUSTRALIAN,Is the Minister for Defence in a position to make a statement regarding the reports published on two occasions recently to the effect that submarines have been seen within the vicinity of the Australian coast? Sir ' ARCHDALE PARKHILL - I have no information on this subject. It is generally considered that the rumours are without foundation. Inquiries have been made into the reports but it is thought that what has been seen is wreckage in that part of the ocean. week conDEFENCE EXPENDITURE OVERSEAS.,11
21,Mr CURTIN,SUBMARINES ON AUSTRALIAN,"I ask the Minister for Defence whether he will lay on the table as early as possible, for the information of honourable members, a return showing to the proportion of the proposed expendiof £11,500,000 on defence works to which it is intended to incur outside",11
22,Sir ARCHDALE PARKHILL,SUBMARINES ON AUSTRALIAN," When, the Works Estimates are under consideration immediately following the passage of the Supply Bill I shall make a full statement and give all the details in regard to this subject. I think it is preferable to deal with it in that way rather than in answer to a question.",11
23,Mr CURTIN,SUBMARINES ON AUSTRALIAN,"Hear , hear! SKI CLUB FIRST AID CABINET .",11
24,Mr SPEAKER,SUBMARINES ON AUSTRALIAN,"On Friday last the if not honourable member for Herbert (Mr. should Martens) asked me "" Is it a fact that a first-aid cabinet is now being constructed at Parliament House for a ski club, by employees of the Parliament, out of material the property of the Commonwealth Government? If so, who the carrying out of the work?"" I have made inquiries into this subject and have ascertained that, although such a cabinet is being constructed at the House, it is not being done in the working time of the officers who are making it. The read a first time. officers concerned asked for permission to make the cabinet and were informed by the Secretary of the Joint House Committee that they could make it, but must do the work ih their own time. The sentedmaterial for the cabinet has been purchased by the officers concerned out of their own money, and I have seen the receipts for the purchase of it. cabinet will be available not only for the members of the ski club, but also for members of the public who may need firstaid in remote places. NA R EPLY TO ADDRESS OF CONGRATULATION.",11
25,Mr SPEAKER,CORONATION OE KING GEORGE,"I have to in for m the House that I have received the following reply to the Address of Congratulation presented to His Majesty on the occasion of his Coronation:Members of the Senate and of the House of prosperity in Australia today. Representatives of the Commonwealth Australia: I have received with much gratification message on the occasion of my Coronation. I value greatly the loyal assurances which it contains, and, on behalf of The Queen myself, I wish to thank you sincerely your congratulations and good wishes. We join with you in earnestly hoping the British Commonwealth may he vouchsafed the blessings of peace and prosperity during uiy reign. 10th July, 1937. ASSENT TO BILLS. Assent to the following bills ported :States' Grants Bill 1937. War Pensions Appropriation Bill 1937. Invalid and Old-age Pensions Bill 1937. Australian Soldiers' Repatriation Bill NA CHARGES BILL 1937. Bill brought up by M i \ THORBY, read a first time. NA BILL 1937. Bill brought up by Mr THOBBY, and PAPERS. The following papers were preLands Acquisition Act-Lan d acquired atDarwin, Northern Territory-For Gaol pui2>oses. Liverpool, New South Wales-For DeThe fence purposes. Passports Act-Regulation s amendedStatutory Rules 1937, No. 93. Public Service Act-Appointmen t of H. D. Lodewyckx, Postmaster-General's Department. SUPPLY BILL (No. 2) 1937-38. SECOND READING. VI. Debate resumed from the 2nd September (vide page 493) on motion by",12
26,Mr CASEY,WINE GRAPES CHARGES, That the bill be now read a second time.,12
