speakerGroups,Speaker,Title,text,pageNumbers
1,The DEPUTY SPEAKER,Unknown,"Hon. B.C. Economics, Finance Debate resumed from 24 November, on motion by Mr Hawker: That the House take note of the paper.",114
2,Mr COX,Unknown,"It is a pleasure the Economics, Finance and Public Administration tunity to rejuvenate a great Labor initiative ment first began giving general purpose financial to local government. On that occasion it did the Commonwealth Grants Commission, and local government bodies. In that case, to deal had local government set up regional organisations were then paid. The system of providing those grants has 1975 the Fraser coalition government adopted ernment as part of its new federalism policy, ernment had begun doing. Under Fraser, local income tax collections, which gradually grew tions by 1980-81. The allocation of grants, minimum per capita grant and an equalisation. that situation was in place, but in 1985-86 tem of allocating assistance to local government. local government by two per cent plus the CPI ment was given increases in line with Commonwealth with a real terms guarantee. That real terms the next few years Commonwealth assistance maintained the value to local government The method of allocation for a time remained ment announced that it had accepted certain to distribute grants between the states on a today; local government grants commissions principles determined by that state; all local grant-as is the case today; and provision to receive grants. In 1991-92, when the Council of Australian tives of the Hawke Labor government was to untie They were added to financial assistance grants become historic shares that were set in 1992. Tuesday, 25 November 2003 ----Scott) took the chair at 4.30 p.m. NA and Public Administration Committee Report to speak on the tabling of this report of Committee today. It represents an opporof about 30 years ago when the Whitlam governassistance grants from the Commonwealth so according to need, on the recommendations of it did so directly from the Commonwealth to with constitutional issues, the Commonwealth which made applications for grants that changed somewhat over the years since then. In provision of financial assistance to local govso it accepted what the previous Whitlam govgovernment received a proportion of personal to two per cent of personal income tax collechowever, was changed to a combination of a When the Hawke government came to office, the Labor government decided to change the sysIt increased the quantum of assistance to but ended tax sharing. Instead, local governfinancial assistance grants to the states guarantee turned out to be important because into the states fell, but the real terms guarantee of Commonwealth financial assistance grants. unchanged, but in 1986 the Labor governrecommendations of the Self report. Those were: strictly per capita basis-which is the situation in each state were to distribute the grants on government bodies would receive a minimum would be made for remote Aboriginal communities Governments was established, one of the initiaidentified road grants to local government. and distributed between the states at what have NA In 1995 the Keating government, following ciples for the allocation of grants within states Labor government changed the basis for setting guarantee-an initiative of former Treasurer government was also given a real per capita real terms guarantee. It was significant because inflation and state grant levels Then the Howard government was elected and 2000 the coalition proposed that the states assume tance grants to local government. However, tween the Prime Minister and Senator Lees, The coalition government severed the link between government when it hypothecated Commonwealth apart from a funding cut in 1996, the coalition government in real per capita terms-the terms 1995. So to date the only significant change government funding arrangements has been credits for the GST that it pays. Why is local government funding important? is geographical inequality; that is, the pattern on a geographic basis. If we want an egalitarian have life opportunities allocated by postcode. addressing equality. However, there are significant communities and the resources available to them. areas, regional, rural and remote communities social services and infrastructure. They also those who live within their boundaries have monwealth general purpose financial assistance needs at an affordable cost to local communities. ing financial assistance grants on a needs basis nity of meeting those needs and each community's on which our federation is based. Because federal funding provides an average revenues it is not possible to run a full fiscal which receive on average about half their revenue to achieve a much fairer and more effective today, Labor are advancing a policy on funding incorporating some of the principles involved adopt a direct funding relationship from move towards a needs based national model of guarantee to the total funding pool. Labor has adopted the major recommendations for my own state, which has been at a disadvantage because of the allocation of general purpose financial another review, adopted a set of national prinby local government grants commissions. That the pool for state grants to a real per capita Willis that I was involved in. At that time State guarantee. So that was an improvement on the it meant that grants kept pace not only with but also with increases in population. at least its policies took a divergent track. In responsibility for providing financial assisthat policy was overturned by an agreement bewho was Leader of the Australian Democrats. grants to the states and grants to local GST receipts as payments to the states and, government has maintained grants to local that were set by former Treasurer Willis in that the Howard government has made to local to allow local government to claim input tax One of the major trends in Australian society of advantage and disadvantage is concentrated society in Australia today we cannot afford to Local government has a major role to play in inequities between the needs of different Inner cities, fast growing outer metropolitan all have different needs for physical services, have different capacities to raise revenue and different capacities to pay. The purpose of Comto local government is to help meet local The concept of fiscal equalisation by providaccording to the relative cost to each commucapacity to pay is a fundamental principle of about 20 per cent of local government equalisation model, as is the case with the states, from federal grants. However, it is possible allocation of local government funding. As of local government that has been developed in this inquiry. That commitment is that we will the Commonwealth to local government bodies, allocation and provide a real terms per capita of this report. It is a very beneficial report when one considers needs based funding assistance grants on a per capita basis to NA the states. South Australia has some cost disadvantages states, some revenue raising capacity disadvantages this pool of funding. South Australia has also suffered great detriment funding. It receives only 5½ per cent of the with its population, the length of its roads need. The recommendation in the report to would correct for South Australia an enormous disadvantage. There are basically four factors that distort per capita allocation to the states; the minimum tion-and this report recommends that minimum be a matter for significant debate; the inconsistencies by each of the states local government grants initiative it ought to be allocated according nent, which I have already mentioned, which historic share that has been frozen since 1991-92. Another issue in this report which I think ture. There was some suggestion from local government of their infrastructure needs and their maintenance. role for the Commonwealth. It has been my of studies, the people who are offering the information they have and how little maintenance they are ernment, they will probably send you the bill they are doing and what they would like. If government, it is important that local government themselves. This report recommends that a national bodies to assess their own infrastructure needs and that that information be one of the inputs administering the needs based funding formula wisely said that, if government bodies were of their efforts on infrastructure, they should verting money from infrastructure maintenance sound principle. The formula should not reward mula would be able to deal with for the first government body to pay. (Time expired)",114
3,Dr SOUTHCOTT,MAIN COMMITTEE,"For the cost shifting inquiry report which was tabled recommendation 16, which prescribes a national each local government boundary. It proposes principle of equalisation and on the basis of local government, that the funds should be should be phased in over the next three years monwealth Grants Commission. and also, by comparison with other and it will therefore get a better share of with its historically set share of local road available pool, which does not compare either or any other index which might be a determinant of put untied local road money on a needs basis the allocation of funding on a needs basis: the grant of 30 per cent of the per capita allocagrants be phased out, which will obviously between the equalisation models used commissions-and obviously if it is a national to a national formula; and the local road compohas been allocated to the states according to a is very important is the treatment of infrastrucbodies that there be a national survey I thought that that was an inappropriate experience that, when you undertake those sorts will tell you how little infrastructure able to do on it. If you are another tier of govfor the difference between what they have, what we are going to have a responsible role for local bodies come to grips with those issues methodology be developed for local government and their own progress in maintaining them, to the Commonwealth Grants Commission in that is proposed here. The committee very not keeping up to the national standard in terms not be rewarded by the formula for perhaps dito other recurrent purposes. I think that is a a lack of effort. The other issue that the fortime is the capacity of ratepayers in each local me, there are two key recommendations in yesterday. The first and most important is model of funding that is consistent across that the distribution of funds be done on the need. It recommends funds to be paid directly to untied and from one pool, that the new model and that this should be facilitated by the ComNA As members will know, this recommendation as did the whole report. The committee proposes identified road component of FAGs-financial collapsed into the one pool. The second key recommendation is recommendation mental agreement which recognises cost shifting. from the relevant level of government, if there sponsibilities, to address state restrictions and also proposes local government impact tion which have an impact on local government. I do urge the new minister, Senator Ian ommendations, and I hope he will adopt them. welcomed the Hawker report and has announced Territories and Roads has established a local basis of a submission that the government will about four months. I would not like to see it response to this report because there are a South Australia, which do require addressing urgently. As the previous speaker, the member for received $80.5 million or 7.7 per cent of allocated on a per capita basis. But South Australian 5.5 per cent of local road grants in 2003-04. 7.7 per cent of the population and 10.9 per inequitable situation. I saw recommendation that we have in interstate distribution. It is road grants goes to a state with 10.9 per cent miers Conference looked at this issue, but territories. So the Australian government $1,200 million in the Roads to Recovery program must be much closer to the state's share. It reported yesterday. I now turn to some of the history of why share of FAGs for local roads is the result lian government and the Australian government. ment to retain one-third of South Australia's In 1991-92 this arrangement was retained when were paid to councils as FAGs under the Local remaining one-third went to the South Australian and was subsequently incorporated into the GST revenue. During the period 1974-75 to 1997-98, that state assistance as a proportion of local 10 per cent to five per cent. In 2000-01 the million in grants to councils for spending $63 million in Queensland and $62 million in had the unanimous support of the committee, keeping the general purpose pool and the assistance grants-untied and that they all be 6, which proposes an intergovernIt allocates the revenue to local government has been a devolvement or devolution of reon local government revenue such as rate capping statements for state and Commonwealth legislaCampbell, to look very closely at those two recI note that in his media release yesterday he that the Department of Local Government, government task force. Its report will form the consider. That consideration is expected to take taking any longer. I would like to see a prompt number of issues, especially in my home state of Kingston, pointed out, South Australian councils the general purpose grant in 2003-04, which was councils received only $25.5 million or This has been the case since 1991. The state has cent of Australia's local road length. This is an 16 as being the best way to address the problems an inequitable situation where 5½ per cent of local of Australia's local road length. The 1999 Prethere was no uniform view among the states and gave $100 million or over eight per cent of the to South Australia in recognition of what also established the cost-shifting inquiry which we have got to this position. The 5.5 per cent of an agreement in 1986 between the South AustraThis allowed the South Australian governlocal road grants for the local roads it maintains. two-thirds of the grants became untied and Government Financial Assistance Act. The government as a state general purpose grant the Commonwealth Grants Commission showed government revenue in South Australia fell from South Australian government provided only $1 on local roads. This compares with, for example, Western Australia. Since then it has been cut NA further so that the South Australian government for spending on local roads in 2002-03 and South Australian share of local road grants between 7½ to eight per cent. This was always and has remained there since. As I said before, $700,000 to councils for local roads and roads, which it classifies as local roads in is that the South Australian state In turning to the issues raised in the inquiry, adopt recommendations 16 and 6. Significantly, ways address the problems of having a lower the general purpose grant done on a per capita South Australia. Lastly, I turn to the issue of the minimum are Mitcham Council, Marion Council, Holdfast lished councils such as Mitcham and to an the minimum grant was an important issue. grant. In the end, I could see that on balance cils in an equalisation model in that the increase tentially in the general purpose grant would grant. So it is not a full equalisation model posing. It will have significant advantages. wealth to local government on",116
4,Mr SIDEBOTTOM,MAIN COMMITTEE,"Like able to speak on the tabling of the report of on Economics, Finance and Public Administration responsible local government. I am very pleased foremost, I used to be in local government, albeit the additional burdens, costs and expectations second interesting point that came to mind from thought it was going to be a state-bashing exercise carry on the ideological battle that is taking ment and the states. I was very pleasantly calibre of the people on that committee-that tion, and rightly so, as does the Commonwealth. report. The third very important point about this rated but overused institutions and important ties: local government. It was interesting to ernment organisations throughout our states and ernment and governance. It is as close as any drives one little wedge into an argument about tution in Australia: the importance of regional the question of whether we should change provided only $700,000 in grants to councils 2003-04. Also, from 1977-78 until 1990-91, the across the range of federal road programs ranged the proportion. In 1991 it fell to 5.5 per cent the South Australian government provides claims to fund a very modest 319 kilometres of incorporated areas. The point I would like to make government could do much more. as I said before, I urge the new minister to I think recommendation 16 will in many ratio of funding for road funding and of having basis. This will have significant advantages for grant. The major councils within my electorate Bay and part of Onkaparinga. For the estabextent Marion and Holdfast Bay the abolition of They supported the retention of the minimum there were significant advantages for these counthat they should get in road funding and pomore than outweigh the abolition of the minimum but a partial equalisation model that we are proIt will allocate funds directly from the Commonthe basis of the council's need. other members, I am very pleased to be the House of Representatives Standing Committee entitled Rates and taxes: a fair share for to do that from a number of angles. First and for a brief period, but I certainly appreciated that were levelled at local government. The a quick cursory glance at the report is that I in order to point the finger at the states and place at the moment between the federal governpleased-I will not say surprised, looking at the the states came in for a little critical observaIn essence, it was a unanimous bipartisan report is that it highlights one of the most underagencies in our democracy and our communinote that there are about 721 of these local govterritories. It is a very important level of govlevel of government to the people. This report the future nature of our democracy and Constigovernance and government in Australia and our Constitution and have a central government NA dealing with regional governments and phase ing and controversial point of view which has of the recommendations are genuinely sought ommendations in Rates and taxes: a fair share will advance that argument a little more as But I am talking about constitutional change, nism required to bring that about would When I heard that this investigation was taking committee. When you look at the role and practices shifting in particular, you can see it happening would say, insidious means and by stealth. I occurred in local government. For instance, there This is happening not just at the state level-if the Commonwealth level, particularly with the FBT and the GST. Taxes upon taxes are mentioned lated to the GST. Also, legislative changes act-I am thinking about my own state-have side vending on state roads. Apart from a state as quick as a state trying to offload a road cessful in my state. I will give a little history. Lookout, which is just above my beautiful village at Forth-it does not go very far; it is about think the local government will take that on? a fair shift of responsibility because the ongoing basically sums up what has been going on between road from the Forth pub up to Braddon's Lookout states and local government. There is cost shifting through the creation mandate lots of things, particularly in relation port, town limits, no-go areas, traffic and from the Commonwealth, and I am the first to ‘We will assist you to put up your translators, call them but, unfortunately, local government, governments are the only ones who can do this.' looking at, say, the outlay of $150,000 for a nance. That is a mandated example of cost shifting-albeit but local government is expected to take that nisms for taking on these extra tasks that There is cost shifting through national and national environmental protection measures mendous impact on local government. These ments. But who wears it in the end? Local government shifting through short-term funding of projects community that certain programs are presented out state government roles. That is an interestnot been raised directly in this booklet. If some and put into practical effect based on the recfor responsible local government, I think it our democracy continues to mature and evolve. and we all know what that means. The mechamake this too hypothetical at the moment. place, I was very interested in joining the of local government and the issue of cost at all levels-directly, indirectly and by, some have looked at some of the ways cost shifting has is cost shifting through legislative reform. you want to have a go at the states-but also at introduction of legislative issues such as the in the report and they are particularly reby state governments to the vehicle and traffic made local government responsible for roadgoing for a bucket of money, there is nothing onto local government and this has been very sucA little stretch of road coming from Braddon's at Forth on the north-west coast, to the pub 500 metres-still belongs to the state and do you Not on your Nelly. The reason is that there is not maintenance and costs are not covered. That the states and local government. The Forth is exactly what has been going on between of new mandates. Let us face it, governments to the environment, housing, roads and transpedestrian lights, TV black spots-a great program support and promote it. Even that in itself says, your transponders or whatever else you want to you're the auspicing body because most local They have the ongoing costs and, if you are translator, set aside $40,000 a year for maintefor the most positive of reasonsup. That is one of these cost-shifting mechacome from the expectation of the community. international agreements. We know many of the and environment protection policies have a treare part and parcel of our international agreewears it in the end. Again, there is cost and programs as there is an expectation by the by local government. In the end, that cost is NA shifted over to local government, such as watch, river works and weed management, recreation, nity service programs. My favourite, the excellent another example. That is okay, but There is cost shifting through the cessation ties. Examples at the local level include: inspection such as milk vendors; the increased role in need to watch Faulty Towers to see the increased health inspections and standards-an increased by the state government but administered by the lance cameras as police presence is wound technical advice to the community such as agricultural care; community programs; transport; Local governments, as I mentioned earlier-take auspicing roles and responsibilities. In the end, these. We all know about national competition states then pass these on to local government the benefit of the national competition payments, tinually asking the state governments to disburse Many would argue that that in fact does not occur tionate level of the expenditure of local government. There is the shifting of non-performing that on King Island where the Commonwealth tried to find the deeds to the ownership of monwealth had not carried out maintenance abandon the lighthouse unless the local maintain it and paint it. They only got enough weathering pressures on a lighthouse. That is the state governments are part and parcel of the cessation of state and Commonwealth There are environmental management obligations funding is not ongoing for those. When all these you find local government groaning under the monwealth governments-and of course local expectations. ing in Australia is that we are able to travel, admittedly most mainlanders are now travelling that we have and putting greater pressure on of services, particularly in urban centres, so here who represent rural electorates well and fully make for good TV reception. I cannot people so upset. The pressure is on local program funding and then of course they have on. That is just an example of the problems they have. natural resource management, Coastwatch, Waterthe arts and culture, youth and commuCommonwealth TV black spots program, is the ongoing funding does not exist. of state and Commonwealth government activiof certification of persons and businesses the inspection of licensed premises-you do not load on local government, particularly in demand on immunisation services provided local government; pressure to install surveilback; state road maintenance such as landslips; land capacity and land stability; health housing; and new services. the TV black spots program-carry out they take on the responsibility of maintaining policy and the demands on states. Indeed, the in a variety of areas. The state governments get but you will hear local governments conthose national competition policy moneys. or, if it does, it does not occur at a proporassets to local government. We have examples of was responsible for a lighthouse but when they the lighthouse and maintenance of it, the Comfor years. The Commonwealth threatened to government effectively took up some moneys to to half paint it, and everybody knows the an example of the offloading of these assets and this too. I have mentioned cost shifting through government activities and on it goes. on local government and proportional pressures for cost shifting are added together, burden of expectations of both state and ComOne of the great things about livand when we go to other parts of Australia to Tasmania and seeing the excellent lifestyle our services and facilities-we see the provision of course people have expectations. The members truly understand the demand that people rightthink of another area-except for taxes-that gets governments to make applications for black spot to deal with the ongoing maintenance and so NA I was very pleased to find that the committee jor summit where the three levels of government fully, cooperatively and responsibly-the particular of funding these roles and the provision of services. the only common sense thing to do. Isn't it mendation that says, ‘Let us have a summit to and let us have a summit to determine One of the things that clearly comes through way forward in terms of the framework for cooperation ing should be direct in many instances and that that communities rightfully expected to carry funded for those services. We need to equalise, funds in terms of rates, fees and charges, and lead more and more to the development of regional governments in terms of distribution. But one of the sensible recommendations-amongst ernment must be responsible for auditing its services for particular things the local government must at the Roads to Recovery program of this government, governments have seized upon it because it is ticularly rural and remote ones, and the incredible maintenance of roads. I think that program could be better targeted, but it is the type the Commonwealth has every right to make I congratulate the committee on its recommendations. local councils-there are nine that make up have together funded and founded the Cradle ity in terms of coordinating regional development into specific partnerships, both with the ment, for the distribution of funds and for grams that have been determined by the region think that certainly is the way of the future-a ticularly with reference to partnership agreements all involved.",118
5,Ms GAMBARO,MAIN COMMITTEE,"I am taxes: a fair share for responsible local government, Representatives Standing Committee on Economics, shifting is not a new phenomenon. I am sure unearth a tomb painting, buried in an ancient culating around 1000 BC. It will show in exquisite barge getting progressively lighter as it is galley slaves, all rowing out of tandem. The and the mouths of hungry subjects, has recommended that there should be a macould meet to determine-rationally, careroles of government and an equitable way It is the only responsible thing to do; it is remarkable that every 10 years we have a recomdetermine what our roles and functions will be, what funding mechanisms we should use'? in this report, particularly in chapter 7, the on regional development, is that fundthere should be an equalisation mechanism so out particular services have the ability to be because they have a lesser ability to raise that should be taken into account. I think it will governments and take the burden off state many-in the report is that local govand its infrastructure. If there is funding clearly indicate where it is spent. If you look for whatever the motivation, the local an absolutely vital area to most of them, parexpenditure and demands on them for the is a good one. We could possibly argue that it of program indeed that people are looking for, and sure that those moneys are properly spent. I would like also to congratulate my the Mersey-Lyell or Cradle Coast region. They Coast Authority, which I think is a novel authorfor my area in particular. They are entering Commonwealth government and the state governthem to be an advisory body in developing proas a whole rather than by individual councils. I way that is recommended in this report, parin recommendation 14. Congratulations to very pleased to be speaking to Rates and the report of an inquiry by the House of Finance and Public Administration. Cost that any day now some archaeologist is going to pyramid, of long-dead Egyptians, probably cirside-face detail the Pharaoh's laden grain rowed down the Nile by three levels of sweating closer the trireme gets towards the royal granary the lighter its cargo becomes. NA Three men in a boat may seem comic but there crowd'. Nowhere is this more evident than in and autonomous levels of government coexist. new and highly challenging significance for pyramid in Australian government: local government. As the committee inquiry reported, the states of between $500 million and $1 billion per year. shift, which is costing the Australian community speakers have said, it is hurting local communities, hurting Australia as a whole as the system stant delivery breakdown. The government's response this report: ‘a fair share for responsible local any machine welded together out of three quite and bolts, one on top of the other, is ever constant oiling; but, with most of that oil from efficient. The federal government has poured generous its spending on local roads under FAGs by 2002–03. In addition, it has made $1.2 billion five years to 30 June 2005 under the Roads Queensland local government breakfast, I was the most successful programs that the federal you please, please make sure it continues indicating that he agrees with this. Cost shifting, in its simplest form, is the on the way down, either pooling in the middle before it reaches the lowest cogs and flywheels happens; it happens vertically and horizontally. machine also engages in cost shifting in one to have become even worse since the changes various states. The findings of our report make are deeply disturbing. No efficient system can ment of $500 million to $1 billion a year. eroded from local communities, as is happening is a prime example. How many times have we and more services away from rural and remote bring doctors to their areas. It also occurs in some federal areas of travelled around the country listening to submissions, areas are having to maintain airports. I find munity should have to maintain an airport, which sibility, and that is something that really Braddon comes from Tasmania; four councils is an old saying: ‘Two's company; three's a the workings of a system where three separate In that situation, ‘three's a crowd' takes on a those at the lowest level of the administrative are now shifting costs onto local government That is not so much a cost shift as a tectonic around $20 billion a year. As many previous which are having to foot the bill. And it is groans under the weight of duplication and conto this is framed in part of the title of government'. It would be unrealistic to think that distinct sets of engines, steering wheels, nuts going to run completely smoothly. It would need coming from just one can, that oiling will be far amounts of oil into communities, increasing $80 million over five years to $445 million in available to local government for roads over to Recovery program. Only this morning, at a again reminded: ‘Roads to Recovery is one of government has ever implemented, and could as long as possible.' The member for Braddon is most predictable tendency for this oil to disappear or leaking out of hidden cracks and crevices that should be spreading it. And that is what Each level of government in this three-tiered form or another. Interestingly enough, it appears to local government acts were passed by the this clear. The figures revealed in this report afford cost shifts from state to local governThe system cannot afford to have vital services under current cost-shifting practices. Health heard of state health authorities moving more councils and those councils having to pay to responsibility-for example, airports. When we we heard that more and more smaller this an absolutely crazy situation. No local comis essentially a federal government responneeds to be looked at. The honourable member for in Tasmania have taken over ownership of parNA ticular airports, two of them are municipalities, costs. I agreed with the previous speaker, the gamations and councils providing more and more coast as a fine example of efficient use of resources, resources and coming together as one. While Bay coast and country area of my electorate, gether to promote economic tourism and other the way we need to go. As I mentioned earlier, health. They are having to house doctors and pay salaries for medical workers, nurses and those resources, their communities simply will not survive. Our study also found other, more worrying revenue denial. One cannot deny that this occurs to raise statutory fees, fines or charges and pened in New South Wales. This is a negative inhibitor that basically disadvantages local really is something that needs to be looked at governments are enjoying a huge GST windfall lier. Our committee laboured long and hard to cost shifting. Amongst the most urgent findings funding equalisation principle and the need more equitable and individualised measurements particularly important in country areas of Australia urban and regional councils and communities. Sydney cannot be considered the funding equivalent north of Queensland or Western I strongly urge the states to support the intergovernmental relations to be hosted the extension of the powers of the Australian ture of federal specific purpose payments to closer monitoring of the management of specific ther cost shifting by the states; a tripartite federal Treasurer's powers from the state to state government coordination in infrastructure management. Finally, I would say that I support the committee's the machine work better, as I mentioned earlier, much more efficiently to the people of Australia. secretariat and I see there are members of the fine work. I would particularly acknowledge them for all they have done, their dedication certainly have helped us to provide a very detailed it will be used actively and proactively. I know and they have been subjected to increasing member for Braddon, when he spoke about amalservices as a group. He spoke of the Cradle with councils in the area pooling their I am on my feet I will talk about the Moreton where the four councils there have come tobenefits for the region. I believe that really is some councils are increasing their spending on are finding that they have to provide travel and dentists. They need to do this because, without techniques of cost shifting. One of the worse is with state governments. They fail or decline employ things such as rate capping, as has hapcost shifting. It is a highly efficient revenue governments through a kind of sleight-of-hand and further. It is happening at a time where the state from that federal oil can that I mentioned earaddress these and other issues associated with and recommendations is the need for a new for more transparency, less duplication and much of a community's ability to pay. This was where there is a huge disparity between A community in the middle of Melbourne or of a very remote community in the far Australia or the Northern Territory. inquiry's central recommendation for a summit on by COAG in 2005. Other recommendations include National Audit Office to examine the expend the states, and through them to local government; purpose payments to safeguard against furintergovernmental agreement that will extend the include local government; and better local and fundamental objective, which is to make at all levels and thereby deliver more and I would at this time also congratulate the secretariat sitting here. I thank them for their Susan Cardell and Vanessa Crimmins and thank and their efficient work in the secretariat. They report that I am sure will not sit on a shelf; that the local government minister is already NA working on a plan for his department to start commend the report to the House.",121
6,Mr ALBANESE,MAIN COMMITTEE,"I House of Representatives Standing Committee stration, to speak to the report Rates and taxes: It is appropriate that this report be handed ernment Association is holding its national are a reminder of how diverse local government is. There are 721 local government areas around mittee's deliberations, members travelled the large and small councils and with urban and through. I do not think I will ever forget the submission from Tennant Creek. This is largely struggling to get fresh water and basic survival day, we heard from Mosman Council in Sydney. the premium property tax, which kicks in about $1.8 million for each block of land. irony in them complaining about how tough it sentatives from Tennant Creek, but all members tralia in all its diversity. This was one of the ing with local government and its relations to not be viewed in a homogenous way. One of the points made in many of the submissions stitutional recognition of local government. so much power and influence over local government nised. There was a referendum in the 1980s ernment. My friend and mentor, Tom Uren, Administrative Services in the Hawke government, Unfortunately the Neanderthals on the other side, endum and ensured that we did not get that the republic referendum. Watching the World humiliating it would have been to have God is what the people over there would have as where I heard English supporters sing a very expletives removed-was ‘get the stars off our flag'. We need to remember that progress is quite government and responsibilities, getting solutions attempted-and which I think we have done tion 17 suggests a national summit convened ing to get the sort of broad change that is We looked at the way in which local government number of factors: devolution-one area of bility for new functions; raising the bar-essentially services must be offered has increased and that, implementing some of these recommendations. I am very pleased to rise, as a member of the on Economics, Finance and Public Adminia fair share for responsible local government. down this week, because the Australian Local Govconference in Canberra. Indeed, the participants Australia; they are very diverse. In this comlength and breadth of Australia to meet with regional councils, and that diversity came hearing at Alice Springs, where first we heard a an Indigenous community; people are literally services. Immediately after that, on the same They were complaining about the terror of at a land value-before a brick is put on it-of The representatives from Mosman did not see any was for them immediately following the repreof the committee certainly saw that was Auschallenges that this committee faced when dealstate and federal governments. It certainly canto the committee was the need for conOne of the reasons why states and territories have is that local government is not recogto give constitutional recognition to local govwhen he was Minister for Local Government and campaigned strongly for that referendum. particularly Peter Reith, opposed that referprogress. Then again, the same people opposed Cup Rugby on Saturday night, I thought how Save the Queen sung twice before the game. That progress. I was in the toilet on Saturday night raucous version of a song. The punch linehard. With regard to the different spheres of is a challenge which this committee have our best to find. The reason why recommendaby COAG is in recognition that you are not gonecessary simply through the committee process. functions have increased. They are due to a government has given local government responsithe standard at which local government therefore, has led to increased costs; cost NA shifting, which can occur in two ways, including ing a service and local government steps in the demand in the community for increased does make choices to go into particular areas port. Areas of cost shifting occur when there is once a program has been established. Numerous have been a joint state-local government activity ity; that activity became vital to a local ment-or perhaps the private sector-withdrew area picking up the full costs. Assets can be airports were given as one example of that. cessions and rebates, without compensation churches are exempt from rates and that reduces Increased bureaucratic requirements can also can a failure to provide for indexation of fees legislation or regulation. It is also the case-and I think this came need to acknowledge that it is not all the fault cases the very nature of local government that there is political pressure upon local government no business providing. An example of that, which provision of police and community security. hear all the time that Australia is a far more whereas all the facts tell us that that is simply not increasing in our community but has decreased. ment find it politically opportunistic to campaign for them to say no, we actually have examples in my view, are not their business. That is another example, in my view, of Wales. Many of the local government areas are in the inner west of Sydney. The Mayor of Ashfield obvious about Ashfield, Burwood and Strathfield area. I have four local government areas in my believe we need to build capacity by having council amalgamations by and large have been of Canada Bay Council from Concord and Drummoyne. tiamalgamation platforms. But, once it was they all wanted to run for the positions. Opportunistic the political spectrum. There have been meetings opposing council easy to appeal to the lowest common denominator: ple, in King Street, Newtown, one side of the where one area of government stops providto provide it; increased community expectationservices; and policy choice-local government and expand the areas in which it provides supa withdrawal or a reduction of financial support examples were given of where there might or a Commonwealth-local government activcommunity, and then the other sphere of governsupport, thus leaving the local government transferred without appropriate funding support; There is also often a requirement to provide conpayments. For example, many institutions such as the tax base of the local government area. lead to increased costs for local government, as and charges for services prescribed under state out particularly at the Perth hearing-that we of the Commonwealth and the states. In some being very close to community opinion can mean to provide services that really they have we heard about at the Perth hearing, is the We had a number of submissions about it, and we dangerous place than it has ever been before, not the case-that in fact crime by and large is But candidates running for local governon these programs and, because it is difficult of local government providing services which, the need for council amalgamations in New South simply too small, including those in my area has been quite courageous in stating the councils covering such a small geographical electorate which covers 27 square kilometres. I councils that are of an appropriate size. But resisted. We had the example of the formation The people resisted it and ran on anformed, they all wanted to be mayor, of course; statements have come from right across amalgamations in New South Wales. It is very fear of a loss of local identity. For examroad is in South Sydney and therefore does not NA have bins and the other side of the road is tion and oppose fixing up King Street and Mr Organ-No, we do not.",124
7,Mr ALBANESE,MAIN COMMITTEE,"The member for Cunningham cal councillors. They do that for opportunistic port also goes into the declining state of infrastructure portant. It talks about infrastructure not just capital-our community based organisations. There are recommendations in there and has unanimously declared that it considers government to meet some of its financial creased revenues to enable the debt to I conclude by drawing attention to and coming recommendation 17. It recommends COAG host tions. It is very sensible that the three tiers about who does what. The ideal in Australia would make sense: a regional form of government. that that will occur in my lifetime. Given that what the role of each level of government is. Local government plays a particularly important respond directly to people's needs. It allows democratic life of the nation. I believe that have taken local government's role very seriously. To that end, I want to congratulate in particular Wannon, David Hawker. He does an outstanding member for Chisholm, Anna Burke, who is the ments in parliament. It took us three or four report. It is a consensus report. It is parliament nition out there, in what is a fairly cynical committees such as this committee, which I have David Hawker remains the chair of that committee. at some stage because I hope we swap sides. They in particular, if you look at the attendances, committee and that should be acknowledged. I want to also acknowledge the work of the work of Susan Cardell and Vanessa Crimmins. a lot of travel to regional Australia during the is a positive contribution, one which has already community. I sincerely hope that the recommendations work will have been wasted. I",126
