speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Ptouse of tirpvrscntatibca. Tuesday, 24. May, 1004. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. STATE LI FE ASSURANCE.",12
1,Mr HUME COOK,Unknown,"I wish to ask the Treasurer, without notice, if his attention has been directed to the statements current in the newspapers that the French Government are proposing to establish life assurance as a Government monopoly or as a Government institution? Will he obtain and circulate for the information of honourable members such reports on the subject as may be available?",12
2,Mr WATSON,Unknown,"My attention was directed to the subject today, and I shall be very glad to obtain what information may be available, and have it placed before honourable members to assist them in coming to an opinion upon the matter. NEW GUINEA COMMISSION.",12
3,Mr BAMFORD,Unknown,"I wish to know from the Minister for External Affairs if the evidence taken before the Commission which, I understand, is to shortly inquire into the New Guinea incident will be given upon oath?",12
4,Mr HUGHES,Unknown,Yes . LT - COL. OUTTRIM.,12
5,Mr JOHNSON,Unknown,"I wish to know from the Postmaster-General if his attention has 3 B 2 been called to a statement in this morning's Argus which seems to reflect upon his administration of the Department OVCT which he has control ? To make my question clear, I may, perhaps be permitted to quote a few sentences of the report to which I referWhen Mr Mahon became Postmaster-General in the Labour Ministry he called for a report from Colonel Outtrim. That gentleman contended that in the interest of proper administration it was unwise to accede to the requests of the associations which - employed political influence in order to accomplish their ends. . . . . . . Mr Mahon, Postmaster-General, insisted upon Colonel Outtrim recognising the departmental associations. He decided in his deputy's fa\oux in regard to the lift case, but against him on the larger issue. And he continued : - I do not desire to receive from him any further communication in which his fellow-officers are referred to in acrimonious and contemptuous terms."" Colonel Outtrim felt that he did not merit the .hard words used by the Postmaster-General, and he wrote a letter' in reply, in which he cited several instances of attempted political influence, and said that if Mr Mahon were dissatisfied with his administration he was quite prepared to retire. . . . A precis of the correspondence was submitted to Parliament last week. Prominence was given in it to Mr Mahon's final minute, but the cases upon which Colonel Outtrim based his case were omitted. Is the charge contained in the last sentence true?",12
6,Mr MAHON,Unknown,"In reply to the honourable member, .1 desire to say that the documents connected with the case of the Deputy Postmaster-General of Victoria and his non-recognition of certain Public Service Associations are. rather voluminous, and instructions were given to an officer of the Department to prepare in the usual way an abstract of them, so that the main points. might be easily available to honourable members and others who wish for information on the subject. It is quite true that this abstract does not give the whole of Mr. Outtrim's letters; but if the honourable member, or any other honourable member, thinks that any material fact has not been disclosed, I shall have the greatest pleasure in placing the whole of the papers before him.",12
7,Mr SYDNEY SMITH,Unknown,HOW can we tell : that facts have not been disclosed unless we see all the papers?,12
8,Mr MCDONALD,Unknown,"Why do not honourable members take the responsibility of moving for a return? - Mr - MAHON - If there is any suspicion that there are material facts which have not been stated by the responsible officer who compiled the summary to Which I have referred, and who received no instructions whatever from me, I shall .have the greatest .pleasure in laying the whole of the papers before any honourable member who may wish to see them. Honorable MEMBERS - Why them on the table ?",12
9,Mr MAHON,Unknown,"The reason why I have not laid them upon the table informed by the Secretary - to the Department that there is an objection to laying vernor-General original documents upon the table, and that it would, therefore, be necessary to have each one of them copied. But as the clerks in the central office now work overtime, I did not think it advisable to put that extra labour upon the staff. However, if any honourable member suspects that any material fact is not disclosed, the papers will be to his inspection in the Postmaster-General's office.",13
