speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"mount of ISrprescntatirjrs. Thursday, io November, igio. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. LIVERPOOL MANOEUVRING AREA.",14
1,Mr FULLER,Unknown,"Is the Minister of Home Affairs yet in a position to inform us whether a definite determination has been made regarding the military manoeuvring area at Liverpool? I brought the matter prominently before the House last Thursday, and should like a positive reply as soon as possible. Mr KING O'MALLEY - VV e are negotiating with the New South Wales Government to lease the land, which it is to purchase.",14
2,Mr FULLER,Unknown,"I am aware that that is so, but, in the interests of those who have holdings within the area, who are now in a state of uncertainty, I ask for definite information as to what will be done. Mr KI NG O'MALLEY - Will the honourable member give me notice of the question ? POSTMASTER-GENERAL'S DEPARTMENT. LETTER-SORTERS' TEST-LIN E INSPECTORS' EXAMINATION.",14
3,Mr JH CATTS,Unknown,"the Minister of Home Affairs, upon noticet. Is not the information supplied by the Public Service Commissioner on page 28 of his Sixth Annual Report, ""re letter-carriers passing sorting test,"" incorrect? 2. Is it a fact that the following officers-J . K. Bennetts, P. Bell, J. F. Clarke, W. Robins, and R. Drinan-(classe d as letter-carriers) have not performed the .duties of letter-carriers for the past ten years? 3. Is it not a fact that C. A. Beard, did not perform the duty of mail-driver for nearly two years prior to his being promoted to sorter; and did not the honourable member for the Riverina (Mr Chanter) call the attention of the late Postmaster-General to this case some twelve months ago? . Mr KING O'MALLEY - The answers to the honourable member's questions aresx. No. The statement is correct that, of the sixty-two officers mentioned as having qualified for promotion as sorter, twenty-seven nad no experience of Mail Branch work prior tD passing the test. 2. Yes; it is frequently the practice to utilize letter-carriers, for indoor duties. These officers' names are not included amongst the twenty-seven mentioned in 1 as having no Mail Branch experience. 3. Yes; but this officer proved his efficiency by passing the test two years before he was promoted as sorter, and at a time when he had no previous experience' of sorting duties. It was owing to his proved efficiency that he was temporarily transferred to the Mail Room, and when the position of sorter was thrown open to competition amongst junior omcers he was again tested, with the result stated in the Annual Report.",14
4,Mr WATKINS,Unknown,"for "" Mr MATHEWS) asked the Minister of Home Affairs, noticeW ill he lay on the table of the Library the whole of the examination papers in connection with the examination held May, 1910, for line inspectors? Mr KING O'MALLEY - Examinatio n papers are confidential, and it is undesirfor able that they should leave the Examiner's office. There is no objection to the honorprice ? able member seeing the papers at the office of - the Public Service Commissioner. RETURNING OFFICERS.",15
5,Mr JH CATTS,Unknown,"the Minister of Home Affairs, upon noticeAs the returning officers will have almost as much work to do at the coming referenda ballots as at a general election, will he see that they are paid for their services? Mr KING O'MALLEY - Yes . HIGH COMMISSIONER'S OFFICE. PRESS OFFICES.",15
6,Mr WATKINS,Unknown,"for Mr MATHEWS) asked the Minister of External Affairs, upon notice I. Is it a fact that Mr Gullett, who has been in receipt of a salary from the Commonwealth offices for doing work in connection with tising, and is now on leave, is the representative of an Australian journal, the Argus? - 2, When was he appointed by the Commonwealth Government, and by whom, to what position, and at what remuneration ? 3. Has there been any communication between the Commonwealth Government and the High Commissioner as to the officer in question as to his duties and the way in which these have performed ? 4. Will the Minister lay on the table all correspondence relating to such officer, his duties, and remuneration? 5. Does the Government approve of an officer, while in the service of the Commonwealth, being at the same time engaged by a newspaper office and supplying information for the purpose of O'MALLEYpublication ?",15
7,Mr BATCHELOR,Unknown,"The answers to the honourable member's questions are as follow:1. Mr Gullett is not in receipt of a salary from the Commonwealth, having severed his nexion with the High Commissioner's office order, I understand, to take up other journalistic work, including the position referred to. 2. He was appointed temporarily by the Commissioner from the 29th March last as officer, at a salary of £ 8 8s. per week. 3. Yes. A communication was forwarded the High Commissioner intimating that it was undesirable that any oflicer of the staff should also act as press correspondent for newspapers in Australia. When forwarding that communicawealth tion I had not in my mind the fact that Mr. Gullett's appointment was only a temporary ene. 4. No. 5. I shall be glad to show the honourable mem-, upon ber the correspondence referred to. GUN MOUNTINGS.",15
8,Mr HOWE,Unknown,"the Minister representing the Minister of Defence, upon notice I. Has the Defence Department, after calling tenders for Australian manufacture and supply of 6-in. B . L . gun mountings, decided not to proceed with the work on account of the local 2. Would not the same objection apply to the manufacture of rifles at the Lithgow Small Arms Factory ? 3. Will the Minister make known the lowest Australian tender, and the saving by importation of these gun mountings?",15
9,Mr FRAZER,Unknown,"The answers to the honourable member's questions are as follow :1 and 2. No. Further inquiries, with a view to manufacture locally, are being made. 3. As the tenders are not yet definitely rejected, it is not thought advisable at present to make this information public. SUGAR COMMISSION.",15
