speakerGroups,Speaker,Title,text,pageNumbers
0,NA,PARLIAMENTARY DEBATES,"NA Second Session NA The House of Representatives, on be fixed by Mr Speaker. Mr Speaker summoned the House of 1970, at 3 p.m. Tuesday, 18 August 1970",14
1,Mr SPEAKER,HOUSE OF EEPRESENTATIVES,"Hon. Sir William Aston) That took the chair at 3 p.m., and read prayers. death NA Division of Chisholm-Issu e of Writ",14
2,Mr SPEAKER,ELECTORAL,"I have to announce with deep regret the death on 31st July 1970 ot the honourable member for Chisholm, the Hon. Sir Wilfrid Selwyn Kent Hughes. I have to inform the House that on 13th August I issued a writ for the election of a member to serve the electoral division of Chisholm in the State of Victoria in place of the deceased gentleman. The dates in connection with the election were fixed as follows: Date of nomination, Friday, 28th August 1970; date of polling, Saturday, 19th September 1970; date of return of writ, on or before Friday, 16th October 1970. DEATH OF THE HONOURABLE SIR spoken. WILFRID KENT HUGHES, K.B.E.. M.V.O., M.C., E.D„ M.P.",14
3,Mr GORTON,ELECTORAL," Mr Speaker, you have already referred to the loss which this Parliament suffered (HANSARD) of the Twenty-seventh Parliament (SECOND PERIOD) 12 June 1970, adjourned to a date and hour to Representatives to meet on Tuesday, 18 August during the recess owing to the death of Sir Wilfrid Kent Hughes. I move: this House expresses its deep regret at the on 31 July 1970 of the Hon. Sir Wilfrid Selwyn Kent Hughes, K.B.E., M.V.O., M.C, E.D., a member of this House for the division of Chisholm from 1949 to 1970 and a Minister of the Crown from 1951 to 1956, places on record its appreciation of his long and meritorious public service and tenders its profound sympathy to his widow and family in their bereavement. I do not really think that I need to tell this House that Billy Kent Hughes, as we all knew him, was a remarkable man and a fine Australian. In a crowded lifetime of 75 years he time and again demonstrated his courage, determination, integrity and rugged individuality, and with these qualities were combined a high sense of service, exceptional abilities and great humanity, making him one of the outstanding personalities of this Parliament. He was well known as a fearless fighter for the causes he espoused, and in the party room and in the Parliament he was articulate, dogged and outMany members of this chamber would have often disagreed with him but I believe that most of his parliamentary colleagues, if not all, on both sides of the House, had a respect and an affection for him at all times. As the oldest member of the Parliament he could look back on a lifetime of achievement and service that few men could rival, as scholar, soldier, sportsman, parliamentarian and even poet. He devoted 43 years of his life to service in Parliament: 21 years in this House and before that 22 years as a member of the Victorian Legislative Assembly. He was an enthusiastic traveller and bad a wide knowledge of world affairs. He was greatly concerned about the defence and security of the country for which he bad fought with such distinction in 2 world wars. He was also an ever-ready advocate for the welfare of servicemen. His own military career began when he enlisted in the Australian Imperial Force shortly after the start of the First World War. He served overseas in the 3rd Australian Light Horse Brigade and the Australian Mounted Division. He was mentioned in despatched 4 times, awarded the Military Cross and ended that war as the youngest major in the Australian forces. He then took up the Rhodes Scholarship at Oxford which he had won in 1914 and went on to gain his Master of Arts degree. The late Sir KENT HUGHES was back in uniform again in 1940, served in Malaya and was promoted to colonel. He was captured by the Japanese at the fall of Singapore and spent 34 years in Changi and other prison camps. It was while he was a prisoner of the Japanese that he wrote one of his best known works, 'Slaves of the Samurai'. In the Second World War he was again mentioned in despatches and was awarded the Efficiency Decoration. Another area in which Sir Wilfrid gave distinguished service was in the field of sporting activities, both as an athlete in his own right and as an administrator. He represented Australia as a hurdler in the 1920 Olympic Games and in the same year ran in the British Empire versus United States of America Games and the England versus France athletics. In 1938 he was manager of the Australian team at the Empire Games. He became President of the Victorian Olympic Council in 1953 and President of the Victorian Amateur Athletics Association in 1958, positions which he still held at the time of his death. He was, of course, chairman of the organising committee which staged the highly successful Melbourne Olympics in 1956. Sir Wilfrid's political career began in 1927 when he entered the Victorian Legislative Assembly as member for Kew. During the next 22 years he held a number of portfolios in the Victorian Government and was Deputy Premier for 1 year. He transferred to the Federal Parliament by winning the seat of Chisholm in the general election of 1949. In his 21 years in this House he was a member of the Privileges Committee, Minister for the Interior, Minister for Works and Housing from 1951 to 1956, and Chairman of the Joint Parliamentary Committee on Foreign Affairs from 1956 to 1961. He was knighted in 1957. So much for the official record. Many of us also will have personal memories of events and activities which showed Billy Kent Hughes as the vital personality that he was. We will remember his concern for physical fitness - eve n last session he could be seen jogging around Lake Burley Griffin most mornings-and his concern for the trim condition he maintained which led to his capacity to continue to wear the uniform which has graced him in 2 world wars. Indeed, Mr Speaker, I understand that he used to ride a horse in his Light Horse uniform in ANZAC Day marches as a returned soldier of the First World War and then return by car io march as a returned soldier of the Second World War. We will remember him in that uniform at the unveiling a couple of years ago of the Light Horse memorial in Canberra, which was another project to which he directed his energies. The Parliament and the nation have lost a devoted servant and a great Australian. I believe that we are the richer for his lifetime and the poorer for his passing. To Lady Kent Hughes, his children and grandchildren we who have known him for so long extend our deepest sympathy.",14
4,Mr WHITLAM,ELECTORAL,"On behalf of the Australian Labour Party, I support the Prime Minister's motion of regret, appreciation and sympathy. None of us can fail to be aware of how sharply the death of Sir Wilfrid Kent Hughes breaks a living link with an era he himself embodied for us as the oldest member of the House of Rep' resentatives. The mere presence of men like the former honourable member for Chisholm, retaining full vigour to the very last, tended to obscure bow very many years, indeed generations, have passed since the rise of his generation-the generation of ANZACs. He was the last of this Parliament's original ANZACs. He enlisted on the day recruiting opened. Now only the Deputy Prime Minister (Mr MCEwen), the honourable member for Mitchell (Mr Irwin) and Senator Hendrickson remain of the scores of members of the national Parliament who had enlisted in the first Australian Imperial Porce. He not only belonged to that generation but he was also an archetype. When one recalls Sir Wilfrid Kent Hughes' manner, style, fitness-even his features and physique-on e gains a little insight into what manner of men those were who, in the words of Clemenceau, 'astonished Europe by their valour from the very beginning'. There would be few members of this House with whom I and most of my Party would have so consistently disagreed as our late colleague. I find it all the more appropriate to state this, in these circumstances, when I recall a particular and characteristic act of spontaneous chivalry by Wilfrid Kent Hughes on a similar occasion 7 years ago when this House paid its tribute to the late Edward John Ward. There could have been no 2 men more opposed and who more relished the give and take of opposing; but those of us who were here well remember, and those on this side remember with particular appreciation, the unstinted tribute late member paid to Mr Ward for his pioneering work on rail standardisation. In that great work Wilfrid Kent Hughes, as Minister for Transport in the Victorian Parliament, played an equally notable part. He was the senior serving parliamentarian in Australia. He had been in this and in the Victorian Parliament, as the Prime Minister stated, for 43 years-mor e than half the life of our federation. He served as a Minister in both parliaments. Yet it was as a private member-in spirit nearer the cross benches than the back-that he made his mark here. It is pleasing to recall that the last motion in his name-o r at least that half of it relating to Cockburn Soundreceived support from all quarters. Yet it is perhaps just as significant, as a key to the independence of his career, that the second half of his motion received scarcely any support, and none of it official. If Wilfrid Kent Hugnes so often walked alone, he walked very straight.",15
5,Mr MCEWEN,ELECTORAL," 1 desire to associate the members of the Australian Country Party with the motion proposed by the Prime Minister (Mr Gorton) and supported by the Leader of the Opposition (Mr Whitlam). Our late colleague, Sir Wilfrid Kent Hughes, was by any standard a great man in his day. He exemplified his greatness in many spheres. It is not every great man who is necessarily a likeable man. Sir Wilfrid Kent Hughes was great by any test that one could make, and a man to be friends with and to respect on any occasion. It was my good fortune to commence my friendship with him some years before I came into the Federal Parliament and when he was serving in the State Parliament of Victoria. I have never known an incident in Billy Kent Hughes's life that did not mark him as a man of great integrity, of great dedication and of great courage, whether it was physical courage in war or moral courage which is called for on occasions in the lives of people who enter politics. The story of his life has been told by th.' Prime Minister and the Leader of the Opposition. I remember him for many things. Perhaps one of the best memories I have of him is that he, along with Sir Thomas Blarney, Judge Drake-Brockman and a few others who had all served in the First World War, came to the conclusion in the mid-1930s that war was certain to come. the This group gathered together, particularly around Sir Thomas Blarney, and dedicated themselves to preparing for what they regarded as the inevitability of war and to persuading many others that if war was to come there had to be a greater consciousness in the Australian political mind and the public mind generally. It is not given to many to be so prescient as this, nor to be so dedicated. He was a man who had in the First World War, served his country in a manner that demanded no further service. It is true that he was the youngest man in the first AIF to hold field rank, the rank of major. At the time of which I am speaking-in the 1930s-h e was Deputy Premier of Victoria and might well have felt that he could go on serving his State and his country without preparing himself for another war which he correctly saw coming. But he was not the kind of man who avoided any call to which he felt it was his part to respond. It was his fate, of course, going with the 8th Division to Malaya, to be taken prisoner and to be held by the Japanese. It was a pretty terrible experience but not one that prevented him from coming back and reentering the public life of the country with all the energy and dedication that he had. Those of us who sat with him in the Parliament and in Cabinets are well aware of his tremendously wide interest in what he conceived to be the basic welfare and security of the country. He was a man who devoted himself to comprehending the problems of international relationships, and he brought the results of his study, his very frequent visits overseas and the contacts that he made into the Cabinet room, into the Party room and into the Parliament. He was a very great man and a very good man, and his life could well serve as an example for others to endeavour to emulate. I join in expressing the deepest sympathy of my colleagues of the Australian Country Party to Lady Kent Hughes and to the family.",16
6,Mr KILLEN,ELECTORAL,"Moreton-Minister for the Navy) [3.17]-The man whose memory this Parliament honours today often quoted these words: l slept and dreamt that life was beauty; I woke and found that life was duty. Paradoxically the origin of this couplet was obscured from him; the force of it he well knew. We all I believe at one time or another try to grasp the meaning and purpose of life, and for most of us it is a halting and imperfect quest. It was never so to W. S. Kent Hughes. To him life was duty-dut y to a power in this world but not of this world; duty to his country and to his people; duty to his political principles as he saw them; duty to those who reached out for help and who sought the gentle instinct of a firm but very generous mind. Neither he himself nor thefirmestof his friends would have ever made pretence that in following his duty he was not frequently plunged into conflict, fierce and tempestuous. Nor would the most composed of his opponents have hesitated to agree that he always emerged from that conflict the same-n o rancour, no meanness and no lasting hurt. Certainly he sought the vindication of his views. Wc all do. lf the modesty of truth can intrude for a moment, how seldom is it we stop to think how irrelevant many of our views are in the infinite sweep of events? With his disciplined knowledge of history and with his own practised role in its creation, no sense of vanity trammelled W. S. Kent Hughes in his argument. For one to have lived out his days as our late colleague did so vigorously and with such splendid good humour and to have won such wide respect in his own country was a revelation of the man he was. That was not the boundary of that remarkable man's achievement. Few, if any, have passed through this Parliament and won such wide respect in so many countries and among so many people. We are reminded: 'For here have we no continuing city but we seek one to come'. Wilfrid Selwyn Kent Hughes has gone to his continuing city and on that list which stretches out forever we can gladly write his name. His proud and restless spirit yet shall beckon and alert. In life its constant companions were courage and honour. And now not even death can contrive to make them desert.",17
7,Mr CALWELL,ELECTORAL,"The Prime Minister (Mr Gorton) has paid a well deserved tribute to the memory of a very remarkable man and there is nothing that I or anybody else can add to the Prime Minister's tribute. Sir KENT HUGHES lived a full life. He lived it vigorously. He fought the good fight always. He never lowered his sword. He never asked for quarter and he never gave any. He always fought the good fight without rancour. After the struggle was over he bad all that the Prime Minister said in the matter of humanity and even humility. I knew him for longer than anyone else in this House. I knew him from the time he entered the Victorian Parliament in 1925. I feuded with him often as a member of the Victorian Executive of the Labor Party. I feuded with him while he was a State parliamentarian and afterwards when he came to the National Parliament in 1949, which 1 bad entered 9 years previously. But our friendship was always firm. It was always constant. He came to see me-as he often did. or 1 went to his room in the new Commonwealth offices in Melbourne to see him-and said he wished to go away on another world visit. He said that it would be his last. He said: '1 want to go to a meeting of former Rhodes scholars and I would like a pair.' 1 said: 'Well, you will always get a pair from me, Billy, if you want one.' He said: 'Well, you and I are two of the last of our generation left and we have known each other and respected each other.' That was my last conversation with him. The shock of his death the day after he had been in the Commonwealth Parliament offices- I did not see him then-wa s distressing to me as it was to many other people 1I have said that he was a remarkable man. He had courage, fortitude, physical endurance, mental strength and determination right to the end. But above all that he had sincerity. Whatever he persuade them. believed lie said. I have never known him to excuse himself or to withdraw any remark or anything he wrote in which he believed. I think he died as he would have wanted to die-in the evening of his life. think he died as most people would want to die. He entered his eternal repose in depths of his sleep.",17
8,Mr JESS,ELECTORAL," I feel most humble indeed even to enter this debate after the standard of the speeches that have been made. When I attended the funeral of Sir Wilfrid Kent Hughes with so many others 1 sat in the church and looked at the noble gathering that attended and I thought mucb of the man whom I had known over many years through family friendship and through my experience in this House. 1 know that 1 say on behalf of every backbencher on either side of the House that Bill Kent Hughes had the amazing ability to be with all men of whatever age. As I heard it described yesterday, he could speak even to children and reach a common ground with them. We backbenchers in this House-man y of us radicals, rebels or whatever we may be called occasionally-coul d always seek out Bill Kent Hughes and receive sound advice which perhaps would temper what we had been thinking was good common sense. We all owed an obligation to him. However, this is not what I wanted to say. While I was sitting in the church I thought of the number of occasions on which I had heard Bill Kent Hughes in debate on television or radio and in other spheres. I have heard him called a racist but I think it should be said-and , indeed, it was understood by all who were debating with him-that no man had more friends in Asia, South East Asia and Africa than he. He went out and sought their friendship and whatever he said or did was done for the benefit of these people and of the world. As the Deputy Prime Minister (Mr MCEwen), and others have said, when he debated, perhaps with young university students who were just going out into life and who had not had his experience or suffered as he had done, he was not tive. Perhaps he could not understand their viewpoint, but he never finished a debate without a word of sympathy for them or expressing concern and interest in the outlook against which he had edneavoured to I ask myself what Bill Kent Hughes himself would like to be said on this occasion. I look at him as a man who, through 1 death, has been forced to put down his load of sticks. As the Deputy Prime Ministhe ter said, in the 1930s Sir Wilfrid was one of those who warned of the dangers confronting this country. He tried to tell people what could occur. War did occur. He unfortunately, together with many others, was imprisoned for many years by an Asian people. Later he gained much sympathy for the people of South East Asia for saying what he thought could happen in that region if ever again people should be too complacent. He had the courage to say what he thought should be said. I should like to say, on behalf of Bill Kent' Hughes and all those men like him: 'Do not just praise my name; remember some of the things that I stood for; remember some of the messages I endeavoured to give you'. Only time will tell whether many of the things he said were right or wrong but I feel that some may be right. In conclusion I should like to quote the first canto of 'Slaves of the Samurai' which was written by Sir Wilfrid himself and which was read in the church. I feel it contains the message of Sir Wilfrid Kent Hughes- a message that should not be confined to that church but should be given to Australia. It reads: The simple lessons of mankind can be So clearly read in every history. Ideals, without a strong right arm, are less Than voices crying in the wilderness. A strong right arm is nurtured not by sloth, Pursuit of pleasure, or by pride of cloth; But by self-discipline and sacrifice Which keeps in check ease, luxury, and viceThe parasites which, with insidious greed, Destroy the parent host on which they feed. 1 should like to extend my sympathy to Lady Kent Hughes and all members of the family. This man has gone to what to me-f t may be wrong for me to say it-is his Valhalla. By that I mean not the host of the warmonger but the host of men who have served their country gallantly. I think that a very gallant gentleman and a very vindicgallant warrior has joined that host",18
9,Mr IRWIN,ELECTORAL," ! rise to speak for myself and the Government Members ExServicemen's Committee of which Sir Wilfrid was the Chairman. Sir Wilfrid rose above the trivialities and pettiness of life and lived on a higher plane than most, but always for the betterment of his fellow Australians. He was a man of the highest integrity whose life was spent, in the main, in the defence of Australia both as a soldier and as a parliamentarian. He was an authority on South East Asia and the southern regions of Africa. We are better men for having been associated with him. Despite his greatness in so many fields, his humility was one of his outstanding characteristics. We mourn his passing. We revere his memory. We thank God for his life and example.",19
