speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"JQouse of Jarprcseniattrjca. Thursday, 25 July, 1912. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. APPOINTMENT OF MR. CHINN.",14
1,Mr FOWLER,Unknown,"In view of the statement of the Minister of Home Affairs the other day that certain papers on the file relating to the Chinn case are private, I ask which of those papers he regards as private, and what are his reasons for doing so? Will the honourable gentleman ask for a report from the permanent head of the Department in connection with the matter, and lay it on the table ? Mr KING O'MALLEY - I think there has been nonsense enough about this business in the House.",14
2,Mr FOWLER,Unknown,"In view of that answer,- I ask the Minister if he thinks it fair to make a serious imputation against some officer or officers in his Department, and to refuse to give-them an opportunity to be heard in their defence? Mr KING O'MALLEY - In reply to the question, I should like to ask the honourable member if he can give-me any evidence as to how private and confidential letters got on to a public file? Too much outside interference with public officials vents the carrying, out of business activities on business lines. LIGHTHOUSES.",14
3,Mr LAIRD SMITH,Unknown,Will the Minister of Trade and Customs kindly say when the lighthouses now under the control of the Hobart Marine Board are likely to be taken over by the Commonwealth?,14
4,Mr TUDOR,Unknown,"I hope that when Commander Brewis has visited all the lighthouses, and finished his inquiries concerning their condition, the remuneration of the employees there, and the other matters on which he is reporting, all the lighthouses of Australia will be transferred to Commonwealth control. AUTOMATIC TELEPHONES.",14
5,Mr BAMFORD,Unknown,"I wish to know from . the Postmaster-General if his attention has been drawn to the following statement in the monthly share register of Messrs. Joseph.Palmer and Sons: Automatic telephone shares (5s. paid) arc quoted about 9s. The system has'peen installed at Geelong, we believe with success, though little has yet been published; some good parcelsof shares have been bought on Melbourne account. We regard the shares as a good speculation. Is it true that an automatic installation has been made at Geelong; and, if so, has the installation.had the suCcesS'lascribed to it? . Mr Frazer - My attention has not been drawn to the statement. The Geelong exchange is being subjected to tests by ofBcers of the Department, but their report has not yet been presented to me. AUSTRALIAN NOTES.",14
6,Mr RILEY,Unknown,"Is it a fact that the Treasurer is bringing from London a gentleman to control the printing of the Commonwealth notes, and that he is also importing lithographers? Will the right honourable gentleman give consideration to the fact that we have men here who: could do the work ?",14
7,Mr FISHER,Unknown,"A gentleman is to be brought here to take charge of our note printing, and to produce, the plates from which the notes will be printed. He is a qualified man, and a statement of his attainments will be laid on the table. I do not pre- think that he is bringing with him more than one or two minor officials. BOARDS OF REFERENCE.",14
8,Mr JOSEPH COOK,Unknown,"There has been promulgated today a new statutory rule fixing the fees to be paid to the chairmen of boards of reference at jQz 2s. a day, and the travelling expenses at 1.5s. a day, and it is stated that when a public servant of the Commonwealth acts as chairman of a board of reference, he shall be entitled, if his appointment has been approved by the Minister, to receive the samepayments as chairmen who are not public servants. Does this mean that public servants who act as chairmen of boards of reference will be paid fees in addition to their salaries, and two travelling allowances ?",14
9,Mr HUGHES,Unknown,If the honourable member will give me a copy of the statutory rule I shall reply to his question tomorrow. DEFENCE DEPARTMENT. MILITARY STABLE-VICTORI A,15
10,Mr MATHEWS,Unknown,"According to today's newspaper it is the intention of the Defence Department to build some stables in my electorate, and I desire to know whether it is not possible to have them erected in the Federal territory?",15
11,Mr ROBERTS,Unknown,All buildings associated with the Defence Department are placed just in that locality which will best serve the interests of the Commonwealth.,15
12,Mr KELLY,Unknown,"Yesterday the Minister representing the Minister of Defence, in reply to a question put by me, said that the information as to the availability of a certain property in Sydney for military barracks was obtained by the Minister of Defence personally from private sources when in Sydney. I desire to know whether the Minister went to the owners or the owners' agents, or whether the owners, through .their agents or some politician, approached the Minister?",15
13,Mr ROBERTS,Unknown,"I am not acquainted with, the Minister's movements when in Sydney. He, no doubt, will furnish all the details if notice is given of the question. Later:",15
14,Mr KELLY,Unknown,"I wish to ask the Minister representing the Minister of Defence a question bearing upon an answer which he gave in the House yesterday to the effect that the Minister himself drew up the memoranda, setting forth the alleged advantages of the Double Bay site for a barracks in Sydney, as the result of his own inquiries when in Sydney. to know whether the Minister drew up, in addition to the memoranda, the plan that accompanied them, showing the water to be reclaimed; and, if so, how he can explain the fact that the plan showing the water to be reclaimed gives a much less depth than is shown in the Admiralty chart accompanying the report?",15
15,Mr ROBERTS,Unknown,"The answers given to questions asked in this House yesterday were fairly full , and were in accordance with the questions put - If the honourable member will place his questions on the notice-paper, he will obtain equally full replies. ELECTOR AL ENROLMENT .  attention of the Minister of Home Affairs to a paragraph in today's Age, in which it is stated that prosecutions are likely to BARRACKS, bs instituted where persons have not had SYDNEY. their names placed on the electoral rolls. In view of the fact that the rolls have not yet been published, and it is not possible for persons to know whether their names are or are not on the rolls, would it not be better to defer all prosecutions until after the publication of the rolls ? Mr KING O'MALLEY - Unde r the new, up-to-date system of business inaugurated at the Home Affairs Department, every elector gets a notice telling him that his name is or is not on the roll. An elector who receives such a notice will know whether or not he is on the roll. We have endeavoured in every possible way to persuade certain people to sign the cards, but they say that they are not going to be enrolled, and we propose that the law as set forth in the regulations shall be carried out.",15
