speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 10 November 1976",16
1,Mr SPEAKER,Unknown,"Rt Hon. B. M. Snedden, QC.) took the chair at 2.15 p.m., and read prayers.",16
2,The Clerk,Unknown,"Petition s have been lodged presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That the use of uranium as a source of energy is currently unacceptable as it presents problems including radioactive waste, military implications and environmental degradation. (b) That there can, at present, be no assurances that radioactive materials exported for peaceful purposes will not be used in the production of nuclear weapons. (c) That there is not, as yet, any known safe method of disposing of radio-active wastes, nor is there likely to be. (d) That the expon of uranium from Australia is internationally irresponsible and is not, in the long term, of benefit to Australia. (e) That the expon of uranium from Australia discourages importing countries from investing research and development funds in finding viable alternatives. (f) That only the overdeveloped industrial nations will benefit from Australian uranium and the gap between these countries and the energy-starved third world will increase yet funher. (g) That the securing of land rights by Australian Aborigines, promised by successive governments, is prejudiced by uranium mining. Your petitioners therefore humbly pray that the Australian Government will immediately cease the mining and prohibit the expon of uranium until perfectly safe methods of final disposal for radioactive wastes have been guaranteed; will greatly increase clean and inexhaustible sources of energy; and will aid underdeveloped countries in their efforts to secure a fanshare of the world's energy resources, while at the same time honouring its obligations to the future of humanity. And your petitioners as in duty bound will ever pray. by Mr Killen, Mr Adermann, Mr Eric Robinson, 1. Pass, Mr Bonnett, Mr Kevin Cairns, Mr Hodges and lation MrJull. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition the undersigned citizens of Australia respectfully showeth: That those who have retired and those who are about retire, are being severly and adversely affected by inflation and Australian economic circumstances. The continuance of the means test on pensions causes undue hardship to them. We call on the Government to immediately abolish the means test on all Aged Pensions. To ensure a pension for all on retirement, and a guarantee that all Australian citizens will retire with dignity. Acknowledge that a pension is a right and not a charity. PETITIONS And your petitioners as in duty bound will ever pray. for by Mr Garland, Mr Hyde and Dr Richardson. Petitions received. Budget 1976-77 Uranium To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth that: The Budget will increase unemployment to unprecedented and crisis proportions at a time when hundreds of thousands of Australians, especially school-leavers, young workers and apprentices, are without work; the Budget completes the dismantling of Medibank as a simple, effective universal health insurance scheme, providing basic coverage for the total community; the Budget, by its heavy cuts in urban and transport programs, will worsen the quaUty of Ufe available to many Australians; the Budget will compel state governments to reduce their services and increase charges; the Budget reduces spending on Aboriginal affairs by 30 per cent and returns expenditure on Aborigines to pre-1972 days; the Budget seriously disadvantages migrant groups, most notably in employment and health, and leaves room for concern over the future of ethnic radio; the Budget, despite the government's earlier rhetoric about defence threats to Australia, continues to hold the size of the armed services at present levels; and the Budget, despite all the above, still cannot be expected to reduce Australia's annual inflation rate below twelve per cent; Your petitioners therefore humbly pray that the 1976 Budget be redrafted to provide for economic recovery within the guide-lines laid down by the Australian Labor Government's 1975 Budget. And your petitioners as in duty bound will ever pray. by Mr Les MCMahon, Mr Morris and Mr Stewart. Petitions received. expenditure on research into safe, Schools Commission To the Honourable the Speaker and Members of the House of Representatives, in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government: immediately, the States Grants (Schools) Legisfor the year 1977 as recommended by the Australian Schools Commission in their Repon for the Rolling Triennium 1977-79. 2. In no way alter the present role and administrative functions of the Australian Schools Commission. Pensions 3. Encourage the Australian Schools Commission to develop and implement without restrictions, a philosophy of of Educational Funding independent of Government pressures. 4. Guarantee continuing parent and teacher representato tion of the Australian Schools Commission through the two recognised national bodies, namely the Australian Council of State School Organisations and the Australian Teachers Federation who represent the vast majority of children in Australia attending Government Schools. And your petitioners as in duty bound will ever pray, by Mr E. G. Whitlam and Mr Connolly. Petitions received. Aboriginal Land Rights To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned respectfully showeth: That the Aboriginal Land Rights (Northern Territory) Bill 1976, does not satisfy the Aboriginal needs for land in the Northern Territory. Your petitioners most humbly pray that the House of Representatives, in Parliament, assembled should: Extend the freeze on European claims to the unalienated Crown Lands of the Northern Territory until 12 months after the passage of the Bill; and to provide for speedy lodging and hearing of Aboriginal claims. The hearing of the Aboriginal claims has been postponed as a result of Government decision, Aborigines should not be penalised. Amend the Bill to ensure: 1. The removal of all powers to pass Land Rights legislation from the Northern Territory Legislative Assembly, particularly its control over sacred sites, entry permits, trol over the seas adjoining Aboriginal land, the fishing rights of non-Aborigines, therightof Aborigines to enter pastoral stations and control of wildlife on Aboriginal land. 2. The control of Aborigines of all roads passing through Aboriginal lands. 3. The restoration of the Aboriginal Land Commissioner's power to hear claims based on need as well as traditional claims lodged by Aborigines. 4. The restoration of all powers vested in Land Councils and the Land Commissioner in the 197S Land Rights Bill. 5. A provision that any government decision to over-ride Aboriginal objections to mining on the basis of national interest itself be reviewed by both Houses of Parliament. 6. A provision that land-owning groups of Aborigines may apply to form separate trusts if they wish. 7. The removal of artificial barriers to traditional owners imposed by the Territory borders on all tribes so affected. And your petitioners as in duty bound will ever pray, by Mr Beazley and Mr Les MCMahon. Petitions received. Petrol Price Equalisation Scheme To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled, the petition of the undersigned citizens of Australia respectfully showeth: That the Commonwealth Government restore the Petrol Price Equalisation Scheme immediately for the benefit of those people who live away from the seaboard. Your petitioners believe that the matter is urgent and your petitioners as in duty bound will ever pray. by Mr Corbett and Mr MCVeigh. Petitions received. Symphony Orchestra in Newcastle To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the humble petition of the undersigned citizens of the Hunter Valley Region respectfully showeth the lack of a resident professional symphony orchestra in Newcastle and surrounding areas, with consequent denial to the citizens of adequate provision of concerts, opera, ballet, school concerts, teaching of various orchestral instruments and career opportunities for young musicians. Your petitioners therefore humbly pray that Parliament give due and early consideration to the provision of funds, in association with the N.S.W. State Government, Local Governments and the community of this region, for the establishment and maintenance of the Hunter Symphony Orchestra, consisting initially of 40 players, located in Newcastle and serving the cultural needs of the 500 000 inhabitants of the region, in accordance with the proposal and budget submitted to the Industries Assistance Commission, And your petitioners as in duty bound will ever pray, by Mr Charles Jones and Mr Morris. Petitions received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government1. Subscribe to the view that the Australian Broadcasting conCommission belongs to the people and not to the government of the day, whatever political party. 2. Eschew all means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission. 3. Reject all proposals for the introduction of advertising into ABC programs. 4. Develop methods for publicly funding the Commission which will prevent the granting or withholding of funds being used as a method of diminishing its independence. 5. Ensure that any general enquiries into broadcasting in Australia which may seem desirable from time to time shall be conducted publicly and that strong representation of the public shall be included within the body conducting the enquiry. And your petitioners as in duty bound will ever pray, by Mr Morris and Mr Young. Petitions received. Chiropractic Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Commonwealth respectfully showeth: 1. Whereas the West Australian State Government has seen fit to register Chiropractors licensed under the provisions of the Chiropractors Act, 1964. This unique and specific branch of the healing arts is utilised by an ever increasing cross section of the public who can neither gain compensation nor make claim for expenses so incurred under existing Income Tax provisions. 2. Whereas your petitioners respectfully request that action be taken to provide legislation to cover both of these matters in the States or Territories where Chiropractic is recognised by the administrative powers. 3. Whereas your petitioners respectfully request consideration be given to: (a) Adequate cover by Federal Health Insurance schemes. (b) That fees payable to a chiropractor, qualified under States or Territories Chiropractic registration acts, be made a full tax deductible item. Both of the above being without the prerequisite of referral by a medical practitioner. Therefore your petitioners pray your honourable House to legislate accommodation of these matters under the provisions of Federal law. And your petitioners as in duty bound will ever pray, by Mr Sinclair. Petition received. Australian Symphony Orchestras To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that we are deeply concerned at the threat to the continuation of symphony orchestras throughout Australia posed by the I.A.C. and Green reports. We believe that the Government should not allow the symphony orchestras of Australia to be reduced in any way at all. Your petitioners humbly pray will take steps to ensure the continuation and growth of our symphony orchestras, thereby ensuring that the quality of life of the people of this country shall be maintained. And your petitioners as in duty bound will ever pray, by Mr Eric Robinson. Petition received. Solar Energy Research To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia showeth: (a) That the world's current major source of energy finite and will probably be century. (b) That atomic energy is currently alternative energy source as it presents problems including radioactive waste, military implications and thermal pollution. (c) That solar energy is the only acceptable alternative energy source as it is inexhaustable and non-polluting. Your petitioners therefore humbly pray that the tralian Government will immediately increase the expendiPetition ture on solar energy research to the current expenditure on atomic energy research and will give assurances to maintain solar energy research expendiof ture at this level, at least, until the year 2000 AD and tain CSIRO control of the responsibility until an appropriate commission can be established. And your petitioners as in duty bound will ever pray, by Dr. J.F. Cairns. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: 1. Whereas the United Nations Security Council and General Assembly strongly deplored Indonesian intervention in East Timor, called for the immediate withdrawal of Indonesian troops from East Timor, and asserted the right of the people of East Timor to self-determination. 2. Whereas Australia supported this resolution at the General Assembly. 3. Whereas the Australian Government has stated that it does not believe the conditions of self-determination have been met. 4. Whereas the Indonesian aggression continues in East Timor and is causing great suffering to the civilian population. Therefore, your petitioners call on the Australian Government as a matter of urgency to: (i) Take initiatives to ensure that the United Nations' resolutions are carried out. (ii) Cease all military aid to the Government of Indonesia until all Indonesian forces and personnel withdraw from East Timor. (iii) Under no circumstances to recognise the Indonesian forced annexation of East Timor. And your petitioners as in duty bound will ever pray, that your honourable House by Mr Chipp. Petition received. South Africa To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that many Australians are concerned at the recent outbreak of racial riots and killings in South Africa. We your petitioners do therefore humbly pray that the Australian Government: 1. call upon the South African Government to eliminmate respectfully apartheid and racial discrimination; 2. withdraw the Australian Trade Commissioners from are South Africa, in accordance with UN. resolution 3411G depleted during the next (December 1975) And your petitioners as in duty bound will ever pray, an unacceptable by Mr Connolly. Petition received. Child Care Services To the Honourable the Speaker and Members of the House Ausof Representatives in Parliament assembled. The humble of the undersigned citizens of Australia respectfully an amount comparable with urge that: there be continuing and expanding support for child care all forms with particular emphasis on the needs of chilmaindren whose parents either work or are furthering their for solar research, education. And your petitioners as in duty bound will ever pray, by Mr Fry. Petition received. Dockyards at Newcastle East Timor To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Newcastle respectfully showeth: That shipbuilding and repairs play a vital role in the econmilitary omic stability of the Newcastle region. That a recent study by the Hunter Valley Research Foundation showed that SO 000 people were partially or wholly maintained by the State Dockyard. That stability is at present in jeopardy, as a new ship order is required within the next few weeks if serious unemployment and hardship is to be avoided. That the previous Government's graving dock in Newcastle should be continued as proper ship repair facilities are a vital factor in the maintainance viable shipbuilding industry. That the Government's election pledge to restore business and employment can be implemented in Newcastle if new orders and a graving dock are granted. Your petitioners therefore humbly pray that the Government place immediate orders with the Newcastle State Dockyard and implement the previous Government's plan to build a graving dock in Newcastle. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the electors of MCMillan respectfully showeth: Such alterations and amendments to the Family Law Act as will abolish the Maintenance and Alimony System and establish the right of fathers to custody of their own children against defaultmg wives. Your petitioners therefore humbly pray that: thereby reducing the divorce rate and re-establishing security and stability in family life. And your petitioners as in duty bound will ever pray, by Mr Simon. Petition received. Australian Assistance Plan To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the undersigned citizens of Australia respectfully showeth: That we are concerned about the future of the Australian Assistance Plan. That we request that the Commonwealth Government support the Australian Assistance Plan by providing for legislation and finance for the Plan on a national basis. That we feel this way, because the Australian Assistance Plan is making it possible for citizens to help themselves, especially those who need help the most, such as invalid, the inarticulate, and others, as evidenced by the work of the Western Adelaide Regional Council for Social Development over the last two years. That we believe that this represents the best possible use of limited government resources. Your petitioners therefore humbly pray that the Parliament take immediate steps to continue the Australian Assistance Plan as recommended in the repon tabled by the Honourable, the Minister for Social Security, Senator Margaret Guilfoyle, in Parliament on 4 March 1976. And your petitioners as in duty bound will ever pray, by Mr Young. Petition received. NA MINING CO. LTD Notice of Motion",16
3,Mr GROOM,MOUNT LYELL RAILWAY AND,"I give notice that on the next day of sitting I shall move: plan for the building of a That this House notes with regret the decision of the of a Mount Lyell Railway and Mining Co. Ltd to reduce production of copper concentrate at its Queenstown mines, and to close down the 'Crown' mines, the 'Lower West' mine and the 'Royal Tharsis' mine, and to retrench in 3 stages during December-January next 400 of the total work force of 1050 men and women. Accordingly, this House resolves that because the towns of Queenstown and Gormanston are totally dependent on Mount Lyell for employment and the town of Strahan is substantially so dependent, and because these towns being situated on the remote and rugged West Coast of Tasmania have no rural industry and no alternative industrial employment, a critical situation has arisen and it is imperative that urgent discussions be held involving the Commonwealth Government, the State Government and the company on the Family Law Act following matters: 1. The immediate as well as long term future of Mount Lyell. 2. The nature of Government aid, if any, sought by the company in recent months. 3. Whether or not a copper bounty ensuring that the company receives a sufficient price for its copper concentrate to maintain a break-even position is feasible and appropriate in all the circumstances. 4. Whether the State Government can immediately relieve the company of payment of payroll tax for a moratorium period of 12 months. 5. Whether the Tasmanian freight equalisation scheme can be extended to include copper concentrates shipped interstate in bulk by Mount Lyell. And therefore, whilst realising the critical problems facing the company and its employees are caused by a prolonged period of low world copper prices and rapid escalation in production costs and State charges in recent years, this House urges prompt and effective action to be taken forthwith to avoid the immense social and human suffering which will occur to the people of the West Coast of Tasmania as a result of the proposed retrenchments. NA ANTI-TUBERCULOSIS CAMPAIGN",19
4,Mr MARTIN,QUESTIONS WITHOUT NOTICE,I direct a question to the Minister for Health. Is it a fact that the Australian Government has decided to discontinue the funding of the anti-tuberculosis X-ray campaign? When will the Australian Government funding cease and how much a year will that save? Which States have announced that they will not continue the anti-tuberculosis X-ray campaign as a result of the Australian Government's decision to discontinue funding? Is this decision of the Australian Government yet another example of its mixed up priorities and lack of interest in the health of the Australian people?,19
5,Mr HUNT,QUESTIONS WITHOUT NOTICE,"This is a fairly detailed question. I will supply the details to the honourable member later. The Government's decision to terminate the special financial arrangements with the States under which the anti-tuberculosis campaign has been funded throughout Australia since 1948 was based on the fact that the campaign had achieved its aim of bringing tuberculosis in this country under control, in the edge that the States have been fully equipped with adequate beds and other facilities under the financial arrangements to enable them to maintain an adequate level of control of tuberculosis as part of their normal public health responsibilipropelled ties and on the fact that the hospital costs of treating tuberculosis, which had earlier formed a large proportion of the reimbursements to the States under those arrangements, are now being met under the Medibank hospital agreements. A decision as to whether mass X-ray surveys should continue as part of their normal public health responsibilities is properly one for the States to take. We are having discussions with the States. I have written to all the State Ministers concerned. I am still waiting on replies from them. Some of the States have not been happy that we have vacated this field, but I think there is a general acceptance among them that since it is part of the public health programs that a State government normally would undertake it is not a hard decision in the longer term. We will maintain the National Tuberculosis Advisory Council- a Commonwealth-State body-whic h will continue to monitor the incidence of tuberculosis in this country. Discussions are still going on with the States about the responsibilities they will accept. NA",20
6,Mr MCVEIGH,IMPORTED GRAIN HARVESTERS,"Is the Minister for Business and Consumer Affairs aware of the special need for big capacity imported auto headers in grain is no. . areas of Australia, such as the electorates of Maranoa and Darling Downs? Do local manufacturers agree that no comparable capacity machines are manufactured in Australia? Would the manufacture of machines of such capacity in Australia result, on account of the limited market requirement, in significant purchase price increases in comparison with the imported maDid chines? In view of these circumstances, will the Minister advise whether concessional by-law entry will be granted, and on what conditions, for these imported machines?",20
7,Mr HOWARD,IMPORTED GRAIN HARVESTERS,"The honourable gendeman has drawn my attention to a matter that has been the subject of representations from a number of honourable members, including those representing the electorates he named and also the honourable members for Angas and Wakefield. As a result of those representations and also representations from various farmer organisations, the Bureau of Customs discussed the matter with local manufacturers. There was some acknowledgment by local manufacturers that some knowl- of the harvesters now being imported into Australia have a much greater harvesting capacity than locally manufactured harvesters. As a consequence, I have approved a by-law for the duty free admission of certain large selfcombine harvesters outside the range of local manufacture. For the purposes of administration of the by-law, the diameter and capacity dimensions will be involved. Full details will be the subject of publication in the form of a consolidated by-law reference. The point about price comparison is a little difficult to answer in the absence of suitably equivalent locally manufactured units. A price comparison cannot be made until such time as suitably equivalent units are manufactured locally. NA",20
8,Mr UREN,OVERSEAS RESERVES,"My question is directed to the Treasurer. Has the rundown in Australia's overseas reserves in recent months-the situation is that we now have only enough reserves to finance 3 months of imports-bee n due to the Government's miscalculation in the Budget concerning foreign investment? Since tax concessions for foreign investors were a major factor causing the deficit contained in that Budget, will the Treasurer now agree that the Government's strategy has faUed? What corrective action will be taken to combat the growing level of unemployment and the balance of payments problem?",20
9,Mr LYNCH,OVERSEAS RESERVES,The answer to the first question is no and the answer to the second question also NA NA,20
