speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 12 October 1978",17
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 10.30 a.m., and read prayers.",17
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having which children are now being used in the production of pornography call upon the government to introduce immediate legislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly aUow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specifically illegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and destroy aU child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of children. Your petitioners therefore humbly pray that your honourable House will protect aU children and immediately prohibit pornographic child-abuse materials, pubhcations or films. And your petitioners as in duty bound will ever pray. by Sir William MCMahon, Mr Dobie, Mr Hyde, Mr Lusher and Mr Viner. Petitions received. To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled the Peddon of the undersigned citizens of Australia respectfully showeth: That the decision of the Australian Government to depan from its 197S election promise, the 1977 election campaign, that pensions would be increased twice-yearly in line with increases in the C.P.I., will seriously add to the economic burdens now borne by those citizens who are wholly or mainly dependent on their pensions. Your petitioners are impelled by this fact to call upon the Australian Government as a matter of urgency to review the above mentioned decision, and to determineThat pensions will be increased twice yearly in line with rises in the CP.I. as promised by the Prime Minister in 1975 policy speech. And your petitioners as in duty bound will ever pray. by Mr Kevin Cairns, Mr Humphreys and Mr Jull. Petitions received. Medical Benefits: Abortions To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully PETITIONS showeth: That the provision of payments for abortion through items of the Medical Benefits Schedule is an unacceptable endorsement of abonion which has now reached the levels of a national tragedy with at least 60,000 unborn babies being killed in 1977. Your petitioners therefore humbly pray that the Government will so amend the Medical Benefits Schedule as to preclude the payment of any benefit for abortion. And your peddoners as in duty bound will ever pray, by Mr Bourchier and Mr Short. great concern at the way in Petitions received. Royal Commission on Human Relationships To the Honourable, the Speaker and Members of the House of Respresentatives in Parhament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Repon of the Royal Commission on Human Relationships and especially its Recommendations(a) Have been widely condemned for its suppon of un-Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abonion, pornography, homosexuality, prostitution and brothels, etc. (Note: Refer quotationsreverseside) (b) Have been strongly criticised by the medical profession for the absence of any medical practitioner on the Commission or on its staff of 31 persons, and for the Commissioners action in rejecting or ignoring relevant medical evidence. (c) Have been discredited as irresponsible in adopting a new definition of the family, i.e., ""a varying range of people living together in relationships of commitment"", which has effectively confused the real meaning and intentions of the Report where it refers to the "" family''. Therefore the Parliament has aresponsibilityto the families of Australia not to adopt this controversial Repon and its Pensions Recommendations. Your pedtioners therefore humbly pray: That the Australian Parliament will(a) Simply receive the Report and not adopt its Recommendations. a promise re-affirmed during (b) Set up a Select Parliamentary Committee along the lines of the New Zealand Select Committee to conduct a public inquiiy into the ways and means of supporting and strengthening family life and providing adequate protection for children from physical and sexual abuse before as well as after binh in accordance with the UN.O. Declaration of the Rights of the Child as part of Australia's support for the Year of the Child. Your petitioners therefore humbly pray that your honourable House will take no measures concerning the Royal Commission on Human Relationships Repon that will funher undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners as in duty bound will ever pray, by Mr Dobie and Mr Jull. Petitions receivedTo the Honourable the President and Members of the Senate and the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembledThe Petition of the undersigned citizens of Australia respectfully showeth: That whereas the Fraser Government was elected in December 1975 after promising that pensions would be adjusted instantly and automatically Consumer Price Index figures; and whereas that Government subsequently announced that pension adjustments should properly be made half yearly each May and November; it is the current intention of the same Government to legislate for pensions to be adjusted only once a year, and this constitutes a serious breach of generally cratic government and also deprives many needy pensioners of increases that are essential to their subsistence. The foregoing facts impel request the Australian Government to uphold the principle that the trustworthiness of governments should at all times be above question, and to appeal to the Parliament to prevent the imposition of further economic hardship upon Australian pensioners by rejecting the introduction of annual adjustments of pension rates. And your petitioners as in duty bound will ever pray, by Mr Gillard and SIT William MCMahon. Petitions received. The Honourable Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the Undersigned Citizens of Australia respectfully showeth that we are gravely concerned over the extreme weakness shown by our Prime Minister and his Government in his handUng of the uranium mining situation in the Northern Territory. While The Parliament allows a small group of antigovernment advisers to Aboriginal organizations to delay the commencement of mining the great majority of Citizens and business people are being caused financial loss, and being denied the right to participate Your petitioners therefore given-and not again withdrawn-for mining to commence immediately. by Mr Calder. Petition received. To the Honourable the Speaker and Members of the House of Representatives assembled, the petition of the undersigned citizens of Australia respectfully showeth: That as parents of chUdren in government schools we maintain that it is the responsibiUty of governments to provide and maintain a public system of education of the highest standard open to all. Your petitioners most humbly pray that the members of this house assembled ensure that the Commonwealth Government maintain a broadly representative Australian Schools Commission to determine; - National priorities in educauon - strategies and allocation of funds to ensure equality of educational opportunity for aU children Pensions - allocation of funds for the continued improvement of public systems of education through General Recurrent and Capital Grants to Government school systems and Special Purpose Programs. And your petitioners as in duty bound will ever pray, by Dr Edwards. Petition received. in relation to quarterly Taxation To the Honourable the Speaker and Members of the House of Representatives in Parhament assembled: The humble Petition of undersigned electors of Kennedy respectfully showethThat we object to sales tax. accepted ethics of demoYour Petitioners therefore humbly pray that sales tax be abolished and no new tax such as a value added tax be imposed. the undersigned Petitioners to And your Petitioners, as in duty bound, will ever pray, by Mr Katter. Petition received. any Bill which has for its aim Medibank To the Honourable the Speaker and Members of the House of Represcuiauvcs in Paiiiaineni assembled. The humbie Petition of undersigned citizens of Australia respectfully showethThat we believe the Federal Government changes to the Uranium health insurance system are unjustified, costly and artificially bureaucratic. The planned abohtion of bulk billing will place an unnecessary burden on the poor and the disadvantaged in our community. The decision to reduce therebatepaid from 85 per cent to 75 per cent of the scheduled fee is an attack on real wages. Your Petitioners therefore humbly pray that the Government should reverse its decisions on these matters and develop proper consultation with the trade unions and the community. And your Petitioners as in duty bound will ever pray, in a legitimate business. humbly pray that permission be by Dr Klugman. Petition received. Rural Telephone Exchanges To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: Education The humble petition of the undersigned citizens of Australia respectfully showethThat citizens in rural areas are strongly opposed to the automation of manually operated telephone exchanges which is resulting in loss of employment tor telephone operators in difficult economic times and the unnecessary loss of an efficient, personalised telephone service which has proven to be eminently suited to the needs of rural telephone subscribers. We the undersigned believe that Telecom Australia should be instructed to seek the views of countiy telephone subscribers before proceeding funher with the automation program which is causing unemployment, confusion, discontent and unnecessary expense to country subscribers. Your Petitioners therefore humbly pray that your Honourable House will call on the Government to halt the program pending a full and open Parhamentary inquiry into the needs and desires of affected subscribers and the fufj economic social effects of the automation program on country towns, rural telephone subscribers and employees. And your Petitioners, as in duty bound, will ever pray, by Mr Lusher. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. This humble petition of undersigned Australia respectfully showeth that: 1. We petition that the Australian Government should take urgent action to reduce the level of unemployment. 2. We request that the Government makes firm and pubhc commitments regarding its unemployment. 3. We request that these commitments include target dates for the progressive reduction of unemployment. And your petitioners as in duty bound will ever pray, by Mr Macphee. Petition received. Bega Community Youth Support Scheme To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled. The humble petition of the undersigned citizens of Austraha respectfully showeth That we, the undersigned, suppon strongly the organised self-help activities of the 230 young unemployed of Bega, a growing sector in this community, and we respectfully petition that funds be made available for a Bega community youth suppon scheme program soon to be submitted to the federal government. And your petitioners as in duty bound will ever pray, by Mr Sainsbury. Petition received. Broadcasting: Radio 3CR, Melbourne To the Right Honourable the Speaker and Members of the House of Representatives in Parhament assembled, the petition of the undersigned citizens of Ballarat respectfully showeth That radio 3CR Melbourne, be made to adhere to the required standards of broadcasting, as laid down for all other radio stations. Your petitioners therefore humbly pray that the government will enforce the required standard of broadcasting as laid down for all other stations, on community radio 3CR call on federal government to legislate against incitement of racial hatred and violence. And your petitioners as in duty bound will ever pray, by Mr Short. Petition received. Pornographic Publications To the Rt Honourable, The Speaker, and Members of the and House of Representatives in Parliament assembled, the petition of the undersigned citizens of BaUarat respectfully Telecom Australia showeth . . . We ask our Federal Government to ban circulation and sale of pornographic material and request a Censorship Board that will effectively ehminate the flood of corrupt material into Australia. We ask also that 'R' Rated movies be banned completely from Drive-Ins and Theatres as they degrade and pervert our youth and are a demoralizing influence in our society. Unemployment We are deeply concerned about these matters and we ask our Honourable Members to give them their urgent consideration, and your Petitioners as in duty bound will ever Christian citizens of prayby Mr Short. Petition received. South Australian Country Rail Services policies for the reduction of To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That any downgrading or closures of Country Rail Services in South Australia would have grave consequences for the Railway Industiy, Primary Industry, Individual Country Communities and the State as a whole and calls on the Parliament to ensure that the Federal Minister for Transport takes the necessary action to maintain all existing services. Program 2. That continued and increased Public Subsidy is fully justified in the long term National Interest. and your petitioners as in duty bound will ever pray, by Mr Wallis. Petition received. NA NA",17
3,Mr HURFORD,WOOLBROKING CHARGES,"Has the Minister for Business and Consumer Anairs noted a report to the effect that Sir Samuel Burston, the President of the Australian Wool growers and Graziers Council, is 'disappointed with the Government's apparent indifference and inaction over the rejection by Elder Smith Goldsbrough Mort Ltd of the Prices Justification Tribunal's recommendations that woolbroking charges be reduced'? Instead of further weakening the Prices Justification Tribunal by yet more statements promising further emasculation of the PJT, will the Minister cease the indifference, and act to ensure that the PJT's benefits are passed on directly to thousands of country people and indirectly to other people?",19
4,Mr FIFE,WOOLBROKING CHARGES,"I have noted the media statement referred to by the honourable member that apparently was released yesterday by Sir Samuel Burston. It is wrong to assume that the Government is mdifferent to this matter. Indeed, I have been in close contact with the parties over recent days and I have been watching the situation extremely carefully. I noted that the honourable member, in referring to Sir Samuel's statement, omitted to refer to the statement that was issued also yesterday by Sir Norman Young, the Chairman of Elder Smith Goldsbrough Mort Ltd. I welcome the statement by Sir Norman Young because he indicated that Elder Smith Goldsbrough Mort Ltd does not wish to act in defiance of the Prices Justification Tribunal. I also note that the thrust of Sir Norman's comment is that Elder Smith Goldsbrough Mort Ltd is looking for a final determination by the PJT on all of its charges. This indicates that the company intends to abide by the final determination of the Prices Justification Tribunal. It is interesting also to note that the Tribunal yesterday announced that it had decided to put to public inquiry very soon proposals submitted recently by Dalgety Australia Ltd and Elder Smith Goldbrough Mort Ltd to vary the prices those companies charge for various woolbroking services throughout Australia. The PJT has also indicated that the inquiry will be wide enough to embrace, if necessary, all aspects of woolbroking charges. The Tribunal will welcome submissions from all interested parties. I can assure the honourable member and the House that this matter is being watched very carefully by the Government, and we will continue to watch it carefully. BUILDING INDUSTRY: TAXATION NA",19
5,Mr SHORT,PROVISIONS,"Is the Treasurer aware of the fact that representatives of and in particular the Housing Industry Associations are claiming that the Government proa poses to alter the tax position of sub-contractors for tax purposes as from 1 November further aware that the latest newsletter of the Housing Industry Association in Victoria claims that this proposal will lead to the total collapse the building industry as we know it today, and that to have pay-as-you-earn tax deducted for sub-contractors in the building industry would add vast sums to the cost of building and would destroy the independence and the existence sub-contractors? Are the fears of the building dustry justified? Are the new tax arrangements apply as from 1 November 1978? Will the sible Treasurer confirm to the House the assurance that he has already given me personally that no changes in the tax arrangements applying to subcontractors in the building industry will be made without adequate prior discussion with the industry?",20
6,Mr HOWARD,PROVISIONS,"I welcome the question from the honourable member for Ballarat because it gives me the opportunity to say a couple of things about this subject and to put to rest much of the misunderstanding and confusion that has been generated in sections of the building industry. Frankly, I am at a loss to understand why it should have been generated. Two things were announced at the time of the presentation of the Budget. Firstly, there were two relatively minor amendments to the existing pay-as-you-earn provisions of the Income Tax Assessment Act to overcome court exposed deficiencies in those provisions. Secondly, the Government announced that it would carry out an investigation as to the feasibility and the desirability of extending the pay-as-you-earn system to sections of the building and construction industry, the purpose in mind being to investigate whether such an extension could suitably occur to reduce the incidence of tax escaping through the payment of cash remunerations. I think honourable gentlemen will be aware of the circumstances in which that can occur. I want to make it quite clear to the honourable member for Ballarat that at no stage did the Government intend, nor does it intend, that there be a general extension of the pay-as-you-earn system to affect sub-contractors in the building industry from 1 November. I am at a loss to understand how representatives of the building industry could assert that this was the Government's intention. It may have been possible for the minor amendments to which I have referred to come into effect from 1 November but it was not possible to include them in the omnibus tax the building industry legislation that is now before the Parliament. As consequence, the timing of those amendments will be taken up in the general review to which I 1978? Is he have referred. Of course the Government would not contemplate extending this system in the manner in of which the honourable gentleman has described without adequate consultation with those in the industry who would be affected. Indeed, last night I met the Federal representatives of the Master Builders Association and I will be more of than happy to meet other industry representaintives. I want to make it quite clear that the to Government will conduct a very careful and seninvestigation as to whether this type of system ought to be introduced. There are arguments for and against it. Some of the criticisms of it which have been raised have been unfounded. I believe that if those in the building industry who have expressed some of this unjustified concern carefully read the Budget Speech and the accompanying statement and carefully analyse the material I am giving in this answer they will have a better and more sensible appreciation of what the Government has in mind. NA",20
7,Mr HAYDEN,RADIOACTIVE MATERIAL,"I ask a question of the Minister. In view of the recent assertions House by the Minister for Defence and the Prime Minister that Ministers in the former Labor Government would have had full access to all the information in relation to radioactive storage at Maralinga that is available to the present Government, such as the manner in which the half-kilogram of discrete mass of plutonium came into existence, the detailed method of storage and the physical form of the discrete mass and its potential recoverability, will he advise in what sources that information is available, when it first became available to an Australian government and whether access to these sources could be made available to me today as certainly have not been able to establish this formation from sources available to me? In clusion, might I therefore thank the Minister for Defence for allowing me access to the Pearce port, which I have carefully considered.",21
8,Mr MALCOLM FRASER,RADIOACTIVE MATERIAL,"As the honourget able gentleman acknowledged, the Minister for Defence made the Pearce report available to yesterday, I think very shortly after there request for information. The departments are seeing what other documents are in fact availthe able and can be made available to the honourTests able gentleman. There will be no hesitation doing that. The only point of relevance mark which I made about this matter yesterday and which the Minister for Defence also made was that whatever information was available to us by and large was available to the Ministers a previous government. There was no implithought cation in that. Obviously on some occasions formation comes to Ministers on the initiative departments and other times at the request of Ministers. I believe that a number of matters did come before the previous Government-the docuto do ments in relation to this matter certainly will made available to the honourable gentlemanwell indicating that there was certainly radioactive substance at Maralinga. I should have thought that that would have established the circumdealt stances in which one would have wanted to ask further questions about its very nature. For example, the then Minister for Environment, Dr Cass, received a recommendation from the Australian Ionising Radiation Advisory Council in, I think, 1974 that was designed to overturn an earlier recommendation of the Australian Atomic Weapons Test Safety Committee in relation to handing land back to South Australia. AIRAC had indicated that certain areas-the cemetery areas-certainl y should be held by the Prime Commonwealth Government because of the in this presence of radioactive material. As I am advised, Dr Cass accepted that recommendation and I think very properly accepted that recommendation. But at the same time. I would have thought that, having in mind the fact that the recommendation of AIRAC was seeking to overturn the suggestion or recommendation of the Australian Atomic Weapons Tests Safety Comits mittee, the nature of the recommendations would have caused him to ask questions.",21
9,Mr HAYDEN,RADIOACTIVE MATERIAL,Such as what? About plutonium?,21
