speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,12746,148
1,Mr DEPUTY SPEAKER,Unknown,"Mr Nehl) took the chair at 9.40 a.m.  that I had in my electorate. On 10 November which, I have to say, is not a very large facility it allows drug addicts to be completely clean facilities, you really get excited about the regret to say that I did not open it on that Shore, eastern suburbs and basically everywhere reasons for that. Firstly, once you have constantly. It costs between $300 and $400 to go through a program like that, nor can they I do not believe that anyone has simple answers I am confident that we need to provide drug think this program is going to play a most contribution. It will not be the total answer, that that brings with it. But the issue for the This is hardly a radical drug. I have put a number of countries that have approved this-and approved for many years. It really should be on the PBS. Last but not least, we ought to give drug program without forcing them to commit further a bad situation. I urge the government to embrace and young people can have this choice and not not grudge them; I am pleased that they are for them and their families that they are drug have an equal go and a fair go. Universities: James Cook",148
2,Mr LINDSAY,Unknown,"The Beattie state autonomy and independence of the James Cook by the student body to change the name to I would describe as petty and arrogant the state dent union's decision to change their name to approach to student representation. The state Minister for Education, Dean Wells, mates comes before the wishes of James Cook Beattie government should be condemned. The to change the name to the 'student association' many students. The James Cook University change at its meeting of 1 July 1999. The peak MAIN COMMITTEE Thursday, 25 November 1999 Thursday, 25 November 1999 NA Drugs: Rapid Opiate Detoxification Unit about what was, I suppose, a very pleasant duty I opened a Rapid Opiate Detoxification Unit of some four beds. Using the drug Naltrexone, of drugs within 24 hours. When you open these marvellous good it will do for your electorate. I basis, because the patients come from the North other than my electorate. There are two simple been detoxed, you have got to take this drug per month. People in my electorate cannot afford afford the upfront fee to go onto this program. as far as drug addiction is concerned, and dependent people and families with choices. I important part; it will make a significant but it will get a lot of people off drugs and all government is whether this should be on the PBS. question on the Notice Paper to have listed the I might say that in the States it has been dependent people the choice of going onto the crime to pay upfront to get on. That is really this program so that working-class people just those coming from wealthy families. I do coming there. I welcome them, and I am delighted free. But I do say that my constituents should University Student Union Name Change government has ridden roughshod over the University student union, blocking an attempt the James Cook University Student Association. government's attempt to override the JCU stuone that more accurately reflects an inclusive has effectively said that loyalty to his union University students. For that, both he and the JCU student union had earlier this year agreed on the basis that the word 'union' alienated council also unanimously endorsed the name body of the university unanimously endorsed NA Thursday, 25 November 1999 MAIN COMMITTEE the name change, recommending to the state with other reforms through an amendment to to be done through the Education and other through the state parliament. However, the education minister through the the university council that that bill will name of the student union. Dean Wells has that the state government does not interfere he has chosen, from the comfort of his George of the James Cook University student union, students in general. The James Cook University student union seeking to become more inclusive and responsive students. The decision by the state government student body from becoming a representative shows where the Beattie government's priorities needs and wishes of North Queensland students",148
3,Mr SWAN,REPRESENTATIVES MAIN COMMITTEE,"An Optus telecommunications Brighton in the electorate of Lilley has been local community over the past month. Many local federal legislation governing the location of to residential areas, particularly schools and amended the Telecommunications Act to ensure impact telecommunication towers. They deliberately federal government and placed it in the hands to deal with the health and safety aspects zoning of high-impact towers is now Local residents are justifiably concerned when towers are only judged on local town planning and safety issues associated with them. It is taking decisions about a national telecommunications involved in what should be a national Residents in the area are extremely concerned they can have no faith that the occupation/il been taken into account in relation to local Act is relatively clear when it comes to low-impact legislation set down for low-impact towers but good enough. This is an area where the Telecommunications amended substantially so that we can have a that residents in places like Brighton can ha-e of high-impact telecommunications towers process. 12747 government that the change be facilitated along the James Cook University Act 1997. This was Amendments Bill which is shortly due to go department has informed the student union and now proceed minus the recommended change to the ignored the long standing convention which says with internal decisions of universities. Instead, Street office, to ride roughshod over the wishes the James Cook University council and Jeu ought to be praised rather than railroaded for to the needs of North Queensland university to impose their will on JCU and prevent the organisation should be condemned. It clearly lie. Unions and unionism come first. The come second. That i- their mantra. Telecommunications Towers Milk Prices tower proposed for a location at an issue of concern for many residents of my residents are concerned to learn there is no high-impact telecommunications towers in regard hospitals. In fact, in '1997 the federal government that there is no federal regulation of hightook this matter out of the hands of the of local councils, who are simply not qualified of high-impact telecommunications towers. The entirely in the hands of local councils. local councils approve these towers. But these guidelines; they are not judged on the health completely inappropriate for local councils to be network. Hundreds of local councils are regulation of It national problem. that this tower has been approved, because health and safety standards of these towers have residents. Surprisingly, the Telecommunications towers. There are guidelines in federal not for high-impact towers. This is simply not Act federally will need to be national approach to a national problem and so some faith that their concerns about the impact are taken into account in a national planning NA 12748 Many residents in Lilley are also extremely and that is the rapid increase in the price of the beginning of this year while the national per cent-the rise in price is 12 per cent in concerns to me along these lines, I am thoroughly disgusted at the increases in milk plenty of milk so they grow up healthy and have strong week the less I encourage them to drink. A person from Boondall said: My husband and I receive a carers pension and are on pensions in our own home. We have no other source price rises continue-(Time expired) Mr St CLAIR (New England)-I rise to ask people are financially better off when receiving income? Australia has for many years financially I was speaking with a constituent in my electorate for the Australian Hereford Quarterly 10 years suiting spongers splendidly'. The article was looking at why there were article took two hypothetical cases of a man, that one was receiving unemployment benefits He then went about collecting figures from the to find out that with various benefits and $1,122.60 per fortnight, while the hard working fortnight after tax. After reading the article it got me and some today 10 years later. Can a person on unemployment who is working? After doing some research in yes. It staggered me to see that, when I took wives and six children, with one of the men worked, you could still earn more income The average weekly ordinary times earnings, you include overtime, equates to $753.70 per of Family and Community Services to work out The figures showed that being on unemployment could receive an income of $831.62 per week that with a man who works hard to earn only would work out that the family on unemployment To conclude, is this sending the right message? these sorts of welfare funds, and I understand another $400 a fortnight for doing nothing, it you are financially better off to receive welfare not be able to fix this problem, but we can MAIN COMMITTEE Thursday, 25 November 1999 concerned about something that is very basic, milk. The price of milk has risen 12 per cent since rate of inflation for cream products is only three Brisbane alone. Many people have expressed their including these comments from Taigum: prices. We have two children to encourage to drink bones and teeth, but the more it costs to buy each caring for three intell-tually disabled people also of revenue, savings or super. If these types of Social Security: Welfare Payments a question today. Why is it that in some cases welfare payments rather than working for an punished those who work hard. Last week who showed me an article he had written ago. The article was entitled 'Social security so many unemployed people in Australia. The his wife and six kids. The only difference was while the other was working as a mechanic. department of social security, and he was able top-ups the unemployed man was able to receive mechanic was lucky to bring home $800 a others wondering whether it is still the same benefits still earn more than someone the last few days, I believe the answer is still the same hypothetical situation of two men, their being on unemployment benefits while the other being on unemployment benefits than working. which is the average wage in Australia before week before tax. I then asked the Department the figures on the same hypothetical situation. benefits with a wife and six children you after tax. That is $1,663.24 a fortnight. Compare $1,507.40 a fortnight before tax. After tax it benefits is some $400 a fortnight better off. There are people who need the support of that. But, on the other hand, if I could earn would be tempting. Why is it that in some cases benefits than to work for an income? We might introduce legislation that will reward those who NA Thursday, 25 November 1999 work hard, as we are doing with the reduction it is the opposition who are trying to prevent necessary to return to a society that rewards penalises effort.",149
4,Mr RUDD,REPRESENTATIVES MAIN COMMITTEE,"The Senate at present Airport Corporation master plan. This inquiry ed by the Labor Party in the Senate, supported government. One of the key issues to emerge in the inquiry of the Airports Act 1996. This sounds like a heart of the concerns of people in the southern what the provision of the act says is that a for an airport unless that major development master plan. There is a two-stage process in Australia. First, there must be under the Airports subsequent to that, an approved The government's interpretation of section an approved master plan and it recommends Brisbane Airport Corporation, the proposed western stage of the approval process, that is, the proceed to endorse a runway alternative which. within the approved master plan. I fmd that a curious interpretation indeed, that one document must be consistent with is consistent with its parent document if options. My interpretation of the act, therefore, the minister, as it was in February of this option-in this case the western parallel runway-then minister subsequently to approve a major runway option. The overall import of this is as follows: major development plan which recommended and the Brisbane Airport Corporation now say is a second bite of the cherry. It will all government'. There is an opportunity to revisit stage. This runs entirely counter to the This Senate inquiry is my community's last on this issue. It is to be hoped the senators will says that the Brisbane Airport Corporation has act. If the Senate so finds, then the decision decision of February. If he fails to do so the (Time expired) MAIN COMMITTEE l2749 of personal income tax. However, once again, the types of refonn that I and others believe are effort, rather than continuing to support one that Brisbane Airport Corporation: Parallel Runway is conducting an inquiry into the Brisbane has been under way for some time. It was initiatby the Democrats and opposed by the so far is the precise operation of section 94(5) complex provision of the act, but it goes to the and northern suburbs of Brisbane. In broad, minister cannot endorse a major development plan plan is consistent with the endorsed or approved the approval of new runways at all airports in Act an approved master plan and, secondly, final major development plan. 94(5) of the act is along these lines: if there is a particular runway option-in the case of the parallel runway-then at the next and final major development plan stage, the government can is inconsistent with that which is contained because the black-letter law of the act simply says the other, and you cannot have a document which they recommend alternative or different runway is that if a master plan has been approved by year, and it recommends a particular runway it is incompatible with the act for the development plan which represents a different the minister in February of this year approved a a particular runway option. Both the minister to the community at large, 'Don't worry, there be fixed up in the morning. Trust us, we are the this decision at the major development plan provisions of 94(5) of the Airports Act. chance to see some justice and transparency make a finding in relation to this matter which not properly exercised its functions under the becomes one for the minister to overturn his Brisbane community will see this runway built. NA 12750",151
5,Mrs ELSON,REPRESENTATIVES MAIN COMMITTEE,"As we stand on the important thing we can do as a government stronger ties within our local communities. I of the 21st century will not be in technology together and how we build better communities. The Howard government's commitment to mutual direction. It has already built an enormous surely, the anger and resentment towards some and fester under Labor is disappearing. That respect and support for job seekers, who are through our Work for the Dole program. Mutual who are relying on government for support ought in return. There is another very important aspect to to the corporate world. Corporations and companies the Australian community ought to be expected of this community. That is the basis of the Prime it is decent and it makes common sense. I want to restate my strong support for an positive response from local residents in my media in Australia were to concentrate on our obvious personal vendetta against the Prime Minister were to join the Prime Minister's push for a community to work closely with social welfare It could then leave a very important tangible could build a nation where there is support someone else's problem or simply a matter something we all have an interest in. When other's well-being, then we will truly build the cycle of isolation and disenchantment that be our prime goal for the new century. The business and banks which each year are achieving record Today I join with many of my constituents significant social contribution to the new century. it or not, a strong social coalition is what to be part of a government that is working",152
6,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"-Order! time for members' statements has concluded. MAIN COMMITTEE Thursday, 25 November 1999 Communities: Mutual Obligation brink of a new millennium, I believe the most and nation is to commit ourselves to building am a very firm believer that the biggest advances but will be a re-assessment of how we live obligation is a very positive step in that amount of goodwill in the community. Slowly but welfare recipients that was allowed to grow anger has been replaced with a very genuine making a wonderful contribution to the nation obligation is based on the premise that people to be expected to be giving something back mutual obligation-that is, extending the principle that make increasingly huge profits from to contribute something back to the well-being Minister's social coalition. It is practical, effective social coalition. I have had an extremely area on this issue. I think that if the mainstream bread and butter issues and put aside their very Australia would be better served. If they social coalition to help us engage the business groups, enormous good would be achieved. and positive change for future generations. We for those who need it most and it is not just of a monetary hand-out from the government but all Australians feel they have a stake in each stronger communities and we can begin to break I know many Australians feel. They ought to world, particularly the large corporations profits, have a very major role to play. in asking corporate Australia to make a more Whether the joumos are prepared to admit the Australian community wants. I am very proud towards that very honourable and important role. In accordance with standing order 275A, the NA Thursday, 25 November 1999 Cognate bills: NA NA NA NA Debate resumed from 14 October, on motion by Mr Entsch: That the bill be now read a second time.",152
7,Mr KERR,CUSTOMS TARIFF AMENDMENT,"This package Scheme Bil11999 [No.2], Tradex Duty Imposition sition (Excise) Bill 1999, Tradex Duty Imposition Amendment (Tradex) Bill 1999 [No.2], replaces on 24 June and later discharged from the explanatory memorandum or the second reading nothing to explain why the previous bills were discharged. It is, however, suggested in a Parliamentary probable reason that this occurred was to satisfy in the Constitution provides: Laws imposing taxation shall only deal with the imposition with any other matter shall be of no effect. Subsidiary to that, it states: Laws imposing taxation, except laws imposing duties of taxation only; but laws imposing duties of customs imposing duties of excise shall The Library suggested that the package introduced section 55 of the Constitution. As somebody lawyer, I must admit that I failed to detect that place, and I plead guilty to that oversight. measures, who must have carriage of these matters to something which is within their particular whether the changes that have occurred in terms to the office of the Crown Solicitor, and the contributed towards the loss of institutional matters should be dealt with for parliamentary processes. I am raising this only by way of an introduction. over time, the storehouses of institutional various departments have become much less increasingly, outsourcing has taken out of processes of administrative law and constitutional MAIN COMMITTEE 12751 TRADEX SCHEME BILL 1999 (No.2] IMPOSITION (CUSTOMS) BILL 1999 IMPOSITION (EXCISE) BILL 1999 IMPOSITION (GENERAL) BILL 1999 (TRADEX) BILL 1999 (No.2] Second Reading of five bills, which includes the Tradex (Customs) Bill 1999, Tradex Duty Impo(General) Bill 1999 and Customs Tariff three bills that the government introduced Notice Paper. There is no explanation in the speech relating to this new package and Library Research Service Bills Digest that the section 55 of the Constitution. That provision of taxation, and any provision therein dealing of customs or excise, shall deal with one subject shall deal with duties of customs only, and laws deal with duties of excise only. on 24 August probably failed to satisfy who prides himself on being a constitutional error when the bills were first brought into this But it does surprise me that the drafters of these routinely, also failed to address their minds sphere of routine administration. I am wondering of the privatisation arrangements with respect increasing tendency to outsource work, may have memory in relation to the way in which these . , But I do think it is a serious matter that, memory that have reposed in government in the deep-the well is much shallower now as, the system people with great experience of the law, and parliamentary experience-and NA 12752 there is the tendency for departments to seek for AGS to reduce its resources and capacity. Of course, it is not just in the area of legal although, if instances like this became more government would be to pass a package of bills, begin collecting a revenue based on those measures challenge on the basis of a technicality. do not diminish that. But, of course, the same is reflected in a whole range of I might just instance a meeting I had recently They pointed out-I cannot remember the time although it may have been a shorter time frame-that, being employed in the public sector, less sector. They were saying that that means that, public administration who knows what is going the effectiveness of tenders. Further, there is look at issues of broader public policy such as domain is being maintained or whether it number of potential public crises which will to be maintained properly. At that point, whether or whatever that have been outsourced, whilst sector utiliser of that resource has made interests-the return on capital and the rate infrastructure over the period of what consequences for the community",153
8,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,"Mr Nehl}-Order! the flow of the member for Denison, but so I acknowledge your concern about infrastructure you could perhaps occasionally",154
9,Mr KERR,REPRESENTATIVES MAIN COMMITTEE,"I will conclude this small point. how it is structured and what would have been Parliamentary Library's Research Service accurate and represented in this way was a failure to life these kinds of deficiencies can have constitutional invalidity. But, Mr Deputy",154
