speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 13 November 1979",19
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",19
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: National Women's Advisory Council To the Honourable the Speaker and Members of the House of Representatives assembled. The petition of the undersigned citizens of Australia respectAnd fully showeth: That the National Women's Advisory Council been democratically elected by the women of Australia; That the National Women's Advisory Council is not representative of the women of Australia; That the National Women's Advisory Council is a discriminatory and sexist imposition on Australian women as Australian men do not have a National Men's Advisory Council imposed on them. Your petitioners therefore pray: That the National Women's Advisory abolished to ensure that Australian women have equal opThere portunity with Australian men of having issues to them considered, debated and voted on by their ParUamentary representatives without intervention and interAccordingly ference by an unrepresentative 'Advisory Council'. And your petitioners, as in duty bound, will ever pray. by Mr Adermann, Mr Anthony, Mr Bryant, Mr since Federation. Ewen Cameron, Mr Fisher, Mr Katter, Mr The Lynch, Mr Macphee, Mr Martyr and Mr Banking Street. Petitions received. National Women's Advisory Council To the Honourable the Speaker and Members of the Parliaour ment assembled in the House of Representatives, Canberra the humble petition of the undersigned members or organisother ations Usted below and citizens of Australia respectfully showeth: That the thorough nationwide investigations by the Working Party highlighted the need to establish the National times Women's Advisory Council. That we believe the Council consistently and democratically demonstrates its wide representation of the interests of Australian women, as shown by the Draft Plan of Action for the 1980 National Conference to be held in Canberra preparation for Australia's participation' in the United Nations Decade for Women World July 1980. Your petitioners therefore humbly pray: That the Parliament will continue its support of the National government Women's Advisory Council and its recommendations. And your peuuoners as in duty bound will ever pray, by Mr Aldred and Mr Macphee. Petitions received. Education To the Honourable, the Speaker and Members of the House of Representatives, of the Australian Parliament assembled. The petition of certain citizens of New South Wales. Respectfully showeth: Dismay at the reduction in the total expenditure on educauon proposed for 1980 and in panicular to Government PETITIONS Schools. Government School bear the burden of these cuts, 11-2 per cent while non-Government school will receive an increase of 3.4 per cent. We caU on the Government to again examine the proposals as set out in the guidelines for Educauon expenditure 1980 and to immediately restore and increase substantially in real terms the allocation of funds for education expenditure in 1980 to Government schools. your peutioners, as in duty bound, will ever pray. by Mr Cadman, Mr Carlton, Mr Les Johnson, has not Mr Keating, Mr Lusher, Mr Martin and Mr Morris. Petitions received. Sale of Publicly Owned Enterprises To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of undersigned citizens of Australia reCouncil be respectfully showeth: is a Umit to the capacity of Australia's drug manufacof concern turing industry in Australian hands. our resources should be managed and developed under Australian ownership and control. PubUcly owned trading enterprises and corporations have been established and operated for the benefit of Australians Commonwealth Serum Laboratories, Commonwealth Corporation, Trans Australia AirUnes, Qantas, Housing Loans Insurance Corporation, Australian Meat and Livestock Corporation, Australian Wheat Board, were all designed to operate to the benefit of our Nation as a whole under public ownership. The Fraser government's irresponsible proposals to sell off Nation's interest in the Ranger Uranium Mine, the Housing Loans Insurance Corporation, and to dispose of successful statutory corporations such as Trans Australia Airlines and the Fawnmac group of drug companies would be contrary to the Nation's interests. Fawnmac still makes a profit of about half the proposed sale price in a year and cost the Australian government several the proposed sale price. It provides the Pharmaceutical Benefits pricing negotiators within the Health Department with inside information on drug manufacturing costs and so all prevents collusive monopolistic pricing by major transnational drug firms. It complements the resources of the Comin monwealth Serum Laboratories to make both Government owned drug firms more efficient and competitive by Conference in Denmark, co-operation. Your petitioners therefore humbly pray that the House of Representatives will reject outright proposals of the Fraser to sell the Ranger Uramum Mine, the Housing Loans Insurance Corporation, Trans Australia Airlines and the Fawnmac group of companies. And your peutioners, as in duty bound, will ever pray. by Dr Everingham, Mr Charles Jones, Mr Kerin and Mr Morris. Petitions received. Liquefied Petroleum Gas To the Honourable the Speaker and Members of the House ofRepresentatives assembled. The peuuon of the undersigned citizens of Australia respectfully showeth: that the price $80 per tonne since November 1978 as a result of Federal Government policy thereby causing hardship to country consumers using LPG for cooking, heating and hot water and to decentralized industries using LPG for industrial purposes. Your petitioners therefore pray: 1. that the Federal Government should abolish its so called ""export parity"" pricing policy for LPG consumed in Australia. 2. that the price of Bass Strait LPG sold on the Australian market should be related to the true cost of production plus a fair margin of profit for the producers; 3. that aU LPG ex. Bass Strait consumed on the Australian market should be free of excise levy; 4. that there should be no restriction on availability of LPG ex. Bass Strait to meet market; 5. that the price of LPG ex. oil refineries should be estabUshed by the P.J.T. at parity with Bass Strait LPG consumed on the Australian market; 6. that pending the estabUshment of a fair price in accordance with Clause 2 above and to provide some immediate relief to country consumers: (a) the existing excise on Bass Strait LPG consumed in Australia be aboUshed forthwith, thus providing a reduction in price of $27.60 per tonne for propane, (b) that the windfall profit that Esso/BHP. is enjoying as a result of the increase in price of LPG from $ 110 to $147 per tonne be directed to Australian consumers rather than the Federal Treasury through excise, thus providing an additional decrease in the present price of $37.00 per tonne. And your petitioners as in duty bound will ever pray. by Mr Corbett, Mr Malcolm Fraser and Mr Short. Petitions received. Unemployment Benefits To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That, as it is clear that unemployment is a long term problem in Australia, the Government should extend to the unemployed the same assistance as is given to any other disadvantaged member of the community. There is an urgent need to alleviate the financial hardship unemployed are suffering. Your petitioners therefore pray: 1. That the Government adopt positive policies to reduce unemployment, 2. That the basic Unemployment Benefit be raised to at least the level of the poverty line as calculated by Professor Henderson, 3. In line with other Social Service additional income awards, and in order to encourage work creation schemes and the fostering of initiative and self respect, that the $6 per week additional income Umit be raised to at least $20 per week. 4. That the financial penalties above the earning of $20 per week, assessed on a monthly basis, be calculated at the same rate as other Social Security benefits. 5. That the Commonwealth grant subsidies to state governments so that the unemployed can be granted transport concessions in order that they are not penalised in job seeking. 6. That pharmaceutical and medical concessions be granted to the unemployed equivalent to those received by other Social Service beneficiaries. of LPG in Victoria has risen by And your petitioners as in duty bound will ever pray. by Mr Fife, Mr Graham and Mr Kerin. Petitions received. Metric System To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth objection to the Metric system and request the Government to restore the Imperial system. And your petitioners as in duty bound will ever pray. by Mr Aldred. the requirements of the Australian Petition received. Metric System To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the plan to obUterate the traditional weights and measures of this country does not have the support of the people; That the change is causing and will continue to cause, widespread, serious and costly problems; That the compulsory tactics being used to force the change are a violation of all democratic principles. Your petitioners therefore pray: That the Metric Conversion Act be repealed to ensure that the people are free to utilize whichever system they prefer and so enable the return to imperial weights and measures wherever the people so desire; That weather reporting be as it was prior to the passing of the Metric Conversion Act; That the Australian Government take urgent steps to cause the traditional mile units to be restored to our highways; That the Australian Government request the State Governments to procure that the imperial and metric systems be taught together in schools. And your petitioners as in duty bound will ever pray, by Mr Bryant. and emotional stress that the Petition received. Australia-Japan Fishing Agreement To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the agreement between the Commonwealth and Japanese governments granting Japanese long Une fishing boats access to Australia's recently declared two hundred milefishingzone for a fee of $ 1.4m will seriously imperil the world's largest population of black marlin which inhabit the North Queensland waters and conseqently endanger the invaluable tourist and ancillary industries in that area which depend on big game fishing. Your petitioners therefore humbly pray that the Federal Government will declare: (a) How many Japanese long line boats will be allowed to enter the Austrahan fishing zone in the year of the agreement; (b) How many tonnes of black marlin the Japanese will be allowed to catch; (c) What is the composition of the overseas interests, referred to by the former Minister in his ministerial statement of September 25, which have expressed interest in carrying out feasibility fishing projects; (d) Whether the Japanese-Australian Fishing Agreement includes provision for a processed in Australia; (e) What assurances on access to the Japanese market for Australian fish and fish products have been given by the Japanese; (0 What was the basis for the calculation of the fee which the Japanese will pay for access to the AFZ; (e) Were any guarantees given by the Japanese for the protection and conservation of black marlin numbers in the AFZ: And asks that the Government undertake not to re-issue the licences to the Japanese fishermen of access are again reviewed. And your petitioners as in duty bound will ever pray, by Mr Bryant and Mr Humphreys. Petitions received. To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That a grave threat to the Ufe of refugees from the various States of lndo-China arises from the policies of the Government of Vietnam. That, as a result of these poUcies, many thousands of refugees are fleeing their homes and risking starvation and drowning. Because of the failure of the rich nations of the world to provide more than token assistance, the resources of the nations of first refuge, especially Malaysia and Thailand, are being stretched beyond reasonable limits. As a wealthy nation within the region most affected, Australia is able to play a major part in the rescue as well as resetdement of these refugees. It should be possible for Australia to: establish and maintain on the Australian mainland basic transit camps for the housing and processing of 200,000 refugees each year; mobilise the Defence Force to search for, rescue and transport to Australia those refugees who have been able to leave the lndo-China States; accept the offer of those church groups which propose to resettle some thousands of refugees in Australia. The adoption of such a humane policy would have a marked effect on Australia's standing within the region. And your petitioners as in duty bound will ever pray, by Mr Malcolm Fraser. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the proposed re-development of the Brisbane International Airpon as shown in the Statement of Evidence and Supporting Drawings presented to the ParUamentary Standing Committee on PubUc Works will cause undue hardship to large numbers of Southside Brisbane residents. That as a result of this development, noise and air pollution in the Cannon Hill, Morningside, Balmoral, Norman Park and Bulimba areas will increase, adversely affecting private residences, schools, churches, clubs, businesses and sports. That the approximate $100m allocated for the new Airport will be wasted, as the proposed new runway will be subject to noise abatement restricuons from its first day ofoperation. portion of the foreign catch to be That Brisbane residents, whose taxes will be used to transfer the noise problem from one area to another, seek a postponement of the initiation of any works until such time as proposals by Air Trafic Controllers and Air Pilots for a cross runway, which will reduce noise and increase safety, can be considered. And your petitioners as in duty bound will ever pray, by Mr Humphreys. Petition received. next year when the terms Overseas Students To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia, and overseas students, respectfully showeth our deepest opposition to the introduction of discriminatory fees for overseas Refugees students. Your petitioners therefore humbly pray that fee policy on overseas students be revoked in view of the following: 1. Financial Implications and Impact on the Matriculation Overseas Students. The matriculation students came to Australia under the impression that they would receive free education. However, this sudden imposition of fees will cause immense hardship to the students and their families. Many students will have to return to their home countries as they are unable to meet the fees. The student on returning home, will not be accepted by any local tertiary institutions as the Australian Higher School Certificate or the Matriculation Statements (HSC) equivalent are not recognised by their home governments. These students will be depiived of any chances of funher education. Those applicants to study in Australian in 1980 (e.g. students in Taylor's College, Malaysia) are caught in the dilemma, either to bear the extra financial burden or to give up further education totally. 2. Aid to developing countries. The majority of overseas students studying in Australia came from the developing countries. Most of them did not have the opportunity to seek any advanced education owing to the poor and extreme shonage of educational facilities in their home countries. These developing countries need trained and tertiary education person to help in meeung the challenge of technological development and to contribute to the economy of the countries. Australia, as a developed country, has a moral responsibiUty to assist the developing countries. 3. Discriminatory Effect of the Introduction of Fees. By the introduction of fees, it would mean only a few students from rich families would be able to come to study in Brisbane Airport Australia. Students from socially disadvantaged backgrounds would be deprived of the opportunity to obtain higher education. Thus making education a privilege, not a right. 4. Interchange of cultures. Overseas students have made a tremendous contribution in promoting better understanding and friendship between the people of Australia and the developing countries. The overseas students have provided the Australian public with the opportunity to leam and study the customs, life-style different cultures of these various Further, overseas students have made valuable contributions towards research and development in their post-graduate studies. 5. Positive Form of Aid. Providing educational opportunities to overseas students is the most effective and positive form of aid to developing countries. And your petitioners, in duty bound, will ever pray, by Mr Les Johnson. Petition received. Foreign Ownership of Australian Resources To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned showeth: That there has been an escalation of foreign ship and control of Australian industries detriment of the national interest. We view with deep concern that (i) over SS per cent of the profits of all companies in Austraha is payable overseas, (ii) that the Foreign Investment Review Board in the last 3 years has passed over 3,500 appUcations for the takeover of Australian companies and has rejected less than 25; (iii) resource tax on super profits made by foreign companies in Australia have been dropped; (iv) that foreign investment guidelines have been changed to favour foreign companies ahead of Australian owned companies for takeover bids. Your petitioners humbly pray that the Australian Governvisions) ment reverses policies which place Australian resources, ticularly Australia's mineral energy resources, under ownership and control. And your peuuoners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Royal Commission on Human Relationships To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Human Relationships and especially its recommendations: (a) Have been widely condemned for its support of unAustraUan, anti-family, anti-child behaviour and morals such as incest, promiscuity, abonion, pornography, homosexuality, prostitution and brothels, et cetera, (b) Have been strongly criticised by the medical profession for the absence of any medical the Commission or on its staff of 31 persons, the Commissioners' action in rejecting or ignoring relevant medical evidence. (c) Have been discredited as irresponsible in adopting new definition of the family, i.e., 'a varying range of people Uving together in relationships of commitment', which has effectively confused the real meaning and intentions of the Repon where it refers to the 'Family'. Therefore the Parliament has a responsibility to the families and of Australia not to adopt this controversial repon and its developing countries. recommendations. Your petitioners therefore humbly pray: That the Australian Parliament will(a) Simply receive the Repon and not adopt its recommendations, (b) Set up a Select Parliamentary Committee to conduct a public inquiry into the ways and means of supporting and strengthening family life and providing adequate protection for children from physical and sexual abuse before as well as after birth in accordance with the UNO Declaration of the Rights of the Child as pan of Australia's suppon for the Year of the Child. Your petitioners therefore humbly pray that your Honourable House will take no measures concerning the Royal Commission on Human Relationships Repon that will funher undermine and weaken marriage, child-care or the family which is the basic unit of our society. citizens of Australia respectfully ownerAnd your petitioners as in duty bound will ever pray, and resources to the by Mr Jull. Petition received. Commonwealth Employees (Employment Provisions) Act that proposals for an effective To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of electors of the State of New South new ventures and Wales respectfuUy showeth: That the Commonwealth Employees (Employment ProAct 1977 should immediately be repealed because: parIt provides unfettered power to Ministers to suspend, foreign stand-down and dismiss Commonwealth Government employees and places them in a markedly disadvantageous position as compared with all other Australian workers. Its use places Commonwealth Government employees in direct conflict with the Government as it circumvents the arbitration tribunals and denies appeal rights. Its use will exacerbate industrial disputes and inflame industrial relations in the Commonwealth area of employment. The International Labour Organisation has condemned the Provisions of the Act as being incompatible with the rights of organised labour in a free society. And your petitioners in duty bound will ever pray, Royal Commission on by Mr Lucock. Petition received. Sydney (Kingsford-Smith) Airport To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of the undersigned citizens of practitioner on Australia respectfully showeth: and for 1. We call upon the Commonwealth and State Governments to select a site for Sydney's second Airpon now and to protect it by immediate development. a 2. We do not agree to the expansion of the Sydney (Kingsford-Smith) Airpon. 3. We suppon the Marrickville Municipal Council's opposition to the Airpon extension proposals. 4. We do not agree that nuisances from aircraft noises are reducing. 5. We oppose any shorter evening 'curfew' hours. Your petitioners therefore humbly pray that there be no extension of Kingsford-Smith Airpon, Sydney. And your peutioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. Marine Radio Licence Fees To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That we oppose the increase in marine radio licence fees for the following reasons: (1) Radios are an essential pan of safety equipment. (2) Marine radio users save the government millions of dollars in search and rescue. (3) Increased licences will deter the boating fraternity from purchasing and using radios for their own safety. Your petitioners therefore humbly pray that the government will reconsider the increased licence fee and also consider a reduction for pensioners, by Mr Morris. Petition received. Pornographic Publications To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble peuuon of the undersigned citizens of Australia respectfully showeth: That we the undersigned, having great concern at the way in which children are now being used in the production of pornography call upon the government to introduce immediate legislation: 1. To prevent the sexual exploitation of children by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specifically illegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers or films; 4. To take immediate police action to confiscate and destroy all child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of children. Your peutioners therefore humbly pray that your honourable House will protect all children and immediately prohibit pornographic child-abuse materials, publications or films. And your petitioners as in duty bound will ever pray, by Mr O'Keefe. Petition received. Post Office at Dean, Victoria To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of undersigned citizens of the Ballarat electorate respectfully showeth: That the Dean Post Office should remain open and that the Road Side Delivery system continue to operate. We, the undersigned, being constituants of the Federal Electorate of Ballarat, do present this petition and in duty bound will ever prayby Mr Short. Petition received. NA Notice of Motion",19
3,Mr YOUNG,EMPLOYMENT OPPORTUNITIES,"I give notice that, on the next day of sitting, I shall move: That, in view of the repon by the Directorate for Social Affairs, Manpower and Education of the OECD on Youth Unemployment released on 27 September this year that 'the outlook for a return to full employment over the next few years is much more gloomy in the light of recent increases in oil prices', this Parliament determines that as a matter of urgency a Joint Committee should be established to inquire into the effect which the Government's decision to go to world parity on oil pricing is having on employment opportunities in Australia. NA Notice of Motion",23
4,Mr BURR,RECREATION AND SPORT," I give notice that, on the next day of sitting, I shall move: (1) That a Select Committee be appointed to examine: (a) the facilities, services and opportunities available to the community to spend leisure hours for the betterment of both the individual and the entire community, and (b) whether there is a role for the Commonwealth Government in co-ordinating the activities of State and Local Government in the field of recreation and sport. (2) That the committee recognise the responsibility of the States in these matters and seek their co-operation in all relevant aspects. (3) That the committee consist of S members nominated by either the Prime Minister, the Leader of the House or the Government Whip and 3 members nominated by either the Leader of the Opposition, the Deputy Leader of the Opposition or the Opposition Whip. (4) That every nomination of a member of the Committee be fonhwith notified in writing to the Speaker. (5) That the members of the committee hold office as a committee until the House ofRepresentatives expires by dissolution or effluxion of time. (6) That the committee elect as Chairman of the committee one of the members nominated by either the Prime Minister, the Leader of the House or the Government Whip. (7) That the committee elect a Deputy Chairman who shall perform the duties of the Chairman of the committee at any ume when the Chairman is not present at a meeting of the committee, and at any time when the Chairman and Deputy Chairman are not present at a meeting of the committee the members present shall elect another member to perform the duties of the Chairman at that meeting. (8) That the committee have power to appoint subcommittees consisting of 3 or more of its members, and to appoint the Chairman of each sub-committee who shall have a casting vote only, and refer to any such sub-committee any matter which the committee is empowered to examine. (9) That a majority of the members of a sub-committee constitute a quorum of that sub-committee. (10) That members of the committee who are not members of a sub-committee may take part in the public proceedings of that sub-committee but shall not vote or move any motion or constitute a quorum. (11) That the committee or any sub-committee have power to send for persons, papers and records. (12) That the committee have power to move from place to place. (13) That any sub-committee have power to move from place to place, adjourn fromtimeto time and to sit during any sittings or adjournment. (14) That the committee or any sub-committee have power to authorise publication of any evidence given before it and any document presented to it. (15) That 5 members of the committee constitute a quorum of the committee. (16) In matters of procedure the Chairman or Deputy Chairman when acting as Chairman have a deliberate vote and, in the event of any equality of voting, have a casting vote, and, in other matters, the Chairman or Deputy Chairman have a deliberative vote only. (17) That the committee be provided with the necessary staff, facilities and resources. (18) That the committee report by 28 August 1980 and that any member of the committee have power to add a protest or dissent to any report. (19) That the foregoing provisions of this resolution, as they are inconsistent with the standing orders, have effect notwithstanding anything contained in the standing orders. NA",23
5,Mr WILLIS,QUESTIONS WITHOUT NOTICE,"I address my question to the Treasurer. It concerns calculations by the Melsimply bourne Institute of Applied Economic and Social Research which show that for the period 1975-76 to 1979-80 the incidence of taxation low and average income earners tially increased, while for above-average and especially high income earners the tax burden has declined. Does the Treasurer believe it is fair and equitable that a taxpayer with a dependent spouse and two children, who was earning $140 a week in 1975-76 and whose income increases in line with the rise of average weekly earnings 45 per cent to 1979-80, should have his tax increased by 80 per cent while the tax for a simiinstead lar taxpayer earning $500 a week in 1975-76 choice should have increased over the same only 33 per cent? Is the Treasurer concerned that the enormous increase in the crude oil levy in cent years has increased the tax burden on taxrecently. payers in reverse to their capacity to pay and the total tax burden on households has been calculated by the Institute to be regressive rather than progressive over much of the income scale? Do these facts indicate that when the Government claimed to be a low tax party it was talking about only high income earners?",24
6,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"The present Government is concerned about policies which produce or would be likely to produce higher taxation and for that reason since it has been in office it has persistently followed a policy of trying to restrain its own expenditure because, unlike the Opposition, the Government does not believe that we can have high expenditure and low taxation. What the Opposition really believes in-the honourable member for Gellibrand, who is the economic spokesman for the Opposition, is the authority whom I quote-is expanding the public sector with greater pubhc expenditure. If the Opposition were in government such a policy could befinancedonly if it were prepared to increase taxation. What this Government has done since it has been in office has been along the lines of making the taxation system fairer. As honourable members know, this Government has done more about tax avoidance than any of its predecessor governments since the end of the Second World War. We have simplified the taxation so far scales. I make no apology for the fact that this Government has set about giving relief to all sections of the taxpaying community. It is all very well for the honourable member for Gellibrand to cite statistics on percentage increases in taxation. The honourable member knows very well that in any system of progressive taxation the increases in percentage terms in the amounts of TAXATION taxation paid by those people who are just over the tax free threshold are very large indeed because of the ordinary operation of the progressive taxation scale. The honourable member ought to bear in mind the overall on amounts of tax that are involved as well as the has substanpercentage increases. NA",24
7,Mr GOODLUCK,FISHING FEASIBILITY STUDIES,"Will the Minister for Primary Industry tell the House why, when fixing the boundary for fishing feasibility studies, 39 of degrees 30 minutes south latitude was chosen as the boundary between Victoria and Tasmania of 39 degrees 12 minutes south? Will the of boundary affect the viability of the Tasperiod by manianfishingindustry?",24
8,Mr NIXON,FISHING FEASIBILITY STUDIES,"This matter came up at the Ausretralian Fisheries Council meeting that was held There was quite a deal of debate on this that question between the Commonwealth and State Ministers. The Tasmanian Minister raised the point that he believed the parallel of latitude chosen should be 39 degrees 12 minutes south which is the historical boundary between Tasmania and Victoria. He further claimed that it was improper of the Commonwealth to decide another boundary for the purposes of feasibility studies. The Victorian Minister believed that the boundary should be not 39 degrees 30 minutes south but 39 degrees 40 minutes south. He pointed out that the best way to get equal feasibility studies-that is, one out of Victoria and one out of Tasmania-wa s to adopt a line that might be described as the median line between the two States. In the end, we settled on 39 degrees 30 minutes south as a reasonable compromise between the two and because it provides an opportunity for a fair feasibility study to be carried from Tasmania as well as from Victoria. The Ministers also agreed that when the feasibility studies are concluded we ought to set up a tripartite committee consisting of representatives of the Victorian, Tasmanian and Commonwealth governments to look at the long term effects of selecting boundaries of this nature and establishing fishing practices for many years ahead. I do not really believe that there will be any detrimental effect at all on the Tasmanian fishing industry. NA",24
9,Mr JACOBI,FOOD PRICES,"My question is directed to the Minister for Business and Consumer Affairs. there abundant evidence of manufacturers giving generous handouts to supermarkets and large retailers to pay them for advertising manufacturers' products? Has this practice conSouth tributed to sharp increases in food prices? the Government become so worried about high food price margins and their effects on the rate infiation that a reference was sent to the Prices Justification Tribunal in November 1978? Did the PJT report to the Minister by 31 August, its annual report mentions it expected to do? so, what are the Tribunal's recommendations about processed food prices and margins? What action is the Government proposing to take about these recommendations?",25
