speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"PARLIAMENTARY DEBATES. Tie Senate *ml tke House of Representatives, - adjourned to a date mud hour ito be respectively. By proclamation, the Parliament Governor General on the ,30.tb October, Second Session commenced on that day. Tuesday, H,0 Movember, 195S.. PROCLAMATION. The HOUSE met at 3 p:m., pursuant to the proclamation of His Excellency the Governor General. 'The COTRK read the proclamation. . Mr SviUKicB .(.Hon. Archie .Cameron) - took ithe chair, and ""read prayers. OPENING - OF THE SESSION. Tihe USSIER .ojf TH'E BLACK ROD, being - annouiwedj was - admitted, and delivered the message .that ""His 'Excellency the Governor General desired the attendance of honocable members in the Senate fib amber forthwith. Mr 'SPEAKER and honourable members .attended .accordingly, and having re-.liarnnd, ACTS "" INTERPRETATION M o t i o n [ by Mr "" MENZIES ) agreed to That leave be - riven .to .bring in .a bill for an aiit ""to amend the Acts Interpretation Act 1B0.1-1D50. Bill presented, and 'read a - first 'time. (HANSARD.) - Second Session of the Twentieth Parliament. (ElRS.T P.EKIOD.) - HOUSE OF 'REPRESENTATIVES. cm the 22nd October, 1953, fixed by the President and . Mr Speaker was prorogued by His Excellency the 195:3, until the 1.0th ""November,, 39.53. The GO V ERNOR-.GENERAL'.S SPEECH. ADDRESS - IN - REP LY .",10
1,Mr SPEAKER,Unknown," I have to report that the House this day attended His 'Excellency the Governor General in the Senate chamber, where His Excellency .was pleased .to 'make a Speech to both Houses of the Parliament, of which I have received a copy. As honourable members .have copies of if he .Speech, I presume that tiliey do .not desire that .1 should formally read it to 'the House. It will be included in Mansard .'for record purposes. T-fin Speech read as fcMows: rVlEAl.ll.US m ITHE SEMITE AKD MEMBERS OF UK Honsm OF jKloPRBBENTAirsWEB: Toi; %ave been ca'llefl together to - deliberate un matters 'of importance to the well-bc'ing of .the Oianmi.onweal.tli. The session now .to ""begin w i ll - not 'be ML long ime, fmr we'all luvve rt in - mind'that eaTly in the : ! - new year Australia is to'be ""honoured'by a-v'is'it - from"" Her Majesty the Queen - accompanied by luer husband, ""His Royal 'Highness the '-Duke of . BILL 1953. Edinburgh. The devotion of Australians to tihe - Dhronu is both 'deep a'nd warm. It '.has been show.ii !by word 'a'lid deed in bo'th 'peace land VVRST. It As 'not the --special 'prerogative 'of iiaiy political - parte, or of any creed, or of'any section of'the Australian people. We all'know that from the-.time'Her Majesty'arrives/among us until the time she departs, she will not only encourage us by giving us a rare opportunity to express to her our feelings of allegiance and of love, but she will also, as we believe, derive encouragement herself for the great responsibilities which it is her toric mission to sustain. As the Royal Style and Titles Act passed by this Parliament earlier this year records, Her Majesty is no stranger in any of her realms and territories, because she is the Queen of each and all of them. Her Majesty has graciously consented to open in person the next session of the Commonwealth Parliament. To that end, the Parliament will be prorogued at the end of the present sittings. In Korea, the conclusion of an armistice after a. struggle lasting for more than three years, a struggle which involved Australian forces of all arms and sad casualties, is of great importance. My advisers wish to pay high tribute to those who have fought under the banner of the United Nations to resist aggression, and who have made great sacrifices in the defence of freedom. It is indeed good that the Korean conflict has been confined to Korea and that a wider and IIIOTC devastating disaster has been averted. My advisers will work with the other governments concerned for a negotiated and permanent settlement of the Korean problem, so that what is now an armistice may become a real peace. In the long run, peace can be secured in a real sense only by honest and patient endeavours to remove the causes of misunderstanding and conflict. It is with this basic truth mind that my Government, having taken the initiative in the Colombo plan in 19C0, has continued to support by money, technical assistance, materials, foodstuffs."" and Australian training for groups of persons from overseas, international efforts for the economic advancement of those nations which are at present under-developed. Human welfare and political stability upon a basis of individual freedom will, we all hope and believe, tend to restrict and ultimately to eliminate the causes of war. It is for this reason that my Government has continued the policy, which'has been pursued by all Australian governments since the war, of supporting the United Nations and its specialized agencies, with particular emphasis upon that area of South-East Asia with which we have a close and growing contact. Although I have the honour to address you today as Her Majesty's personal representative in the Commonwealth of Australia, members of the Senate and members of the House of Representatives will . I know, permit me to refer to the fact that much of my own previous service to the Crown has been rendered in Asian countries, the character and problems of whose people have engaged my own attention. These reflections render the expressions of co-operation which I have already made a matter of personal and particular interest and pleasure. The major legislative proposal which my Government will submit to Parliament will take the form of a comprehensive bill to clarify and consolidate the law relating to the provision of pharmaceutical, sickness and hospital his- benefits and of medical services. This will provide authority for the further development of registered hospital and medical benefit organizations. It will also provide for the operation of committees drawn from the medical and pharmaceutical professions to assist in the administration of these far-reaching health services. My advisers will continue to work in close association with the various professional associations and insurance organizations for the furthering of voluntary health insurance. They believe that the corporate finance resources so developed will protect the people to a substantial degree against the heavy financial burdens which so often result from medical and hospital treatment. The bill will also provide a firm legal foundation for the provision of medical and pharmaceutical services to pensioners. Discussions have taken place between representatives of my Government and the Governments of the States, and it has been agreed that it is desirable that the Commonwealth and States should take legislative action foT the proper control of the standards of therapeutic substances. To this end, my Government will present a bill to provide standards for such substances and for other purposes connected with this matter. During the twelve months ended 30th June, 1053, Australia's international reserves were increased from £302,000,000 to £548,000.000. W it h this improvement in the balance of interin national payments, there have been successive relaxations of the restrictions on imports. The larger volume of imports resulting from these relaxations will add to the productive capacity of Australian industry and will contribute to the satisfaction of consumer demand. EaTly in the new year, Commonwealth Finance Ministers will meet in Sydney to review matters of mutual interest to the Commonwealth, including balance of payments' prospects in 1054, progress of plans for moving towards a system of freer trade, and payments, covering the widest possible area, and cooperation in development of the economic resources of the Commonwealth. It is my Government's view that much is to be coined by hoidins important Commonwealth conferences of this kind not only in the United Kingdom but in other Commonwealth countries as well. It is therefore gratifying that the proposal to hold the next Finance Minister's meeting in Australia has proved acceptable to other Commonwealth countries and n warm welcome is assured for Commonwealth representatives who will attend thp meeting. My advisers are confident that the conference will contribute to the economic advancement of the Commonwealth countries. My Government, belicvinsr that Australian development can be materially assisted by the investment .of overseas capital in suitable industries in Australia, has examined the menus by which taxation obstacles to the investment of such capital can be removed. Au agreement designed to eliminate deterrents to investment was concluded by Australia and the United Kingdom in 1040. My Government earlier this year signed with the United States of America a convention of a comparable nature. In addition, conventions to avoid a double imposition by Australia and the United States of estate duty and gif t duty have been signed. My advisers will introduce legislation to give the force of law in Australia to these conventions. My Government has continued membership of the General Agreement on Tariffs anti Trade. But it has made it known that it regards this instrument as being unsatisfactory in some respects and therefore in need of revision. At the recent session of the contracting parties, it was agreed that they should commence a general review of the agreement in l!)o4. The majority of the eon tract ing parties recently decided to allow Japan to participate in the work of the agreement and formulated a declaration whereby those of its member' who wish to do so might regulate their trading arrangements with Japan, in accordance with the principles of the agreement. My Government has abstained from any association with this decision. Within the limits of its present policy <>' non-discrimination in import licensing matters, my Government has continued the practice of negotiating bilateral trade arrangements designed to promote friendly commercial relations and to expand our export trade with various countries. In according reasonable and adequate protection to efficiently conducted Australian industries, either by way of tariffs or by other methods, my Government will rely upon the Tariff Board for advice. The Tariff Board Act provides for public inquiry into niatters referred to it and this provision ensures that the interests of all sections of the community a.re considered by the Government. The need for a more expeditious procedure for determining Tariff Board inquiries is receiving consideration and my Government will, during the course of the present session, ask the Parliament to approve legislation designed to achieve that objective. My Government intends to refund to wheat growers the amount now held in the Wheal industry Stabilization Fund from the tax of. wheat exported from the 1050-51 crop in No. ,14 po'.d. Tinamount of tax is .just over £11,000,000 Australia. iiml interest from the investment of the fund will he added. The refund is to tie made lieunuse the amount is no longer, required for its original purpose, and. it has' consistently been the policy of my Government not to hold funds contributed by the growers in excess of the amount legitimately required for the .pur poses of the wheat stabilization plan. A. balance of f0,000,000 is being held in the fund ponding the results of ballots to be conducted by the States as to an extension of the wheat stabilization plan, and should the growers vote for an extended plan the amount will be retained as the nucleus of a fund for that plan. My Government has made it clear at all times that the consent of the growers is a first requisite in any plan for wheat stabilization. The position regarding the supply of agricultural machinery, tractors, chemicals and fertilizers, such as superphosphate and sulphate of ammonia, has improved appreciably during the last twelve mouths and has considerably aided my Government's drive to increase food production. Improvements in supplies havp been obtained from both local sources and imports from either sterling or dollar areas, in additionto the aid mentioned above, which is of direct concern to the farmer and grazier, my Government has also helped the Departments of Agriculture in all States through grants to supplement the extension and research services of the various organizations. Grants totalling approximately half a million pounds a year have been made available and approval given to continue the grant Tor the next five years. Sneli grants cover the extension services in general and the dairy and tobacco industries in particular. My Government's defence policy has been directed to building up and maintaining the strength of the forces in order to sustain our part in the collective defence of the free world, in the course of what has been called the ""cold war "" Australia has played its .part in the resistance to Communist aggression in Korea, in the combating of Communist terrorists in Malaya, and in contributing to the security of the Middle East. Communist tactics have imposed on the democracies a heavy burden of re-armament but we must accept this burden as the price of peace. Accordingly, my advisers are sustaining the permanent forces at their present strengths, while national service, which is making a notable contribution to the physique and trained capacity of Australian youth, is building up the citizen forces and reserves. On the scientific side of defence, the joint United Kingdom-Australia long-range weapons project is proceeding very satisfactorily. The United Kingdom Ministei of Supply recently visited the long-range weapons establishment at Salisbury and at Woomera and expressed warm satisfaction with the progress that has been made. During his visit a. new finance agreement was negotiated to cover the project, designed to ensure a more satisfactory basis for sharing costs in view of the increasing amount of scientific and industrial work now being done in During October, the first atomic tests ever to take place on the Australian mainland were made at a proving ground north-west of Woomera. The tests were highly successful and were carried out in a spirit of close partnership between the two governments. The United Kingdom scientists had the responsibility for the scientific work associated with the trials, while the site was prepared by Australian service personnel, and the Austral-inn. Department ot Supply was responsible for all planning involved, in. the preparation, of the site. To provide as far as. possible against the contingencies of the future, plans for co-operation in British Commonwealth defence are being actively developed between the United Kingdom, Australia and New - Zealand, while planning is also proceeding 'between the United States of America, Australia' and New Zealand under the AnznsTreaty. Meanwhile, it is gratifying to record that, in the field of aircraft production much goodwork has been done, deliveries of Australianbuilt Canberra jet homber aircraft having already commenced, while deliveries of tinAustralian-built Sabre fighter will' commence early in 1954. With the improvement in economic circumstances in Australia, my advisers have been able to increase the level' of the migrant intake following the reduction which they had reluctantly found necessary to anplv during 1952. In the present programme, British immigration will continue to receive first priority, and', in both British and foreign schemes, the emphasis will' be placed upon the migration of families. Special arrangements have been made, to provide opportunities for British people to settle in Australia, who, previously, had lacked sponsors for their nomination. The intake of workers' of the various nationalities will bo. closely related to employment, opportunities, both as to numbers and occupations. Particular attention will' continue to bo placed on the introduction of experienced rural workers; to help remedy the shortage of suitable farm la.hmir. The labour needsof thebasic secondary industries and essential supportinga-nd service industries have also Been considered'. The task' of developing the uranium resourceso f the Commonwealth is beingvigorously pushed forward By the Atomic Energy"" Commission and' the Bureau: of Mineral' Resources. Rapid' progress is beingmade by the commission's mining contractor, Territory Enterprise* Limited, in the Riim Jungle area, where it iis anticipated' that the mine will Be in production by the middle of 1954.. In addition to this,, large areas of the Northern Territory are being i rad'iometrically surveyed from the air, with detailed geological and geophysical investigations on the ground in appropriate cases. As surveys of promising areas are completed those areas will Bo released' for development By private enterprise. My advisers believe that, this policy will not only provide a stimulus to our economy But will also ensure that'deposit's of ore are brought into production as quickly nsr possible; When ray predecessor last addressed you, lie referred to the - their grave and urgent problem of coal' production. In. New South. Wales, coal', production' is. adjusted to the: demand'.. Production could, be increased i!£. the. need', should' arise'. In other States-, tifie coal industry is substantiality in r Speech. thu same condition. D.cmondsi ane being, met, stocks are in the. niaiinj satisfactory and'there, is spare producing capacity! which may be called', upon at. need. Stocks, of. coal at, grass, and in consumers' hands throughout Australia amount' to. about. 3,25.0,000 tons!. In the immediate future, steaming coai should continue to be ueadily available as required . Supplies of coking, coal should be. 1 adequate. Only gas coal of. best; quality, is likely to be in short supply and the use of some sub1 stitute coal in gas'-workss will probably continue. The quality of some coals-in New South. 1 Wales will be. improved by cleaning plants which are being; or are shortly to be, installed. There will be-submitted to Parliament a pro1 posal for the amendment of the Navigation Acts to incorporate new safety measures agreed upon at anInternational' Conference for thp Safety of .Life nt Sea, in 1948, and the Commonwealth will then-lie in a position to ratify this important convention. The development of the territories of the Commonwealth and the wol'fnre of the indigenous inhabitants remains a prime concern ofmy advisers. Health and' education services have been expanded, with special attention to the needs of the native populations. Plans for further expansion will be pursued. In Papua and New Guinea, a measure of local government, has been introduced by the establishment of. a. Legislative Council and the establishment, of local government and village councils among the native villages. A Local Government Council for Nanruans has also been established. There has been marked activity in the survey and development of, natural resources and in 1 the"" general oc.onomu; advancement of. the territories. 1 Accordingly, my Government sought and' was grunted at the recent session of the contracting partiesof the General Agreement on. Tariffs and Trade a. waiver of certain provisions relatingto territoryproducts'. As a result,, my Govennraenfr will he able, in appropriate cases, to accord its special assistance to: products of theterritory when, imported into Australia. In ad'd'ition. to. the' major items of legislationto which - I have already referred, my advisers will submit to Parliament, other legislative proposals' the most important of which relates to grants to the States' for the' purposes of the universities. In the earnest hope that Divine Provident? may guide your deliberations' and' f u r the r the welfare of the people of the Commonwealth, 1 now leave you to the discharge of your high and important duties. Motion (by Mr MENZIES) agreed toThat a committee, consisting of Mr Downer. Mr Tuxnbull., and the mover,, be appointed to prepare an-- Address-in-Reply to the: Speechdelivered by His Excellency the Governor 1 now General, to both. Houses of the Parliament, and that the committee do report this day. SMiing suspended from 3.87 to 8 n.m. BASIC WAGE. Dr JSVAT.T - i i desire _ to ask .the .Prime Minister a question tin relation to the Public Service regulation, or regulations, governing .the .adjustment of Public Service .salaries by reference to the cost of living. .1 understand that the Government has .a matter from the Public Service Arbitrator - under consideration .which is likely to .result in the submission to .the House of a Public Service regulation. Will the Prime Minister inform in e whether that is so ? If his answer is in the affirmative,, .can he state when the regulation will be submitted to the House? Einally, will lie give an assur.ance .that .sufficient time will be given to honourable .members to debate the regulation ?",10
2,Mr MENZIES,Unknown,"If u regulation is involved-and I cannot answer offhand whether it is-then , naturally, it will be subject to the usual rules governing the submission, of regulations, and any honourable member who - wishes to move for the disallowance of the regulation II ray do so.",14
3,Dr EVATT,Unknown,The regulation must he milled within fifteen sitting days after if becomes operative. Will it be submitted to the House in reasonable time?,14
4,Mr MENZIES,Unknown,"Yes , certainly.",14
5,Mr WARD,Unknown,"I ask the Prime Minister whether it is a fact fcliat he has expressed agreement with the decision to abandon, and the reasons advanced by the Commonwealth Court of Conciliation and Arbitration for abandon ing, the practice followed iii this country for very many years of adjusting the basic wage each quarter according to the rise or f all of the cost of living? If so, does the 'Government propose to take action .to regulate profits and dividends on the basis of the ability of industry to pay, or .is that practice to apply in respect of wages only?",14
6,Mr MENZIES,Unknown,"The question, of fourse, is highly .argumentative. I bave said, .and I . repeat, that tke Commonwealth Court of Conciliation and A r b i tration has given its reasons for its decision I r . ""HAY-LEN - The Prime Minister has stated that they were illuminating. Mr ""KCENZIES - I strongly suspect that 'if he 'honourable member who intersected 'has not read the reasons. I have found them very illuminating. In any event, they represent the decision of an umpire. We stand for arbitration, and ,ac(.'e.pt tke decision of the umpire. COMPULSORY UNIONISM . """,14
7,Mr KESWICK,Unknown,"My question ds .addressed .to the Prime Minister. Because of the sinister threat to Australian workers contained in compulsory unionism, and not overlooking the fact that it cuts right across the principles laid down in the Declaration of Human Rights, will the right honourable gentleman be prepared to use Standing Order i.0'7 to enable both sides of the House to express their views on compulsory unionism? For the information of the 'House, I shall .read the .standing order",14
8,Mr SPEAKER,Unknown,Order ! That will not be necessary.,14
9,Mr MENZIES,Unknown,"I think that the Address-in-Reply debate will provide honourable members with an opportunity to express their views on that important matter. WATER CHARGES. Mr .RUSSELL - The question that I wish to ask .the Treasurer relates to water charges at Whyalla and Woomera. Will the right honourable gentleman confer with representatives of the South Australian Government and the Broken Hill Proprietary Company Limited with the object of having water supplied to those centres cheaper than 2s. 6d. a 1,000 gallons at Whyalla and 4s. 3d. a 1,000 gallons at Woomera? I point out that consumers at other centres which draw water from the ""Morgan-Whyalla line pay a normal rate of Is. lOd. a 1,000 gallons and an excess rate of Is. a 1,000 gallons. I know that certain small concessions .are granted at Woomera, but, owing to the dryness of the climate there and at Whyalla, the present charges make the cost of gardening to any advantage almost prohibitive. Sir ARTHUR . FADDEN - This subject concerns the relationship between the Australian Government and thn South Australian Government. Any representations made by the Premier of South Australia to this Government, through the Prime Minister, will receive consideration. GRASSHOPPERS.",14
