speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"igousp of tUprcBfntatibca. ment Thursday, 10 December, 19HThe CLERK having informed the House that Mr Speaker was unavoidably absent, Mr DEPUTY SPEAXEH took the chair at terests. 3.31 p.m., and read prayers. WAR PENSIONS BILL . Mr DEPUTY SPEAKER reported waged the receipt of a message from the Deputy of His Excellency the Governor General recommending an appropriation for the purposes of this Bill. Referred to Committee of the Whole. NA COMPANIES.",5
1,Mr THOMAS,BROKEN HILL MINING,Is the AttorneyAustralian workmen. General yet in a position to make a statement concerning the raid upon the offices of the Broken Hill Proprietary Com^ pany ?,5
2,Mr HUGHES,BROKEN HILL MINING,"B y leave of the the House, I desire to make the following statement:The investigation into the position the Broken Hill Company and other companies engaged in the metal industry has not disclosed any offence against law, but it IB, on the other hand, quite clear that a position of affairs exists quite incompatible with our attitude towards the vital interests at stake during the present war, the commercial and indusdestruction trial supremacy of the Empire, and the development of the resources of the Comsubmission. monwealth. Shortly stated, the facte show beyond all question that German capital and German influence exercise a monopoly of the base metal industry of the civilized world; that this monopoly - is for all tical purposes so complete as to exclude effective competition; that it covers the whole sphere of the industry, limiting output, controlling markets, determining the channels of distribution, and fixing prices; that the war, by closing most of the channels through which the metallic products were distributed and the markets in which they were disposed of has very seriously affected the industry, throwing large numbers of working men out of employment, causing great loss of wealth production, retarding the developof our great resources, and seriously menacing the welfare of the whole community; that peace holds out no prospects satisfactory or even tolerable to British and Australian interests, since it would but revive that complete domination of the industry by German influence, which insures the building up of German instead of British and Australian inNo patriotic citizen can contemplate such a prospect without the most serious misgivings. This war will have been in vain; the blood of our best and bravest citizens shed without purpose; the Empire will have endured the dreadful horrors of modern warfare to no purpose, if, at its conclusion, when victory tardily and at a dreadful cost bas been won, we are again compelled to pour into the lap of Germany the lion's share of the wealth created by Australian enterprise and Before the war, German capital and influence had created a splendidly organized system by which it was enabled to levy toll upon the world. The cream of profits arising out of the metal industry of the world-profit s upon a turnover which, at a rough estimate, cannot of fall short of £200,000,000-foun d its way through various channels to the pockets of the great German financiers, thus the strengthening Germany's position commercially, industrially, and nationally, enlarging the scope of her'operations-in other directions, and maintaining and perfecting that terrific instrument of by which she now seeks to batter all who dare withstand her, into It is a humiliating but irrefutable fact that Australian capital, enterprise, and labour have materially aided the enemy in this dreadful conflict. A few figures will clearly establish this position. The value of the metals, lead, praczinc, copper, and tin produced annually in Australia, estimated upon an average price for the year 1912, amounts to nearly £13,000,000, or, including silver and gold recovered in the extraction of these commoner metals, £15,000,000. Even upon a fair average price for the past ten years the gross value is not less than £13,000,000. All this wealth was produced in Australia, but-wit h the exception of gold and silver-the industry was and is controlled by German influence, so that output, destination, and price were matters in which Australia had no say whatever. The methods by which the industry was controlled are characteristic of the modern German spirit and enterprise. Everywhere agencies were established which assumed the cloak of the nationality in which they found themselves. America, for example, it was known as the American Metal Company; in Africa, the African Metal Company. A convention controlled by German influence fixed and fixes the price of lead. Lead can be sold only through a Genu ancontrolled agency. The British Government is compelled to buy through this agency, which dictates the price. Lead can only be bought through this agency, or with its approval, and at the price fixed by the convention, which is under the same control«as the agency. For all practical purposes, the agent is the convention. Zinc is controlled as to price, output, destination, and manufacture into spelter, the zinc of commerce, by a German combine of three firms-Beer Sondheimer, Metallgesellschaft, and Aaron Hirsch and Sohn. British firms cannot obtain supplies of concentrates for purposes of making spelter, because the Germans have control of the supplies, and have contracts with the mines in this country until 1920. Copper is controlled in much the same way, if not to the same extent. The same may be said of tin. Germany thus levies toll upon the whole industry; it holds its destinies in its hands. We produce the ores, but we do so to the extent the Germans determine, and must he content with the price they fix. They determine-in effect-the output of our mines and the manufacturing processes of the products of those mines in which we may engage. This is surely an intolerable position. Common sense, self-interest, and patriotism alike impel us to put an end to it. The inducements to do so are very considerable. No obstacles that cannot be removed stand in the way. The metallurgical treatment of lead, copper, and tin can be successfully accomplished within the Commonwealth with an expenditure of an amount of capital easily obtainable. The treatment of zinc involves a very large expenditure. It is hoped that British enterprise may be induced to take this latter in hand without delay. The basis of any successful undertakings of this nature here or in Great Britain mtist rest upon a market free from In the control of that German influence by which it is now dominated. British capital can hardly be expected to invest in an enterprise so gigantic without an assurance of an adequate supply of concentrates, and these cannot be obtained while the existing contracts still hold good. We are communicating with the British Government, setting forth the position, and strongly requesting their co-operation in these matters in which the interests of the Commonwealth are so vitally concerned. The present position in which the Australian and certain British companies are tied up by contracts with agencies dominated by German capital and influence may call for legislative action in Great Britain arid here. The success of any proposal to divert the control of the industry from German to British hands depends largely upon the co-operation of the Australian companies. If they prefer to be tied up by contracts which provide for resumption of business after the war, and if they prefer that the control of the industry shall rest with the alien enemy, the task before us will be rendered very difficult. We hope, however, for their cordial cooperation-w e have every reason to believe they are very ready to co-operateand we believe that, with the aid of the British Government and British enterprise, much wider avenues may be opened for British and Australian interests, and for the employment of British and Australian workmen. We ought no longer to play the part of building up the power and influence of a nation whose avowed intention is to humiliate and crush us.",5
3,Mr BRUCESMITH,BROKEN HILL MINING,"W it h regard to the very important statement read to the House by the Attorney-General, will the Prime Minister take into consideration the advisability of conferring with the British Government to ascertain whether the Commonwealth is not entitled to take possession of the whole of the German in terests in the mines, and establish an Australian trust to conduct the business in future ?",7
4,Mr FISHER,BROKEN HILL MINING,"The Government have already taken steps to communicate with His Majesty's Imperial Government on this important question, with a view to joint action by them and ourselves to safeguard our common interests and those of the Empire as a whole; but I would suggest that, in the meantime, notwithstanding our general policy, we should not plunge on this question until there has been a full and ample discussion between the Mother Country and ourselves. shall, however, be glad to communicate overseas the general desire of all parties in the House to co-operate in this matter. AUSTRALIAN NOTES.",7
5,Mr FLEMING,BROKEN HILL MINING,"Sectio n 10 of the Australian Notes Act provides that the Treasurer shall not pledge Australian notes or deposit them with any bank or person as security for money. Does not the Prime Minister think that the recent transaction whereby the Government obtained £10,000,000 in gold from the p r i vate banks in exchange for £10,000,000 worth of Commonwealth Bank notes, which are not to be presented for payment for twelve months, is a direct contravention of the section?",7
6,Mr FISHER,BROKEN HILL MINING,No . RED-CROSS CARGO.,7
7,Mr AUSTIN CHAPMAN,BROKEN HILL MINING,"H as Minister of Trade and Customs made any inquiries regarding the facts I brought under his notice last week concerning the removal of Red-Cross cargo, and the substitution - of other cargo ?",7
8,Mr TUDOR,BROKEN HILL MINING,"I asked the honourable member to put his question on the notice paper, but he has not done so. I have not madeany inquiries. COCKBU RN SOUND NAVAL BASE .",7
9,Mr BURCHELL,BROKEN HILL MINING,Can the Assistant Minister of Defence inform me whether the final report and plans prepared by Sir Maurice Fitzmaurice for Cockburn Sound Naval Base are yet available in Melbourne ?,7
