speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Friday, SS May, 1,930.",11
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) took the chair at 11' a.m., and offered prayers. NA LEGISLATION.",11
2,Mr CROUCH,IMPEEI AL EFFECT OF DOMINI ON,"I understand that a conference - was held in London a few months ago, at which Sir Harrison Moore represented Australia, which gave consideration to the effect of - dominion legislation in regard to the Merchant power to disallow such legislation. Can the Prime Minister give me any information upon the subject?",11
3,Mr SCULLIN,IMPEEI AL EFFECT OF DOMINI ON,"I intend to lay upop the table of the House the report presented by Sir Harrison Moore, and to give honourable members an opportunity to discuss it. HOUR OF MEETIN G.",11
4,Mr SCULLIN,IMPEEI AL EFFECT OF DOMINI ON,"Yarra-Prime Minister) [11.2] - I move That the House, at its rising, adjourn until Wednesday next at 3 p.m. I intend to ask honourable members to assemble on Tuesday of the following week. Question resolved in the affirmative. PUBLIC SERVICE-MEMBERSHI P OFORGANIZATIONS. FORMAL MOTION FOR ADJOURNMEN T.",11
5,Mr SPEAKER,IMPEEI AL EFFECT OF DOMINI ON,"Hon. Norman Makin), - I have received an intimation from the Leader of the Opposition (Mr Latham) that he desires to move the adjournment of the House for the purpose of discussing a definite matter of urgent public: importance, namely, "" The policy of the Government with respect to terms and conditions of employment in the Public Service of the Coinmonwealth in relation of membership of organizations."" Five honourable members having risen in their places. Question proposed.",11
6,Mr LATHAM,IMPEEI AL EFFECT OF DOMINI ON,"Kooyong) [11.8] The terms and conditions of employment in the Public Service are matters of interest and importance, not only to the officers of the Service, but to the community'as a whole. The ""Government has recently introduced a policy the object of which is to compel both permanent and temporary officers .of the Public Service to join unions. honourable members on this side of the chamber generally, quite understand and, to some extent, sympathize with, the objection of members of trade unions to others obtaining benefits for which che unions have fought and struggled. That is substantially the reason which is generally alleged for the application of any degree of compulsion, to increase the membership of trade unions.' But tW. consideration, powerful and legitimate as it may be in any effort to persuade men to join the industrial organization covering their calling-and the same principle applies in other than the industrial sphere-is not sufficient to justify compulsion. One might as well argue ihut because an organization has fought, for liberty of thought in religion there should therefore be some form of compulsion upon people to. join, that organization. The principle of compulsion is unsound in this, and in some other spheres .in which it is soughtto be applied. Hp to the present the joining of Publio Service organizations by the. members of the Service has been entirely a voluntary Art; but now there is an attempt to make such membership a condition of employment and retention of employment - in the Service, and also a condition of obtaining the same terms and. conditions of employment as are enjoyed by members of unions subjeot to awards. Honourable members on this .side of the chamber are not opposed to trade unionism. As a matter of fact many of them regularly receive the votes of members of trade unions. But the Opposition objects to the abuse of power, whether by a trade union or any other organization. I trust that in this debate the specific points which I shall ritise will l>e dealt with, and that honorBhip members opposite will not pretend to believe, .is they so often do, that we are opposed to trade unionism. One 0/ tli-e defects in our federal jViipm of industrial arbitration is the Uric of power to make a common rule. ,1/r. /.*i'./i»r,n. Awards of the Commonwealth Arbitration Court do not apply to non-unionists nor to employers who are not parties to disputes. It was the policy of honourable members opposite during the many years I , and that they were in opposition, and it is now their policy as supporters of the Government, to seek power for the making of a common rule in respect of industrial. awards, so that awards shall be applicable to non-unionists and unionists alike. Honourable members on this side of the chamber are prepared to assistthe Government to obtain this power, and that was expressly stated during the recent debate on the proposed alterations of the Constitution In the Publio Service, however, there is no dim'culty in making an award a common rule, for this Parliament has full power to legislate for the Public Service and to provide for the application of a common rule to it. Since 1911 the principle of arbitration has been applied to the Public Service in one form or another. At first it was done through the Commonwealth Conciliation and Arbitration .Court, but since 1920 it has been done through the Public Service Abritrator. The Public Service Arbitrator hag power to make awards binding on members of organizations, and also to make a common rule. This power has rarely been exercised, because one of the principles'of the Public Service Act is that the Public Service shall, speaking generally, be controlled by the Public Service Board. Another principle embodied in the Publio Service Arbitration Aet is that public servants shall have the right of access to the Public Service Arbitrator for the determination of their wages and conditions as publio .servants. Another policy which haa> for many years, been embodied in the regulations made under-the Public Serviee Act is that, awards shall be made a common rule in cases where the Publio Service. Board considers that to 'be proper. Regulations 74B and 85 of the Public Service Act give effect to that, policy, which, as I have said, is the policy of the Labour party in relationto industrial matters generally. Regulation 74B readsWhere in any determination underthe Arbitration (Public Service) Act 1020 conditions of employment are prescribed in relation to any officer or class of 0nice re, those conditions or any of them may be applied to any other officer or class of officers if the board mines that the circumstances of employment justify such application. Regulation 85 is in similar terms, except that it applies to supervisory officers. These provisions have existed in one form or another in the Public Service for many years. It is clear therefore that Public Service Board has power to make awards apply to persons who are not members of Public Service organizations. That power has been very generally cised, and I think it may be said that award conditions have been made a comin mon rule throughout the Service. But this condition of things has been changed by an act of policy of this Goto vernment. On the 17 th A p r i l , communifer cations were sent to the departments, directing that in all employment preferis ence should be given to unionists; and the same day a regulation was made the Public Service Board which repealed limited power. the regulations to which I have already referred. This regulation, which is 44 of 1930, is in these termsRegulation 74B is repealed and regulation 8f> is repealed. The object of the repeal of these rePublic gulations is clearly to compel all persons employed in the Public Service to join the Public Service organizations. In pursuance of that policy a circular course memorandum was issued by the Public Service Board on the 22nd A p r i l , 1930, which readI am directed to inform you that the ment has directed that, on and from 1st 1930, application of the provisions of the various public service awards and determinamere tions shall bo restricted to members of Public Service organizations concerned. Action is accordingly being repeal of Public Service Regulations 74B and So. The board suggests that the decision of Government shall be made generally known throughout the department and that steps unions ? bo taken immediately to obtain and record particulars as to the membership bf the various organizations, in order that the decision may be applied from the date fixed. It will also be necessary to make arrangements for receipt regularly of particulars ns to employees subthey sequently joining, or ceasing to be members organizations. The Public Service regulations are being reviewed by the board and advice will be issued in .due course as to the conditions which will he applicable to non-members of organimen zations. - The concluding paragraph of the medetermorandum provides for the application of these provisions to both permanent and temporary employees. The specific points to which I direct attention are as follows:-First , that in the Public Service there is power to mak? the a common rule; a power which is absent in respect of all other industrial matters under federal control - The avowed policy of the Government is that, outside the exerservice, awards shall be made a common rule. This is undoubtedly the case regard to ordinary industrial matters, and that is one reason why the Government is seeking extended industrial power. But the Government has caused be repealed the regulations which conupon the Public Service Board the power to make a common rule, although it anxious to., apply that policy, in outside on industry in respect of which the A r by bitration Court at present has only This action therefore is quite inconsistent with the general No. industrial policy of the Government. The second point which I make is that under this policy' those members of the Public Service who do not' belong . to Service unions are left i u the dark as to their rights. The Public Service regulations are being reviewed by the board, and. ad vice will be issued in due as to the conditions that will be applicable to non-members of organizations. The public servants arc told that if they like to join a union,, they will getGovernaward conditions; but if they do not, June, no one knows what they arc to get. The repeal of the regulation may leave the some old forgotten and out-of-date regulations, made early in the century, still taken for the applicable to them.",11
7,Mr STEWART,IMPEEI AL EFFECT OF DOMINI ON,Is there any record of the the percentage of public servants outside,13
8,Mr LATHAM,IMPEEI AL EFFECT OF DOMINI ON,"I know that a large number of men in th6 postal service are outside the unions. The purpose of telling the members of the Public Service that if join a union they will get award conof, ditions, and if they do not, their conditions will be considered, is simply to frighten them into joining unions. That is ii ot a f a ir - method to employ to make recognize the benefits conferred by these organizations. * The next point that I make is that, under new regulation No.. 44 of 1930, which repeals the old regulations, the rights of returned soldiers are not protected. A few days ago the Prime Minister informed me in the House that returned soldiers who are not members of organizations will not be affected by the policy of the Government requiring public servants to be members of unions before they can receive the benefits given under an award; but there is no authority in the act, or in the regulations, pret this repealing regulation as excepting returned soldiersA l l non-members of organizations have been deprived of the benefits of awards by regulation No. 44 of 1930, and there is no saving of the rights .of returned soldiers. The departments have no legal authority for continuing to apply union awards in favour of non-union returned soldiers who are members of the Public Service. Another regulation could do that, but it cannot be done by departmental instructions. The heads of the departments and the Public Service Board must obey the regulations, and at present the regulations do not preserve in any respect the rights of returned soldiers, which the Prime Minister has said the Government proposes to preserve. Then this policy places the members of the Public Service entirely in the hands of those controlling the organizations. The union authorities are in a position to refuse to allow any particular officer to join an organization, and are able to impose any conditions which their organization permits. The Government has taken no action to safeguard the ordinary civic rights of members of the Public Ser r vice in these respects. I shall give some' examples. I shall take first a Public Service organization, which, I understand, is non-political; the Professional Officers Association. Since this new regulation has been promulgated, public servants including returned soldiers have inquired the terms and conditions under which they can join that association, and have been informed by the secretary of the association that an application, even from an eligible applicant, has to receive the approval of the controlling body of the association before the applicant can be admitted to membership. Accordingly the controlling body Mr Latham. is able to determine whether or not a particular public servant is to be entitled *te receive the benefit of awards of the Public Service Arbitrator. The consistent application of that policy will ultimately mean that the governing bodies of these organizations will be able to determine whether a man shall enter the Public Service or not. There can be no justification for such powers being given to such bodies. Further, these applicants have also been informed by the secretary to inter- of the same organization",13
9,Mr BEENNAN,IMPEEI AL EFFECT OF DOMINI ON,The honourable member is completely distorting the facts.,14
