speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 25 July 1974",17
1,Mr SPEAKER,Unknown,"Hon. JJ. F. Cope) took the chair at 10 a.m., and read prayers.",17
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: National Health Scheme To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the proposed 'free' national health scheme is not free at all and will cost four out of five Australians more than the present scheme. That the proposed scheme is discriminatory and a further erosion of the civil liberties of tralian citizens, particularly working-wives and single persons. That the proposed scheme is in fact a plan for nationalised medicine which will lead to gross waste and inefficiencies in medical services and will ultimately remove an individual's right to choose his/her own doctor. Your petitioners therefore humbly pray that the Government will take no measures to interfere with the basic principles of the existing health scheme which functions efficiently and economically. And your petitioners, as in duty bound, will ever pray. by Mr Drury, Mr MCLeay and Mr Wilson. Petitions received. Palace Hotel, Perth To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: We the undersigned citizens of Australia do humbly petition the Parliament of the Commonwealth of Australia that it might take such steps as may be necessary either to direct the Commonwealth Banking Corporation to preserve and restore The Palace Hotel or itself acquire the said Palace Hotel, St. George's Terrace, Perth on its present site so as to preserve and restore it in perpetuity. Further we do humbly petition this honourable Parliament to make such funds as may be necessary available to purchase the entire contents of the said Hotel from the owners thereof. And your petitioners as in duty bound will ever pray. by Mr Bennett and Mr Garland. Petitions received. War Widows: Travelling Concessions To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the Hornsby Legacy War Widows, e.g. the undersigned citizens of Australia, respectfully showeth: That the deletion of travelling concessions to War Widows is causing hardship to these persons living upon afixedincome and contending with increasing inflation and the constant rise in the cost of living. It is felt that the amount saved by the Government is so paltry in comparison with the sacrifices made by the fighting forces to enable the Widows to maintain PEHITONS their present standard of living that it is considered an insult to their memory and an added burden to these women trying to manage without any cost of living adjustments. Your petitioners therefore humbly pray that the Australian Government immediately restore all travelling concessions as heretofore. And your petitioners, as in duty bound, will ever pray. by Dr Edwards. Petition received. Pornographic Literature and Films To the Honourable the Speaker and members of the Aus- House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the undersigned persons believe that some literature and films being published and shown throughout Australia are detrimental to the well-being of the community. Your petitioners thereby humbly pray that the Government will take steps to see that the publication and availability of pornographic and other material of that nature Is restricted and that the people are made aware of the dangers to the community from such literature and films. And your petitioners, as In duty bound, will ever pray. by Mr Garland. Petition received. Human Rights Bill To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth that the Human Rights Bill: (a) Insofar as it attempts to legislate regarding the exercise of religion and religious observances, is in contravention of Section 116 of the Constitution of the Commonwealth of Australia; (b) will tend to deprive free Australian citizens of religious liberty and freedom of worship, and parents and guardians of the right to choose the moral and religious education of their children in that: (i) the Government could introduce regulations as to the time, place and manner in which people may manifest their religion and beliefs; (ii) the Bill excludes the recognition of the family as the natural and fundamental group unit of society, and its right to protection by society and the State, (iii) the Bill does not explicitly recognise the liberty of parents, and when applicable, legal guardians, to ensure the religious and moral education of their children. Your petitioners therefore humbly pray that the House not proceed with the Human Rights Bill. And your petitioners, as in duty bound, will ever pray. by Mr Hodges. Petition received. To the Honourable the Speaker and members of the House of Representatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showeth: That the whale is an endangered species and should be protected by international agreement. That whalemeat and all other whale products should be excluded from all Australian manufactured goods. That ho whale products should be imported into Australia. Your petitioners humbly pray, therefore, that the Government will form legislation to protect the whale from commercial exploitation. And your petitioners, as in duty bound, will ever pray. by Mr MCLeay. Petition received. To the Honourable the Speaker and members of the House of 'Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: (1.) Your petitioners believe in the principle that every Australian child, irrespective of the school he attends, is entitled to economic support for his basic educational needs from the funds placed at the disposal of the Australian Government through taxation. Further, they believe that this economic support should be in the form of per pupil grants which are directly related to the cost of educating an Australian child in a government school. (2) Your petitioners believe that in addition to this basic per pupil grant additional assistance should be provided in cases of educational disadvantage, but they believe that the appropriate instruments for reducing economic inequalities are taxation and social welfare systems which deal with individuals and families and not with schools. Your petitioners therefore humbly pray that, as an interim measure, the Government will immediately increase the current grants being made to children in non-government schools to at least 50% of the cost of educating children in government schools, thus enabling the non-government schools to continue to exist and fulfill their function of educating Australian children. And your petitioners, as in duty bound, will ever pray. by Mr Staley. Petition received. NA",17
3,Mr HODGES,HOUSING,"1 preface my question, which is directed to ithe Minister for Housing and Construction, by asking him to bear in mind that the Prime Minister is on record as saying at the Premiers Conference that more low income families are to be given the opportuWhales nity to huy homes of their own. In view of the fact that the Federal Government's policy allows only 30 per cent of housing funds to be expended on purchase homes, does the Minister feel that home ownership is less desirable than rental occupancy? Secondly, bearing in mind that a tenant may make considerable improvements to a rental home, and then make himself ineligible to purchase through increased income because of the means test, will the Minister give consideration to amending the situation to allow the tenant to purchase in these circumstances?",18
4,Mr LES JOHNSON,HOUSING,"The Government has always upheld the principle of home ownership and in fact facilitates it very effectively through the Commonwealth and State Housing Agreement. I might say that more money has been made available by this Government for these Education purposes than ever before. The facts are, of course, that through the pressure on the building industry State housing authorities in some instances were unable to expend the money made available to them on very concessional terms. The Honourable member has mentioned the aspect of home ownership as provided for by the Commonwealth and State Housing Agreement. I would like him to know that, whereas it is true that the present provisions are such that there is a 30 per cent limitation on the amount that can be made available for those purposes through the terminating building societies, the Prime Minister made it clear at the Premiers Conference that the Government intended to take a course of action concurrently with the States to break the nexus of 30 per cent, and to make it possible for the Government to provide an even greater amount for terminating building society purposes if events establish that this becomes desirable. NA",18
5,Mr FULTON,ROADS ON CAPE YORK PENINSULA,"My question is directed to the Minister for Northern Development. I preface it by telling him that I have received telegrams from members of the councils in the Cape York Peninsula area regarding funds for road works. I refer in particular to the roads between Laura and Coen and between Mungana and Wrotham Park. If those roads are the responsibility of the Australian Government, are funds available for such works? If they are the responsibility of the State Government and it does not have the funds for such works, has it approached the Australian Government for financial assistance to complete such works?",18
6,Dr PATTERSON,ROADS ON CAPE YORK PENINSULA,"I also have received telegrams from many people in that area regarding beef roads. In answer to the honourable member's first question, let me say that the road between Laura and Coen has never at any stage been a beef road. The road between Mareeba and Laura declared a beef road and something like $3m was spent on it over the last few years. As to the second part of the honourable member's question, the beef road from Mungana to Wrotham Park is, of course, as the honourable member well knows, a most important link in the bottom part of the Peninsula. It is extremely important to the very large holdings around Wrotham Park as well as to the holdings on the shores of the Gulf of Carpentaria, such as Koolatah, Dunbar and so forth. It was part of the previous beef roads scheme and it is also part of the beef roads scheme that is proposed for the next 3 years. It has been estimated that approximately $3m will be spent on that very important Peninsula road. That will allow the progeny of breeding cattle to come out of that area into the eastern coastal country and also allow some of the fat cows and so on to be moved to the meat works at Queerah. NA",19
7,Mr STALEY,FISCAL MEASURES,"My question is addressed to the Prime Minister. I refer to his description of the measures that the Treasurer announced the night before last as 'part of the program'. Was the program to which he was referring originally intended to be an anti-inflation protherefore gram? If it is no longer to be described as an anti-inflation program, what is the aim of that program?",19
8,Mr WHITLAM,FISCAL MEASURES,"The statement which the Treasurer made the night before last was part of the Government's general economic program. I enunciated one aspect of it at the Premiers Conference on 7 June. The Treasurer will enunciate another part of it on 17 September in delivering the Budget. The economic problems of this country are not only centred on inflation, although mainly. NA",19
9,Mr NICHOLLS,INTERNATIONAL AIR SERVICES,"Has the Minister for Transport seen the report in the 'Australian' of 24 July that Qantas Airways Ltd is considering re-routing many of its services to Europe so that they will go through Kuala Lumpur instead of Singapore? It is a fact that Singapore Airlines Ltd is demanding far more capacity to and from Australia than it is entitled to? If so, is Qantas in a position to resist those demands? Can the Minister provide details of the present capacity at which Singapore was Airlines operates and of the increase it is seeking?",19
