speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Tuesday, 3 June 1986 Madam SPEAKER (Hon. Joan Child) took the chair at 2 p.m., and read prayers. NA NA",14
1,Mr REITH,CONSTITUTIONAL COMMISSION,"My question is addressed to the Attorney-General. I refer him to his appointment of David Solomon as a media consultant to the Constitutional Commission and I ask: Why did the Commonwealth enter into a contract with Scribe Pty Ltd rather than with Mr Solomon personally? In view of his departmental advice that 'it is likely that the appointment come under intense public scrutiny by the media and the Senate Estimates Committee', was advice sought to ensure that the contract was not a means to avoid paying income tax and, if so, what was the advice? Further, what savings in income tax can Mr Solomon expect from this scheme?",14
2,Mr LIONEL BOWEN,CONSTITUTIONAL COMMISSION,"I have no idea what saving Mr Solomon could expect by using his own company. That would be known only to Mr Solomon, I would think, at this stage. Let me make the point that the question of Mr Solomon being appointed was discussed yesterday, and I said that I thought he would be a most suitable media consultant. It appears that the consultancy was entered into in accordance with arrangements made by Mr Solomon, using his own company. One of the questions was whether it was an appropriate course of action to adopt, and I would think that it was. If the consultancy was through his corporation, what is wrong with that? Mr Solomon was appointed as a media consultant in his own right to one of the committees and he would be getting the appropriate committee fee. The consultancy arrangement, as I have mentioned, had the approval of Sir Maurice Byers. It was really a matter for the Commission, but I recommended it. Mr Reith-Recommended?",14
3,Mr LIONEL BOWEN,CONSTITUTIONAL COMMISSION,"Yes, because of his particular capacity. I made a recommendation because of his particular expertise; I was not opposed to it, if one wants to put it that way. What we want to talk about here is the Commission itself being able to make its own decision-which it did-that it would employ Mr Solomon as a media consultant. The fact that he used a corporation is no strange matter. I am wondering what sort of arrangement was made with Malcolm Fraser when he was asked to do his consultancy. Perhaps the honourable member would like to ask a question about that. Mr Reith-I am asking you about your appointment.",14
4,Mr LIONEL BOWEN,CONSTITUTIONAL COMMISSION,"I am telling the honourable member that the appointment was made in that way. The consultancy agreement was in accordance with the normal arrangements made through the Department of Finance. It is also one of the issues which, apparently, is specifically exempt from what is called the classes of consultancy when dealing with tendering procedures relating to journalists and specialist writers. They were the issues, so I do not see why will the honourable gentleman is so concerned as though something wrong had been done here. NA",14
5,Mr LINDSAY,IMMIGRATION PROGRAM,"Is the Minister for Immigration and Ethnic Affairs able to provide the House with any information regarding community comments received in response to the immigration program for 1986-87, which he announced nearly eight weeks ago?",14
6,Mr HURFORD,IMMIGRATION PROGRAM,"I did ask for community comments when I announced the program on 10 April, and I am pleased to say that there has been a wide-ranging list of views presented to me, but overall I am even more pleased to say that the views have been positive and supportive. The editorials in both the mainstream Press and ethnic Press have been supportive; individual members of the Opposition have approached me. It is a little more difficult to tell what the official Opposition approach is, but that is not very different in this area from many others. There is a clear support for a modest increasenot for any massive increase-and also support for the new category, the independent and concessional category, which brings in people whom this country needs. That is where the extra numbers will come from-young, educated, employable, adaptive, mobile people. My recent trip overseas shows that there are people in those categories from all over the world who want to come to this country. We have had excellent support for this policy because it is part of our medium and long term development program. However, I have to say that not all the comments have been supportive. A few spokespeople have articulated a genuine concern that there is in many minds-and I am not referring to the predictable Dr Bob Birrell who wants us selfishly to preserve this country for a few lucky whites, in spite of all those factors of our relationships in the region and so on. I ""am not referring to him; I am referring to the genuine concern that we might neglect the unemployed who are here in this country if we bring in too many people from overseas. On behalf of the Government, I pledge that that will not be done. We shall not take pressure off ourselves to get on with those training and retraining programs. Our record is very good and we shall continue with those policies. On the contrary, modest increases in the economic area help us to continue to create jobs and to help those among the unemployed. They also help us to maintain at the present level the humanitarian part of our program for refugees and family reunions. In conclusion, we are not bringing in people here en masse, as one headline erroneously suggested. Our increased numbers are of carefully selected people, and all the research shows that that is where the net benefits are to this country. It is not a policy of numbers for the sake of numbers. If it were that, we would be doing the politically easier thing and bringing in family reunions only, which socially we would love to do. But we cannot afford to do that if we want to keep immigration adding to this country's wealth. It is a policy of bringing in, I repeat, modest, absorbable, increased numbers in categories this country needs, and that needs to be understood well. PHONE TAPPING: POLICE POWERS",14
7,Mr HOWARD,IMMIGRATION PROGRAM,I ask the Attorney-General: Why has the Government caved into Caucus and backed away from agreeing to Mr Justice Stewart's recommendation that police phone tapping powers be extended to cover all serious crimes?,15
8,Mr LIONEL BOWEN,IMMIGRATION PROGRAM,Mr Justice Stewart's recommendations were that perhaps the question of extending the powers ought to relate to matters such as crime other than narcotics. That is the way the recommendations were-MONICA,15
9,Mr SPENDER ,IMMIGRATION PROGRAM,Or serious crime.,15
