speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 11 July, 19.^6.",11
1,Mr SPEAKER,Unknown,"Hon. J, S. Rosevear) took the chair at 2.30 p.m., and read prayers. RAIL TRANSPORT. TRANB - AUSTRA.LIAN SERVICE-NORTH SOUTHLINE.'",11
2,Mr BURKE,Unknown,"Can the Minister for the. Interior furnish any information in relation to negotiations with the Government of South Australia for the running of a third passenger train weekly between Perth and Adelaide and thence to Melbourne? Prior to the war, when this additional service was provided, was a concessional fare allowed to railway employees, and to - members of football and other sporting' teams which travelled as a body? Was this concession suspended during the currency of the war? If so, is it intended to grant it afresh when the tliird train is restored? If the restoration is not to be made automatically, will the Mmister consider its immediate application, and thus confer a distinct benefit on the Perth and West Perth football teams which propose to travel - to the eastern States this year, and help considerably many footballers who have returned to the game for the first time this year after lengthy and noble service in the defence of tlieir country ?",11
3,Mr JOHNSON,Unknown,"I am able to inform the honourable member that arrangements have been completed for the provision of an extra regular passenger train each' week to and from ""Western Australia, commencing from Melbourne on Thursday, the 25th July, and from Perth'on Monday, the 29th July. This has been made possible by the withdrawal of a regular military personnel train service. Concession fares were discontinued as the result of a decision by the various Railways Commissioners in 1941, because of. the heavy traffic on the railWays at that time. I see no reason why the concession should not be restored, and I have instructed the Commonwealth Railways Commissioner to raise the matter ' at the next conference . of Railways Commissioners.",11
4,Mr CHAMBERS,Unknown,"Has the Minister for Transport read a letter signed by Mr. W. Langdon Parsons, and published' in the Adelaide Advertiser of recent date, wherein it was claimed that he and the Prime Minister had intended to repudiate the agreement entered into some years ago' between the. Commonwealth Government and the Government of South Australia for the construction of the NorthSouth railway line to connect Darwin with the South Australian railway syslem ? Will the Minister inform ..the House whether there is any foundation for such an assertion?",11
5,Mr WARD,Unknown,"I have not read the report to which the honoiable member has referred, but I can assure him that the statement has no basis in fact. On a recent visit to South Australia, I had a conference on the matter .with the Premier of that State and the Leader of the Opposition in the Sonth Australian Hou=e of Assembly. The difficulty that arose was that - South Australia was endeavouring to have the construction of this line included in the genera] scheme for the standardization of railway gauges. The Commonwealth Governmentwas not prepared at that time to have it so included, but it has again considered the matter and I am hopeful that it will he able to assist South Australia with regard to it. CONSTITUTIO N ALTERATION. .",11
6,Mr HARRISON,Unknown,"Has the ' Prime Minister read a statement by Mr Guy Anderson to the effect that the Australian basic wage worker is better off than a worker in the TJnited States of America in receipt of from £12 to £15 a week? As that statement was made by a minent trade union official, will the right'honourable gentleman incorporate in the ""Yes "" case being prepared Government for distribution to the .electors at the forthcoming referendum io determine whether increased powers shall be conferred on this Parliament?",11
7,Mr CHIFLEY,Unknown,"I have not read the statement. As to the .second part of lionorable member's question, consideratralia tion will be given to the suggestion. REAL ESTATE TRANSACTIONS.",12
8,Mr SHEEHAN,Unknown,"Will the Prime Minister inform the House whether, the Government acquires property for Commonwealth purposes, it accepts the current year's valuation ? Is it a fact that all other real estate sales are pegged at the 1942 valuations? If that be so, will the right honourable gentleman into the matter, and arrange for all estate sales to be approved on the same basis as that applied to properties acquired by the Government?",12
9,Mr CHIFLEY,Unknown,I shall examine the point raised by the honourable member and supply a reply a later. NORTHERN TERRITORY.,12
10,Mr BLAIN,Unknown,"I rise to a personal explanation. Yesterday I addressed a year 1942. question to the Minister for the Interior concerning a lessee in the Northern Territoiy who already had a lease of 10,600 1942'. square miles, .and secured an additional area of more than 400 square miles on 42 years' lease. On consulting the schedule I find that the additional area is square miles. In reply to my question, the Minister said-and I quote from a Bansard proofTlie lease of Alexandra Downs became possible because the people of the Northern had his say. Territory lacked auy representation in. this Parliament.",12
11,Mr SPEAKER,Unknown,Order ! The honorout able member is entitled to make a perMinister sonal explanation only if the Minister misrepresented anything he said.,12
12,Mr BLAIN,Unknown,That is what I claim.,12
13,Mr SPEAKER,Unknown,"But , of course, the honourable member may not engage in u debate witli the Minister on the pretext proof making a personal explanation.",12
14,Mr BLAIN,Unknown,"I disclaim any responsiit bility for the indefensible act of the Goby the vernment in granting such a big additional area to a lessee already possessing 10,600 square miles of land. When the Minister said that people of the Northern Territory lacked representation in this Parliament he could be referring the only to me, and to my absence from Ausas a member of the Sth Division Australian Imperial Force, and to the fate which honourable members well know befell me in becoming a prisoner of war in the hands of the Japanese for three when and half years. I am obliged to make this personal explanation in an endeavour to clear myself of the intolerable charge levelled against me by the Minister that, an indefensible administrative act of his department occurred only because I was a look member of the Australian Imperial real Force, and a. prisoner of war. I am astonished that the reply of the Minister should amount to an admission that his department had performed in my absence an administrative act which would never have heen attempted had I been in my place in this House.",12
15,Mr JOHNSON,Unknown,"I desire to make a personal explanation. When I reLEASES. ferred yesterday to the lack of representation in this Parliament for the Northern Territory, I did not. have in mind the",12
16,Mr BLAIN,Unknown,The lease was granted in,12
17,Mr JOHNSON,Unknown,I had in mind the a lack of continued representation and administration in connection with the 825 affairs of the Northern Territory.,12
18,Mr BLAIN,Unknown,Nonsense !,12
19,Mr SPEAKER,Unknown,The honourable member for the Northern Territory has,12
20,Mr JOHNSON,Unknown,"When the honourable member for Indi. interjected, I pointed that he had himself at one time been for the Interior, and that he and his Government had neglected to amend the ordinance so as to prevent an occurrence of the kind complained of by the member for the Northern Territory. The ordinance provided that when a lease expired by effluxion of time, the new lease was to be disposed of by ballot.. In the particular instance referred to there was only one applicant for the lease, the Alexandra Downs Company, to which it was eventually granted. I further explained that action had been taken by this Government to prevent such a thing happening again.",12
21,Mr MCEWEN,Unknown,"I rise to make a personal explanation touching the statement of the Minister for the Interior (Mr Johnson) that while I was Minister for the Interior I had neglected to amend the Crown Lands Ordinances of the Northern Territory, thereby making inevitable the allocation to a lessee who held 10,600 square miles of country an' additional 825 square miles for a period of 42 years. My explanation is that nothing in the Crown Lands Ordinances, as they existed during the term of my administration, prevented the resumption of land from lessees who held large areas. On the contrary, they specifically provided for the resumption of areas-2 5 per cent, after 10 years, and 50 per cent, after 20 years. The managing director Alexandra Downs, Mr Forrest, interviewed me personally, and made representations that I should not exercise my right, as Minister, to resume 25 per cent, of the area of his lease. I told him-and I am sure the records of the Department of the Interior will support my statement-that nothing would prevent me from resuming the proportion of his lease that I was entitled as Minister to resume, .for the purpose of making it available for new settlers. Mr Forrest's company was able to obtain the additional area only by an unprecedented administrative act of the Department of the Interior during the term of office of Senator Collings, by advertising as available the' resumable proportion, of the lease before the resumption fell due. Because this method was followed the department established the sole right of the Alexandria Downs Company again to secure a lease of the additional area.",13
22,Mr JOHNSON,Unknown,Coupled with the honourable gentleman's failure when Minister to amend the ordinance.,13
23,Mr MCEWEN,Unknown,"Ha d the present Minister's predecessor merely delayed advertising the advisability of the area in accordance with the Crown Law Ordinances until after the due date for resumption, the land would have been open to application by any person who desired it. The charge of the honourable member for the Northern Territory (Mr . Blain) is supported by the records. MOTOE VEHICLES. - PRICES AND SALES TAX.",13
24,Mr SHEEHY,Unknown,"In view of the fact that wages have been pegged, so that they may be varied only in accordance with variations of the cost of living, can the Prime Minister say what are the factors that account for the difference between the pre-war price of motor cars and the present price? Will the Government consider a reduction of sales tax on motor cars seeing that, at present prices, they are beyond the purchasing power of most people who wish to buy them?",13
25,Mr CHIFLEY,Unknown,"The high prices of motor cars are due largely to"" the fact that the vehicles, or, at least, their main components, are imported, and that in the countries of origin, namely the United Kingdom and the United States of America, prices have risen considerably. As to reducing the sales tax on motor cars, that matter will be considered when a general review of the sales tax is being made. APPLES AND PEARS.",13
26,Mr GUY,Unknown,"In view of the announced! intention of the ' Government to extend potato control for an additional year, will the Minister for Commerce and Agriculture indicate what, are the obstacles holding up the decision in regard to a similar extension of the apple and pear acquisition scheme?",13
27,Mr SCULLY,Unknown,"I do not, propose to state the reason. PEICE OF. MILK .",13
