speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 25 August 1976",16
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 2.15 p.m., and prayers.",16
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be reports referred to the appropriate Ministers: Grants to Child Care Centres To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the humble petition of the undersigned citizens of Australia respectfully showeth: That child centres (in panicular the Lady Gowrie Child Centre, which is dependent on the grants to continue the good work in the inner city of Sydney), are in urgent need of the continuation of special grants pre-school children. That the centres have an influence as demonstration centres for students and professional personnel who visit the centres for demonstrations, tutorials and discussions. Financial assistance to the centres would help to provide better organisation and management of sessional and long day care of children in a wide range of caring. Your petitioners therefore humbly pray that the House urge the Government to ensure that grants to Child Centres in the inner City of Sydney are retained. And your petitioners as in duty bound will ever pray. by Mr Armitage, Mr Keating, Mr Les MCMahon, Mr Martin, Mr Stewart and Mr Antony Whitlam. Petitions received. Tasmanian Shipping Service To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The Petition of the undersigned respectfully showeth: That the decision to withdraw the Australian Trader from the Tasmanian service, (a) is a great injustice to the State of Tasmania, (b) has delivered a severe blow to the Tasmanian tourist industry, and (c) has caused grave concern that this is the commencement of the dismantling of the Australian National Line. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled will move to restore the Australian Trader to the Tasmanian service. And your petitioners as in duty bound will ever pray. by Mr Armitage, Mr Bryant, Mr Les MCMahon, Mr Morris and Mr Antony Whitlam. Petitions received. Education To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: 1. That the Australian government maintain the effective read indexed value of education spending. 2. That the Tertiary Education Assistance Scheme be immediately increased and indexed as recommended by the PETITIONS 1975 Williams Committee. 3. That the Australian Government implement the 1975 of the Schools Commission and the Technical and Further Education Commission; and introduce a secondary students living allowance scheme with principles in line with those advocated for the Tertiary Education Assistance Scheme. 4. That the Australian Government implement the 1975 reports of the Australian Universities Commission and the Commission on Advanced Education and re-establish the principles of triennial planning. And your petitioners as in duty bound will ever pray, by Mr MACKellar, Mr Beazley, Mr Crean and to carry out their work for Mr Morris. Petitions received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives, in Parliament assembled. We, the undersigned citizens of the Commonwealth do humbly pray that the Commonwealth Government: 1. Subscribe to the view that the Australian Broadcasting Commission belongs to the people and not to the government of the day whatever political party. 2. Eschew all means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission. 3. Reject all proposals for the introduction of advertising into ABC. programs. 4. Develop methods for publicly funding the Commission which will prevent the granting or withholding of funds being used as a method of diminishing its independence. 5. Ensure that any general inquiries into broadcasting in Australia which may seem desirable from ume to time shall be conducted publicly and that strong representation of the public shall be included within the body conducting the inquiry. And your petitioners as in duty bound will ever pray, by Mr Fry, Mr Haslem, Mr Jacobi and Mr Morris. Petitions received. Medibank To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned, citizens of the Commonwealth by this our humble petition respectfully showeth: That Medibank has proved to be the cheapest and most efficient means of bringing health care to Australian citizens and that the citizens of Australia have received Medibank as a great and valued social reform. That Medibank has proved itselfto be a far superior system of health care than was offered by the private funds prior to July 1975. Your petitioners therefore humbly pray that the Government will observe the promise made by the Prime Minister his policy speech that 'We will maintain Medibank ensure the standard of health care does not decline'. And your petitioners as in duty bound will ever pray, by Dr JF CAIRNS and Mr Chipp. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens from torate in the State of Victoria respectfully showeth: That Medibank has proved to be the cheapest and most efficient means of bringing health care to Australian citizens and that the citizens of Australia a great valued social reform. That Medibank has proved itself to be a far superior syspetition tem of health care than was offered to July 1975. Your petitioners therefore humbly pray that the GovernGovernment's ment will observe the promise made by the his policy speech that 'We will maintain Medibank and ensure the standard of health care does not decline'. And your petitioners as in duty bound will ever pray. by Mr Scholes. Petition received. Social Security Payments To the Honourable the Speaker and Members of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That distress is being caused to social the delay in adjusting pensions to the Consumer Prices months after prices of goods and services have risen, and that medications which were formerly pharmaceutical benefits must now be paid for. Additionally, that State for low rental dwellings for pensioners grow ever longer, and the cost of funerals increase ever greater. Your peutioners call on the Australian Government as matter of urgency to: Adjust social security payments instantly and automatically when the quarterly Consumer Prices Index is cent announced. Restore pharmaceutical benefits deleted from the free list. Update the State Grants (Dwellings 1974, eroded by inflation, to increase grants to overcome backlog. Update Funeral Benefit to 60 per cent of reasonable cost of funeral. (This benefit was 200 shillings, 20 dollars, introduced in 1943. It was seven times the 1943 pension of 27 shillings a week). And your petitioners as in duty bound will ever pray, by Mr Sinclair and Mr Shipton. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled. The petition of the undersigned citizens of Australia respectfully showeth: That those who have retired and those who are about to in retire, are being severely and adversely affected by inflation and and Australian economic circumstances. The continuance of the Means Test on pensions causes undue hardship to them. We call on the Government to immediately abolish the Means Test on all Aged Pensions. To ensure a pension for all on retirement, and a guarantee that all Australian citizens will retire with dignity. Medibank Acknowledge that a pension is a' Right and not a Charity'. And your petitioners as in duty bound will ever pray, the Wannon Elecby Mr Viner and Mr Beazley. Petitions received. Medibank have received Medibank as To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble of the undersigned citizens of Australia respectfully by the private funds prior showeth: (1) That we deplore the confusion generated by the proposals to radically modify the system of Prime Minister in health insurance in Australia; (2) That we believe the changes will destroy the concept of universality previously incorporated in Medibank; (3) That the Government's actions will lead to a two-class system of health care and thereby creating a division in Ausualian society; (4) That the unnecessary duplication of health insurance funds created by Medibank and private organisations both operating will lead to gross administrative inefficiency, waste of the House and increased costs. Your petitioners therefore humbly pray that the House will urge the Government to retain at least the original security recipients by Medibank scheme. Index And your petitioners as in duty bound will ever pray, by Mr E. G. Whitlam and Mr Beazley. Petitions received. housing authorities' waiting lists Medibank To the Honourable the Speaker and Members of the House a of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the decision of the Government to introduce a 2.5 per levy on incomes to finance Medibank and to offer private health insurance as an alternative to Medibank. 1. Constitutes a repudiation of an election promise to for Pensioners) Act of retain Medibank. the 2. Will place an unjust financial burden upon low and middle income earners. 3. Will force many people out of Medibank and create a when double standard of health care in Australia. 4. Will destroy the principle of a comprehensive compulsory health insurance scheme for all Australians. Your petitioners call upon the Australian Government: 1. To strengthen and extend the principles of Medibank as a comprehensive compulsory health insurance scheme covering all Australians, from General Revenue. 2. Provide equitable health care for all menibers of AusPensions ualian society. And your petitioners as in duty bound will ever pray. by Mr Falconer and Dr Jenkins. Petitions received. Chiropractic Services To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Commonwealth respectfully showeth: 1. Whereas the West Australian State Government has seen fit toregisterchiropractors licensed under the provisions of the Chiropractors Act 1964. This unique and specific branch of the healing as is utilised by an ever-increasing cross section of the public who can neither gain compensation nor make claim for expenses so incurred under existing income tax provisions. 2. Whereas your petitioners respectfully request that action be taken to provide legislation matters in the States or Territories where chiropractic is recognised by the administrative powers. 3. Whereas your petitioners ation be given to: (a) Adequate cover by Federal health insurance schemes. (b) That fees payable to a chiropractor, qualified under the States or Territories Acts, be made a full tax deductible item. Both of the above being without the prerequisite of referral by a medical practitioner. Therefore your petitioners pray your honourable House to legislate accommodation of these matters under the provisions of Federal law. And your petitioners as in duty bound will ever pray, by Mr Anthony. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens showeth: That by 1980 whales could be extinct; That if whales become extinct the balance of nature will be upset. Your petitioners therefore humbly pray that the House urge the Government to introduce legislauon niaking it an offence to kill a whale. And your petitioners as in duty bound will ever pray. by Mr Newman. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parhament assembled. The petition of the undersigned respectfully showeth: The urgent need for a community owned and operated public access radio broadcasting station western suburbs of Sydney and in particular the Municipalities of Ashfield, Concord, Drummoyne and Strathfield. Your petitioners most humbly pray that the House of Representatives in Parliament assembled should grant a licence for this purpose to 2RDJ FM Community Radio. And your petitioners as in duty bound will ever pray. by Mr Abel. Petition received. Metric System To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of the Division of Capricorniarespectfullyshoweth: That the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits or indeed any benefits at all will follow the use of the new weights and measures. That the traditional weights and measures are eminently satisfactory. to cover both of these Your petitioners therefore humbly pray that the House take steps to repeal the Metric Conversion Act and restore the traditional and familiar weights and measures. respectfully request considerAnd your petitioners as in duty bound will ever pray, by Mr Carige. Petition received. Chiropractic Registration Medibank To the Honourable the Speaker and members of the House of Representatives assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That because drastic changes have been announced to the Medibank scheme over fifty per cent of Australian citizens and residents will be forced out of the scheme due to higher costs whilst those remaining will be facing steep increases in contributions caused by these changes. Your petitioners humbly pray that the members of the House assembled will take the most urgent steps to ensure: Whaling That the original Medibank National Health Insurance Scheme continues intact, offfering minimum health and medical coverage to all Australian citizens and residents. of Australia respectfully And your petitioners as in duty bound will ever pray. by Dr Cass. Petition received. Income Tax: Land and Water Rates To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the undersigned persons believe that the $300 limit on income tax deductibility in respect of personal residential land and water rates is unrealisuc and is a discriminatory Broadcasting income tax penalty. Your petitioners therefore humbly pray that the Government will take steps to see that the aforesaid limitation is removed entirely or substantially increased. And your petitioners as in duty bound will ever pray. to service the mid by Mr Connolly. Petition received. Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that: The Australian Broadcasting Commission has rendered great service to the Australian public through the provision of high quality music, drama, programs as well as sponsoring the presentation of excellent concerts. The Australian Broadcasting Commission has encouraged the production of Australian programs and has supported through employment a wide range of talented people. Suggestions are being made by some people that the Australian Broadcasting Commission boost its revenue by accepting advertising but that this is anathema to the petitioners. The Australian Broadcasting Commission should have its funds fully restored and its independence reaffirmed. And your peutioners as in duty bound will ever pray, by Mr Haslem. Petition received. To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth that many Australians are concerned at the recent outbreak of racial riots and killings in South Africa. We your petitioners do therefore humbly pray that the Australian Government: 1. call upon the South African Government to eliminate apartheid and racial discrimination; 2. withdraw the Australian Trade Commissioners from South Africa, in accordance with UN. resolution 341 IG (December 1975). And your petitioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia showeth: That the existence of a system of double taxation of personal incomes whereby both the and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in more than one State in any year would: (a) be faced with complicated variations in his or her personal income taxes between States; (b) find that real after-tax wages for the same job vary from State to State even when gross wages advertised as being the same; and (c) require citizens to maintain records of income earned in each State. Your petitioners therefore humbly pray that a system of double income tax on personal incomes be not reintroduced. And your petitioners as in duty bound will ever pray, by Mr Morris. Petition received. Dockyards at Newcastle To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Newcastle respectfully showeth: education and current affairs That shipbuilding and repairs play a vital role in the economic stability of the Newcastle region. That a recent study by the Hunter Valley Research Foundation showed that 50 000 people were partially or wholly maintained by the State Dockyard. That stability is at present in jeopardy, as a new ship order is required within the next few weeks if serious unemployment and hardship is to be avoided. That the previous Government's plan for the building of a graving dock in Newcastle should be continued as proper ship repair facilities are a vital factor in the maintenance of a viable shipbuilding industry. That the Government's election pledge to restore business and cut unemployment can be implemented in Newcastle if new orders and a graving dock are granted. Apartheid Your petitioners therefore humbly pray that the Government place immediate orders with the Newcastle State Dockyard and implement the previous Government's plan to build a graving dock in Newcastle. And your petitioners as in duty bound will ever pray. by Mr Morris. Petition received. Teachers from Overseas To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That under the grave economic circumstances which we are facing today in Australia, any move made by the Government to recruit teachers from overseas would further aggravate teacher unemployment and restrict the employTaxation ment opportunities of graduating teachers. Your petitioners therefore humbly pray that the House urge the Government to restrict the further entry into respectfully Australia of teachers from overseas. And your petitioners as in duty bound will ever pray. Australian Government by Mr Simon. Petition received. Leichhardt Women's Community Health Centre would To the Honourable the Speaker and Members of the House were of Representatives in Parliament assembled. The humble petition of certain citizens of Australia respectfully showeth: That the services we offer to women are in danger of being curtailed due to a change in government policy thus depriving women of the kind of advice and treatment that they seek at the Leichhardt Women's Community Health Centre. Your petitioners therefore humbly pray that Parliament will continue to provide sums of money adequate to the continuation and if necessary, expansion of the centre. And your petitioners as in duty bound will ever pray, by Mr Antony Whitlam. Petition received. NA NA",16
3,Mr UREN,GROWTH RATE MONEY SUPPLY,"I direct my question to the Treasurer. In Budget Statement No. 2 attached to the Budget Speech the Treasurer forecast a rate of growth in the money supply of 10 to 12 per cent during 1976-77. He claimed that this growth will result mainly from domesdc factors as he anticipates imports growing sUghtly faster than exports, leading to a posiuon of approximate balance in our external balance of payments. Will this anticipated money growth occur if tax concessions to foreign based mining companies result in a large inflow of foreign equity capital? What effect would this unplanned rise in domestic Uquidity have on inflation during 1976-77?",20
4,Mr LYNCH,GROWTH RATE MONEY SUPPLY,"I say in clear and unequivocal terms that, as and when there is a large inflow overseas capital to underwrite economic bility recovery in the mining sector, it will certainly welcomed by the members of this Administrathe tion. If there was one thing that the Labor Party did while it was in power it was effectively wind down rnining exploration and all of the tunes of those people who were concerned with the industry. There was a flow-on effect to general Australian economy and this added to House? the recession which the Deputy Leader of the Opposition and his colleagues caused during then period in office. As to the guidelines put down for the rate of increase in the money supply measured on the M3 basis, they are clearly cates shown to be between 10 and 12 per cent. Of course, these figures are subject to revision cumstances change throughout the year. If the eventuality to which the honourable gentleman draws attention takes place-and we expect there will be a return to the previous flow of overseas capital to Australia during the period aheadthat will be taken into account. The various components that make up the overall growth of the money supply-the formadisasters. tion factors-alway s represent a complex For the information of the honourable gentleoperated man, I point out that apart from the fact that has pointed to, there are the out-flow going the community as the result of the Government's deficit, transactions between the Reserve Bank and the private sector, the question of bank lendknow, ing, net change in bank assets or liabilities than loans, net purchases of Government securiGovernment ties by the non-bank sector and the public holdhonourable ing of coins and notes. This is a mix of factors, but the target- I think guideline is a better term to use here-take s all those factors into account. The position will be watched as closely as it was watched during the course of the past 6 months. NA Mr Giles having addressed a question to the Prime Minister.",20
5,Mr SPEAKER,DISALLOWED QUESTION,Order! The honourable gentleman is referring to a debate that is currently before the House. The question is out of order. NA NA,20
6,Mr JACOBI,SCHEME,"My question to the Treasurer relates to the crucial need for a natural disaster insurance scheme. The Treasurer will recall my persistent questions on this matter and his commitment, as I understand it, to set up a working of party to investigate and to report on the feasiof such a scheme. That report, as I recall, be was to be tabled in this Parliament at the end of last sessional period or at least by July. Can the Treasurer inform the House whether he has to received, or when he will receive, the working forparty report? More importantly, when will the legislation enabling a natural disaster insurance the scheme to be established be presented in this",20
7,Mr LYNCH,SCHEME,"In March of this year in response to a question raised, I think, by the honourable gentleman, I took steps in this direction. The honourable member for Hawker indithat it was in response to his questions and I accept his assurance on that. He and the honouras cirable member for Balaclava, as well as other members on both sides of the House, have a very real and genuine interest in this program. The facts are these: In March of this year I indicated that the Government accepted in principle the need for a natural disaster insurance program because of the glaring inadequacy of existing insurance arrangements in relation to natural Since that time, as the honourable area. gentleman is aware, a working party has with the private sector-the insurance he industry-and has only recently reported to into Government. The matter is now before the Government. I shall give the matter expeditious handling and I shall let the honourable member as soon as I am in a posiuon to report to other this House, what decisions are taken. The regards the question which the gentleman has raised as one of high priority requiring action by the Government. MEDIBANK: PENSIONERS",20
8,Mr FISHER,SCHEME,My quesuon is directed to the Minister for Health. Is it a fact that a pensioner holding a pensioner health benefit card will not have to pay a Medibank levy?,21
9,Mr HUNT,SCHEME,Thos e pensioners who hold pensioner health benefit cards will not have to pay any Medibank levy. Of course pensioners above the means test and those with high incomes will be expected to pay the levy if they do not privately insure. Successive governments have always recognised that pensioners generally have a much higher call upon the provision of health care and therefore have a much higher health care cost to themselves. This Government will continue to maintain that principle. NA,21
