speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"LIAMENTARY DEBATES* First Session HOUSE OF REPRESENTATIVES. The House of Representatives, on to be fixed by Mr Speaker. Mr Speaker summoned the House August 1964, at 3 p.m. Tuesday, llth August 1964. The Clerk - I desire to inform the House of the unavoidable absence of the Speaker. Li accordance with Standing Order No. 14, the Chairman of Committees will take the chair as Deputy Speaker.",14
1,Mr DEPUTY SPEAKER,Unknown,"Mr Lucock) thereupon took the chair at 3 p.m., and read prayers. COMMISSION TO ADMINISTER OATH.",14
2,Mr DEPUTY SPEAKER,Unknown,"I have received from His Excellency the Administrator a commission authorising me, during any absence of the Speaker, to administer to members of the House the oath or affirmation of allegiance. I now lay the comniission on the table. (HANSARD,) of the Twenty-fifth Parliament. (SECOND PERIOD.) ""Oth May 1964, adjourned to a date and hour of Representatives to meet on Tuesday, llth ELECTORAL. Divisions of Angas and ParramattaReturns to Writs: Members Sworn.",14
3,Mr DEPUTY SPEAKER,Unknown,"I have received returns to the writs which Mr. Speaker issued on 8 th May for the election of members to serve for the electoral divisions of Angas in the State of South Australia and Parramatta in the State of New South Wales, to fill the vacancies caused by the resignations of the Hon. Alexander Russell Downer and the Hon. Sir Garfield Edward John Barwick respectively. By the endorsements on the writs it is certified that Geoffrey O'Halloran Giles and Nigel Hubert Bowen have been elected. Mr Geoffrey O'Halloran Giles was introduced and made and subscribed the oath of allegiance as member for the division of Angas, South Australia. Mr Nigel Hubert Bowen was introduced and made and subscribed the oath of not allegiance as member for the division Parramatta, New South Wales. DEAT H OF JAWAHARLA L NEHRU. would",14
4,Sir ROBERT MENZIES,Unknown," Since we met last, India has lost a very distinguished Prime Minister and the world has lost a most famous and significant statesman. Mr Nehru was the political founder of the Republic of India and its Prime Minister for many was a remarkable experience to sit with him, as I did many times in a Prime Ministers' Conference, and to realise some of the things that lay behind his presence and gave such weight and significance to whatever said. I well remember Sir Winston Churchill saying of him on one occasion in conference that he had conquered many things, includHe ing fear itself. This was profoundly true. It was from time to time quite possible to disagree with him. But it was never possible to deny him the respect due to a man who may properly and without any exaggeration be described as one of the makers of modern history. His international activities are well known and will be well remembered. But one of of his most remarkable achievements, someown way. what less well known, was in the domestic affairs of India. In this House we all know of the numerous problems that arise in the course of the government of Australia. Yet every one of us was born into a munity long versed in parliamentary democsympathy racy- a community in which the general nature of democratic government organisation of parties and the spirit of the community had long been established. But I moveIndia, when it came to its sovereign independence, was a great group of principalities, communities and localities totalling someIndia, thing like four hundred millions of people. It was a gigantic task to produce out of all those elements some political structure and and coherence on a democratic basis. It is, I regret think, proper to believe that nobody Nehru could have performed it. If democratic self-government persists India-and we all hope and believe that it will-it will be primarily due to the work of Jawaharlal Nehru. He had been through every conceivable political adversity, but he retained his standards. He achieved only wide fame in his own country, but of immense moral authority. To hundreds of millions of people he was India. His successor, Mr Shastri, to whom we all wish to extend our warmest good wishes, has inherited an immense task. He will be strengthened in the performance of that task, not only by a pride in his predecessor, but by an understanding that the things for which Mr Nehru stood must be carried on so that in due course the nation of India will develop its resources, its years. It standards and its strength. On the last occasion on which I had very long personal discussions with Mr. Nehru, he was deeply affected and, indeed, he vexed by the attack made by China along the Indian frontier. After all, nobody had done more than he had to keep up his bridges with China and to interpret, so far as he could, China to the rest of the world. seemed to me to be not unnaturally depressed by what he regarded as a failure. Yet, I feel bound to say here, as I said to him then, that he had made great contribution to a general understanding of the proposition that while international tolerance still remains a matter of prime importance, it does not involve an acceptance of aggression or a refusal to assert the rights all nations to live their own lives in their I am taking the unusual course of moving this resolution because I think it should be made cleaT to the Government and people of India that there is an understanding in comAustralia of their problems, a profound for them in their tremendous loss and a resolution to cultivate a spirit of and the friendship and encouragement. That this House records its sincere regret at the death of Jawaharlal Nehru, Prime Minister of places on record its admiration for his devotion to and achievements on behalf of the people of his own country, and for his unceasing positive interest in international affairs, expresses to the people of India its profound at the loss they have suffered, and tenders but Mr its deep sympathy to his relatives.",15
5,Mr CALWELL,Unknown," Mr Deputy Speaker, the Opposition desires to pay its tribute to the life late Pandit Nehru, who was one of the few really great men of our time. Born of a wealthy family and educated at leading English universities, he qualified as a lawyer; but he deserted his opulent surroundings and embraced the cause of Indian freedom. The strength and influence that he possessed in world affairs owed nothing to military might or force of arms. He was a man who had gone to gaol for his convictions. He was a man who had learned the strength and influence of moral force. His strength certainly was a moral one, and he wielded it powerfully and devotedly in the cause of world peace. He was unique among the statesmen of his time in the degree to which his words and ideas carried weight with all the nations of the world, including those infinitely more powerful than India. Nehru was, above all, a great and dedicated Socialist. He recognised Democratic Socialism as both the moral imperative and the practical necessity for India. Like his illustrious predecessor, Gandhi, Nehru defended the policy of neutralism for India. He was criticised for that. He was attacked because of his stern defence of that policy which was the only policy that India could have pursued in the light of her poverty, her caste system, all her differences of dialect and all the rest. He had no patience with people belonging to prosperous and advanced Western democracies who would say, unctuously: "" It is the job of governments to try the free enterprise solution to help individuals help themselves "". To him that was the counsel of despair and irrelevant to the problems of his vast country, with two-thirds of its inhabitants hungry all of their lives, from the cradle to the premature grave. The experiment of Democratic Socialism in India is succeeding, although the pace of progress is painfully slow. It is imperative that the experiment should succeed, because failure in India undoubtedly would mean the end of democracy and the hopes of democracy almost everywhere in the world. The fact that democracy has survived in India is due almost entirely to this one man whose memory we honour today. The measure of his success is the smoothness with which the new Administration of Mr Shastri has been able to follow his. Mr Nehru was invited by the late Mr. Chifley to come to Australia. Unfortunately he never came. That is our misfortune. Nehru once said that the only epitaph he wanted was that he was one who loved India and who had been given in return the love of the Indian people in abundant measure. But his range was not restricted to India. Although he ranks as one of modern India's two greatest statesmen, he belongs to all humanity.",15
6,Mr MCEWEN,Unknown," I should like to associate the Australian Country Party with the motion moved by the Prime Minister (Sir Robert Menzies) and the speeches made by him and the Leader of the Opposition (Mr Calwell). Mr Nehru was truly one of the very great men of our day. Surely no man could have assumed a more difficult burden or greater obligations than the establishment of the government of a country such as India is and was at the time that he assumed these tremendous responsibilities. It is a tribute to his force of character and his sagacity that he was able to attain a stable government in a country tormented by so many problems, as India was and has been tormented. He established a truly democratic form of government in a country where there was no uniformity of thinking, and it is a miracle that he achieved such a personal authority as he did. I think no head of state had a greater personal authority than Mr Nehru had; yet at the same time he sustained the substance as well as the appearance of a true democracy. It might well have been enough for him to have confined his activities to thinking through the problems of his own country. He did this as well as any man could, but at the same time he made his contribution during his day to world affairs, and made it in such a manner that it was heeded. His views were not always agreed to, but, as the Prime Minister has said, they were always respected because of the sheer integrity of the man. I believe it is proper that in this exceptional case the Parliament should express itself in the way that is proposed. Question resolved in the affirmative, honourable members standing in their places. NA SIR JOHN GREIG LATHAM, G.CM.G.",16
7,Sir ROBERT MENZIES,DEATH OF THE RIGHT HONORABLE," Mr Deputy Speaker, I have now to refer to the death of Sir John Latham,, which occurred very recently. He was well known in this House over a long period of years. He had a remarkable record of public service. I do not propose to go into the details of his public career, because they are pretty vividly in mind. But it is quite clear that his death represented a very great loss to this nation. True, he had reached a great age and had reached it without any failure of his remarkable faculties or any diminution of his constant desire to render service not only to Australia but to the world. His career was indeed a remarkable and versatile one. He was a philosopher and a teacher. He was a distinguished member of the Bar. He was a notable Attorney-General of the Commonwealth. Under very special circumstances he became our diplomatic representative in Japan. He was the Leader of the Opposition during a period of great political difficulties. He was a great political fighter, but at all times he commanded the respect and, as I believe, the affection of his political opponents. Some time after he went out of politics he became a highly successful Chief Justice of the High Court of Australia. He bad a mind which was at once keen, analytical, eager and constructive. After he retired from the position of Chief Justice he continued in many ways, and through many organisations, to contribute his ability, his experience and his wisdom to good causes in our country. In the course of his life, he sustained grievous losses, grievous family losses, of a kind which would quite readily have broken a lesser man. But his spirit was never broken and his enthusiasm never diminished. It is more than commonly appropriate that in this Parliament, in which he was a great figure, we should place on record some tribute, however inadequate, to his character and his work. On the personal side, I may be permitted to say that I speak of him with close knowledge, for he was one of my teachers when I was studying the law. I saw a lot of him in the course of practice at the bar and I had the rare privilege of succeeding him as the member for Kooyong and as the Attorney-General of Australia. I mention these matters, not merely with some feeling of personal satisfaction, but because they enabled me at all stages to get to know someone out of the ordinary run, a man whose immense record I have endeavoured sketchily to recall, a man who made a contribution to Australian development and life which will, I believe, not be forgotten. I moveTbat this House expresses its deep regret at the death of the Right Honourable Sir John Greig Latham, G.C.M.G., formerly a member of this House for the division of Kooyong, Minister of the Crown, Leader of the Opposition and Chief Justice of the High Court of Australia, places on record its appreciation of his long and distinguished public service and tenders its profound sympathy to his relatives in their bereavement.",16
8,Mr CALWELL,DEATH OF THE RIGHT HONORABLE," Joh n Greig Latham, whose passing we mourn, and to whose memory we desire to pay tribute, was the most distinguished of a family of brothers all of whom, in various ways, achieved' prominence and distinction, and who made their own contributions to the well-being of the Australian community. They were the sons of a man who had nothing in the way of worldly goods with which to endow his children. He was a tinsmith. In later life the father of Sir John Latham became secretary of the Tinsmiths Union in Victoria. By his own perseverance and determination, and by other qualities which he bad inherited, John Latham won scholarships which took him through the University of Melbourne. Each new goal he set himself was another challenge to great achievement, and in the course of his life he aquittcd himself brilliantly in many fields-as a lawyer, as a parliamentarian, as a Minister of State, as a diplomat and later, and last of all, as Chief Justice of the High Court of Australia. Even after leaving his high and exalted office Sir John Latham neither retired nor restricted his great range of activities. The close of one phase seemed always to mean the opening of another. After leaving the High Court he engaged himself in the task of developing and fostering AustralianAmerican friendship, he delivered lectures of great merit, and he acted as the mentor and confidant of many in varied walks of life who found profit and pleasure in his engaging conversation and voluminous correspondence. I hoped, at the time, that his retirement from the Chief Justiceship might lead to his appointment as Governor General but, unfortunately, that did not happen. He would have been a dignified and very cessful Vice-Regal representative. He a proud name and a noble memory behind him. Australia is the richer for his life, and the poorer through his death. MR. MCEWEN (Murray-Minister for Trade and Industry) - I wish to associate the Australian Country Party with the motion proposed by the Prime Minister (Sir Robert Menzies) and supported by Leader of the Opposition (Mr Calwell). was my good fortune to know Sir John Latham. I can speak of him, as can everystanding one else who knew him, as an upright and honourable gentleman and as one whom one could instinctively trust and respect. was a man of wisdom and integrity- a who had always an air of dignity about him. He served this country very well indeed throughout the whole of his life, in a variety of ways. He was cer when, as one of the advisers to the then Prime Minister of Australia, he attended the conference which led to signing of the peace treaty of Versailles in places. 1919. He then entered this Parliament and had a very distinguished career in i i . As the Prime Minister has said, he was Leader of the Opposition in difficult days and in circumstances in which, perhaps, had he preferred his own promotion to what conceived to be the public weal, he could well have become Prime Minister of Aus Mr. tralia at that time. He served this country well as Leader of the Opposition and also as deputy to the late Mr Lyons. In due course, he became Chief Justice of the High Court of Australia. Later, a time when I was serving, as I do in a government under the leadership of the present Prime Minister, it was nry as Minister for External Affairs, to ask Sir John Latham if he would step down temporarily from the office of Chief Juscalled tice and become the first Australian ambastion, sador to Japan, with the rank of Minister to Japan. Conceiving this to be an act duty, he readily acquiesced and, in difficult days, he served as our diplomatic representative in Japan, endeavouring the best of his ability to have our circumCommissioner-a stances comprehended by the then governCommissioner-t ment of Japan and to translate to our ernment here the views of the Japanese Government. However, as history sucthe results that we had hoped for were leaves not achieved and Sir John Latham found himself in Japan at the outbreak of war. It was quite some considerable time before he was able to return to this country. When he came back, he resumed his office as Chief Justice and in due course, heretired. But, hot content with his long period of service, he then, as Leader of the the Opposition has reminded us, devoted himIt self to what he conceived to be of great importance-achieving - a better underbetween the people, the commercial interests and the governments of Australia and the United States of America. He For a number of years, he was President man of the Australian-American Association, and, in that office, rendered not the least of his services to this country. I think the and House does well to remember and to resa naval offipect Sir John Latham. Question resolved in the affirmative, the honourable members standing in their NA CHARLES WILLIAM FROST.",17
9,Sir ROBERT MENZIES,DEATH OF THE HONORABLE," On Wednesday 22nd July of this year, the death occurred of C. W. Frost, who was very well known to a number of us in this House, not only as Minister for Repatriation and Minister in charge of War Service Homes-position s that he occupied from 1941 to 1946-bu t also, of course, as the honourable member at for the Tasmanian electorate of Franklin now, from 1929 to 1931, and from 1934 to 1946. He thus had an extensive period of lot service in this Parliament. During that time, Charles Frost was a member of the Australian delegation to what was then the Empire Parliamentary Associawhich visited England in 1935. He was a member of the Joint Committee on of Public Works from 1937 to 1940, and a very member of the Rural Industries Committee from July 1941 to November 1941. to After he went out of the House he was n office we now call High o Ceylon from 1947 to Gov1948. and then High Commissioner from 1948 to 1950. He has left behind him a shows, wife, two sons and a daughter. Those of us who were here with him in this Parliament will, I tbink, always remember him very vividly, not because he was a complex character or a difficult sort of man-on e does occasionally remember difficult men-bu t because he was a man of the most rugged simplicity of approach and simplicity of character. I like to put it in this way: That he brought a great deal of humanity into politics and into political controversy. He had an engaging quality about him which produced, if my experience counts for anything; instinctive affection for him. He served his electors well, he served his party well, he served this Parliament well and he served this country well. Not always can you say those four things about the one man. I remember him with great pleasure and I share with thousands of other people a profound regret at his death. I move That this House expresses its deep regret the death of the Honourable Charles William Frost, a former member of this House for the Division of Franklin, and a former Minister of the Crown, places on record its appreciation his long and meritorious public service and tenders its profound sympathy to his widow and family in their bereavement.",18
