speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 22 May 2017 The SPEAKER (Hon. Tony Smith) took the chair at 10:00, made an acknowledgement of country and read prayers. NA Member for Kennedy",21
1,Mr BROADBENT,STATEMENTS ON INDULGENCE," It has come to my attention that it is the member for Kennedy's birthday today. I think we should recognise the fact that he has been quite a personality around this place and a friend of many of us. I would like to wish him a happy birthday. Happy birthday, Bob.",21
2,The SPEAKER,STATEMENTS ON INDULGENCE,I thank the member for MCMillan. That was a timely intervention. I am glad it is the member for Kennedy's birthday. I am even more pleased that he is here with us so that we can wish him a happy birthday. I thank the member for MCMillan for raising it at the first opportunity to maximise the chance of the member for Kennedy being here.,21
3,Mr ALBANESE,STATEMENTS ON INDULGENCE," I thank the member for MCMillan for raising this issue. I want to make sure, consistent with his career as the scrupulously independent member for Kennedy, that both sides of parliament wish him a happy birthday.",21
4,The SPEAKER,STATEMENTS ON INDULGENCE,"I would give the call to the member for Kennedy, but he is not at his seat. NA Petitions Committee Report",21
5,Mr VASTA,COMMITTEES, Today I present the 10th report of the Petitions Committee for the 45th parliament. NA,21
6,Mr VASTA,PETITIONS," I present 20 petitions. Western Sydney Airport To the Honourable the Speaker and Members of the House of Representatives: This petition from the Residents Against Western Sydney Airport Association, draws to the attention of the House; the proposed Western Sydney Airport as proposed by the Department of Infrastructure and Regional Development under the Airports Act 1996 (Airports Act) (and its associated regulations) and the Airports Amendment Bill 2015 and the following concerns;  Proven physical and psychological health risks to the communities surrounding this airports and under its flight paths,  Inequity of the 24 hour airport with no legislated curfew,  Documented risk to childhood education, leaning and deprivation of sleep for those living under and around airports,  Adverse impact on the surrounding environment, flora and fauna and biodiversity,  Risk to the World Heritage status of the Blue Mountains National park,  Risk to Sydney's drinking water from burnt jet fuel emissions and potential fuel dumping,   Potential negative impacts on indigenous heritage,  Excessive loading of road transport routes due to the mass aviation fuel, cargo, servicing, worker and passengers transits to and from the airport,  Misrepresentation on the true number of time jobs.  Unsubstantiated need for a second airport. We therefore ask the House to: accept this petition to have the proposed Western Sydney Airport permanently quashed. And we request that any new airport be considered in a different location that will not have a negative impact on the health and amenity of the 2 million people identified as living in this Western Sydney area. from 1283 citizens Higher Education To the Honourable the Speaker and Members of the House of Representatives: This petition of students at the Australian National University draws to the attention of the House: 1. The 2016 Budget which cut $152 million of funding from the Higher Education Participation and Partnerships Program (HEPPP) and; 2. The final report of the Evaluation of the Disability Support Programme, which considers raising the eligibility threshold for the Additional Support for Students with Disability (ASSD) from $500 to $3000. Both programs allow the ANU to fund its 'Access and Inclusion' services, which support students with disabilities including those students from low SES backgrounds. An increase in the eligibility threshold to $3000 will render the vast majority of Access and Inclusion applications for ASSD funding ineligible. Cuts to HEPPP inhibit the capacity of Access & Inclusion to hire a fourth 'Student Access and Success Officer' which provides support to 350 ANU students and who provides support to students from a low SES background including those with a disability. We therefore ask the House to: Reverse the $152 million funding cut to the Higher Education Participation and Partnerships Program (HEPPP) and block any attempt to increase the eligibility threshold for the Additional Support for Students with Disability (ASSD) from the current $500 threshold. from 149 citizens Catholic Church To the Honourable the Speaker and Members of the House of Representatives: The royal commission into institutional responses to child sexual abuse released damning statistics on the scale of the crisis within the Catholic Church revealing that at least 4,444 cases of child abuse have occurred, in more than 1,000 catholic institutions, and involving between 17-40% of members of catholic religious orders. The Holy See of the Vatican was contacted to provide information on the cases. The Holy See responded that it was 'neither possible nor appropriate to provide the information requested'. This is a clear obstruction in justice, and potentially complicity in committing criminal offences. The scale of offences is enormous and the damage overwhelming for some victims who have committed suicide and had lives destroyed. The Catholic church is a tax exempt organisation as it meets requirements including existing as an institution to advance or promote religious purposes. When an organisation has up to 40% of some groups of members committing child abuse, and fails to co-operate with legal investigations, it should at the very least not be given any benefits from the Australian government or people. To continue to provide an organisation with tax exempt status is an insult to the survivors of child abuse, and directly supporting an organisation that refuses to acknowledge and comply with Australian laws. We therefore ask the house to remove the tax exempt status for the Catholic Church in Australia from 16 citizens  Out of Home Care To the Honourable the Speaker and Members of the House of Representatives: Many organisations, Government Funded, Non-Government and Church Based have nominated themselves as official spokespersons for and on behalf of those adults who as children were raised in in Out of Home Care. Most these organisations though well intentioned in their early stages, do not have the trust and support of many those deemed by the Australian Senate in 2006 as the ""Forgotten Australians"". The actions of many of these organisations has been seen as dangerous, controlling, authoritarian and dis-empowering. We are seeking to reverse this intolerable state of affairs by asking the government to conduct a detailed audit of all National and State NGOs who purport to represent us, and in receipt of federal funding, especially those service providers who have been involved with and are Executive and Board members of the Alliance for Forgotten Australians. Furthermore, we respectfully ask the parliament to reverse its decision to only consult with the Alliance of Forgotten Australians, Care Leavers Australasia Network and the International Association of Former Child Migrants and their Families, until this issue has been resolved in a manner that is fair, inclusive and transparent to all signatories of this petition. Investigate the legitimacy and relevance of the Alliance for Forgotten Australians and its relationship with the vast majority of Adults who as children were raised in Out-of-Home-Care and deemed Forgotten Australians. from 10 citizens Taxation: Sugar-Sweetened Drinks To the Honourable the Speaker and Members of the House of Representatives: We are requesting that the House act to introduce a tax on sugar-sweetened drinks, to support a reduction in their consumption across Australia. Obesity is recognised as one of the biggest public health threats facing Australia. Sugar is a major driver of obesity and one of the most common sources is sugar-sweetened drinks. In Australia, our consumption of sugar-sweetened drinks is amongst the highest in the world. A recent Australian Institute of Health and Welfare report suggests that in the Western District of Victoria, an estimated 70.1% of adults are overweight or obese. In 2015 across the Wannon Electorate, a Deakin University study measured that up to 50% of primary school children are overweight or obese. The Grattan Institute report 'A Sugary Drinks Tax – Recovering the Community Costs of Obesity', recommends a tax of 40c per 100g of sugar. It will raise around $500m a year (to offset the rising health costs associated with obesity) and trigger a 15% reduction in sugar-sweetened drinks consumption. A tax on sugar-sweetened drinks is also supported by the Australian Medical Association, Australian Healthcare and Hospitals Association, World Health Organisation and is being introduced in countries across the globe, including the UK, US and France. We ask the House to introduce a tax on sugar sweetened drinks and invest the revenue raised into public health initiatives, to address high levels of overweight and obesity across Australia. from 245 citizens Disability Language To the Honourable the Speaker and Members of the House of Representatives: Disabled! I prefer Paraabled. Para-abled aligns with Paralympic and Paramedic. The companion words Para-abled and Parability are positive words and align with Paralympic and Paramedic which have been accepted worldwide. These positive words should replace the negative words disabled and disability. I am disabled (para-abled) and I have abilities, even though since I was 10 months of age I have been partly paralyzed down my right side, my right hand doesn't work, my collapsed ankle and lower leg fit inside a boot which enables me to walk from my knee, I have a chronic lung disease and 2/5ths of my lung removed. Through my life the stigma of the negative words disabled and disability have meant I have had to work harder to get people to do a mind-shift to my abilities. These replacement words will make it easier for us all. Every individual has ability, only brain dead or dead people have a disability (ie no  ability). A lady I once met who had locked-in syndrome was communicating with her eyes and had a wonderful smile. I am sure you would rather be called para-abled than disabled. Many people that I have asked said they would prefer para-abled. Imagine a world where people would look for abilities instead of disabilities. (Para-abled and Parability as companion words were devised by Jan Cocks) Replace the words 'disabled' and 'disability' with the companion words 'para-abled' and parability' respectively in all documentation and to replace NDIS with NPIA (National Parability Insurance Australia). from 16 citizens Cannabis To the Honourable the Speaker and Members of the House of Representatives: DECRIMINALIZE CANNABIS I have recipes for an edible ointment and oil capsules Good for any skin complaint or to use as a daily tonic. I would like to grow my own plant and make a tonic for myself but I can't as I am a law abiding citizen and to do so would be illegal. At Present I have to take expensive medication for High blood pressure, I have no other option. It's all unnecessary when I can grow and make my own tonic for next to nothing. Cannabis products are not freely available to me. I want Cannabis decriminalized and treated in the same way as alcohol. I can make my own home brew for recreational use so long as I don't drive etc over the legal limit. Cannabis should be legally of the same status as Alcohol. Illegal for those under 18years of age. We therefore ask the House to act on behalf of the Citizens of Australia to Decriminalize Cannabis from 63 citizens Minister for Immigration and Border Protection To the Honourable the Speaker and Members of the House of Representatives: Petition PN0004 was only partly answered by Mr Dutton so another petition must be lodged with wording the minister cannot avoid answering. Request: The petitioners request the house ask the Minister for Immigration and Border Protection to advise if a parent of an adult child can fill in the adult child's forms for citizenship by descent in 1981. Mr Abbott was 23 when his citizenship by descent forms were filled in, signed and lodged by his mother Fay Abbott. The instructions on the forms and the rules for lodging all state an adult child must fill out their own application, it cannot be done by a parent once the child reaches adulthood. In PN0004 Mr Dutton advises that the forms can be filled in outside the 5 year limit if the minister allows that. PN0004 did not query the time limit for lodging, it asked if Mrs Abbott filling in the forms was within the rules and law at the time. The petitioners have been advised by Immigration and Border protection staff via telephone and social media that an adult must fill in their own form, a parent can only do that until the child reaches adulthood. from 6 citizens Islam To the Honourable the Speaker and Members of the House of Representatives: Islam is a political movement with religious aspects. It is described as such by its own doctrine. To clarify this definition: a political entity (for example, the Australian Government), is one which seeks to impose its laws on a society. These laws are enforced through violence, or threat of violence (by the police or armed forces). This is the definition of the term ""Political."" Religions have rules which apply only to their followers. These rules are enforced by threats or rewards from a supernatural entity, usually in the afterlife and followers are free to leave. This is the definition of a religious movement. Islam has religious aspects such as the belief in Allah. However, Islam is mostly political. Islam's foundational doctrine contains a legal code called Sharia Law. This legal system mandates violent punishments, some of which are barbaric. Leaving Islam is a capital offence. Importantly, Sharia Law also applies to non-Muslims.  Muslims are obliged to carry out violent Islamic legal rulings whenever possible (as with the Salman Rushdie and Charlie Hebdo affairs). Islam encourages Muslims to conquer and hold territory which is also a political action. The Australian Government faces constitutional difficulties protecting its citizens from Islamic political violence due to the classification of Islam as a religion. Islam currently holds the status of ""Religion"" under the Australian Standard Classification of Religious Groups (ASCRG). We call on the Australian Bureau of Statistics to undertake a reclassification of 1266.0 to no longer classify Islam as a religion. from 11169 citizens National Security To the Honourable the Speaker and Members of the House of Representatives: While alternative screening is provided for those passengers who are medically or physically unable to undergo a body scan, this alternative screening is not available, as an option, to other passengers. As I am NOT medically or physically unable to undergo a body scan, after agreeing to undergo a body scan at Melbourne International Airport, in July 2016 (so I could board my flight), I felt I was going to collapse. As radio frequency energy can give me a headache, I am aware of my sensitivity to it. For this reason, I do not have a mobile telephone and do not use wireless network devices. In America, as implemented by the Transportation Security Administration (TSA), travellers 'get a pat-down if they refuse to be scanned electronically, trigger an alarm at the checkpoint, or are randomly selected to receive one'. My request is that an alternative to undergoing a full body scan be implemented at all Australian International Airports. This request concerns 'the Federal Government's Strengthening Aviation Security Initiative'. Presently, passengers at Australian International Airports, who are randomly 'selected to be screened by a body scanner and who refuse', are not 'allowed to pass through the screening point for 24 hours'. This means they are unable to board their flight. from 3 citizens Parliamentarians' Entitlements To the Honourable the Speaker and Members of the House of Representatives: I request that all politicians pay and benefits are permanently reduced. Whilst Workers of Australia pay is reduced and new policy to pay minimum wage earners regular rate on weekends, Politicians rates are remaining unchanged but remain triple that of the average citizen. The prime minister pockets $539,338 a year plus benefits. Instead of misusing tax and outrageous benefits give it back to the hard working Australians that actually earned it. I ask that you put all Politicians permanently onto minimum wage. They're public servants and the public should be the ones who decide what pay they should receive put it to a vote of the people. Politicians should be stripped of the right to use private planes and helicopters and pay their own travels, everyone else does why should they be exempt? Any use of tax payer funds and reasons needs to be made public. from 114 citizens Centrelink To the Honourable the Speaker and Members of the House of Representatives: I strongly believe there needs to be much more stringent policies in place under the Centrelink out of work laws. Men on the dole need to attend Centrelink in complete suit, tie and polished shoes and women must wear Formal business shirt and either dress pants or appropriate skirt with closed toe shoes. These people without reasonable excuse should be put on a new government program to maintain tax payers houses.  I request anyone on the dole for over 1 year be cut off. And the money that would go to these people go back into the taxpayers pocket. I also request commission homes get discontinued as they only get destroyed at tax payers expense. from 17 citizens Road Safety To the Honourable the Speaker and Members of the House of Representatives: The number of deaths and severe injuries in car accidents where drivers are distracted by mobile phones and other mobile devices are increasing every year. In 2014 every Member of Parliament was given an idea from Tony Magrathea to help solve the problem and save lives and nothing was done by the MPs. No MP bothered replying to Mr Magrathea about the idea. All OECD countries were given the idea, all major mobile phone companies were given the idea and nothing was done to save lives. The petitioners request the House investigate the use of sound detection software in mobile phones and mobile devices that will listen for the distinctive noise of a motor vehicle's engine from inside the vehicle and if detected turn off the mobile device. This will irritate passengers in the vehicle but the saving of lives and stopping the maiming of so many people is worth the inconvenience of someone having to wait until they get to their destination to use their mobile devices. If the use of sound detection software is considered viable, the petitioners ask the House to consider legislation to have that sound detection software installed and activated automatically in every mobile phone and other device in use and for sale in Australia. A simple software upgrade can install this in every mobile phone and device on any specific date. from 14 citizens Brisbane Airport To the Honourable the Speaker and Members of the House of Representatives: Please ensure Brisbane Airport Corporation (BAC) maintains pedestrian access and safe bicycle access on Dryandra Rd at Brisbane Airport. Currently people walk to and from the Domestic Terminal to the General Aviation Precinct at Brisbane Airport. It is a 15 minute walk alongside of Dryandra Rd. The Domestic Terminal is also the public transport stop for train and bus services. The BAC plan to build an underpass on Dryandra Rd at Brisbane Airport. This underpass will not include pedestrian and cycle facilities. The BAC have advised that pedestrians will be prohibited from using Dryandra underpass and there will be no bicycle lanes, however bicycles will be permitted to ride on the road. The Brisbane Airport land is leased from the Federal Government. The Airports Act 1996 required Brisbane Airport Corporation to produce The 2014 Brisbane Airport Master Plan which was approved by the responsible minister. The 2014 Masterplan supports the provision for active transport and lists active transport initiatives at Brisbane Airport for the next five years as: 'Expand the active transport network across the airport' and 'Improve footpaths, aiming to improve pedestrian connectivity between key precincts'. People who visit and work at Brisbane Airport should not be disadvantaged by not having the option to walk or safely ride bicycles to their workplaces. We respectfully ask the House to please take measures to ensure the Brisbane Airport Corporation comply with the Brisbane Airport Masterplan by including safe and convenient bicycle and pedestrian access in the Dryandra Rd underpass. from 89 citizens Australian Classification Board To the Honourable the Speaker and Members of the House of Representatives: The Australian Classification Board has primarily been an agency of censorship concerning media for most of its existence, when such a role is unnecessary in the information age. Age classification should not be the same process as whether certain content is illegal, which should be clearly legislatively defined  separately. In particular, despite the establishment of an R-18+ rating for video games, some of these titles in a growing and valid form of art are barred from sale in Australia for arbitrary and sometimes inconsistent reasons, based on unproven argumentation around the interactive nature of the medium and its effect on people. Adults should be allowed to view and purchase what content they wish to view, except for content that is harmful to other real people (child pornography, etc). As well, the fee for media classification submissions is known to be a major barrier for smaller media producers releasing content in Australia, and unreasonable for a public service to demand.; We therefore ask the House to strip the Australian Classification Board of its powers to effectively 'ban' certain media based on content that is not otherwise illegal based on other legislation, and remove the ""Refused Classification"" rating, as well as establish a Restricted (X18+) rating for video games. We also ask the House to lower or eliminate the classification fee, which should be at least partially paid for by the taxpayer, as a public service. from 5 citizens National Broadband Network To the Honourable the Speaker and Members of the House of Representatives: NATIONAL BROAD BAND PHONE landline. How can copper lines be out of date yet fibre to the Nod is installed so every Telephone exchange has a fibre optic line run to it, and every house hold has the copper line from the telephone exchange to their house or business and now there is no constant landline to be used, if the power goes out you have no emergency landline to use, it must run through the modem or a new phone which also has to run off mains power. How can this be fixed, to return to the old reliable landline phone system which can be used for emergencies at all time. and does not need the mains power to have a phone, or needs to be run through a modem. Would optic fibre cables from the telephone exchange run inside of all homes and businesses, rectify this problem.; Request to the house for action, is to have optic fibre cables installed from the telephone exchange into the house or premises or business to have a constant phone line. from 9 citizens Suicide To the Honourable the Speaker and Members of the House of Representatives: That there is no law in Australia against ‘encouraging suicide'. There is a charge of bullying but we feel that a separate law for encouraging suicide is needed as the number of people who commit suicide is in fact growing, one of the main causes being the encouragement of it.; To think about making a new law on ‘encouraging suicide' as the citizens of Australia will feel as they are in a safer environment. from 182 citizens Sexual Abuse To the Honourable the Speaker and Members of the House of Representatives: We urge the House to criminalise 'image-based sexual assault'. Advances in technology have led to the emergence of various forms of online sexual exploitation, primarily against women. These include: the non-consensual sharing of intimate images often referred to as revenge porn; morphed porn, which is the nonconsensual doctoring of ordinary images into pornographic material; and parasite porn, which is the non-consensual sharing of ordinary images onto pornographic websites. Victims of online sexual exploitation can suffer many harms including emotional distress, violation, shame, humiliation, damage to their reputation and employability and disruption to their employment or education. Victims can fear for their safety and have suicidal thoughts and/or attempt suicide.  Perpetrators of image-based sexual assault shouldn't be allowed to harm, control or misrepresent victims. In 2016 the Senate Legal and Constitutional Affairs Committee reported on 'revenge porn', recommending that the Commonwealth government and the states/territories make the non-consensual sharing of intimate images an offence. The Commonwealth is yet to enact such laws or any laws that criminalise the various forms of online sexual exploitation that exist. As discussed in the report, there are challenges for law enforcement in this area, including matters of jurisdiction, the potential anonymity of perpetrators and the rapid dissemination of online material. However, the Commonwealth have the tools to fight sexual cybercrime through empowering government agencies such as the OceSC and the AFP, and working with internet and social media providers.; Victims of online sexual exploitation deserve justice. We therefore urge the House to criminalise 'image-based sexual assault'. from 31 citizens Western Australia: Goods and Services Tax To the Honourable the Speaker and Members of the House of Representatives: Today's announcement on the GST carve up is an utterly shambolic recognition of the current economic plight of WA. The WA economy has been in decline for a number of years, and is currently the federations worse performing economy, with the highest unemployment. A fairer share of the GST revenue would enable the state government to invest in infrastructure projects which would help diversify the WA economy and move it away from its current boom / bust cycle. The parliament need to understand the anger currently being felt in WA. This anger is brewing in many forms including dumping the Liberal government at the next election (as was done at the recent state elections), refusal of local business to pay GST to the ATO, and with some of the more extreme views pushing for a succession of WA from the Federation. How states such as VIC and NSW can keep almost all of their GST, when their economies are 'booming' in comparisons to WA, is simply immoral, and a slap in the face to the hard working citizens of WA who supported the whole Australian economy with healthy GST contributions while the mining construction cycle was strong.; Request the house to debate openly and frankly on how WA can be given a fairer share of the GST revenue, including, but not limited to the removal of the exemption of gaming machine or 'pokie' tax from the calculations. from 30 citizens Australian Defence Force To the Honourable the Speaker and Members of the House of Representatives: within NSW and other states it's proposed that the Police forces are armed and trained to deal with terrorist incidents. This is not the role of state Police but the Australian Defense Force (ADF). The mandate of the ADF is the defence of Australia. The ADF is trained and experienced in fighting terrorists. The current NSW Police certification to carry a firearm is to participate in an 8 hour course which may include 10 scenarios. The officer is certified to carry their firearm for another year. Note that officers in the state of NSW are not allowed to use the shooting range outside of this training day to hone their skill. A Police officer of ten years experience has had about 80 hours of training with their firearm. A terrorist recruit who may train up to 12 hours a day for 7 days and will have about 80 hours of training with a firearm, the same amount of hours a Police officer accumulates over 10 years of service. However these training camps are not known to be running weekly, but for months even years. Police are outclassed.;  The responsibility to respond to any terrorist incident in the country of Australia be the Australian Defense force. State Police should be in charge of population dispersal, evacuation and perimeter establishment. The State Police have significant experience dealing in crowd control in an emergency circumstance. State Police have skills that are superior in this area to that of their use of a firearm. from 77 citizens Petitions received. NA Responses",21
