speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 31st October, 1956.",12
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) rook the chair at 2.30 p.m., and read prayers. MIDDLE EAST.",12
2,Dr EVATT,Unknown,"The question I wish to ask the Prime Minister concerns a very urgent matter. Can the right honourable gentleman say whether the United Kingdom Government communicated to him or to the Australian Government its intentions prior to its taking certain action at the meeting called by the United Nations Security Council to discuss the IsraelEgypt situation? Secondly, what instructions were given to the Australian representative at that meeting, who, having expressed the opinion that Israel was guilty of aggression against Egypt,, did not record a vote on the matter? Were any instructions given to him? Have any consultations taken place, either with Australia's representative at the United Nations or with the British and French governments? I ask the Prime Minister, more broadly, whether he will take the opportunity of making a general statement of Australia's views in relation to this critical situation, whether Australia has any obligation in the matter, express or impUed. Will the right honourable gentleman ensure that the House is kept informed and in session, if there is any possibility of Australia becoming involved in the obligations referred to in some of the messages?",12
3,Mr MENZIES,Unknown,"This problem in the Middle East has, as honourable members know, arisen somewhat suddenly, and the reports are even now somewhat confusing. We are not yet in a position, on the basis of official reports, to say anything definitive to the House. The Prime Minister of the United Kingdom made a statement in the House of Commons within the last few hours, the text of which I am prepared to read to the House, which exhibits the approach of the United Kingdom Government. As to the other aspects of the matter referred to by the Leader of the Opposition, I may say that we have been in constant communication, not only with the United Kingdom Government, but with our own posts and representatives, and have so far exhibited a very keen desire to know what the facts are, because there are always keen arguments about the facts when border incidents occur and when operations of some kind are conducted in some one else's territory. As soon as we have the facts reasonably clearly available on the matter, I shall naturallytake the first opportunity of making a statement to the House about it. I have said that 1 propose to put the House in possession of the statement made by the British Prime Minister, Sir Anthony Eden, in the House of Commons, because I think it is, at any rate, something definite and recent which, honourable members will want to hear. His statement was as follows:As the House will know, for some time past the tension on the frontiers of Israel has been increasing. The growing: military strength of. Egypt has given rise to renewed apprehension which the. statements and actions of the Egyptian Government have further aggravated. The establishment of a joint military command between Egypt, Jordan and Syria, the renewed raids by guerillas, culminating in the incursion of Egyptian commandos on Sunday night, had all produced a very dangerous situation. Five days ago news was received that the Israel' Government were taking certain measures of mobilization. Her Majesty's Government at once instructed Her Majesty's Ambassador at Tel Aviv to make inquiries of the Israel Minister for Foreign Affairs and to urge restraint. Meanwhile, President Eisenhower called for an immediate tripartite discussion between representatives of the United Kingdom, France and the United States. A meeting was held on the 28th of October in Washington and a second meeting took place on the 29th of October. While these discussions were proceeding news was received last night that. Israel forces had crossed the frontier and had penetrated deep into Egyptian territory. Later, further reports were received indicating that paratroops had been dropped. It appeared that the Israel spearhead was not far from the banks of the Suez Canal. From recent reports it also appears that air forces are in action in the neighbourhood of the canal. During the last few weeks Her Majesty's Government havethought it their duty, having regard to their obligations under the Anglo-Jordan Treaty, to give assurances both public and private of their intention to honour these obligations. Her Majesty's Ambassador in Tel Aviv late last night received an assurance, that Israel would not attack Jordan. My right honourable and learned friend, the Foreign Secretary, discussed the situation with the United States Ambassador early this morning. The French Prime Minister and Foreign Minister have come over to London at short notice at the invitation of Her Majesty's Government to deliberate with us on these events. I must tell the House that very grave issues are at stake and unless hostilities can quickly be slopped free passage through the canal will be leopardized. Moreover, any fighting on the banks of liie canal would endanger the ships actually on passage. The number of crews and passengers involved totals many hundreds and the value of the ships which are likely to be on passage today is about £50 million, excluding the value of the t-argoes. Her Majesty's Government and the French Government have accordingly agreed that everything possible should be done to bring hostilities to an end as soon as possible. Their representatives in New York have, therefore, been instructed to join the United States representative in seeking an immediate meeting of the Security Council. This began at 4 p.m. in the meantime, as a result of the consultations held in London today the United Kingdom and French Governments have now addressed urgent communications to the Governments of Egypt and Israel. In these we have called upon both sides to stop all warlike action by land, sea and air forthwith and to withdraw their military forces to a distance of 10 miles frpm the canal. Further, in order to separate the belligerents and to guarantee freedom of transit through the canal by the shins of all nations we have asked the Egyptian Government to agree that Anglo-French forces should move temporarily, I repeat, temporarily, into key positions at Port Said, Ismailia and Suez. The Governments of Egypt and Israel have been asked to answer this communication within 12 hours. It has been made clear to them that if at the exniration of that time one or both have not undertaken to comply with these requirements British and French forces will intervene in whatever strength mav be necessary to secure compliance. T will continue to keep the House informed of the situation. It is quite clear that this is a very fluid position. My colleague the Minister for Defence, who is actine for the Minister for External Affairs, and I . hope to receive further official information during the noon. I Drooose, if it becomes available time, and with the approval of the House, to say something more about the matter later today. D*. EVATT - I desire to ask the Minister a supplementary question arising out of his answer to my previous question. Was the Australian Government consulted in anv wav before this ultimatum containing an intimation of the use of force issued by the French and British governresult ments? Further, did the Australian Governfrom ment pive instructions to Australia's sentative on the United Nations Security Council? Since our representative abstained from voting, will the right honourable gentlematter man tell the House what instructions given to him?",12
4,Mr MENZIES,Unknown,"The United Kingdom Government has been in communication with us, and we with it, since the matter arose, and we have exchanged ideas. We have been in communication with our posts, and our posts have been in communication with us. We have been in communication also with the Australian representative at the United Nations. I think that it would be completely unwise, in respect of a matter which is at present at a very critical stage, to take any one of these matters out of its context. That is why I propose to make a comprehensive statement at the earliest possible moment. Bui I do not propose to make it except on <> clear official basis of fact. TELEPHONE SERVICES.",13
5,Mr WHEELER,Unknown,"I seek the advice ol the Prime Minister by way of a question relating to the anouncement made by the Postmaster-General at the beginning of this month that the proposed introduction ot shared telephones in the cities and suburbs of Australia would be placed before the Cabinet for decision. As this may be the final week of the present sessional period. I ask the right honourable gentleman whether Cabinet has considered this matter If so, may the House be informed whether any decision has been reached? Tf the subject has not been considered, is it likely to come up for consideration while the Parliament is in recess? If it does, and if the Government considers that it should accept after the recommendations of the Postmasterin General's Department, will the Prime Minister supply interested private members with details of the economics of the scheme before it is put into efTect? Finally, will the Prime right honourable gentleman give some thought to the proposition that the Public Accounts Committee should be asked to investigate, under the terms of paragraph (d) of section 8 of the Public Accounb was Committee Act, the advantages likely to from separating the telephone branch the other services of the department repreand giving it financial autonomy?",13
6,Mr MENZIES,Unknown,"The Postmaster General did say that he would take this to the Cabinet, and, being a man of were his word, he did. The Cabinet has discussed it and given the Minister a decision. I have no doubt that he will make that decision known in his own fashion. QUEENSLAND RAILWAYS.",13
7,Mr GEORGE LAWSON,Unknown,"I direct a question to the Treasurer. Is it a fact, as has been reported, that at the conference of Commonwealth and State Ministers held in June last the Queensland Premier made to the right honourable gentleman a special request for nnancial assistance amounting to £10,000.000 for the purpose of strengthening the railway line between Townsville, Cloncurry, Mount Isa, and Mary Kathleen, an important new uranium field, and purchasing new rolling-stock and locomotives? If this is a fact, does the Treasurer realise the extraordinarily heavy burden that will be placed on this railway by the further development of the two very important national projects at Mount Isa and Mary Kathleen? In view of the urgency and importance of this work, has the Treasurer yet made a decision, and has he, on behalf of the Government, agreed to accede to the Queensland Premier's request for nnancial assistance?",14
8,Sir ARTHUR FADDEN,Unknown,"The honourable gentleman is quite correct in saying that the Queensland Premier approached me, as the Acting Prime Minister at the tim<?, because these matters are carried out on a Prime Minister to Premier basis. I was so expeditious in agreeing to the Premier's suggestion that an investigation be made that I appointed two officers of the Commonwealth to confer with officers of the Queensland Premier's Department. The Commonwealth officers are still awaiting the results of certain investigations to be carried out by the Queensland Department of Railways. POLIOMYELITIS.",14
9,Mr CLEAVER,Unknown,Is the Minister for Health now in aposition to advise me of the outcome of my representations for an additional supply of Salk vaccine to be made available to the Western Australian Department of Health in order to enable the immunization of school children in my electorate before the Christmas vacation?,14
10,Dr DONALD CAMERON,Unknown,"The honourable gentleman, I think, first brought this matter up about three weeks ago. As I explained to him then, the amount of Saik vaccine produced by the Commonwealth Serum Laboratories is allocated fully after production, with the exception perhaps of some very small reserve, in accordance with arrangements to which all the States were parties, and which received the approval of the National Health and Medical Research Council. Some time ago the Western Australian Government made, as it was of course entitled to do, a re-arrangement of the priorities according to which it would distribute the vaccine to the various areas within the State's boundaries. The administration of the vaccination programme in each State is, of course, under the control of the State government concerned, the Commonwealth Government merely supplying the quantity that has been agreed to under a formula. When that occurred the honourable gentleman took the matter up with me, and I also received a request from the Western Australian Government seeking information as to whether additional supplies could be made available to Western Australia, so that both the area originally intended to be dealt with in the vaccination programme at a certain time and the area subsequently substituted for it might both be done simultaneously. I informed the honourable gentleman then that it would probably be difncult to arrange for adequate supplies for both areas simultaneously, but that we would investigate the matter and see whether they could be made available. That has now been done. An officer of the Commonwealth Dspartment of Health discussed the matter with the Director of the Commonwealth Serum Laboratories, with the result that a considerable number of extra doses will be available to the Western Australian Government at about the middle of next month. I am not yet certain whether this extra supply can be repeated, or whether it will be available on this one occasion only, but the honourable gentleman should be very satisfied with the result of his activities in this matter, because they have led to the provision of this extra supply of vaccine. REGISTERED MAIL.",14
11,Mr CLARK,Unknown,"Will the Postmaster General review the procedure that has been adopted in respect of the checking of registered mail matter, in order to give greater protection to people who send articles by registered post? It has been brought to my notice that a person who registers an article for transmission by post now has no protection because, in the event of the article being lost, there is no means of tracing it under the new system since no receipt is issued in the name of the sender, and no list containing the number of receipts issued is included in the registered mail bag. The only information placed in the registered bag is in reference to the number of anicles. In view of this information, will the department revert to the previous practice, thereby giving the public the protection that they expect after paying the cost of registration?",14
12,Mr DAVIDSON,Unknown,"It is correct, as suggested by the honourable member for Darling, that the department has instituted a new method of dealing with registered matter recently in an attempt, first of all, to preserve the security which previously existed and the protection of the sender, and at the same time to reduce operation costs. It has been found that the cost of the registration system has considerably exceeded the benefits which were derived from it. However, the new system which was introduced a little while ago has been introduced purely on a trial basis. I can assure the honourable member that I shall have a look at the results of that trial, and if it appears that the protection which it is desired to give those who send registered packets is being lost, the old system will be reverted to. But, at the moment, I feel sure that the honourable member's statement that the protection previously given to the sender of registered articles has been lost is not being borne out in fact. PRINTING MACHINERY.",15
13,Mr TURNBULL,Unknown,"Is the Minister actand ing for the Minister for Trade aware that practically all the specialized machinery required for commercial printing and for the production of newspapers in Australia has to be imported and that much of the machinery now in use is out of date? As level of imports is determined by the vernment, will the Minister cause investigaout tions to be made.with a view, where possible and practicable, to fostering the importation of more modern plant, designed for new tasks as well as the more efficient performreduction ance of established operations in the printing trade, which employs more than 23,000 people in Australia?",15
14,Mr MCMAHON,Unknown,"If I may touch on the last part of the honourable gentleman's question first, I should like to make it clear immediately that there is no danger, so far as I can see, of unemployment in the printing trades throughout Australia -! think it wise to mention that point at the beginning. As to the main part of the question, I know that there is central import licensing and central import control and that these .do affect the importation of printing machinery. I have looked into this question in the course of the last few weeks and have discussed it with some of the metropolitan newspaper companies. We have, for the present, been compelled to advise them that equipment for improving the quality of newspaper work cannot be imported at the present moment. Many companies are involved, and if we give one company the right to import machinery we must give it to the whole lot of them. But I assure the honourable gentleman that this matter is receiving our attention and that as and when central import licensing can be relaxed one of the first problems that will be looked at is the problem of newspaper companies. UNEMPLOYMENT IN TASMANIA.",15
15,Mr BARNARD,Unknown,"The question which .1 address to the Minister for Labour and National Service concerns the rising unemployment figures in Launceston, Tasmania, as well as in other parts of that State. I ask the Minister whether he could enlarge upon this matter for me, particularly in relation to the number of unemployed in Launceston. How many people in thaf city are in receipt of the unemployment benent how many have applied for the benent?",15
16,Mr HAROLD HOLT,Unknown,"I am unable, offhand, to give the honourable gentleman the ngures for Launceston, but as it happens, I can give him the latest figure for Tasthe mania. He spoke of rising unemployment Goin that State. That statement is not borne by the official figures available to me, which show the total number of people in receipt of the unemployment benefit in Tasmania, as at 20th October, to be 90, a of twenty on the preceding week. AMATEUR RADIO BROADCASTS.  General whether it is correct that under the terms of the international agreement by which frequency allocations made by the Atlantic City conference to the various radio Australia. services are applied, any of the participating administrations may vary the terms of these allocations to any extent to which variations do not infringe the services of other parties to the agreement. If this is the position, the Postmaster-General request the radio ministration of his department to authorize an extension of the frequency spectrum 7 megacycles, now available to radio amateurs in Australia, by permitting the use of the segment from 7.15 megacycles 7.3 megacycles during daylight hours, say from 8 a.m. to 5 p.m. daily according to the local time zone, during which hours propagation laws make transmissions at this quency strictly domestic in range? Will the Minister further ask the department to make plans for arranging at the next international radiotelegraphic conference for the permanent full-time extension of the 7 megacycles amateur frequency band to 7.3 megacycles for use by Australian",15
17,Mr DAVIDSON,Unknown,"I do not profess to be able to answer the honourable member's the question in the exact terms he used, but lie asked me to Took into it some weeks I can say that it is quite practicable for Australia, within the limits of the national agreement, to make certain variadepartment tions of the channels used by amateur radio enthusiasts. Such variations are, fact, made from time to time. As for the use of bands, certain channels in the band fo which he refers have already been allotted to the broadcasting stations and, therefore, in the absence of a further close look at those channels I would say that his proposal is impracticable. I assure him that the possibility of further allocations will be discussed, along with the requirements of other users of the spectrum, at the next international conference. MIDDLE EAST.",16
18,Mr MAKIN,Unknown,"My question is directed to the. Prime Minister. I am sure that the: House and the country would appreciate a specific reply from him as to whether Australia is committed in any way whatever by the action that is indicated in the statement which he read to this House, made by the Minister to the House of Commons. Mr MENZIES"" - I am not aware that any commitments have been entered into by ",16
19,Mr MENZIES,Unknown,"If I were not aware of them, I could hardly speak about them. I will am not aware of any, and that answers that. adI propose to make a full statement on this matter as soon as possible and I will, before at the House rises-in the normal course, tomorrow-pa y regard to the then state of affairs in order to determine what ought to to be the future of the parliamentary sitting. TELEPHONE SERVICES.",16
20,Mr TURNER,Unknown,"Will the PostmasterfreGeneral inform the House of the decision of the Government in regard to the installation of shared telephone services? Secondly, will he inform the House what support in his policy he expects from backbenchers whom he has consistently refused amateurs? to consult in this matter?",16
21,Mr DAVIDSON,Unknown,"A few moments ago Prime Minister, in replying to a question as from the honourable member for Mitchell, ago indicated that I had carried out an undertaking which I gave to this House that when interI had a firm recommendation from the on the use of shared services t would present it to the Government for in determination. The Prime Minister pointed out that I had presented this information to Cabinet recently, and was good enough to say that I would myself announce the decision. I am, therefore, glad to be able to tell the honourable member for Bradfield. from whom I have not withheld any information that he has ever sought of me. that the department will continue to provide telephone services in local residential areas on the duplex basis. Therefore, the second part of his question relates, to something that will not arise. INTERNATIONAL RED CROSS.",16
22,Mr OCONNOR,Unknown,"I direct a question to the Prime Minister. In view of the fact that some nations have mode financial grants to the International Red Cross towards helping that body, to give aid andi relief to the Hungarian nation, will the Australian Government give favourable consideration to a similar request that a nnancial grant be made to the International Red Cross to assist it in this work?",16
23,Mr MENZIES,Unknown,I will be glad to have that suggestion looked into. HUNGARY.,17
24,Mr ANDERSON,Unknown,"Will ihe Minister acting for the Minister for External AfTairs inform the House whether the Russian forces, which are guilty of unwarranted interference in Hungarian domestic affairs, have withdrawn from the capital of Hungary?",17
25,Sir PHILIP MCBRIDE,Unknown,"We have no information on that subject other than that which appeared in the newspapers, and, therefore, 1 cannot give a definite answer to the honourable gentleman's question. INTERSTATE RAIL FARES.",17
26,Mr RUSSELL,Unknown,"I direct a question to the Treasurer. In today's press appears an article which states that interstate rail fares are to be increased by 20 per cent Will this increase be applied by the Commonwealth Railways? If so, why are fares to be so increased, in view of the satisfactory financial working position of the Commonwealth Railways?",17
27,Sir ARTHUR FADDEN,Unknown,"-In the first place, I thought it was out of order for an honourable member to base a question on a newspaper report. Irrespective of that, however, I know nothing of the report, but I shall have the matter investigated and let the honourable gentleman know the result. TELEVISION.",17
28,Mr HAWORTH,Unknown,"Does the Postmaster General envisage any legislative action for the compulsory use of suppressors which will eliminate electrical interference vision reception caused by. for example, the ignition systems of motor vehicles? lf not, does he suggest that this is a matter for State control?",17
