speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"2tHouse of ixeprescntatibes. Tuesday, 18 November, 1018. Mr SPEAKER took the chair at 3 p.m., and read prayers. SUPPLEMENTARY ESTIMATES. Mr SPEAKER , reported the receipt of messages from His Excellency the Governor General transmitting Supplementary Estimates bf Expenditure and Supplementary Estimates of Expenditure for Additions, New Works, Buildings, &o'., .for the year ended 30th June, 1912, and .recommended appropriation accordingly. Referred to Committee of Supply. PERSONAL EXPLANATIONS. .",12
1,Mr HUGHES,Unknown,"In the Age of today there is reported a speech made at larat last night by Senator Millen, _ which he refers to me in the following press, is not accurate. ! terms' Speakers in that hall had made it appear Mr MCGRATH had done what was right. (Sustained applause from Labour supporters back.) It had been announced that Mr Fisher and Mr Hughes would speak inBallarat-,. but, as a matter of fact-(interruption)- Mr Fisher and Mr Hughes had both refused in. Parliament to justify Mr MCGRATH, and had taken refuge in the subterfuge that there was no prpuf he had said anything at all. (Laughter.) Mr. Hughes had said, ""We have no knowledge he made that statement at all ; it is a statement made in a newspaper."" They would readily understand how it was ""that Mr Hughes found it inconvenient to attend the recent meeting at Ballarat. That is not an accurate presentation of my attitude, nor is there anything in my speech on t i e motion of the Prime Minister for the suspension of the honourable member for Ballarat that warranted what was said by Senator Millen. The words quoted appear on page 3000 of the Hansard report, and record an observation made by me on a point of order. I was contending that the matter should be dealt with in accordance with standing order 285. When dealing with the merits of the case, in speaking to the motion for suspension, I full y justified the exercise of the right of free speech by the honourable member for Ballarat. I did not pretend to express an opinion on the merits of his statement in reference to your alteration of Hansard, Mr Speaker, although I said that technically you had altered Hansard. On page 3029 of the Hansard report, these words occurIt is alleged against the honourable member that he said you were biased; that is not by any means unusual in those holding judicial and presidential offices, as I have said; that you altered Hansard; technically, you admit it ; that you have lost the confidence of the House. I do not think it is saying too much to say that you have lost the confidence of half the House. In those circumstances, what has the honourable member for Ballarat said for which he is to be punished in this way? I repudiate, therefore, the interpretation placed upon my utterances by Senator Millen. As for it being inconvenient for me to go to Ballarat, it was .because I was unwell that I did not go there. I have never found it inconvenient for any' other reason to go anywhere to say what I thought.",12
2,Mr EISHER,Unknown,"I wish to say, in regard to the report of. last night's meeting at Ballarat, that I was not asked to go to Ballarat, and did not promise to go Balthere, and the quotation of my remarks in by Senator Millen, as reported in the In dealing with the case of the honourable member for that Ballarat, I said, "" The Hansard proof at the regularly sent out in the ordinary way justified him in making his statement,"" that is, the statement complained of. I said, too, that "" In my opinion we shall do violence to the best traditions of Parliament if we carry the motion which has been submitted by the Prime Minister."" I am still of the opinion bhat the third reading was not put from the Chair and carried. SMALL-POX OUTBREAK.",12
3,Mr TUDOR,Unknown,I ask the Prime Minbhe ister if it is correct that have decided to lift the quarantine embargo which has been placed on Sydney?,13
4,Mr JOSEPH COOK,Unknown,I know nothing of any such decision. NA ADMINISTRATION. Mr KING O'MALLEY - I ask the some Assistant Minister of Home Affairs if he which beef can say when it is the intention of the it Government to bring in a Bill to make the position of the Administrator of Capital Territory permanent ?,13
5,Mr KELLY,CAPITAL TERRITORY,"The administration of tralia ? the Capital Territory is under consideration, and so soon as I am in a position to make a statement regarding it , I shall do 80. NA PROHIBITION BILL.",13
6,Mr HIGGS,GOVERNMENT PREFERENCE,"I wish to know from the Attorney-General whether he intends bo provide for the punishment of any person who fails to observe the provisions of the Government Preference Prohibiof tion Act should the Bill now House become law? I do not see anything in the measure providing penalties for the punishment of any official or other person who refuses to carry out the law. Is ib proposed bo provide and, if so, whab are they bo be?",13
7,Mr WH IRVINE,GOVERNMENT PREFERENCE,I do nob intend to answer questions relating bo sures which are before the House. To answer questions as bo whab is meant by or intended in regard to the legislation actually before Parliament would turn question time into an opportunity for debating ab almost interminable length business which ought not bo be discussed' until called on in the ordinary course. FITZROY DOCK.,13
8,Mr HOWE,GOVERNMENT PREFERENCE,"A day or two ago I pub a question bo the Honorary Minister wibh respect bo the work ab Fitzroy Dock being tied up, and he promised to give me an early reply. HaB he done anything' in the matter ?",13
9,Mr KELLY,GOVERNMENT PREFERENCE,"Yes . I brought the matter under the attention of the Minister of Defence the same day by lebter, and I hope bo be in a position to supply honourable member wibh the informathe Government tion very shortly. MEAT EXPORT ",13
