speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. son) took the chair at 3 p.m., and read prayers. Minister representing the Minister for Home and Territories whether, in'view of protests made hy the united Councils of the northern districts of New South Wales in regard to the discontinuance of weather reports, and their request that the former services he restored, he will inform the House if thestatement attributed to Senator. means the vices ? If the services to be restored! read the statement reported, to have been made to the press by Senator Pearce. It Wednesday, 26 July, 1922.",14
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot JohnWEATHEK REPORTS. Mr Charlton.'r-I desire to ask the Pearce.in.today!s press complete restoration of the sernot, what are the particulars of",14
2,Sir GRANVILLE RYRIE,Unknown,"I have is practically correct. Reports as to - wind, rain and weather, as between coastal stations, will be wholly restored - The sending of reports, as between country centres, in reference to river gaugings and the weather will be restored on a restricted basis. No information of any value will be withheld, but there are certain reports the sending of which to country centres is not considered to serve any useful purpose. For instance, we do not think any benefit is to be derived from the sending of an urgent wire to Broken Hill , Cobar or Albury with gard to the Tainfall in Sydney, nor do the people of, say, Gabo Island require information as to weather records all over Australia. I repeat that, while the former services between country centres will be restricted, nothing considered to be of value to the people will be left out. The position is the same with regard to weather forecasts. All the important centres will be supplied with such information. Economy can be effected, however, by refraining from sending such reports as ""urgent telegrams."" In many instances that used to be done. By an arrangement with the Postal Department such information will now be sent by way of ordinary telegraphic messages;toutpreference will be given to such messages, so that they will be dealt with almost as speedily as if they were urgent telegrams.",14
3,Mr MAHONY,Unknown,"How is money to be saved by that decision? Sir GRANTILL E RYRIE - It will mean a saving in the expenditure of the Department for Home and Territories, which has to pay for these messages.",15
4,Mr SCULLIN,Unknown,It is merely a matter of cross entries in the books of the two Departments involved.,15
5,Sir GRANVILLE RYRIE,Unknown,"Quite so; but it will mean a saving to the Department for Home and Territories, which is responsible for such expenditure. NORTH-SOUTH RAILWAY.",15
6,Mr LIVINGSTON,Unknown,I desire to ask the Minister for Works and Railways whether the Government intend this session to bring in a Bill providing for the construction of the North-South railway?,15
7,Mr RICHARD FOSTER,Unknown,Nothin g can be done until the Public Works mittee has submitted its report to Parliament. As soon as the report is forthcoming it will be considered by the Government. UNEMPLOYED SOLDIERS. DISTRIBUTION OF BLANKETS.,15
8,Mr WATKINS,Unknown,"As the result of representations made to him by a deputation, the Prime Minister has directed the issue of blankets to unemployed soldiers in Melbourne. I am glad that he has done reso, but I ask him to explain why a similar application from Newcastle, where at the time there were 8,000 unemployed soldiers and others, was refused?",15
9,Mr HUGHES,Unknown,I do not think that the honourable member made such a request to me.,15
10,Mr WATKINS,Unknown,"No , I made it to the Minister for Defence.",15
11,Mr HUGHES,Unknown,I do not remember having heard of the request. COTTON-GROWING IN AUSTRALIA.,15
12,Mr HIGGS,Unknown,Is the Prime Minister in a position to make a statement with regard to the cotton guarantee?,15
13,Mr HUGHES,Unknown,"The Government; believing that the opportunities for the development of the cotton-growing industry' in Australia are almost unlimited,- and that the position of the world's market makes the occasion one that is hardly likely to recur, has taken the responsibility of offering such generous and widespread encouragement to growers, prospective and actual, as is likely to induce the maximum amount of cotton to be grown. As stated in the press, the Government has decided to co-operate with the State Governments, and, it is hoped, with the Empire Cotton-growing Association, to give a guarantee which, so far as the aggregate amount is concerned, is without limit. The guarantee per pound will rest upon a basis yet to be ascertained, but in all probability it will be the same as thab given last year for seed - cotton. SUGAR AGREEMENT.",15
14,Mr ANSTEY,Unknown,"Would the Ministei for Trade and Customs like to make an Comexplanation to the House in regard tc the sugar question? The Minister, apparently, is not prepared to answer my question. WIRELE SS AGREEMENT. NA GOVERNMENT LINE OI? STEAMERS.",15
15,Mr FENTON,WIRELESS OPERATORS ON COMMONWEALTH,Will the Prime M ister state whether it is true that the Amalgamated Wireless (Australasia) Limited has the sole right to appoint wireless operators on the Commonwealth vernment Line of Steamers?,16
