speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"1l>ousc of Brprcsmtatiurs. Tuesday, 10 July, 1906. Mr SPEAKER took the chair p.m., and rend prayers. GOVERNOR-GENERAL'S SPEECH: ANSWE R TO ADDRESS-IN-REPLY.",13
1,Mr SPEAKER,Unknown,"I have to inform honourable members that, in accordance with the arrangement announced on Friday afternoon last, I presented the Address-inReply to His Excellency the Governor General, who was pleased to express his thanks. POSITIO N OF MR. REID .",13
2,Mr HUTCHISON,Unknown,"In the Brisbane Courier of the 6th July, the right honourable member for East Sydney is reported to have said at Maryborough that he had given up the present Parliament, and was appealing to the electors. I wish to know if you, Mr Speaker, have received his resignation ? Mr SPiEAKER - I have not. COMMERC EACTREGULATION S.",13
3,Mr JOHNSON,Unknown,"I wish to know from the Minister of Trade and Customs when he proposes to lay on the table the regulations under the Commerce Act, and if he has any objection to also laying on the table a copy of the resolutions of the Exporters' and Fruit-growers' Conference, convened by him? [ 3 9 ] -*",13
4,Sir WILLIAM LYNE,Unknown,I hope thai the Commerce Regulations will be published within the next two or three days. They will then be laid on-the table. I cannot promise to lay on the table all the correspondence which has taken place in connection with the framing of the regulations.,13
5,Mr JOHNSON,Unknown,I ask only for the resolutions.,13
6,Sir WILLIAM LYNE,Unknown,"T cannot promise to lay even the resolutions on the table, because so many have been received from various parts of Australia. TARIF F AMENDMENT.",13
7,Mr HENRY WILLIS,Unknown,Is it the intention of the Government to introduce this session a Bill for the amendment of the Tariff?,13
8,Mr DEAKIN,Unknown,"That will certainly be done if the Tariff Commission reports. PAPERS. MINISTERS h i d upon the table the at z.30 following papers:Copies of a telegram from the Prime Minister t j the Premiers of the States with reference to the export of Australian canned meat, and their replies, together with a telegram despatched by him to the Imperial authorities. Reports of the Justices of the High Court and the President of the Arbitration CouTt and other papers relating to the proposal to increase the High Court Bench. Invitation from the' Premier of New South Wales to members of the Federal Parliament to visit certain proposed Federal Capital sites. DEPORTATION OF KANAKAS .",13
9,Mr BAMFORD,Unknown,"Is the Government co-operating with the Government of Queensland in connection with the deportation of Kanakas at the end of this year? Has the Queensland Government made the demand that this Government shall pay a portion of the return fares of the islanders? As the time is fast approaching when deportation must be undertaken, is the Prime Minister prepared to make a statement to the House of the intentions of the Government in regard to the matter?",13
10,Mr DEAKIN,Unknown,"We are co-operating with the Government of Queensland, by whom no such demand has been made as that to which the honourable member refers. I hope to make, within .1 few weeks, a complete statement as to what is proposed in connection withi the deportation of Kanakas. PAPUAN APPOINTMENTS.",13
11,Mr WILKINSON,Unknown,"Can the Prime Minister assure the House that he will defer the making of appointments, to the Executive and Legislative Councils of Papua, and will not fil l the LieutenantGovernorship until the House has had an opportunity to discuss the motion moved by me on Thursday Inst, and made an Order of the Day for the 26th July.",14
12,Mr DEAKIN,Unknown,"Not knowing exactly why the honourable member. prefers this request in regard to appointments to the Legislative Council of Papua, I shall be - glad if he will submit his reasons to me in private. 1I have already undertaken that no appointments to the Public Service of the Territory shall be made until the House has had an opportunity to discuss the subject. That opportunity may be afforded by the introduction of ' the Estimates before the honourable member's motion is disposed of, but, in any case, honourable members will be able to express their views on the matter before any appointments are made. JUDICIARY BILL'. Mr SPEAKER reported the receipt of a message from His Excellency the Governor General, recommending that an .ippropriation be made from the Consolidated Revenue for the purposes of this Bill. PARADE ATTENDANCE Mi:. MCDONALD (for Mr MALONEY) asked the Minister representing the Minister of Defence, upon notice I. What was the date of the last inspection of the Casllcrnainc section of the Eighth Australian Infantry Regiment by the State Commandant ? 2. Was its Commanding Officer present then; and, if not, what reason was given for his absence? 3. Was the Commanding Officer engaged that night at Colac attacking the Government and the Minister for Defence at a political meeting ? 4. What distinction docs the Defence ment make between this officer men discharged from the Warrnnmbool Battery for non-attendance at parade?",14
